CP1,CP2,Cz,FC1,FC2,FCz,Fp1,Fp2,Fz,O1,O2,Oz,Pz
-3.9566999999999997,-3.1583,-4.0805,-3.82265,-3.848,-4.07165,-1.4654500000000001,-2.0703,-4.1476500000000005,4.2239,5.2334499999999995,4.3133,-2.0633
-3.8682999999999996,-3.09725,-4.0611,-3.81625,-3.8251,-4.051,-1.4534,-2.05275,-4.17545,4.853400000000001,5.78515,4.9467,-1.876
-3.76405,-3.0254000000000003,-4.022,-3.7929999999999997,-3.78655,-4.01405,-1.4229,-2.0372,-4.1837,5.43165,6.299799999999999,5.534000000000001,-1.68575
-3.65465,-2.95495,-3.97295,-3.76155,-3.745,-3.9718999999999998,-1.38205,-2.0286500000000003,-4.1812000000000005,5.94165,6.76375,6.05945,-1.5032999999999999
-3.5498000000000003,-2.89755,-3.9238,-3.7304000000000004,-3.7125000000000004,-3.9347,-1.3410499999999999,-2.0322999999999998,-4.1768,6.36925,7.1647,6.50925,-1.33885
-3.4578499999999996,-2.8618,-3.8827,-3.7067499999999995,-3.6987500000000004,-3.9105,-1.31055,-2.0536499999999998,-4.17795,6.7040500000000005,7.49305,6.87245,-1.19995
-3.3842,-2.8522499999999997,-3.8556,-3.6976000000000004,-3.7105500000000005,-3.90565,-1.2998,-2.0965499999999997,-4.19125,6.93935,7.742649999999999,7.1416,-1.09165
-3.33105,-2.8672500000000003,-3.8438,-3.7042,-3.7476000000000003,-3.9208499999999997,-1.3155,-2.1654,-4.21775,7.0747,7.91235,7.31445,-1.0136
-3.2971,-2.90145,-3.84535,-3.726,-3.8059,-3.9544500000000005,-1.3584,-2.25855,-4.25605,7.11305,8.00445,7.39205,-0.96265
-3.27845,-2.9457,-3.85475,-3.7591,-3.87765,-4.00085,-1.4233,-2.3686000000000003,-4.30115,7.06085,8.0244,7.37895,-0.93315
-3.2691,-2.9893,-3.8639,-3.7969999999999997,-3.9522,-4.0519,-1.50095,-2.4851,-4.3456,6.927300000000001,7.979850000000001,7.2821,-0.9180499999999999
-3.2622999999999998,-3.02115,-3.8641,-3.8323,-4.0182,-4.0981000000000005,-1.5812999999999997,-2.59895,-4.3812999999999995,6.7238500000000005,7.87945,7.1103499999999995,-0.91005
-3.2513,-3.032,-3.8467000000000002,-3.8575,-4.06475,-4.1299,-1.65515,-2.7041,-4.400399999999999,6.4631,7.7326500000000005,6.874,-0.9023500000000001
-3.229,-3.01355,-3.8036,-3.8654,-4.082,-4.13825,-1.7142,-2.7962999999999996,-4.3956,6.15875,7.5494,6.5847999999999995,-0.8883000000000001
-3.1884,-2.9589499999999997,-3.7274000000000003,-3.8486,-4.06065,-4.11455,-1.7506500000000003,-2.8706,-4.3597,5.8255,7.34055,6.2553,-0.86165
-3.1224,-2.8624,-3.61145,-3.8002,-3.992,-4.05085,-1.7575,-2.9207,-4.2856000000000005,5.47805,7.11715,5.8983,-0.8164000000000002
-3.025,-2.7196,-3.4501999999999997,-3.71435,-3.8685,-3.9404000000000003,-1.7291499999999997,-2.93945,-4.1672,5.1301499999999995,6.88925,5.5253499999999995,-0.7476499999999999
-2.8924000000000003,-2.5281499999999997,-3.23975,-3.58655,-3.6842,-3.77885,-1.6614499999999999,-2.9205,-4.0003,4.7927,6.6644000000000005,5.145300000000001,-0.65225
-2.7228,-2.2881,-2.97845,-3.4149,-3.4362500000000002,-3.5645499999999997,-1.5524499999999999,-2.8604499999999997,-3.78365,4.4736,6.44745,4.76405,-0.5288999999999999
-2.51685,-2.0021000000000004,-2.6673,-3.2004,-3.1253,-3.2994000000000003,-1.4009,-2.7565,-3.5193,4.1768,6.2395499999999995,4.3843499999999995,-0.37860000000000005
-2.2782,-1.67455,-2.30905,-2.94525,-2.7544,-2.9868,-1.2113,-2.61305,-3.2112,3.90625,6.04265,4.00905,-0.20334999999999992
-2.0117,-1.3119999999999998,-1.9088,-2.65375,-2.3291,-2.63235,-0.98785,-2.4318,-2.865,3.6642,5.856999999999999,3.6393500000000003,-0.006699999999999928
-1.7234499999999997,-0.9224000000000001,-1.47385,-2.33215,-1.85765,-2.24285,-0.7355,-2.21485,-2.4875999999999996,3.4519999999999995,5.68335,3.2766,0.2068500000000002
-1.4207,-0.5158,-1.0143,-1.9882499999999999,-1.35195,-1.8272000000000002,-0.4610000000000001,-1.9656,-2.08795,3.2704499999999994,5.523000000000001,2.9219,0.4314499999999999
-1.112,-0.1046999999999998,-0.5429999999999999,-1.6324,-0.8287499999999999,-1.39695,-0.1734,-1.69115,-1.6781000000000001,3.1186,5.3767000000000005,2.57615,0.6598000000000002
-0.80765,0.29590000000000005,-0.07550000000000001,-1.2767,-0.3083,-0.96685,0.11624999999999996,-1.4020000000000001,-1.27215,2.99385,5.24465,2.2391499999999995,0.8830999999999998
-0.51865,0.6697500000000001,0.371,-0.9339999999999999,0.18755,-0.55325,0.3962999999999999,-1.11025,-0.8855,2.8918,5.125349999999999,1.9095500000000003,1.0913
-0.25655000000000006,1.0009000000000001,0.7793000000000001,-0.6173500000000001,0.6373,-0.17279999999999995,0.6554500000000001,-0.8276499999999998,-0.5333,2.8075500000000004,5.016349999999999,1.5854499999999998,1.2744499999999999
-0.03154999999999997,1.27565,1.1338,-0.33875,1.0215999999999998,0.15944999999999998,0.8845500000000001,-0.5640499999999999,-0.22884999999999997,2.73615,4.914899999999999,1.264899999999999,1.4234
0.14769999999999994,1.4842499999999998,1.42185,-0.10815000000000008,1.3254,0.43145000000000006,1.0772,-0.3264999999999998,0.01745000000000002,2.6731000000000003,4.81825,0.9469500000000002,1.5309500000000003
0.2750999999999999,1.6214000000000002,1.63465,0.06720000000000004,1.53935,0.6349,1.2303,-0.11865000000000014,0.19895,2.61445,4.72415,0.6317000000000004,1.5922
0.347,1.6856499999999999,1.76735,0.18300000000000005,1.66015,0.7656,1.3432500000000003,0.05975000000000019,0.31284999999999996,2.5574,4.63095,0.3205500000000008,1.6041499999999997
0.36234999999999995,1.6784499999999998,1.81805,0.23785,1.6895,0.8228,1.4172500000000001,0.2115499999999999,0.35965,2.5007,4.53805,0.016200000000000436,1.5663999999999998
0.32230000000000003,1.6028000000000002,1.7877999999999998,0.23285,1.63245,0.8087500000000001,1.4548,0.3409,0.34209999999999996,2.44485,4.44595,-0.27749999999999986,1.4804499999999998
0.2301000000000002,1.46325,1.6797499999999999,0.17135,1.496,0.72755,1.4592500000000002,0.45215000000000005,0.26475,2.3916999999999997,4.356350000000001,-0.5553999999999997,1.3495
0.09050000000000002,1.2656500000000002,1.4994,0.058199999999999974,1.2885,0.58475,1.4340000000000002,0.5495999999999999,0.13285,2.3446999999999996,4.2722500000000005,-0.8114999999999997,1.1790000000000003
-0.09060000000000001,1.0179,1.2544,-0.10040000000000002,1.0197,0.38735,1.38235,0.6368,-0.04765,2.3086,4.198499999999999,-1.0382999999999996,0.9758499999999999
-0.30604999999999993,0.7299000000000002,0.9545,-0.2979,0.7008,0.14344999999999997,1.30715,0.7157,-0.26955,2.2893,4.141700000000001,-1.2277500000000003,0.74945
-0.5478500000000001,0.4132999999999998,0.61105,-0.5267,0.34485,-0.13765,1.2103500000000003,0.78545,-0.5245,2.2923500000000003,4.109299999999999,-1.3722499999999993,0.5101499999999999
-0.8080499999999999,0.0806,0.23555,-0.7795,-0.03415,-0.44630000000000003,1.0927,0.8418000000000001,-0.8034,2.3219999999999996,4.1083,-1.4652000000000003,0.26854999999999984
-1.0798999999999999,-0.2561,-0.16130000000000003,-1.05015,-0.423,-0.7732,0.9539499999999999,0.87785,-1.09775,2.3809499999999995,4.144000000000001,-1.5024499999999996,0.0343
-1.3586500000000001,-0.5869500000000001,-0.57095,-1.33425,-0.8109,-1.1109,0.79305,0.8859000000000004,-1.4014,2.4698,4.21895,-1.4821999999999997,-0.1855500000000001
-1.64145,-0.9052000000000001,-0.98735,-1.6289,-1.1917,-1.4541000000000002,0.61015,0.8598500000000002,-1.7104000000000001,2.5873500000000003,4.33315,-1.4051999999999998,-0.38649999999999984
-1.9264999999999999,-1.20675,-1.40615,-1.9316,-1.5633,-1.79955,0.4082500000000002,0.7981500000000001,-2.0221,2.7312000000000003,4.4845,-1.2738499999999995,-0.5659999999999998
-2.2114,-1.4879499999999999,-1.823,-2.23895,-1.92455,-2.14405,0.1943999999999999,0.7051500000000002,-2.3333,2.8991,4.670400000000001,-1.0913500000000003,-0.7217500000000001
-2.49115,-1.74415,-2.23155,-2.54565,-2.2727500000000003,-2.4829499999999998,-0.020199999999999996,0.5909,-2.63915,3.0900499999999997,4.8889499999999995,-0.86015,-0.8501500000000002
-2.75845,-1.9693,-2.6231999999999998,-2.8442999999999996,-2.6029999999999998,-2.8099,-0.2221000000000002,0.4691500000000004,-2.9322500000000002,3.3043500000000003,5.140000000000001,-0.5818000000000003,-0.94655
-3.0051,-2.1571,-2.9886,-3.1267,-2.9098,-3.1174500000000003,-0.39795000000000025,0.35435000000000016,-3.2044,3.543,5.42425,-0.25760000000000005,-1.0061
-3.22365,-2.30355,-3.3198999999999996,-3.3857999999999997,-3.18985,-3.39935,-0.5368499999999998,0.25855000000000006,-3.4486,3.80635,5.742000000000001,0.11054999999999993,-1.02555
-3.4093,-2.4079499999999996,-3.6128,-3.6171,-3.4431000000000003,-3.652,-0.6322000000000001,0.18950000000000022,-3.66075,4.0927999999999995,6.0920000000000005,0.5187499999999998,-1.00465
-3.5597000000000003,-2.47355,-3.8659499999999998,-3.8192,-3.67295,-3.875,-0.6816499999999999,0.1499999999999999,-3.8397,4.39775,6.46985,0.9609500000000004,-0.946
-3.67485,-2.5060000000000002,-4.080349999999999,-3.9930000000000003,-3.88345,-4.06975,-0.68675,0.13880000000000026,-3.9868500000000004,4.7142,6.8688,1.4292500000000001,-0.8544499999999999
-3.75605,-2.5113,-4.25745,-4.140000000000001,-4.07715,-4.23795,-0.6527499999999997,0.15090000000000003,-4.10475,5.0336,7.2803,1.9142500000000005,-0.7354
-3.80435,-2.49395,-4.3980999999999995,-4.2608999999999995,-4.25345,-4.3803,-0.5875000000000004,0.1790499999999997,-4.19555,5.34765,7.6948,2.4066499999999995,-0.5933
-3.8197,-2.4558,-4.5015,-4.3553999999999995,-4.4081,-4.49575,-0.4995999999999996,0.2157499999999999,-4.26065,5.64925,8.1034,2.8977500000000003,-0.4308
-3.80115,-2.3956999999999997,-4.5649,-4.42205,-4.53415,-4.5816,-0.39795000000000025,0.25329999999999986,-4.2999,5.93375,8.498850000000001,3.3808000000000002,-0.24805
-3.7474499999999997,-2.31205,-4.58605,-4.4607,-4.625500000000001,-4.636,-0.2875500000000004,0.2902,-4.31345,6.19655,8.87395,3.8491999999999997,-0.045
-3.65825,-2.2034,-4.5630500000000005,-4.47095,-4.6768,-4.6568000000000005,-0.17215000000000025,0.32779999999999987,-4.3007,6.43485,9.2227,4.29775,0.17915
-3.5335,-2.06915,-4.494199999999999,-4.45195,-4.68335,-4.6417,-0.05269999999999975,0.37144999999999984,-4.26,6.647349999999999,9.5399,4.7223500000000005,0.42515000000000003
-3.3724,-1.90795,-4.3773,-4.40135,-4.64015,-4.58685,0.07240000000000002,0.4284500000000002,-4.1881,6.835000000000001,9.82225,5.12155,0.6942
-3.173,-1.7173,-4.2090499999999995,-4.3151,-4.541449999999999,-4.4871,0.20675,0.5054000000000003,-4.0801,7.00115,10.06925,5.497,0.9888
-2.9330499999999997,-1.49405,-3.9865,-4.1884500000000005,-4.382149999999999,-4.337400000000001,0.35514999999999963,0.6072499999999996,-3.931,7.1511000000000005,10.282499999999999,5.8523,1.3117
-2.6505,-1.2354,-3.7076000000000002,-4.0168,-4.15915,-4.13415,0.5228000000000002,0.7371000000000003,-3.73655,7.29075,10.46505,6.1917,1.665
-2.32485,-0.94055,-3.3731,-3.79735,-3.87315,-3.8764,0.7148500000000002,0.8967000000000005,-3.49495,7.4247499999999995,10.61955,6.51825,2.04885
-1.9579,-0.61185,-2.98725,-3.5300000000000002,-3.52925,-3.56655,0.9352500000000004,1.0865999999999998,-3.2077999999999998,7.5556,10.74665,6.833,2.4598
-1.5542,-0.25495,-2.5581,-3.2181,-3.1371,-3.2106,1.1860999999999997,1.3068,-2.8797,7.6832,10.84465,7.13475,2.8912500000000003
-1.1208,0.12140000000000001,-2.0963,-2.8676000000000004,-2.70935,-2.817,1.4677000000000002,1.5564,-2.51745,7.80525,10.91015,7.4203,3.3342
-0.66645,0.5066999999999999,-1.6143,-2.4859,-2.26025,-2.39565,1.7787499999999996,1.8327999999999998,-2.1293,7.9191,10.9395,7.686599999999999,3.7789
-0.2011,0.88975,-1.125,-2.08155,-1.8043,-1.9577,2.1148,2.1314,-1.72455,8.0225,10.9305,7.93105,4.215949999999999
0.2647,1.2600500000000001,-0.6414,-1.66435,-1.3552,-1.5151,2.4680999999999997,2.4448,-1.31365,8.1146,10.88275,8.15225,4.63675
0.7200500000000001,1.60665,-0.17665,-1.24535,-0.92715,-1.0805,2.82745,2.76225,-0.9083999999999999,8.1952,10.79755,8.34955,5.033200000000001
1.15385,1.9185,0.25625,-0.8366,-0.5347,-0.6671499999999999,3.18025,3.0697,-0.5216,8.2639,10.6774,8.52205,5.39775
1.5554999999999999,2.1847000000000003,0.6452,-0.4503,-0.19235,-0.2879,3.514,3.3518999999999997,-0.16625,8.3201,10.52495,8.66825,5.723800000000001
1.9159,2.39575,0.98035,-0.09724999999999999,0.08735,0.0456,3.8179499999999997,3.59535,0.1461,8.3629,10.34365,8.78665,6.00555
2.2281,2.54435,1.2544,0.2141,0.29500000000000004,0.32475,4.08385,3.7907,0.407,8.39175,10.137,8.875950000000001,6.23895
2.4878,2.6264000000000003,1.4639,0.47885,0.42565,0.54445,4.3063,3.9338999999999995,0.61205,8.40655,9.9087,8.935699999999999,6.42145
2.6930500000000004,2.6413,1.60845,0.6952,0.47965,0.70355,4.482,4.0254,0.7610999999999999,8.40845,9.66295,8.9669,6.5525
2.84425,2.5923,1.69065,0.8634000000000001,0.46140000000000003,0.8040499999999999,4.609,4.06795,0.8567499999999999,8.3995,9.4047,8.9722,6.6331500000000005
2.94335,2.48555,1.7155,0.98555,0.3792,0.8502000000000001,4.6863,4.0657499999999995,0.9031,8.38245,9.139050000000001,8.9557,6.6661
2.99535,2.3304,1.69055,1.0661,0.24445,0.8488,4.7155,4.024900000000001,0.9066000000000001,8.3608,8.87215,8.922699999999999,6.6563
3.0080999999999998,2.14015,1.626,1.1115,0.07190000000000002,0.8090499999999999,4.70275,3.9562000000000004,0.87595,8.3387,8.61065,8.87955,6.6112
2.99165,1.93185,1.5355500000000002,1.13205,-0.12004999999999999,0.74395,4.65495,3.8690499999999997,0.82265,8.32255,8.363700000000001,8.8347,6.5412
2.9571,1.7239999999999998,1.4325,1.13775,-0.31370000000000003,0.6662,4.58125,3.77405,0.7574,8.31805,8.14045,8.79595,6.4574
2.91455,1.53395,1.3289,1.13755,-0.49384999999999996,0.5869,4.4914,3.6796999999999995,0.6891,8.3301,7.9493,8.7707,6.3704
2.8722,1.3757000000000001,1.2339,1.13855,-0.6487499999999999,0.5146,4.3939,3.5917,0.6237,8.3621,7.7966,8.7643,6.2891
2.8360000000000003,1.25905,1.1538,1.1449500000000001,-0.771,0.45445,4.29485,3.5128500000000003,0.5646500000000001,8.4156,7.685700000000001,8.77985,6.220000000000001
2.809,1.18885,1.09145,1.15765,-0.85775,0.4082,4.19655,3.4423500000000002,0.5122500000000001,8.4905,7.61745,8.817599999999999,6.16675
2.79145,1.1655499999999999,1.0468,1.1738,-0.91055,0.37415,4.0972,3.3755000000000006,0.46365,8.5855,7.5908999999999995,8.8764,6.13065
2.7815000000000003,1.18605,1.01685,1.1882,-0.93435,0.34795,3.9923499999999996,3.3053500000000007,0.4136,8.698,7.604,8.9539,6.110799999999999
2.77545,1.24435,0.99695,1.19405,-0.9364,0.3238,3.8772999999999995,3.22565,0.35635000000000006,8.8245,7.6537,9.04715,6.10515
2.76875,1.3322999999999998,0.9807999999999999,1.1848,-0.92515,0.2955,3.74905,3.1337500000000005,0.2866,8.9606,7.7360500000000005,9.1526,6.1106
2.75645,1.44045,0.9620000000000001,1.1547,-0.90925,0.25710000000000005,3.6078,3.0319499999999997,0.20079999999999998,9.101849999999999,7.84585,9.2666,6.1232500000000005
2.7345,1.5592,0.93435,1.09995,-0.89625,0.20405000000000006,3.4569,2.92715,0.0977,9.24445,7.9773,9.38545,6.1396
2.6999,1.6802000000000001,0.8935500000000001,1.01865,-0.8923500000000001,0.13370000000000004,3.30185,2.82775,-0.02189999999999999,9.3855,8.12485,9.50615,6.15635
2.6515,1.7964,0.83685,0.91085,-0.9018,0.044849999999999945,3.14805,2.7394000000000003,-0.15560000000000002,9.523150000000001,8.28345,9.62655,6.1713
2.5890500000000003,1.902,0.763,0.7776,-0.9279,-0.06259999999999999,2.9997499999999997,2.6629,-0.30074999999999996,9.6561,8.44865,9.74465,6.18255
2.51335,1.9928499999999998,0.6719,0.6209,-0.97315,-0.18784999999999996,2.859,2.5944000000000003,-0.45514999999999994,9.7834,8.6166,9.85915,6.18865
2.426,2.0666499999999997,0.5649000000000001,0.4437,-1.0382,-0.32919999999999994,2.7265,2.5280500000000004,-0.6162,9.90465,8.7847,9.969100000000001,6.1888499999999995
2.3295,2.12325,0.4448,0.25045000000000006,-1.121,-0.48339999999999994,2.6024000000000003,2.4582,-0.78085,10.0192,8.950849999999999,10.074200000000001,6.18355
2.2265,2.16385,0.3153999999999999,0.04664999999999997,-1.2174,-0.6468,2.48615,2.3803,-0.9458,10.12635,9.11355,10.174000000000001,6.17365
2.11915,2.19,0.18015000000000003,-0.16249999999999998,-1.3226,-0.8157,2.3763,2.29115,-1.10815,10.22475,9.2707,10.267050000000001,6.16005
2.0085,2.2033,0.04200000000000004,-0.37224999999999997,-1.43195,-0.9873500000000001,2.27065,2.1888,-1.2656,10.31305,9.4195,10.351,6.14305
1.8954,2.2058999999999997,-0.09649999999999992,-0.5785,-1.54015,-1.15855,2.1671500000000004,2.0732500000000003,-1.4158499999999998,10.3899,9.55695,10.4232,6.123049999999999
1.78065,2.2008,-0.23235000000000006,-0.777,-1.64085,-1.3249499999999999,2.06435,1.9469000000000003,-1.55575,10.45445,9.68085,10.48175,6.100199999999999
1.6655,2.19185,-0.36219999999999997,-0.9637500000000001,-1.7273999999999998,-1.48125,1.96255,1.8145,-1.6814999999999998,10.506599999999999,9.79065,10.5258,6.0751
1.5517999999999998,2.18295,-0.48255000000000015,-1.1347,-1.7937,-1.6223999999999998,1.8631999999999997,1.6822500000000002,-1.78935,10.54725,9.88775,10.556349999999998,6.04875
1.44175,2.17755,-0.5902,-1.2866499999999998,-1.83525,-1.7441,1.7690000000000001,1.5562500000000001,-1.8761,10.5786,9.9756,10.5761,6.0228
1.3377499999999998,2.17835,-0.68295,-1.41705,-1.84965,-1.8432499999999998,1.6827,1.4409999999999998,-1.9401000000000002,10.6033,10.0586,10.5888,5.9993
1.2417,2.18665,-0.7598499999999999,-1.5244499999999999,-1.8369,-1.9185,1.6071,1.33915,-1.98095,10.624400000000001,10.14095,10.5986,5.9798
1.15465,2.2027,-0.8210999999999999,-1.60865,-1.799,-1.9699,1.54435,1.2521999999999998,-1.9999,10.64425,10.2264,10.60875,5.96505
1.0769,2.226,-0.8673499999999998,-1.6705999999999999,-1.73965,-1.9985,1.4969500000000002,1.1811499999999997,-1.99865,10.664449999999999,10.31765,10.621599999999999,5.95535
1.0084,2.2554,-0.8995,-1.7113999999999998,-1.6631,-2.0054,1.46745,1.1266000000000003,-1.9794,10.68555,10.416500000000001,10.63855,5.950749999999999
0.9485,2.2889,-0.9185500000000001,-1.7323,-1.575,-1.9927,1.4577,1.0872000000000002,-1.9449999999999998,10.7068,10.5232,10.65945,5.9509
0.8954000000000001,2.3226500000000003,-0.92665,-1.7356,-1.48275,-1.96375,1.4674500000000001,1.0582500000000001,-1.8994999999999997,10.72645,10.6355,10.682749999999999,5.9541
0.8462999999999999,2.35135,-0.9275,-1.7244,-1.3949500000000001,-1.9235000000000002,1.4943499999999998,1.0322,-1.8481,10.74125,10.74905,10.70505,5.95725
0.7982,2.36965,-0.9247000000000001,-1.7024,-1.3193,-1.8771,1.5346999999999997,1.0013,-1.79565,10.74775,10.858550000000001,10.72245,5.9564
0.7498,2.37415,-0.9203,-1.6720000000000002,-1.25975,-1.8276500000000002,1.58475,0.9606499999999998,-1.74535,10.7436,10.9592,10.731200000000001,5.94875
0.7013999999999999,2.36445,-0.91415,-1.63435,-1.21635,-1.7759,1.641,0.90875,-1.698,10.7285,11.048,10.7291,5.9328
0.65415,2.34205,-0.905,-1.5896500000000002,-1.18625,-1.7212999999999998,1.6987999999999999,0.8463500000000002,-1.65315,10.7035,11.12325,10.71495,5.90845
0.6093999999999999,2.3089,-0.8915,-1.5388,-1.1652,-1.663,1.7515499999999997,0.7744499999999999,-1.6104500000000002,10.67075,11.185,10.6889,5.87635
0.5682499999999999,2.26755,-0.872,-1.48315,-1.1482999999999999,-1.6006,1.7921500000000001,0.6951499999999999,-1.5697,10.63285,11.234950000000001,10.6524,5.8378000000000005
0.5319,2.2213000000000003,-0.84435,-1.42395,-1.1298,-1.53325,1.8143500000000001,0.6120000000000001,-1.53035,10.592949999999998,11.27655,10.6086,5.7953
0.50115,2.1736,-0.8061499999999999,-1.36275,-1.1043,-1.4604,1.8139999999999998,0.5299,-1.4918500000000001,10.553749999999999,11.31445,10.56165,5.7517499999999995
0.4765,2.12715,-0.7554500000000001,-1.3007,-1.0683,-1.3814,1.7894999999999999,0.45325000000000015,-1.4542,10.51745,11.353549999999998,10.5157,5.7102
0.45790000000000003,2.0831,-0.6917,-1.23905,-1.02105,-1.2968,1.74195,0.3854000000000002,-1.41815,10.48485,11.39775,10.473700000000001,5.6731
0.4449,2.04115,-0.6158,-1.1789,-0.96465,-1.2083,1.67515,0.32884999999999964,-1.3850500000000001,10.45565,11.449449999999999,10.43695,5.6419999999999995
0.43710000000000004,1.99985,-0.52995,-1.1211,-0.9033,-1.11825,1.5952499999999998,0.28564999999999996,-1.35615,10.428949999999999,11.509300000000001,10.4053,5.617249999999999
0.43415,1.9576500000000001,-0.43685,-1.06555,-0.8418,-1.0291,1.5093500000000002,0.25705,-1.3324500000000001,10.403849999999998,11.57635,10.37775,5.59835
0.43665000000000004,1.91385,-0.33840000000000003,-1.0112,-0.78415,-0.94215,1.42405,0.2421500000000001,-1.3136,10.3803,11.64895,10.3536,5.584849999999999
0.44635,1.8693,-0.23495,-0.9558,-0.7323999999999999,-0.857,1.34485,0.2378,-1.298,10.35895,11.725800000000001,10.3329,5.576549999999999
0.46529999999999994,1.8263,-0.12575,-0.89655,-0.6866000000000001,-0.7724,1.2761500000000001,0.2390500000000002,-1.283,10.341099999999999,11.805950000000001,10.31625,5.57415
0.49535000000000007,1.78885,-0.009050000000000002,-0.8307499999999999,-0.6446500000000001,-0.6860999999999999,1.2208500000000002,0.24049999999999994,-1.2658,10.3283,11.8893,10.3045,5.57845
0.5382,1.7626,0.11705,-0.75605,-0.6018999999999999,-0.59565,1.18085,0.23809999999999976,-1.2428,10.32205,11.97605,10.2984,5.5907
0.59515,1.7547000000000001,0.25515,-0.67025,-0.5516000000000001,-0.49815,1.1562000000000001,0.22975000000000012,-1.2105000000000001,10.3239,12.067150000000002,10.2992,5.61255
0.6671,1.7724499999999999,0.4072,-0.5722499999999999,-0.48684999999999995,-0.39120000000000005,1.14465,0.21519999999999984,-1.16615,10.3354,12.164,10.30795,5.645849999999999
0.7537999999999999,1.8217999999999999,0.57395,-0.46275,-0.40254999999999996,-0.2738,1.1412,0.19404999999999983,-1.10925,10.3582,12.268400000000002,10.32615,5.6922
0.85355,1.9057000000000002,0.75325,-0.3448,-0.29769999999999996,-0.14749999999999996,1.1394000000000002,0.16559999999999997,-1.04195,10.39335,12.38195,10.354899999999999,5.75215
0.96225,2.0225,0.9400999999999999,-0.22309999999999997,-0.17574999999999996,-0.016849999999999976,1.1329500000000001,0.12959999999999994,-0.96875,10.44115,12.5048,10.3946,5.82465
1.0745,2.1660500000000003,1.12665,-0.10434999999999994,-0.04465000000000002,0.1114,1.1177,0.0868500000000001,-0.896,10.5006,12.635200000000001,10.44425,5.9069
1.1844,2.32685,1.30385,0.0047000000000000375,0.08505000000000001,0.22940000000000002,1.09235,0.039200000000000124,-0.8306,10.5698,12.76985,10.50205,5.99505
1.2865499999999999,2.4945999999999997,1.4635,0.0976999999999999,0.20279999999999998,0.32994999999999997,1.0576999999999999,-0.011050000000000004,-0.7783,10.6468,12.90545,10.565850000000001,6.08555
1.37805,2.6612,1.6001,0.17049999999999998,0.30145,0.40895000000000004,1.01615,-0.06144999999999978,-0.74275,10.73035,13.04025,10.6346,6.17635
1.45835,2.8229,1.712,0.22180000000000005,0.37815,0.4656,0.9706999999999999,-0.10959999999999992,-0.7245999999999999,10.82035,13.1751,10.70885,6.268
1.5285000000000002,2.97885,1.80005,0.25225,0.43395,0.50205,0.9249499999999999,-0.1530499999999999,-0.7223,10.917250000000001,13.31285,10.7898,6.362
1.5895000000000001,3.1289499999999997,1.8658000000000001,0.2637,0.47095,0.5208999999999999,0.8819500000000002,-0.1894,-0.7334999999999999,11.0205,13.45575,10.877849999999999,6.459099999999999
1.6411000000000002,3.2712499999999998,1.91,0.2575,0.49035,0.52385,0.84415,-0.21589999999999976,-0.7560500000000001,11.1281,13.6037,10.97155,6.55815
1.6818499999999998,3.4016,1.93205,0.23465000000000003,0.4927,0.5116499999999999,0.8128000000000002,-0.22965000000000013,-0.7883,11.235999999999999,13.753300000000001,11.06785,6.656149999999999
1.70995,3.515,1.9312,0.19640000000000002,0.47804999999999986,0.48425000000000007,0.7885999999999999,-0.22855000000000003,-0.82885,11.34015,13.8996,11.1631,6.74905
1.7239,3.6073999999999997,1.9073000000000002,0.14395000000000002,0.44710000000000005,0.44199999999999995,0.7715000000000001,-0.21210000000000018,-0.87615,11.437199999999999,14.03735,11.25405,6.8329
1.7229999999999999,3.6763000000000003,1.8609999999999998,0.07865000000000005,0.40125,0.38555000000000006,0.76135,-0.1825000000000001,-0.92865,11.5255,14.16245,11.338700000000001,6.90475
1.7074000000000003,3.7209999999999996,1.7934999999999999,0.0014000000000000123,0.3429,0.31615000000000004,0.7566999999999999,-0.14434999999999998,-0.9855,11.6044,14.2719,11.415799999999999,6.96225
1.67795,3.7424500000000003,1.7069,-0.08690000000000003,0.27539999999999987,0.23530000000000006,0.7546,-0.10494999999999988,-1.0463,11.67435,14.36505,11.485399999999998,7.00445
1.6359,3.7428999999999997,1.6039499999999998,-0.18520000000000003,0.20255,0.14539999999999997,0.7508999999999999,-0.0724499999999999,-1.1111,11.736500000000001,14.4429,11.5481,7.03125
1.5835500000000002,3.7251499999999997,1.4887,-0.2916,0.1280000000000001,0.04919999999999991,0.7417499999999999,-0.05435000000000012,-1.17945,11.79255,14.508149999999999,11.605500000000001,7.0440000000000005
1.5243499999999999,3.69295,1.3658,-0.40319999999999995,0.0545500000000001,-0.05004999999999993,0.72465,-0.055600000000000094,-1.2499,11.844949999999999,14.564350000000001,11.6592,7.0454
1.46265,3.6506499999999997,1.2408000000000001,-0.5156499999999999,-0.015050000000000008,-0.14870000000000005,0.69895,-0.07799999999999985,-1.31985,11.895950000000001,14.6151,11.711,7.0393
1.4026499999999997,3.603,1.11905,-0.6240999999999999,-0.0786,-0.2428999999999999,0.6651,-0.12175000000000002,-1.3866,11.9473,14.66325,11.7619,7.0298
1.3475000000000001,3.5536999999999996,1.0046500000000003,-0.7244999999999999,-0.13535000000000008,-0.32975,0.6234499999999998,-0.1875,-1.4485,11.99905,14.70965,11.811150000000001,7.020200000000001
1.29755,3.5029,0.8987,-0.81545,-0.18754999999999988,-0.4092500000000001,0.5727499999999999,-0.27784999999999993,-1.5067,12.0487,14.7524,11.85535,7.0111
