CP1,CP2,Cz,FC1,FC2,FCz,Fp1,Fp2,Fz,O1,O2,Oz,Pz
-0.2345,-1.1437,-1.8221500000000002,-2.5125,-2.8084,-2.7459,-3.3606,-3.3079,-3.3493000000000004,6.8939,7.728949999999999,6.53285,1.74635
-0.21050000000000008,-1.1847,-1.8253000000000001,-2.51355,-2.8413,-2.7531,-3.50535,-3.42415,-3.4053000000000004,6.99385,7.7343,6.60365,1.7428
-0.20179999999999998,-1.2399499999999999,-1.85065,-2.5307500000000003,-2.8937,-2.77885,-3.6645,-3.5464,-3.4764,7.0927500000000006,7.738200000000001,6.67305,1.72635
-0.20834999999999998,-1.3066,-1.8956,-2.5622,-2.96265,-2.8212,-3.8305000000000002,-3.6681,-3.5584499999999997,7.191000000000001,7.7425999999999995,6.74255,1.6978
-0.23100000000000004,-1.38315,-1.9590999999999998,-2.60805,-3.0465999999999998,-2.87985,-3.99675,-3.7839,-3.6492500000000003,7.287,7.74725,6.811249999999999,1.6568
-0.27105,-1.4689,-2.0408,-2.66895,-3.145,-2.9551,-4.15715,-3.8895999999999997,-3.748,7.3781,7.751150000000001,6.876900000000001,1.6019999999999999
-0.3284500000000001,-1.5617999999999999,-2.1398,-2.74445,-3.25645,-3.04625,-4.3055,-3.98125,-3.8533999999999997,7.4628499999999995,7.7544,6.93895,1.53375
-0.40049999999999997,-1.65795,-2.253,-2.8317,-3.37745,-3.15015,-4.43505,-4.05525,-3.96265,7.5428,7.75915,6.99925,1.4548
-0.4831500000000001,-1.75295,-2.3762499999999998,-2.9264,-3.5033,-3.2628500000000003,-4.5405999999999995,-4.10945,-4.0718499999999995,7.6211,7.769349999999999,7.061400000000001,1.3695499999999998
-0.5728500000000001,-1.8436000000000001,-2.50605,-3.02495,-3.63,-3.3811,-4.62055,-4.1446,-4.1782,7.70075,7.7883,7.128,1.28185
-0.6680499999999999,-1.9296,-2.6416,-3.1262000000000003,-3.7562499999999996,-3.5043,-4.67795,-4.1648499999999995,-4.28125,7.78225,7.8171,7.199350000000001,1.19305
-0.7686999999999999,-2.0128,-2.7838000000000003,-3.2312000000000003,-3.88295,-3.63375,-4.719049999999999,-4.1769,-4.38265,7.8646,7.8553500000000005,7.273949999999999,1.103
-0.8754000000000001,-2.09585,-2.93445,-3.3420500000000004,-4.01145,-3.7713,-4.7508,-4.1879,-4.485,7.9465,7.9018,7.3500499999999995,1.0110000000000001
-0.9887,-2.1813000000000002,-3.09495,-3.4598999999999998,-4.1425,-3.918,-4.77835,-4.20305,-4.5901,8.0273,7.955550000000001,7.42605,0.9167
-1.109,-2.27095,-3.2655,-3.58555,-4.276199999999999,-4.074,-4.803850000000001,-4.22475,-4.6985,8.10705,8.01595,7.501099999999999,0.82015
-1.23695,-2.3665,-3.4458,-3.7192499999999997,-4.4124,-4.23865,-4.82735,-4.253,-4.81005,8.185400000000001,8.08225,7.5747,0.72105
-1.3743500000000002,-2.47025,-3.6361000000000003,-3.862,-4.5516000000000005,-4.412100000000001,-4.84845,-4.28725,-4.925050000000001,8.261099999999999,8.152149999999999,7.6453,0.61805
-1.5234,-2.585,-3.8375,-4.01595,-4.69495,-4.595,-4.86775,-4.3271,-5.0447500000000005,8.33185,8.2221,7.71045,0.5088
-1.6863000000000001,-2.71305,-4.05105,-4.18235,-4.84375,-4.78805,-4.8866499999999995,-4.3721499999999995,-5.170249999999999,8.39565,8.28875,7.7676,0.39130000000000004
-1.8636499999999998,-2.8549,-4.2764,-4.36085,-4.9979499999999994,-4.9908,-4.906499999999999,-4.42135,-5.30145,8.4523,8.3509,7.81605,0.2649499999999999
-2.05415,-3.0088000000000004,-4.5116,-4.54885,-5.156,-5.20095,-4.92795,-4.4727,-5.4368,8.50365,8.4091,7.856949999999999,0.13119999999999998
-2.2555,-3.17235,-4.7543,-4.74315,-5.31575,-5.41535,-4.9506499999999996,-4.5237,-5.57385,8.55195,8.464649999999999,7.8922,-0.008050000000000002
-2.4661999999999997,-3.34405,-5.0036,-4.94165,-5.4761500000000005,-5.631799999999999,-4.97495,-4.5727,-5.711500000000001,8.59775,8.51715,7.9221,-0.15190000000000003
-2.6867,-3.5248500000000003,-5.261,-5.145250000000001,-5.638599999999999,-5.8509,-5.0023,-4.62005,-5.851050000000001,8.6389,8.56385,7.9445,-0.30194999999999994
-2.91875,-3.7169,-5.5297,-5.3565000000000005,-5.80635,-6.07545,-5.0360499999999995,-4.6679,-5.99565,8.67135,8.60045,7.95595,-0.46104999999999985
-3.1641,-3.9221999999999997,-5.81305,-5.5786,-5.98285,-6.3088999999999995,-5.0808,-4.7185500000000005,-6.1489,8.691099999999999,8.6233,7.9533,-0.6315999999999999
-3.4233,-4.14135,-6.11285,-5.8137,-6.17085,-6.55385,-5.1415,-4.7736,-6.3138000000000005,8.69585,8.63005,7.9349,-0.81475
-3.6963000000000004,-4.374099999999999,-6.4295,-6.0632,-6.37255,-6.8118,-5.2231,-4.8343,-6.492699999999999,8.68505,8.61975,7.900399999999999,-1.0106000000000002
-3.98265,-4.6196,-6.7627500000000005,-6.32835,-6.5897499999999996,-7.0836500000000004,-5.32995,-4.90155,-6.6875,8.6592,8.59185,7.8502,-1.2187999999999999
-4.281,-4.8765,-7.11115,-6.60955,-6.8236,-7.3697,-5.464099999999999,-4.97545,-6.8991999999999996,8.62065,8.546899999999999,7.78575,-1.4381499999999998
-4.588100000000001,-5.1416,-7.471500000000001,-6.90515,-7.0727,-7.668200000000001,-5.623950000000001,-5.054,-7.12615,8.5733,8.4869,7.7104,-1.6655
-4.89775,-5.4091,-7.837400000000001,-7.209849999999999,-7.332750000000001,-7.9742500000000005,-5.80255,-5.1318,-7.36345,8.5233,8.41655,7.6295,-1.8951999999999998
-5.20165,-5.67135,-8.2002,-7.51595,-7.59645,-8.2803,-5.9879999999999995,-5.2008,-7.60315,8.4776,8.34235,7.5495,-2.1191
-5.4917,-5.9208,-8.5509,-7.8149,-7.856199999999999,-8.57855,-6.1669,-5.25325,-7.8369,8.4429,8.27045,7.47635,-2.3297000000000003
-5.761699999999999,-6.1518999999999995,-8.8824,-8.0997,-8.10585,-8.8626,-6.326700000000001,-5.28435,-8.0581,8.4235,8.20565,7.414199999999999,-2.52115
-6.00735,-6.360650000000001,-9.189400000000001,-8.36535,-8.34065,-9.12825,-6.45815,-5.292999999999999,-8.26205,8.422049999999999,8.151200000000001,7.3654,-2.68975
-6.22495,-6.54395,-9.46775,-8.6078,-8.55645,-9.372,-6.55465,-5.2805,-8.4451,8.4399,8.10985,7.331899999999999,-2.83275
-6.41055,-6.69865,-9.71355,-8.8234,-8.748850000000001,-9.5908,-6.612,-5.24915,-8.604,8.47765,8.0846,7.3157000000000005,-2.94755
-6.5601,-6.8217,-9.923449999999999,-9.00865,-8.91325,-9.78115,-6.627,-5.2009,-8.7357,8.53505,8.0778,7.31855,-3.03175
-6.6707,-6.9107,-10.09475,-9.160449999999999,-9.0458,-9.94025,-6.59795,-5.13755,-8.83785,8.6107,8.0909,7.34085,-3.084
-6.74125,-6.96495,-10.2266,-9.2775,-9.144449999999999,-10.066400000000002,-6.5249500000000005,-5.06065,-8.90945,8.7019,8.12355,7.381550000000001,-3.10395
-6.773350000000001,-6.9861,-10.32005,-9.3608,-9.20955,-10.16025,-6.41165,-4.97225,-8.95155,8.8043,8.173449999999999,7.437250000000001,-3.0934
-6.7704,-6.9778,-10.37785,-9.41355,-9.2436,-10.224450000000001,-6.26485,-4.8744499999999995,-8.96705,8.912600000000001,8.2369,7.50325,-3.0551
-6.73615,-6.9441500000000005,-10.40335,-9.4397,-9.25,-10.262599999999999,-6.0935,-4.7694,-8.95955,9.02225,8.31045,7.5748999999999995,-2.9924
-6.674,-6.88795,-10.399500000000002,-9.4426,-9.2317,-10.27795,-5.90585,-4.6583499999999995,-8.93225,9.1303,8.39205,7.6493,-2.90805
-6.58695,-6.81145,-10.3689,-9.42455,-9.1916,-10.27325,-5.7090499999999995,-4.5428999999999995,-8.8875,9.2355,8.480599999999999,7.725099999999999,-2.80465
-6.479,-6.7174000000000005,-10.3148,-9.38895,-9.1336,-10.252099999999999,-5.5098,-4.42605,-8.8287,9.33735,8.574349999999999,7.8012999999999995,-2.6854
-6.35625,-6.6103,-10.24265,-9.34085,-9.0639,-10.21955,-5.31495,-4.3133,-8.7606,9.43485,8.669550000000001,7.8763000000000005,-2.5553
-6.2261500000000005,-6.496600000000001,-10.15935,-9.28705,-8.99015,-10.1821,-5.13105,-4.21115,-8.68995,9.52595,8.761050000000001,7.9474,-2.42095
-6.096299999999999,-6.382899999999999,-10.0724,-9.234750000000002,-8.920350000000001,-10.145900000000001,-4.96345,-4.12505,-8.6237,9.60825,8.84345,8.01135,-2.28905
-5.973050000000001,-6.2753499999999995,-9.9883,-9.19005,-8.8608,-10.11625,-4.8169,-4.05835,-8.568,9.6789,8.9122,8.06485,-2.1657
-5.861400000000001,-6.1787,-9.9126,-9.15775,-8.8164,-10.0976,-4.696149999999999,-4.012,-8.52735,9.735050000000001,8.9643,8.10485,-2.0558
-5.76475,-6.096,-9.849450000000001,-9.14115,-8.79015,-10.093300000000001,-4.6066,-3.9858499999999997,-8.504900000000001,9.7737,8.99805,8.1289,-1.96285
-5.6851,-6.0289,-9.801300000000001,-9.14205,-8.78355,-10.105599999999999,-4.5535,-3.97875,-8.50255,9.7921,9.0127,8.135200000000001,-1.8888500000000001
-5.6226,-5.977200000000001,-9.7684,-9.1604,-8.79615,-10.1347,-4.54045,-3.9892000000000003,-8.52045,9.78865,9.007950000000001,8.1234,-1.8338999999999999
-5.5752500000000005,-5.93835,-9.7484,-9.1934,-8.8252,-10.1784,-4.56795,-4.01455,-8.55695,9.76295,8.9848,8.09445,-1.7960500000000001
-5.5388,-5.9083499999999995,-9.7361,-9.23595,-8.86575,-10.23225,-4.63365,-4.05155,-8.6083,9.71715,8.94585,8.0512,-1.7710500000000002
-5.5081999999999995,-5.88245,-9.72515,-9.281600000000001,-8.91205,-10.290600000000001,-4.7331,-4.0973500000000005,-8.66975,9.65465,8.89475,7.9969,-1.75335
-5.479,-5.8569,-9.7102,-9.325050000000001,-8.95935,-10.34825,-4.8612,-4.15045,-8.73725,9.5789,8.8348,7.93365,-1.7382499999999999
-5.4487,-5.829549999999999,-9.6882,-9.363,-9.0046,-10.4018,-5.013,-4.2115,-8.8081,9.4924,8.7685,7.862449999999999,-1.72255
-5.4156,-5.7985,-9.657250000000001,-9.3932,-9.04515,-10.4487,-5.1815,-4.28125,-8.879999999999999,9.39785,8.6982,7.7844,-1.7039
-5.3774,-5.76135,-9.6155,-9.413,-9.07735,-10.4861,-5.3561499999999995,-4.35785,-8.9492,9.29895,8.6268,7.7021,-1.6796000000000002
-5.33135,-5.715,-9.56105,-9.41945,-9.09715,-10.51055,-5.522749999999999,-4.43595,-9.0106,9.20015,8.55785,7.6196,-1.64675
-5.2754,-5.65705,-9.49275,-9.41015,-9.10105,-10.51925,-5.66555,-4.5072,-9.05915,9.1052,8.494250000000001,7.5406,-1.6033000000000002
-5.2089,-5.5870999999999995,-9.41125,-9.38485,-9.08715,-10.51055,-5.77065,-4.5622,-9.09085,9.0161,8.437149999999999,7.4673,-1.54925
-5.13275,-5.50615,-9.3183,-9.345,-9.0552,-10.4844,-5.82735,-4.59215,-9.103,8.93335,8.38635,7.4007000000000005,-1.4859
-5.0474000000000006,-5.41515,-9.21515,-9.29155,-9.00465,-10.4404,-5.8285,-4.5892,-9.0929,8.85765,8.341750000000001,7.34195,-1.41395
-4.95135,-5.3126999999999995,-9.1009,-9.22365,-8.93315,-10.37625,-5.76935,-4.54615,-9.0564,8.79165,8.30545,7.293900000000001,-1.3318500000000002
-4.8412,-5.1956500000000005,-8.97295,-9.138349999999999,-8.837150000000001,-10.2883,-5.6472999999999995,-4.45745,-8.98835,8.73975,8.280999999999999,7.26115,-1.2361
-4.71425,-5.0615,-8.82875,-9.033100000000001,-8.7145,-10.1738,-5.46275,-4.3208,-8.885,8.7061,8.27215,7.2479,-1.1234
-4.5699499999999995,-4.9106,-8.668199999999999,-8.907399999999999,-8.56605,-10.0329,-5.2203,-4.1384,-8.74615,8.69265,8.2806,7.25575,-0.9926999999999999
-4.40985,-4.74595,-8.49325,-8.76325,-8.395900000000001,-9.868500000000001,-4.927300000000001,-3.91665,-8.5755,8.69865,8.30595,7.28375,-0.8454499999999999
-4.23705,-4.57185,-8.3071,-8.60375,-8.20975,-9.68525,-4.5926,-3.6641,-8.3792,8.72185,8.3463,7.32925,-0.68435
-4.0556,-4.39305,-8.11355,-8.4329,-8.0137,-9.488949999999999,-4.22545,-3.39045,-8.16505,8.7594,8.399000000000001,7.3889,-0.51255
-3.8701499999999998,-4.2143500000000005,-7.9173,-8.2554,-7.81485,-9.28595,-3.8361,-3.10595,-7.9422999999999995,8.8081,8.4604,7.4587,-0.33394999999999997
-3.6862500000000002,-4.04055,-7.723699999999999,-8.07665,-7.6206499999999995,-9.083400000000001,-3.4364999999999997,-2.82105,-7.7209,8.86435,8.5261,7.53425,-0.15280000000000005
-3.5092499999999998,-3.87615,-7.5385,-7.902049999999999,-7.4384500000000005,-8.88825,-3.0395000000000003,-2.5462,-7.5104500000000005,8.924299999999999,8.59175,7.611149999999999,0.026349999999999985
-3.344,-3.7247500000000002,-7.3668,-7.73695,-7.2749500000000005,-8.70655,-2.6588,-2.2914000000000003,-7.3193,8.98415,8.6532,7.68525,0.19930000000000003
-3.1944999999999997,-3.5890000000000004,-7.2128,-7.58595,-7.1358999999999995,-8.54375,-2.3079,-2.066,-7.15435,9.0407,8.7072,7.7532499999999995,0.3627
-3.0637,-3.4708,-7.0794,-7.4529499999999995,-7.025549999999999,-8.4041,-1.99945,-1.8779,-7.0206,9.091149999999999,8.7516,7.8135,0.51415
-2.9528,-3.37085,-6.96785,-7.340949999999999,-6.946250000000001,-8.290049999999999,-1.7436,-1.7328000000000001,-6.9208,9.13415,8.7858,7.86595,0.6524
-2.8615500000000003,-3.2885,-6.8779,-7.2513000000000005,-6.8982,-8.20235,-1.5471500000000002,-1.6336500000000003,-6.85565,9.16905,8.810649999999999,7.9117,0.77725
-2.7894,-3.22255,-6.808599999999999,-7.18455,-6.8798,-8.1411,-1.4139999999999997,-1.5814000000000004,-6.82435,9.1951,8.8272,7.95125,0.88845
-2.7352499999999997,-3.17145,-6.75845,-7.140000000000001,-6.887650000000001,-8.105699999999999,-1.3445,-1.57415,-6.824800000000001,9.21105,8.835899999999999,7.984249999999999,0.9858499999999999
-2.69675,-3.1329000000000002,-6.72485,-7.1156999999999995,-6.916300000000001,-8.09355,-1.3347,-1.6063,-6.85245,9.21695,8.8376,8.0104,1.07045
-2.6695,-3.1035,-6.703200000000001,-7.1073,-6.958600000000001,-8.09975,-1.37635,-1.66845,-6.8999500000000005,9.21405,8.8345,8.030650000000001,1.1448500000000001
-2.6477,-3.079,-6.68775,-7.109450000000001,-7.0062999999999995,-8.11785,-1.4576499999999997,-1.74905,-6.95825,9.205400000000001,8.8298,8.0471,1.2130500000000002
-2.6261,-3.0554,-6.6732000000000005,-7.117100000000001,-7.052350000000001,-8.1415,-1.5658999999999998,-1.83675,-7.01915,9.19455,8.827,8.0624,1.27905
-2.6012,-3.0304,-6.65605,-7.12705,-7.0919,-8.1661,-1.6896,-1.92185,-7.0767500000000005,9.18495,8.8291,8.07875,1.3448499999999999
-2.57205,-3.0038,-6.6356,-7.13825,-7.1233,-8.18995,-1.81975,-1.99795,-7.12885,9.17945,8.8375,8.0975,1.4102999999999999
-2.53945,-2.977,-6.6128,-7.1515,-7.14775,-8.21335,-1.9496499999999999,-2.06145,-7.1758500000000005,9.179649999999999,8.8524,8.1188,1.47375
-2.50455,-2.95145,-6.589049999999999,-7.1676,-7.1674,-8.2376,-2.07425,-2.11035,-7.2193,9.18675,8.87385,8.1433,1.53365
-2.46845,-2.92805,-6.5659,-7.1869,-7.184850000000001,-8.2638,-2.19015,-2.14375,-7.260949999999999,9.2015,8.90175,8.17185,1.58905
-2.4332000000000003,-2.9083,-6.5458,-7.2104,-7.2032,-8.29345,-2.29685,-2.1633500000000003,-7.30335,9.22325,8.9351,8.205,1.63885
-2.403,-2.8958,-6.5332,-7.2415,-7.2274,-8.33015,-2.3978,-2.1749,-7.3516,9.24845,8.97095,8.2406,1.6796
-2.3842499999999998,-2.8962000000000003,-6.534549999999999,-7.28565,-7.26445,-8.3798,-2.5,-2.18875,-7.4131,9.27095,9.00435,8.27395,1.7063
-2.38415,-2.91575,-6.556800000000001,-7.3497,-7.32195,-8.449300000000001,-2.6121499999999997,-2.21745,-7.496650000000001,9.28395,9.02925,8.2995,1.7134
-2.40865,-2.9596,-6.6061,-7.43945,-7.40615,-8.54475,-2.7426,-2.2733,-7.6096,9.2823,9.040949999999999,8.312899999999999,1.6968
-2.4613,-3.03055,-6.6859,-7.55855,-7.520849999999999,-8.67,-2.8966,-2.3658,-7.75665,9.26365,9.0365,8.31215,1.6549500000000001
-2.5423,-3.1286500000000004,-6.796749999999999,-7.7078500000000005,-7.6663,-8.8262,-3.07465,-2.5007,-7.93855,9.2288,9.0161,8.29805,1.5889000000000002
-2.6485000000000003,-3.2507,-6.935649999999999,-7.88485,-7.838749999999999,-9.011099999999999,-3.2717,-2.6785,-8.151299999999999,9.182400000000001,8.98335,8.27495,1.5031
-2.77375,-3.39015,-7.0962,-8.0837,-8.030750000000001,-9.21845,-3.4782,-2.8945499999999997,-8.386800000000001,9.13215,8.9448,8.24975,1.4044999999999999
-2.9105000000000003,-3.5383500000000003,-7.2705,-8.29645,-8.23285,-9.4396,-3.6835,-3.14055,-8.6348,9.086500000000001,8.9084,8.2301,1.30145
-3.0511,-3.68685,-7.450699999999999,-8.51425,-8.4358,-9.66535,-3.87875,-3.40675,-8.885,9.05255,8.8815,8.22255,1.2016499999999999
-3.18865,-3.8277,-7.62965,-8.72845,-8.63175,-9.887,-4.05825,-3.68285,-9.12815,9.034949999999998,8.870149999999999,8.231300000000001,1.1113
-3.31765,-3.9547999999999996,-7.8018,-8.931049999999999,-8.81405,-10.09655,-4.21955,-3.958,-9.35605,9.0357,8.87855,8.25805,1.0344499999999999
-3.43475,-4.0642,-7.963550000000001,-9.1158,-8.97845,-10.2883,-4.36295,-4.222799999999999,-9.5626,9.054400000000001,8.90825,8.3018,0.9726000000000001
-3.53995,-4.15545,-8.11425,-9.27985,-9.12355,-10.45955,-4.4915,-4.47055,-9.7451,9.0877,8.95705,8.3584,0.92395
-3.6363,-4.2318999999999996,-8.256,-9.42415,-9.25105,-10.61125,-4.6101,-4.69895,-9.9044,9.1297,9.019449999999999,8.421199999999999,0.88365
-3.72855,-4.29885,-8.39235,-9.55235,-9.3649,-10.74705,-4.7245,-4.90945,-10.0443,9.173200000000001,9.0882,8.4832,0.84565
-3.8209,-4.36175,-8.5268,-9.66855,-9.4692,-10.87115,-4.8384,-5.1046499999999995,-10.16915,9.2119,9.15675,8.53825,0.8045
-3.9151,-4.42365,-8.6608,-9.775500000000001,-9.56655,-10.9862,-4.952999999999999,-5.28545,-10.28205,9.242,9.22115,8.5836,0.7576999999999999
-4.00995,-4.4848,-8.7934,-9.8737,-9.65735,-11.092500000000001,-5.065650000000001,-5.4492,-10.38365,9.2636,9.28055,8.61985,0.7059
-4.1019499999999995,-4.543,-8.9215,-9.961500000000001,-9.73975,-11.1882,-5.17155,-5.589449999999999,-10.4721,9.2802,9.337250000000001,8.650549999999999,0.65265
-4.187150000000001,-4.5947499999999994,-9.0413,-10.03635,-9.8108,-11.27045,-5.265000000000001,-5.6978,-10.54485,9.2969,9.39545,8.68055,0.60275
-4.262250000000001,-4.6366499999999995,-9.1497,-10.09655,-9.86805,-11.33685,-5.34215,-5.7659,-10.5994,9.31855,9.4595,8.71445,0.56075
-4.325399999999999,-4.6665,-9.2449,-10.14185,-9.9104,-11.38655,-5.402050000000001,-5.78845,-10.63485,9.347999999999999,9.5329,8.75535,0.5303
-4.3759,-4.68325,-9.32665,-10.1736,-9.938,-11.41995,-5.44585,-5.7642999999999995,-10.65215,9.386,9.6177,8.8047,0.51315
-4.4129,-4.6861999999999995,-9.3949,-10.19335,-9.9514,-11.43805,-5.475300000000001,-5.696,-10.652899999999999,9.43225,9.7151,8.8628,0.5103
-4.43565,-4.675,-9.4496,-10.2026,-9.950949999999999,-11.4417,-5.49115,-5.5893999999999995,-10.6389,9.4861,9.8256,8.9292,0.52215
-4.4434000000000005,-4.64965,-9.4907,-10.2025,-9.93735,-11.4324,-5.4944,-5.453,-10.61275,9.54615,9.9491,9.00265,0.5480499999999999
-4.43705,-4.61155,-9.51865,-10.19565,-9.91255,-11.412600000000001,-5.48695,-5.29785,-10.5779,9.6098,10.0838,9.0808,0.5858999999999999
-4.419449999999999,-4.5635,-9.535250000000001,-10.18535,-9.88025,-11.3866,-5.47195,-5.13605,-10.53885,9.67295,10.22615,9.159749999999999,0.6321000000000001
-4.3948,-4.50905,-9.54345,-10.176,-9.845099999999999,-11.359300000000001,-5.4536,-4.979150000000001,-10.5007,9.731349999999999,10.37195,9.2356,0.6824000000000001
-4.3675500000000005,-4.4518,-9.54695,-10.1718,-9.81205,-11.3356,-5.43635,-4.83735,-10.46845,9.7818,10.51705,9.305399999999999,0.73285
-4.3416999999999994,-4.39485,-9.5495,-10.176449999999999,-9.7853,-11.3197,-5.4249,-4.7193000000000005,-10.4462,9.82235,10.65785,9.367049999999999,0.7806500000000001
-4.3209,-4.3413,-9.555150000000001,-10.1932,-9.7685,-11.3155,-5.42415,-4.63255,-10.43765,9.85145,10.790750000000001,9.41875,0.82385
-4.30905,-4.29465,-9.568349999999999,-10.22555,-9.7653,-11.32695,-5.43965,-4.58355,-10.4464,9.8675,10.91135,9.4581,0.8606
-4.30945,-4.25795,-9.5931,-10.2764,-9.7788,-11.35705,-5.4768,-4.57665,-10.47515,9.86945,11.01605,9.4829,0.8892
-4.3234,-4.23215,-9.63175,-10.34665,-9.81025,-11.40675,-5.5384,-4.61165,-10.5246,9.857949999999999,11.10295,9.492750000000001,0.9095
-4.3492999999999995,-4.21535,-9.68415,-10.4338,-9.85815,-11.47385,-5.6232500000000005,-4.68295,-10.5927,9.83625,11.1731,9.48995,0.9230999999999999
-4.3833,-4.2034,-9.74755,-10.53305,-9.9185,-11.55365,-5.725899999999999,-4.78055,-10.675,9.8095,11.230350000000001,9.479199999999999,0.93375
-4.42035,-4.191,-9.81775,-10.6383,-9.9858,-11.64035,-5.8386000000000005,-4.8926,-10.76585,9.7839,11.280650000000001,9.466999999999999,0.9460500000000001
-4.4563,-4.17365,-9.8906,-10.74425,-10.055,-11.72895,-5.9544,-5.008100000000001,-10.85985,9.76535,11.3303,9.45985,0.9644999999999999
-4.4885,-4.1493,-9.9635,-10.84735,-10.12245,-11.81645,-6.0683,-5.11815,-10.9525,9.75735,11.38355,9.462399999999999,0.9918
-4.5171,-4.119149999999999,-10.036100000000001,-10.94735,-10.187899999999999,-11.90325,-6.1805,-5.2192,-11.0431,9.76075,11.442699999999999,9.476600000000001,1.0281
-4.543200000000001,-4.08605,-10.108699999999999,-11.04515,-10.2518,-11.99045,-6.292199999999999,-5.3088,-11.1316,9.7738,11.5077,9.5015,1.0719999999999998
-4.56835,-4.0531,-10.18145,-11.14215,-10.3151,-12.07925,-6.40545,-5.3861,-11.2188,9.7936,11.577300000000001,9.534749999999999,1.1210499999999999
-4.5945,-4.02355,-10.25445,-11.24015,-10.37905,-12.1711,-6.52295,-5.45205,-11.3063,9.8169,11.64895,9.57325,1.1723000000000001
-4.6231,-4.0002,-10.32765,-11.34055,-10.44515,-12.2673,-6.6472,-5.5089500000000005,-11.39555,9.841000000000001,11.719999999999999,9.614,1.2231
-4.65405,-3.98385,-10.39945,-11.442699999999999,-10.51295,-12.36755,-6.777749999999999,-5.5587,-11.4866,9.86525,11.78915,9.6561,1.2725
-4.6846,-3.9722,-10.46645,-11.5432,-10.5793,-12.46865,-6.90845,-5.60105,-11.5765,9.8917,11.8579,9.7016,1.3224500000000001
-4.7081,-3.9589,-10.52135,-11.6348,-10.6373,-12.56315,-7.03035,-5.63505,-11.659099999999999,9.924949999999999,11.93085,9.7555,1.3785500000000002
-4.71845,-3.9379,-10.55815,-11.7107,-10.68085,-12.64405,-7.1331,-5.6596,-11.728449999999999,9.96855,12.012049999999999,9.8218,1.4455500000000001
-4.71305,-3.90605,-10.574449999999999,-11.76745,-10.7075,-12.707500000000001,-7.2101500000000005,-5.6763,-11.781949999999998,10.023,12.10205,9.900300000000001,1.5248000000000002
-4.693,-3.8639,-10.572000000000001,-11.80575,-10.7193,-12.753549999999999,-7.25945,-5.68975,-11.820549999999999,10.084900000000001,12.1976,9.98635,1.6132000000000002
-4.66145,-3.81405,-10.5547,-11.82835,-10.7204,-12.78435,-7.2813,-5.7049,-11.84735,10.150099999999998,12.29365,10.0735,1.7062999999999997
-4.6203,-3.7586999999999997,-10.525549999999999,-11.837,-10.7141,-12.8013,-7.27575,-5.7237,-11.86485,10.21555,12.3864,10.156600000000001,1.8007499999999999
-4.569800000000001,-3.69895,-10.485899999999999,-11.83185,-10.7018,-12.8049,-7.2428,-5.7459,-11.87405,10.28045,12.47415,10.23305,1.8952
-4.5099,-3.6359500000000002,-10.437199999999999,-11.81345,-10.685,-12.79625,-7.184749999999999,-5.77115,-11.87665,10.3442,12.5555,10.300699999999999,1.9886
-4.442500000000001,-3.5723,-10.383,-11.78475,-10.66685,-12.77885,-7.108549999999999,-5.80165,-11.8763,10.4043,12.627950000000002,10.3566,2.0783
-4.37085,-3.5118,-10.3284,-11.7504,-10.6517,-12.758,-7.024050000000001,-5.84135,-11.878,10.456399999999999,12.687999999999999,10.39675,2.1603000000000003
-4.29735,-3.45685,-10.27715,-11.714099999999998,-10.6419,-12.737499999999999,-6.9399999999999995,-5.89255,-11.88485,10.497250000000001,12.73355,10.41905,2.2323
-4.2207,-3.4055999999999997,-10.228399999999999,-11.67545,-10.63555,-12.71725,-6.860899999999999,-5.953100000000001,-11.8956,10.52705,12.766449999999999,10.42545,2.2958
-4.1370000000000005,-3.3528000000000002,-10.1776,-11.63105,-10.626850000000001,-12.69375,-6.78635,-6.016249999999999,-11.9047,10.55,12.7916,10.42175,2.3558
-4.04155,-3.29185,-10.11825,-11.575849999999999,-10.6086,-12.6614,-6.7147,-6.07475,-11.9055,10.571950000000001,12.8157,10.41575,2.4189
-3.93065,-3.2167499999999998,-10.0443,-11.5051,-10.5747,-12.6149,-6.6448,-6.1227,-11.8915,10.59825,12.844999999999999,10.4144,2.4911
-3.8021000000000003,-3.1234,-9.951,-11.4152,-10.520299999999999,-12.5503,-6.576600000000001,-6.155849999999999,-11.8581,10.6329,12.88405,10.42275,2.5766999999999998
-3.65655,-3.01075,-9.8368,-11.3049,-10.44355,-12.46595,-6.51265,-6.1722,-11.8034,10.67685,12.9342,10.44205,2.67705
-3.49955,-2.88275,-9.7053,-11.1787,-10.347999999999999,-12.36535,-6.4582,-6.17365,-11.73105,10.7264,12.99225,10.469149999999999,2.7880000000000003
-3.33705,-2.7440499999999997,-9.5607,-11.0414,-10.238,-12.25225,-6.4213000000000005,-6.1662,-11.6455,10.77495,13.052249999999999,10.497250000000001,2.9042499999999998
-3.1784,-2.60285,-9.4113,-10.90205,-10.1221,-12.1342,-6.4098,-6.15865,-11.5552,10.81325,13.10575,10.517399999999999,3.017
-3.0327,-2.4677,-9.26575,-10.7696,-10.008799999999999,-12.01905,-6.4292,-6.1604,-11.4686,10.8321,13.14475,10.5212,3.1176000000000004
-2.9061000000000003,-2.34565,-9.1308,-10.65075,-9.904399999999999,-11.9125,-6.48155,-6.1785499999999995,-11.3917,10.824850000000001,13.16295,10.50225,3.2
