CP1,CP2,Cz,FC1,FC2,FCz,Fp1,Fp2,Fz,O1,O2,Oz,Pz
0.14395,-0.08904999999999996,0.1803,0.45389999999999997,0.009400000000000006,0.1972,1.0957,-0.56625,0.60605,-1.37185,-1.4369,-1.52155,-0.06545000000000001
0.12470000000000003,-0.17215000000000003,0.09425,0.3974,-0.05180000000000001,0.1306,1.13185,-0.82485,0.5625,-1.4090500000000001,-1.48935,-1.5714000000000001,-0.11865000000000003
0.09875000000000003,-0.26275000000000004,-0.00269999999999998,0.33835000000000004,-0.11660000000000001,0.06185,1.1495,-1.0377,0.51845,-1.4347,-1.5221500000000001,-1.6071,-0.17610000000000003
0.069,-0.3565,-0.10724999999999998,0.2786,-0.18135,-0.0068000000000000005,1.1451500000000001,-1.1966,0.47455,-1.4465,-1.5326499999999998,-1.6256000000000002,-0.23510000000000003
0.03805,-0.44935,-0.2152,0.22015,-0.24175000000000002,-0.0728,1.1168,-1.29495,0.43195,-1.4441,-1.52025,-1.6256,-0.29345
-0.0014000000000000123,-0.5462,-0.3332,0.15855,-0.3009,-0.14265,1.068,-1.3218,0.3871,-1.4341499999999998,-1.4904,-1.6131,-0.35925
-0.04009999999999997,-0.6365000000000001,-0.4472,0.1013,-0.3502,-0.207,0.9976499999999999,-1.2793,0.3453,-1.41425,-1.4416,-1.58555,-0.4229
-0.07769999999999999,-0.7185,-0.5542499999999999,0.04915,-0.3894,-0.26525,0.91045,-1.1671,0.3071,-1.3871,-1.3780999999999999,-1.5464,-0.4844
-0.11485000000000001,-0.7918499999999999,-0.6527000000000001,0.0014500000000000068,-0.42045000000000005,-0.3179,0.81165,-0.9907,0.2723,-1.3548499999999999,-1.30525,-1.49955,-0.5439999999999999
-0.15215,-0.857,-0.7414499999999999,-0.04345,-0.44565,-0.3659,0.7060500000000001,-0.7624,0.23965000000000003,-1.3179,-1.2291,-1.44815,-0.6017999999999999
-0.18919999999999998,-0.91345,-0.8197,-0.08750000000000001,-0.4656,-0.40959999999999996,0.5973999999999999,-0.50025,0.20784999999999998,-1.2745,-1.1546,-1.3937499999999998,-0.6569
-0.22385,-0.9596,-0.88585,-0.13195,-0.4788,-0.4487,0.48865000000000003,-0.2247,0.17604999999999998,-1.2214999999999998,-1.0848499999999999,-1.33595,-0.70705
-0.25325,-0.9929000000000001,-0.9386,-0.17765,-0.4828,-0.4824,0.3832,0.043899999999999995,0.144,-1.1561,-1.02105,-1.2733500000000002,-0.7495999999999999
-0.2752,-1.0115,-0.9775,-0.22544999999999998,-0.47585,-0.5104,0.2865,0.28750000000000003,0.11189999999999999,-1.07725,-0.9629500000000001,-1.2051,-0.7822
-0.28905000000000003,-1.01515,-1.0034,-0.2763,-0.45809999999999995,-0.53325,0.20635,0.49215,0.07975,-0.9865,-0.9096000000000001,-1.1309,-0.80385
-0.29595,-1.00505,-1.01855,-0.33115,-0.43145,-0.5525,0.1503,0.6487499999999999,0.04719999999999999,-0.8870499999999999,-0.8590500000000001,-1.0512,-0.81475
-0.29819999999999997,-0.9835499999999999,-1.0259,-0.39095,-0.39925,-0.5705,0.12175000000000001,0.7526999999999999,0.013400000000000023,-0.7828999999999999,-0.8089,-0.9664999999999999,-0.8161
-0.29885,-0.9539,-1.02945,-0.4566,-0.36669999999999997,-0.5903,0.11830000000000002,0.80275,-0.0232,-0.6776499999999999,-0.75625,-0.8772500000000001,-0.80955
-0.3012,-0.9207000000000001,-1.03405,-0.52915,-0.34205,-0.61605,0.13365,0.8000499999999999,-0.06499999999999995,-0.5746500000000001,-0.69965,-0.7844,-0.79775
-0.30874999999999997,-0.89065,-1.04545,-0.6093,-0.3358,-0.65235,0.161,0.74705,-0.11535000000000001,-0.4776999999999999,-0.6394000000000001,-0.69035,-0.7841
-0.32439999999999997,-0.8709,-1.06845,-0.6971,-0.35864999999999997,-0.7034,0.19485000000000002,0.6463,-0.17754999999999999,-0.3909499999999999,-0.5774999999999999,-0.59885,-0.7725
-0.35020000000000007,-0.8672,-1.1063,-0.79105,-0.4175,-0.7713,0.23049999999999998,0.5002,-0.25405,-0.3188,-0.517,-0.5145500000000001,-0.7665
-0.38639999999999997,-0.8830500000000001,-1.1593,-0.8881500000000001,-0.5145,-0.8554499999999999,0.26254999999999995,0.31025,-0.3447500000000001,-0.26595,-0.46104999999999996,-0.44179999999999997,-0.7686999999999999
-0.4314,-0.9190499999999999,-1.2254,-0.98445,-0.64615,-0.95215,0.2843,0.07794999999999999,-0.44755,-0.23604999999999998,-0.41255,-0.38454999999999995,-0.7803
-0.48205,-0.9726000000000001,-1.30025,-1.07575,-0.8038500000000001,-1.05585,0.28875000000000006,-0.1936,-0.55805,-0.22985,-0.37274999999999997,-0.34450000000000003,-0.80105
-0.5343500000000001,-1.0384000000000002,-1.37815,-1.1580499999999998,-0.9749500000000001,-1.1600000000000001,0.27005,-0.4965,-0.6705,-0.24364999999999998,-0.34085,-0.3204,-0.8286999999999999
-0.5837500000000001,-1.1094,-1.45195,-1.22775,-1.14475,-1.25755,0.22490000000000004,-0.8167,-0.7785499999999999,-0.26865000000000006,-0.31415000000000004,-0.3076,-0.8597999999999999
-0.6257000000000001,-1.1778499999999998,-1.5144499999999999,-1.2815500000000002,-1.29915,-1.34205,0.15284999999999999,-1.13475,-0.87635,-0.29355,-0.2892,-0.29910000000000003,-0.8896499999999998
-0.6564000000000001,-1.2368000000000001,-1.5589,-1.31695,-1.4274999999999998,-1.4088500000000002,0.05589999999999995,-1.4299000000000002,-0.95955,-0.30735,-0.26315,-0.28815,-0.9138999999999999
-0.6739000000000002,-1.2817500000000002,-1.5816,-1.33345,-1.5254999999999999,-1.45595,-0.06214999999999993,-1.6836499999999999,-1.02665,-0.3034,-0.23484999999999998,-0.27105,-0.93045
-0.6788000000000001,-1.3117500000000002,-1.58235,-1.3329,-1.59455,-1.4846500000000002,-0.19739999999999996,-1.8805,-1.0789999999999997,-0.28090000000000004,-0.20535,-0.24810000000000001,-0.9398000000000001
-0.6737500000000001,-1.3277,-1.5633,-1.31875,-1.6389,-1.4981,-0.34725,-2.00875,-1.1193999999999997,-0.24385,-0.17675,-0.22255000000000003,-0.94415
-0.6624000000000001,-1.3312,-1.52785,-1.29515,-1.6633,-1.49985,-0.51205,-2.06225,-1.1512499999999999,-0.199,-0.1512,-0.199,-0.9463999999999999
-0.6489499999999999,-1.32435,-1.4805000000000001,-1.2668,-1.6725,-1.4939,-0.6951,-2.0429,-1.17855,-0.1542,-0.13090000000000002,-0.1818,-0.9493999999999999
-0.6381999999999999,-1.3103,-1.4266999999999999,-1.23915,-1.6719,-1.4847000000000001,-0.9007,-1.96225,-1.2056,-0.11750000000000001,-0.11835,-0.17535,-0.9565999999999999
-0.6347499999999999,-1.2929,-1.37265,-1.21735,-1.6676499999999996,-1.4772,-1.1311,-1.8400500000000002,-1.2366,-0.09705,-0.117,-0.18359999999999999,-0.9717
-0.64235,-1.2761999999999998,-1.3242500000000001,-1.2054,-1.6651,-1.4758499999999999,-1.3841999999999999,-1.7001,-1.2744499999999999,-0.10024999999999999,-0.13095,-0.21030000000000001,-0.9982
-0.66315,-1.2633999999999999,-1.28575,-1.20485,-1.6675,-1.4828,-1.65355,-1.56495,-1.31975,-0.1331,-0.16385,-0.2591,-1.0381500000000001
-0.6970000000000001,-1.2561,-1.2593,-1.2146,-1.6747,-1.4976500000000001,-1.92945,-1.45115,-1.3706,-0.19874999999999998,-0.21874999999999997,-0.33225,-1.0915
-0.7413500000000001,-1.2539,-1.2442499999999999,-1.23155,-1.6840499999999998,-1.51715,-2.2,-1.36745,-1.4232,-0.29615,-0.2962,-0.4293,-1.15575
-0.79175,-1.2554500000000002,-1.238,-1.25145,-1.6914,-1.5368,-2.4524,-1.31555,-1.473,-0.41905,-0.3936,-0.54575,-1.22625
-0.84325,-1.2589000000000001,-1.23755,-1.2702,-1.69305,-1.5522,-2.6734999999999998,-1.2928000000000002,-1.51525,-0.5577000000000001,-0.50525,-0.6739999999999999,-1.29805
-0.89285,-1.2637,-1.2408000000000001,-1.28595,-1.68795,-1.56125,-2.85245,-1.29515,-1.5479,-0.7016,-0.62475,-0.8061,-1.36725
-0.9405,-1.2710000000000001,-1.2483,-1.2998,-1.6778,-1.5652000000000001,-2.9825999999999997,-1.3203,-1.57195,-0.8426,-0.7462,-0.9356500000000001,-1.43215
-0.988,-1.28255,-1.2617,-1.3153,-1.66605,-1.5676,-3.062,-1.36705,-1.591,-0.97485,-0.8641000000000001,-1.05775,-1.49255
-1.0368,-1.29885,-1.28235,-1.33555,-1.65585,-1.57145,-3.0918,-1.4331,-1.6085,-1.09385,-0.9722500000000001,-1.16765,-1.5478
-1.08675,-1.3183,-1.31005,-1.3618999999999999,-1.6482999999999999,-1.5783,-3.0744,-1.5124499999999999,-1.6258499999999998,-1.19505,-1.064,-1.2601,-1.59625
-1.1363,-1.33755,-1.34275,-1.3936000000000002,-1.6419,-1.58735,-3.0126,-1.5949499999999999,-1.64215,-1.2746,-1.1336,-1.33045,-1.6355499999999998
-1.18285,-1.35175,-1.3768500000000001,-1.4283000000000001,-1.6320000000000001,-1.5958,-2.9097,-1.66655,-1.6538,-1.32995,-1.17785,-1.376,-1.66255
-1.2229,-1.3548,-1.4071,-1.46245,-1.6113,-1.59945,-2.76985,-1.7122,-1.65615,-1.3606500000000001,-1.1965,-1.3964500000000002,-1.67395
-1.2532999999999999,-1.3407499999999999,-1.42795,-1.49235,-1.57245,-1.5939,-2.5975,-1.7199,-1.6452499999999999,-1.3681,-1.19165,-1.3935499999999998,-1.66715
-1.27165,-1.30535,-1.43505,-1.51505,-1.5107,-1.5762999999999998,-2.39595,-1.684,-1.61925,-1.3550499999999999,-1.16675,-1.3698000000000001,-1.6406
-1.2770000000000001,-1.24715,-1.4262,-1.5292500000000002,-1.4257,-1.5461999999999998,-2.1659,-1.6069,-1.5796999999999999,-1.32415,-1.12545,-1.32815,-1.59395
-1.27025,-1.1676,-1.40185,-1.5354,-1.32125,-1.5056,-1.90685,-1.4977,-1.5305,-1.2786499999999998,-1.0715,-1.2716500000000002,-1.5282
-1.25345,-1.07105,-1.36475,-1.53495,-1.2042,-1.4581000000000002,-1.61995,-1.3708500000000001,-1.47715,-1.2229,-1.0087000000000002,-1.2042,-1.4465
-1.2297500000000001,-0.9633499999999999,-1.3188,-1.5302,-1.08225,-1.40805,-1.31155,-1.2438500000000001,-1.4251,-1.1632500000000001,-0.9410000000000001,-1.1308,-1.35335
-1.2027,-0.851,-1.2684,-1.5235500000000002,-0.9622499999999999,-1.3591,-0.9934999999999999,-1.13395,-1.3788999999999998,-1.107,-0.8717,-1.0567,-1.2542
-1.1752,-0.7393500000000001,-1.21725,-1.51695,-0.84995,-1.3135999999999999,-0.6801999999999999,-1.05425,-1.34145,-1.0602,-0.8029999999999999,-0.9862,-1.1538
-1.14835,-0.63235,-1.1676000000000002,-1.51075,-0.74885,-1.27185,-0.38454999999999995,-1.01,-1.31315,-1.0253,-0.7354499999999999,-0.9216500000000001,-1.05585
-1.12165,-0.5321499999999999,-1.11975,-1.5036999999999998,-0.6605,-1.23215,-0.1151,-0.99845,-1.29175,-1.0012,-0.6684,-0.8632,-0.9622999999999999
-1.09325,-0.4396,-1.0728,-1.4929999999999999,-0.5841000000000001,-1.19195,0.12490000000000001,-1.01195,-1.2734,-0.9843999999999999,-0.601,-0.8096,-0.874
-1.06025,-0.3547,-1.0251000000000001,-1.4755500000000001,-0.51735,-1.1484999999999999,0.3359,-1.0415,-1.25365,-0.9707,-0.53305,-0.7595000000000001,-0.79085
-1.0197,-0.27695000000000003,-0.9748,-1.448,-0.45745,-1.0993,0.52015,-1.0785500000000001,-1.22805,-0.95635,-0.4657,-0.712,-0.7123999999999999
-0.9689,-0.20575,-0.92005,-1.40825,-0.40105,-1.04285,0.6789,-1.11545,-1.1934,-0.9392,-0.4009,-0.6671,-0.6381
-0.9071,-0.14059999999999997,-0.8594999999999999,-1.3559,-0.3458,-0.9785,0.8106,-1.14505,-1.1480000000000001,-0.9197500000000001,-0.342,-0.6265499999999999,-0.5683
-0.8358000000000001,-0.08175000000000002,-0.7926,-1.292,-0.28995,-0.9069,0.91055,-1.1598000000000002,-1.0919,-0.9014,-0.2936,-0.5942,-0.50435
-0.7579,-0.029350000000000015,-0.71905,-1.21835,-0.23224999999999996,-0.8286,0.97305,-1.1522000000000001,-1.0257999999999998,-0.8895,-0.26125,-0.5751000000000001,-0.44835
-0.67645,0.016600000000000004,-0.6386000000000001,-1.13565,-0.17155,-0.7435499999999999,0.99395,-1.1156000000000001,-0.9501999999999999,-0.88915,-0.24925000000000003,-0.5732,-0.40205
-0.59405,0.056499999999999995,-0.5515,-1.0441500000000001,-0.10740000000000001,-0.6521,0.9722,-1.04565,-0.8659,-0.9028,-0.25955,-0.5905,-0.36624999999999996
-0.51295,0.08965,-0.4592,-0.94495,-0.04205000000000002,-0.55605,0.9096,-0.9420999999999999,-0.775,-0.9299,-0.29200000000000004,-0.6264,-0.3414
-0.43579999999999997,0.11424999999999999,-0.3649,-0.8412999999999999,0.019799999999999998,-0.4593,0.81075,-0.80945,-0.6818,-0.96805,-0.34445000000000003,-0.67875,-0.3277
-0.3657,0.12785000000000002,-0.27290000000000003,-0.7387999999999999,0.07235,-0.367,0.68345,-0.6565,-0.59215,-1.0145499999999998,-0.4131,-0.744,-0.3255
-0.30595,0.12815,-0.18805,-0.64375,0.11025,-0.2847,0.5394000000000001,-0.4943,-0.51205,-1.06735,-0.49275,-0.8186,-0.3347
-0.2592,0.11355,-0.11485,-0.562,0.12995,-0.21700000000000003,0.3926,-0.3345,-0.44635,-1.1254499999999998,-0.5781000000000001,-0.89895,-0.35495
-0.22690000000000002,0.08420000000000001,-0.05645,-0.497,0.13055,-0.16649999999999998,0.25585,-0.1873,-0.39775,-1.1875,-0.6630499999999999,-0.98085,-0.385
-0.2087,0.043000000000000003,-0.01355,-0.44965,0.115,-0.13340000000000002,0.13835,-0.061,-0.36660000000000004,-1.25065,-0.74165,-1.0591,-0.4222
-0.20255,-0.005049999999999999,0.01515,-0.41895,0.089,-0.11565,0.045649999999999996,0.03835000000000001,-0.35175,-1.3101500000000001,-0.8076,-1.1274,-0.46295
-0.2051,-0.0538,0.03195,-0.40259999999999996,0.0592,-0.11044999999999999,-0.019299999999999998,0.1069,-0.35114999999999996,-1.3598,-0.8553999999999999,-1.1794,-0.5029
-0.2132,-0.09795000000000001,0.03905,-0.39865,0.031050000000000008,-0.11505,-0.055900000000000005,0.14380000000000004,-0.3627,-1.3934,-0.88085,-1.20995,-0.5379
-0.2243,-0.13365,0.03795,-0.40525,0.007800000000000001,-0.1269,-0.0667,0.15184999999999998,-0.3845,-1.4069,-0.8815500000000001,-1.2155,-0.56445
-0.23709999999999998,-0.1586,0.029900000000000003,-0.4208,-0.008599999999999997,-0.14435,-0.05785000000000001,0.13675,-0.41385,-1.3986,-0.85665,-1.1949999999999998,-0.5803
-0.2503,-0.1709,0.0169,-0.44235,-0.016449999999999992,-0.1649,-0.0383,0.1063,-0.44714999999999994,-1.3686500000000001,-0.8067,-1.1487500000000002,-0.58365
-0.26175,-0.1691,0.0020499999999999963,-0.46504999999999996,-0.013600000000000001,-0.18545,-0.0184,0.07005,-0.47905,-1.31805,-0.73295,-1.07775,-0.5730999999999999
-0.26855,-0.15215,-0.011300000000000004,-0.4834,0.0008499999999999897,-0.2027,-0.007350000000000023,0.03854999999999997,-0.50385,-1.24755,-0.6372,-0.98305,-0.5477000000000001
-0.26855,-0.1207,-0.02070000000000001,-0.49319999999999997,0.026099999999999984,-0.21455000000000002,-0.010899999999999965,0.021400000000000002,-0.5173,-1.1581000000000001,-0.52245,-0.8664499999999999,-0.5078499999999999
-0.2612,-0.07644999999999999,-0.025150000000000006,-0.49275,0.0606,-0.2202,-0.03049999999999997,0.02629999999999999,-0.51675,-1.05185,-0.39285,-0.73135,-0.45525
-0.24765,-0.02185000000000001,-0.024149999999999977,-0.4822,0.10355,-0.21945,-0.06240000000000001,0.05844999999999999,-0.5011,-0.9327,-0.25405,-0.58355,-0.393
-0.2298,0.040600000000000004,-0.017750000000000016,-0.46244999999999997,0.15465,-0.21195000000000003,-0.10009999999999997,0.12115,-0.46995,-0.8062,-0.11279999999999998,-0.43074999999999997,-0.32509999999999994
-0.20955000000000001,0.10794999999999999,-0.006099999999999994,-0.43465,0.21359999999999998,-0.19739999999999996,-0.13655,0.2155,-0.4236,-0.6788000000000001,0.02429999999999999,-0.2808,-0.25539999999999996
-0.1885,0.17784999999999998,0.010800000000000032,-0.39985000000000004,0.28059999999999996,-0.17544999999999997,-0.16865,0.33954999999999996,-0.36345000000000005,-0.5568,0.1515,-0.1407,-0.1876
-0.16799999999999998,0.24775,0.032399999999999984,-0.36005,0.35535,-0.14630000000000004,-0.1982,0.48669999999999997,-0.29215,-0.446,0.2641,-0.016,-0.12430000000000001
-0.14925,0.3151,0.05725000000000002,-0.31799999999999995,0.43610000000000004,-0.11110000000000003,-0.2298,0.64705,-0.21399999999999997,-0.35100000000000003,0.3581,0.08875000000000001,-0.0681
-0.13344999999999996,0.37655,0.08235000000000003,-0.27690000000000003,0.5178499999999999,-0.07200000000000006,-0.26705,0.8094,-0.13434999999999997,-0.2752,0.43,0.1701,-0.021300000000000013
-0.12160000000000004,0.4282,0.10449999999999998,-0.23985,0.59385,-0.03149999999999997,-0.30995,0.9636,-0.05830000000000002,-0.22085,0.47695,0.2255,0.01419999999999999
-0.11365000000000003,0.46785,0.12140000000000001,-0.20864999999999995,0.6577,0.008549999999999947,-0.3542,1.1012499999999998,0.010499999999999954,-0.1883,0.4978,0.25434999999999997,0.037949999999999984
-0.10775000000000001,0.49565000000000003,0.1335,-0.18300000000000005,0.7071,0.04849999999999999,-0.39270000000000005,1.2172,0.07099999999999995,-0.17454999999999998,0.49470000000000003,0.25945,0.052200000000000024
-0.09985,0.51545,0.14450000000000002,-0.16000000000000003,0.7447000000000001,0.09135000000000004,-0.41805,1.3096,0.12514999999999998,-0.1724,0.4734,0.24795,0.0615
-0.08399999999999996,0.53345,0.16079999999999994,-0.13424999999999998,0.7778999999999999,0.14280000000000004,-0.4250999999999999,1.3799000000000001,0.17794999999999994,-0.17165,0.4417,0.22949999999999998,0.07250000000000001
-0.05399999999999999,0.5569999999999999,0.18960000000000005,-0.09894999999999998,0.8169,0.20929999999999999,-0.41215,1.43105,0.2358,-0.16135,0.40795,0.21415,0.09175
-0.0049000000000000155,0.593,0.23724999999999996,-0.04755000000000004,0.8713499999999998,0.29605,-0.38060000000000005,1.46605,0.30439999999999995,-0.1324,0.3795,0.21049999999999996,0.12475000000000001
0.06495000000000001,0.6463,0.30785000000000007,0.023849999999999982,0.94845,0.40485000000000004,-0.33415000000000006,1.48695,0.38749999999999996,-0.0789,0.36265000000000003,0.22395,0.17470000000000002
0.15445000000000003,0.7191500000000001,0.4021,0.11580000000000001,1.0509,0.5337500000000001,-0.27785,1.495,0.48589999999999994,0.0012000000000000344,0.36144999999999994,0.25715,0.2427
0.2601,0.8108000000000001,0.5183,0.2258,1.1764999999999999,0.678,-0.21685,1.4919000000000002,0.59805,0.10700000000000004,0.37785,0.30990000000000006,0.32795
0.3773,0.91805,0.65195,0.34929999999999994,1.3191,0.83145,-0.15385000000000001,1.48055,0.72075,0.23555000000000004,0.41145,0.38065,0.42825
0.5012,1.03615,0.79775,0.48135,1.4695,0.9876,-0.08804999999999999,1.4638,0.84945,0.38185,0.46009999999999995,0.4667,0.5404
0.6272,1.1594,0.94955,0.6172,1.6174,1.14045,-0.016199999999999992,1.4435,0.9788000000000001,0.5389,0.51975,0.5641,0.6601
0.7504,1.28175,1.1009,0.7525,1.75305,1.2843499999999999,0.0641,1.42035,1.1033,0.6977,0.5845,0.6667000000000001,0.7821
0.8652,1.39675,1.24485,0.88205,1.86835,1.41365,0.15135,1.3948,1.2176,0.84805,0.6472,0.76725,0.9002999999999999
0.9654499999999999,1.49845,1.3745500000000002,1.0003,1.95805,1.5232999999999999,0.2398,1.3674000000000002,1.317,0.9807,0.7010000000000001,0.8582,1.00825
1.0458,1.5821,1.4839,1.10125,2.02,1.6092,0.3209,1.339,1.39785,1.0891499999999998,0.7409,0.93385,1.10035
1.1021,1.6445,1.5685,1.1791,2.0547500000000003,1.6684999999999999,0.38665,1.30865,1.4570999999999998,1.1707,0.76465,0.9908000000000001,1.17235
1.1315499999999998,1.68365,1.62555,1.2288000000000001,2.06435,1.6995,0.43220000000000003,1.2732,1.4925000000000002,1.22505,0.7723999999999999,1.02755,1.2215
1.13305,1.69895,1.654,1.2477,2.05155,1.70205,0.45865,1.2279499999999999,1.5029000000000001,1.2542000000000002,0.7657999999999999,1.0444499999999999,1.2468
1.1069,1.6907,1.6548,1.2359,2.0194,1.6774499999999999,0.47350000000000003,1.169,1.4886,1.261,0.7472999999999999,1.0428,1.24845
1.0545499999999999,1.65945,1.62925,1.19515,1.9693999999999998,1.62775,0.48834999999999995,1.09375,1.4504000000000001,1.24845,0.7195999999999999,1.0245000000000002,1.2274500000000002
0.97815,1.60585,1.5789,1.1274,1.9017,1.5546000000000002,0.51405,1.0013,1.3889,1.21875,0.6854500000000001,0.9916999999999999,1.1849500000000002
0.88045,1.53055,1.505,1.0341,1.8143500000000001,1.4591,0.55725,0.89255,1.3039999999999998,1.1735,0.64755,0.9468000000000001,1.12225
0.7652000000000001,1.43465,1.4089,0.9174,1.70465,1.34225,0.61925,0.7700500000000001,1.19635,1.1145,0.6082000000000001,0.89255,1.0414
0.63745,1.3198,1.2929,0.7808499999999999,1.5696999999999999,1.206,0.6959,0.6381,1.0672000000000001,1.04385,0.569,0.8317,0.94535
0.50295,1.18825,1.1596,0.6294,1.4074,1.0531000000000001,0.7778,0.5022999999999999,0.9192,0.96245,0.5304,0.7658,0.83795
0.36665000000000003,1.04245,1.01255,0.46875,1.2172,0.8874000000000001,0.8518,0.36935000000000007,0.7557,0.8699000000000001,0.4914,0.69485,0.7228000000000001
0.23325,0.88595,0.8562,0.3054,1.00135,0.7139,0.90445,0.24544999999999995,0.5813,0.76545,0.4512,0.61925,0.6039
0.10749999999999998,0.72385,0.6964999999999999,0.1473,0.7655,0.5388499999999999,0.9249,0.1359999999999999,0.4022,0.6507999999999999,0.4103,0.54095,0.48605000000000004
-0.004699999999999982,0.56265,0.5402,0.0026499999999999857,0.5188,0.36970000000000003,0.9051499999999999,0.04525000000000001,0.2262,0.5317,0.3718000000000001,0.4647,0.37465
-0.09684999999999999,0.4098,0.3952,-0.12005000000000005,0.27270000000000005,0.21494999999999997,0.84135,-0.023399999999999976,0.06264999999999998,0.41755000000000003,0.34090000000000004,0.39775,0.2762
-0.16235000000000002,0.27295,0.26954999999999996,-0.21244999999999997,0.03985,0.08394999999999997,0.7345499999999999,-0.06745000000000001,-0.07834999999999998,0.32,0.32375,0.34895,0.1972
-0.19805,0.15674999999999997,0.16800000000000004,-0.26844999999999997,-0.1702,-0.016649999999999998,0.5929,-0.08329999999999999,-0.188,0.24900000000000003,0.32494999999999996,0.32545,0.14145000000000002
-0.19815,0.06875,0.09885,-0.28065,-0.3458,-0.07834999999999998,0.4246500000000001,-0.07405,-0.2579,0.21595000000000003,0.34995,0.33575,0.1162
-0.16185,0.013000000000000012,0.06545000000000001,-0.24665,-0.4795,-0.09754999999999997,0.24085,-0.04354999999999998,-0.28395000000000004,0.22640000000000005,0.40169999999999995,0.38404999999999995,0.124
-0.0915,-0.008849999999999997,0.0678,-0.16875,-0.56615,-0.0746,0.05149999999999999,0.0004999999999999866,-0.2664,0.2806,0.48019999999999996,0.47035,0.16465000000000002
0.00714999999999999,0.0022000000000000075,0.10220000000000001,-0.05375000000000002,-0.6034999999999999,-0.013400000000000023,-0.13540000000000002,0.0487,-0.20964999999999995,0.37279999999999996,0.5820500000000001,0.58965,0.23399999999999999
0.1259,0.04169999999999999,0.162,0.08794999999999997,-0.59345,0.07865,-0.31245000000000006,0.0917,-0.12189999999999995,0.49240000000000006,0.7001499999999999,0.7322500000000001,0.3252
