CP1,CP2,Cz,FC1,FC2,FCz,Fp1,Fp2,Fz,O1,O2,Oz,Pz
-2.28495,-2.1751,-5.482100000000001,-6.6667499999999995,-6.65325,-6.8421,-6.389799999999999,-6.37235,-7.3574,5.70785,4.90045,4.8321,-0.026800000000000046
-2.3244,-2.2043,-5.488099999999999,-6.67315,-6.621600000000001,-6.83505,-6.2912,-6.374750000000001,-7.2842,5.7863,4.9841500000000005,4.874,-0.042200000000000015
-2.3811,-2.2558999999999996,-5.5051000000000005,-6.6747,-6.5832,-6.8231,-6.1754,-6.327100000000001,-7.20425,5.831449999999999,5.0274,4.87205,-0.0867
-2.4545,-2.32795,-5.533,-6.67255,-6.5386,-6.8069,-6.05055,-6.23285,-7.1196,5.84715,5.0351,4.8306499999999994,-0.1582
-2.54345,-2.4175500000000003,-5.5712,-6.668,-6.48955,-6.7878,-5.926,-6.09875,-7.03345,5.8387,5.0158499999999995,4.7576,-0.25340000000000007
-2.6470000000000002,-2.5215,-5.61795,-6.662400000000001,-6.438750000000001,-6.7669,-5.8100000000000005,-5.93285,-6.9493,5.8118,4.98025,4.66205,-0.36849999999999994
-2.7638,-2.63625,-5.670850000000001,-6.6559,-6.3878,-6.7442,-5.70645,-5.74225,-6.86935,5.77215,4.9388,4.5537,-0.49939999999999996
-2.8912999999999998,-2.7565999999999997,-5.72555,-6.64775,-6.3358,-6.7175,-5.613199999999999,-5.531750000000001,-6.7933,5.725849999999999,4.9012,4.4418999999999995,-0.6406999999999999
-3.02565,-2.8767,-5.776949999999999,-6.6362,-6.279850000000001,-6.6838,-5.52425,-5.3050999999999995,-6.7195,5.679200000000001,4.8751500000000005,4.3351,-0.7862
-3.16235,-2.9909,-5.8209,-6.62005,-6.2167,-6.640700000000001,-5.4322,-5.0663,-6.64645,5.637600000000001,4.86535,4.24025,-0.93035
-3.2967999999999997,-3.0951,-5.854699999999999,-6.5985000000000005,-6.1438999999999995,-6.5871,-5.3299,-4.82,-6.57285,5.60535,4.87335,4.1623,-1.0684
-3.4246,-3.1871,-5.87715,-6.570600000000001,-6.060099999999999,-6.5232,-5.211399999999999,-4.569999999999999,-6.4974,5.58525,4.897900000000001,4.10445,-1.1966999999999999
-3.54175,-3.2664999999999997,-5.88805,-6.53535,-5.9655,-6.4498999999999995,-5.0731,-4.31845,-6.41885,5.5788,4.936,4.0681,-1.31285
-3.6455,-3.33475,-5.88865,-6.49305,-5.86175,-6.3694,-4.91525,-4.06635,-6.3374,5.585750000000001,4.9836,4.0531999999999995,-1.4157
-3.73455,-3.3943000000000003,-5.8812,-6.44585,-5.752350000000001,-6.2853,-4.74205,-3.8145999999999995,-6.25485,5.60485,5.0379,4.05915,-1.50495
-3.80775,-3.4473,-5.8681,-6.3957,-5.6411,-6.20085,-4.5604000000000005,-3.5652,-6.174049999999999,5.6350999999999996,5.09895,4.086,-1.5802
-3.863,-3.4947999999999997,-5.8504000000000005,-6.3427500000000006,-5.53175,-6.1177,-4.3784,-3.32115,-6.09695,5.6761,5.1697999999999995,4.13455,-1.64005
-3.89825,-3.53775,-5.8285,-6.28595,-5.4287,-6.03725,-4.2045,-3.0872,-6.0257000000000005,5.7277000000000005,5.2543500000000005,4.20535,-1.6828999999999998
-3.9128000000000003,-3.5773,-5.8031500000000005,-6.22495,-5.33725,-5.9613,-4.046250000000001,-2.86935,-5.96335,5.7894000000000005,5.3554,4.297750000000001,-1.7082000000000002
-3.90695,-3.6144,-5.77475,-6.15975,-5.2625,-5.89135,-3.9085,-2.6734999999999998,-5.91275,5.860899999999999,5.47445,4.4106,-1.7160499999999999
-3.8816499999999996,-3.6485999999999996,-5.74305,-6.0898,-5.207000000000001,-5.82745,-3.79265,-2.5053,-5.8755500000000005,5.94275,5.6122499999999995,4.5428,-1.70645
-3.838,-3.6781,-5.706950000000001,-6.01415,-5.17015,-5.76825,-3.69865,-2.3704,-5.8514,6.035,5.76865,4.692349999999999,-1.67975
-3.7776500000000004,-3.7004,-5.6652000000000005,-5.9323,-5.1487,-5.71215,-3.62555,-2.2740500000000003,-5.83855,6.13655,5.9425,4.85575,-1.637
-3.70285,-3.71255,-5.6159,-5.844200000000001,-5.1365,-5.65725,-3.57045,-2.21875,-5.8336500000000004,6.2452000000000005,6.1316999999999995,5.0287500000000005,-1.5797
-3.6159,-3.71155,-5.5569,-5.75015,-5.1259,-5.601100000000001,-3.52745,-2.20135,-5.83185,6.35855,6.3339,5.2069,-1.5089
-3.51965,-3.69475,-5.48635,-5.6508,-5.10925,-5.5415,-3.4867,-2.2127999999999997,-5.8275500000000005,6.4742,6.54645,5.3863,-1.42545
-3.4172499999999997,-3.6609999999999996,-5.4043,-5.5478000000000005,-5.08115,-5.47725,-3.43735,-2.2402,-5.81655,6.5893,6.766,5.56315,-1.33075
-3.31285,-3.6111999999999997,-5.3126500000000005,-5.4433,-5.0395,-5.4086,-3.3701,-2.2695000000000003,-5.7966,6.70075,6.9885,5.7338,-1.2269999999999999
-3.20975,-3.5472,-5.21465,-5.33925,-4.9851,-5.33645,-3.2796,-2.2871,-5.76755,6.80625,7.209849999999999,5.89545,-1.11685
-3.10965,-3.4709,-5.113,-5.2368500000000004,-4.9197500000000005,-5.26155,-3.1647,-2.2815,-5.73015,6.9042,7.4265,6.046150000000001,-1.0024
-3.0126000000000004,-3.3838,-5.00945,-5.136050000000001,-4.84485,-5.1837,-3.02675,-2.24435,-5.684749999999999,6.9938,7.6355,6.1843,-0.88435
-2.91715,-3.2868999999999997,-4.90415,-5.0355,-4.7608500000000005,-5.1015500000000005,-2.8679,-2.17065,-5.630050000000001,7.0748,7.8337,6.308199999999999,-0.7627499999999999
-2.82245,-3.18255,-4.7975,-4.9342,-4.6688,-5.0139499999999995,-2.69125,-2.06,-5.5654,7.14625,8.0162,6.41545,-0.6382000000000001
-2.7293000000000003,-3.0743,-4.6911499999999995,-4.83245,-4.57115,-4.92195,-2.5033,-1.9168000000000003,-5.49255,7.2056000000000004,8.17615,6.50185,-0.5131000000000001
-2.6401999999999997,-2.96675,-4.58775,-4.73145,-4.47125,-4.8277,-2.3146,-1.7493999999999998,-5.415699999999999,7.248950000000001,8.30575,6.56255,-0.39165000000000005
-2.55795,-2.86365,-4.4898,-4.632350000000001,-4.37145,-4.7335,-2.13845,-1.5685000000000002,-5.3395,7.2722,8.3994,6.5938,-0.27759999999999996
-2.4842,-2.76715,-4.39835,-4.53585,-4.27285,-4.6406,-1.98935,-1.3857,-5.26825,7.272,8.4558,6.5935999999999995,-0.17374999999999996
-2.4195499999999996,-2.6779,-4.31345,-4.4427,-4.1765,-4.55,-1.8798000000000001,-1.2117,-5.2051,7.2467500000000005,8.477450000000001,6.56205,-0.08150000000000002
-2.3637,-2.5957000000000003,-4.23405,-4.353400000000001,-4.08315,-4.4624500000000005,-1.81805,-1.0556,-5.152,7.1968499999999995,8.4697,6.5014,-0.0008000000000000229
-2.3145000000000002,-2.51905,-4.1579,-4.26705,-3.99355,-4.377549999999999,-1.80625,-0.9235,-5.10885,7.1256,8.4401,6.4167,0.06999999999999998
-2.26855,-2.44545,-4.0816,-4.18215,-3.9074999999999998,-4.2942,-1.8413,-0.8173000000000001,-5.0744,7.03885,8.3988,6.3159,0.13425
-2.22155,-2.3714500000000003,-4.00165,-4.09805,-3.82395,-4.2112,-1.9169,-0.73575,-5.047,6.94465,8.35775,6.2096,0.1962
-2.1695,-2.29345,-3.9163,-4.0154,-3.7415000000000003,-4.12815,-2.0244,-0.6765000000000001,-5.0257,6.8515,8.32795,6.1089,0.2604
-2.10905,-2.2089,-3.82555,-3.9356999999999998,-3.6590499999999997,-4.0451,-2.154,-0.6383,-5.01035,6.767399999999999,8.3171,6.0228,0.33055
-2.0372,-2.11655,-3.73045,-3.85925,-3.57625,-3.9619,-2.2948,-0.6204000000000001,-5.0001,6.699050000000001,8.32835,5.9577,0.41000000000000003
-1.95075,-2.01555,-3.63215,-3.7836499999999997,-3.4925,-3.87695,-2.4343,-0.6211,-4.9923,6.6523,8.361550000000001,5.9175,0.5015499999999999
-1.8464999999999998,-1.9047999999999998,-3.53085,-3.7034000000000002,-3.4065499999999997,-3.78665,-2.55875,-0.6367,-4.9815000000000005,6.63195,8.41545,5.90465,0.60795
-1.72105,-1.78255,-3.4255500000000003,-3.6110999999999995,-3.3154500000000002,-3.68635,-2.65475,-0.66225,-4.9607,6.6415,8.48915,5.9206,0.7315
-1.57195,-1.6469,-3.31445,-3.49855,-3.2159500000000003,-3.5713,-2.7118,-0.6928999999999998,-4.922000000000001,6.68275,8.5826,5.96605,0.87355
-1.3980000000000001,-1.49615,-3.19555,-3.3587,-3.1044,-3.4372,-2.72255,-0.7237,-4.85815,6.755599999999999,8.69585,6.0406,1.0346499999999998
-1.2,-1.32975,-3.068,-3.18765,-2.97875,-3.28205,-2.68375,-0.74965,-4.7639499999999995,6.8576,8.82705,6.14175,1.21365
-0.98205,-1.14955,-2.9330499999999997,-2.9871,-2.8395,-3.10755,-2.5977,-0.7657999999999999,-4.6385000000000005,6.9833,8.97045,6.2639,1.4069
-0.7514,-0.9601000000000001,-2.79465,-2.7648,-2.6906499999999998,-2.9197499999999996,-2.47215,-0.7693000000000001,-4.4861,7.1253,9.117700000000001,6.3987,1.60835
-0.51755,-0.76815,-2.65845,-2.53345,-2.5393499999999998,-2.72795,-2.3201,-0.7610000000000001,-4.3157499999999995,7.275,9.2592,6.5366,1.8101
-0.29155,-0.5823,-2.5314,-2.3088,-2.3948,-2.5435999999999996,-2.15755,-0.74525,-4.14005,7.4229,9.3854,6.6676,2.0033499999999997
-0.08424999999999999,-0.4114,-2.4199,-2.1067,-2.2666,-2.37825,-2.00145,-0.7286,-3.97295,7.55975,9.4886,6.782349999999999,2.1793500000000003
0.09614999999999999,-0.26155,-2.3278,-1.9395499999999999,-2.1620500000000002,-2.24045,-1.8660999999999999,-0.7167000000000001,-3.8265000000000002,7.67905,9.565249999999999,6.87545,2.3322
0.2469,-0.13479999999999998,-2.2544,-1.8128,-2.0841499999999997,-2.13395,-1.7606000000000002,-0.7118,-3.7077,7.77945,9.61855,6.9481,2.46035
0.37,-0.029349999999999987,-2.19475,-1.72485,-2.0319499999999997,-2.0573499999999996,-1.6874500000000001,-0.7119,-3.61825,7.86465,9.6568,7.00725,2.56665
0.47124999999999995,0.058949999999999975,-2.1416,-1.66875,-2.0019,-2.0058,-1.6431499999999999,-0.7105000000000001,-3.5551500000000003,7.94125,9.6905,7.0623000000000005,2.6567
0.5588,0.13624999999999998,-2.08665,-1.63365,-1.9873500000000002,-1.97135,-1.61825,-0.69855,-3.5112,8.01705,9.72945,7.123,2.738
0.6417999999999999,0.21000000000000002,-2.0212,-1.6071,-1.9801999999999997,-1.9445,-1.5996,-0.6672,-3.4762500000000003,8.0994,9.7819,7.19745,2.8186
0.7284999999999999,0.28800000000000003,-1.9386,-1.57745,-1.9718,-1.91625,-1.5741,-0.6107499999999999,-3.43985,8.19425,9.85305,7.2912,2.90605
0.82485,0.3765,-1.83505,-1.5355999999999999,-1.9554,-1.87945,-1.5319,-0.5287000000000002,-3.39355,8.3048,9.945300000000001,7.4067,3.0059
0.9348000000000001,0.47945000000000004,-1.7099499999999999,-1.4761499999999999,-1.92655,-1.82965,-1.46895,-0.4252499999999999,-3.3321,8.4313,10.0579,7.5432,3.1219
1.05995,0.5981000000000001,-1.56575,-1.3966,-1.88415,-1.76555,-1.3881000000000001,-0.30925,-3.2545,8.571449999999999,10.186950000000001,7.6975,3.2554499999999997
1.2,0.7303,-1.4076,-1.2980500000000001,-1.8308499999999999,-1.6893,-1.2981999999999998,-0.19295000000000018,-3.164,8.72185,10.326049999999999,7.8645,3.40565
1.35245,0.8714999999999999,-1.24285,-1.1858499999999998,-1.7728499999999998,-1.60625,-1.21265,-0.09109999999999996,-3.0688,8.8789,10.466800000000001,8.0384,3.5696
1.513,1.01615,-1.0796999999999999,-1.0688499999999999,-1.71855,-1.5245,-1.14845,-0.019199999999999884,-2.9802,9.03875,10.6005,8.21335,3.7427
1.67645,1.1589,-0.92585,-0.9570000000000001,-1.6761,-1.4524000000000001,-1.12245,0.00934999999999997,-2.91045,9.19765,10.7198,8.3835,3.91955
1.8401,1.2983,-0.78645,-0.8565,-1.6486999999999998,-1.3943,-1.1488500000000001,-0.015700000000000047,-2.8649999999999998,9.35275,10.821100000000001,8.5459,4.0969
1.9983,1.43015,-0.6646000000000001,-0.7753000000000001,-1.6405,-1.35615,-1.2321,-0.0976999999999999,-2.85295,9.500250000000001,10.903,8.6956,4.2694
2.1496,1.5544,-0.5605499999999999,-0.7156,-1.6494500000000003,-1.33875,-1.3725500000000002,-0.2369000000000001,-2.874,9.63785,10.96765,8.830300000000001,4.43525
2.2938,1.67165,-0.47335000000000005,-0.6778,-1.6719000000000002,-1.34165,-1.5674,-0.4297500000000001,-2.9254499999999997,9.7638,11.0182,8.948,4.5936
2.43155,1.7824499999999999,-0.40195,-0.661,-1.7035000000000002,-1.3631499999999999,-1.8098999999999998,-0.6672499999999999,-3.00265,9.876149999999999,11.05685,9.0469,4.7444500000000005
2.5636,1.8878,-0.34445,-0.6628499999999999,-1.7399499999999999,-1.39995,-2.08705,-0.9335500000000001,-3.09815,9.97425,11.0838,9.12575,4.88805
2.6910499999999997,1.9892499999999997,-0.29805000000000004,-0.6797,-1.7764000000000002,-1.4472,-2.38055,-1.2083,-3.203,10.0578,11.097999999999999,9.1837,5.02515
2.8154,2.089,-0.2589,-0.7074,-1.8081,-1.4994,-2.6696,-1.4697,-3.3074,10.12705,11.099,9.22065,5.157
2.9389000000000003,2.1905,-0.22249999999999998,-0.7407,-1.8300999999999998,-1.5505999999999998,-2.9348,-1.6986999999999999,-3.4024,10.1828,11.088049999999999,9.23785,5.2856000000000005
3.06365,2.2969,-0.18469999999999998,-0.7739,-1.8386500000000001,-1.59565,-3.1603999999999997,-1.8818499999999998,-3.4804,10.2262,11.06765,9.2375,5.41315
3.1904500000000002,2.40935,-0.14354999999999996,-0.8029,-1.83295,-1.6316000000000002,-3.3368,-2.01335,-3.5375,10.2575,11.0397,9.2218,5.54055
3.3173500000000002,2.52545,-0.09994999999999998,-0.8266,-1.8162500000000001,-1.6585,-3.4621999999999997,-2.0951500000000003,-3.57405,10.274799999999999,11.0037,9.19085,5.665900000000001
3.4406499999999998,2.64045,-0.056949999999999945,-0.8463500000000002,-1.7944499999999999,-1.6782999999999997,-3.5419,-2.13465,-3.59365,10.274650000000001,10.95695,9.14275,5.7855
3.55635,2.7492,-0.01739999999999997,-0.8641000000000001,-1.7744,-1.6938,-3.5861,-2.14285,-3.60155,10.2542,10.89635,9.0755,5.8956
3.66115,2.84765,0.01649999999999996,-0.88225,-1.7625,-1.7084,-3.6078,-2.1329000000000002,-3.604,10.21305,10.82075,8.989,5.9937000000000005
3.7522,2.9334499999999997,0.043300000000000005,-0.90335,-1.764,-1.7260499999999999,-3.6212999999999997,-2.119,-3.6077,10.15385,10.7319,8.88595,6.078749999999999
3.8282000000000003,3.0060000000000002,0.06285000000000002,-0.9294,-1.7825499999999999,-1.75025,-3.64045,-2.1145,-3.6193,10.08245,10.634699999999999,8.771799999999999,6.15105
3.88935,3.0661,0.0761,-0.9611000000000001,-1.8191,-1.7826000000000002,-3.6764,-2.1311,-3.64365,10.006499999999999,10.536349999999999,8.654499999999999,6.21255
3.937,3.1157500000000002,0.08449999999999996,-0.9977,-1.87215,-1.82345,-3.7371999999999996,-2.18,-3.6839500000000003,9.93365,10.444700000000001,8.542200000000001,6.2659
3.97235,3.15685,0.08864999999999998,-1.0387499999999998,-1.93865,-1.8723500000000002,-3.8268000000000004,-2.2727,-3.7418,9.8689,10.36585,8.44175,6.313
3.9970499999999998,3.1915500000000003,0.08864999999999999,-1.08325,-2.01475,-1.92815,-3.9437499999999996,-2.4200999999999997,-3.81685,9.81525,10.3042,8.357899999999999,6.35545
4.0143,3.2231500000000004,0.0856,-1.1289,-2.0949,-1.9875499999999997,-4.08075,-2.62785,-3.9056499999999996,9.77505,10.263250000000001,8.294550000000001,6.3953
4.0286,3.2563500000000003,0.0827,-1.1711,-2.1708499999999997,-2.0444500000000003,-4.2261,-2.8916,-4.00065,9.75065,10.24625,8.25495,6.4356
4.0452,3.2962499999999997,0.08460000000000001,-1.2039,-2.2327000000000004,-2.0913999999999997,-4.3663,-3.1964,-4.0916999999999994,9.74465,10.25595,8.24175,6.4802
4.068099999999999,3.34755,0.09619999999999998,-1.22175,-2.2710999999999997,-2.1209,-4.48895,-3.52,-4.16815,9.75835,10.2935,8.2559,6.532150000000001
4.09775,3.4112999999999998,0.12185000000000001,-1.22245,-2.28145,-2.1294,-4.5811,-3.835,-4.2242999999999995,9.7909,10.3578,8.29505,6.5916
4.1382,3.4919499999999997,0.16535000000000002,-1.20055,-2.257,-2.1104,-4.635,-4.11705,-4.248600000000001,9.841999999999999,10.44765,8.359499999999999,6.6616
4.188750000000001,3.5881499999999997,0.22715000000000002,-1.15685,-2.19835,-2.0639000000000003,-4.64405,-4.34415,-4.23935,9.908100000000001,10.5585,8.44535,6.74035
4.2452499999999995,3.6950000000000003,0.30445,-1.09615,-2.11085,-1.99435,-4.60705,-4.5017499999999995,-4.1994,9.98315,10.682450000000001,8.54565,6.82325
4.30135,3.80425,0.39114999999999994,-1.02595,-2.0029000000000003,-1.9094,-4.52945,-4.5847,-4.1354,10.05925,10.80885,8.65125,6.90335
4.3503,3.9067499999999997,0.48040000000000005,-0.9538500000000001,-1.8838,-1.8169,-4.42215,-4.5963,-4.05465,10.1282,10.926,8.7522,6.9733
4.3862,3.99445,0.5657,-0.88625,-1.7622499999999999,-1.7241,-4.29945,-4.54705,-3.96415,10.183,11.02375,8.8395,7.0267
4.40445,4.061,0.64145,-0.8281000000000001,-1.64675,-1.6374499999999999,-4.1781500000000005,-4.452249999999999,-3.8710999999999998,10.2181,11.0949,8.90625,7.0585
4.4016,4.1024,0.70335,-0.78355,-1.5452499999999998,-1.56325,-4.074949999999999,-4.3281,-3.7823,10.23025,11.1366,8.9487,7.06535
4.37635,4.11735,0.7492,-0.7543,-1.46425,-1.5061,-4.0044,-4.187399999999999,-3.70375,10.21855,11.15025,8.96655,7.04645
4.32985,4.10705,0.7788,-0.7401,-1.40815,-1.4688999999999999,-3.9762000000000004,-4.0385,-3.63945,10.184650000000001,11.140899999999998,8.96195,7.00335
4.26465,4.07395,0.7923,-0.7395999999999999,-1.37975,-1.45295,-3.9955,-3.8869000000000002,-3.5927499999999997,10.13115,11.114700000000001,8.9382,6.9389
4.183450000000001,4.02075,0.7894,-0.75235,-1.3808000000000002,-1.45945,-4.0637,-3.7380500000000003,-3.5673,10.061,11.07815,8.8991,6.8558
4.0883,3.94955,0.76935,-0.7788499999999999,-1.4118000000000002,-1.4894500000000002,-4.1784,-3.59785,-3.5663,9.977,11.03645,8.8488,6.75595
3.9804500000000003,3.8617,0.7315,-0.8198,-1.4719000000000002,-1.54325,-4.3328500000000005,-3.47285,-3.5913,9.8821,10.99285,8.790700000000001,6.64065
3.86055,3.75805,0.6751,-0.8753,-1.55905,-1.62045,-4.5150500000000005,-3.3691,-3.6416999999999997,9.77905,10.948300000000001,8.7275,6.51105
3.7300500000000003,3.6407499999999997,0.6012,-0.94385,-1.6685,-1.718,-4.7074,-3.2898500000000004,-3.7129,9.6714,10.903400000000001,8.66235,6.36985
3.5935499999999996,3.5154500000000004,0.5136000000000001,-1.0195,-1.79135,-1.8291,-4.88855,-3.23215,-3.7949500000000005,9.56455,10.85985,8.59935,6.222849999999999
3.4574000000000003,3.3893,0.4175,-1.0945,-1.9165,-1.9450999999999998,-5.0371,-3.18845,-3.8756,9.46385,10.819849999999999,8.54265,6.07735
3.3260500000000004,3.26665,0.3152,-1.1636,-2.0361499999999997,-2.0598,-5.13815,-3.1508499999999997,-3.9459,9.371649999999999,10.78295,8.49295,5.93785
3.1993,3.1464999999999996,0.20400000000000001,-1.22735,-2.1481000000000003,-2.1724,-5.18555,-3.11495,-4.003,9.2851,10.74465,8.4458,5.80365
3.07345,3.02365,0.07805000000000001,-1.29015,-2.2551,-2.28565,-5.1800999999999995,-3.07945,-4.04895,9.19815,10.69785,8.39305,5.6699
2.94415,2.8926,-0.06840000000000002,-1.3572000000000002,-2.3611000000000004,-2.4029999999999996,-5.1255500000000005,-3.04345,-4.0875,9.1054,10.636199999999999,8.3273,5.5311
2.808,2.74985,-0.23885,-1.4324499999999998,-2.4694,-2.527,-5.027200000000001,-3.0051,-4.12235,9.00465,10.5573,8.2449,5.38355
2.66275,2.5940000000000003,-0.43394999999999995,-1.5189,-2.58225,-2.65905,-4.89205,-2.96215,-4.15665,8.89645,10.462499999999999,8.14645,5.2256
2.5068,2.4246,-0.6525500000000001,-1.6187,-2.7011,-2.8000000000000003,-4.73015,-2.9147000000000003,-4.1937,8.7827,10.35625,8.0351,5.05635
2.33865,2.2413,-0.8921,-1.73355,-2.8274999999999997,-2.95025,-4.5543,-2.8655,-4.2372499999999995,8.66515,10.24345,7.91455,4.87515
2.15685,2.0435,-1.14975,-1.8636000000000001,-2.963,-3.109,-4.3777,-2.8184500000000003,-4.2907,8.54465,10.12765,7.78765,4.6812000000000005
1.95975,1.83045,-1.4222,-2.0084,-3.1091,-3.2749,-4.2119,-2.7757,-4.356400000000001,8.42135,10.01015,7.6561,4.47335
1.7448000000000001,1.6014,-1.7068,-2.16785,-3.2669,-3.4469000000000003,-4.06575,-2.7366,-4.43595,8.29515,9.890099999999999,7.52095,4.25
1.5086,1.3556,-2.0019,-2.34415,-3.4374000000000002,-3.6249,-3.9456999999999995,-2.6988,-4.5313,8.16615,9.765600000000001,7.3831999999999995,4.0095
1.2479,1.0931000000000002,-2.3068500000000003,-2.54085,-3.62115,-3.8106,-3.8554,-2.65985,-4.6453999999999995,8.0345,9.6352,7.2439,3.75075
0.96185,0.8152,-2.6209499999999997,-2.7612,-3.81805,-4.0055,-3.7954,-2.61715,-4.7815,7.90145,9.50055,7.1057,3.4749
0.6541,0.5259499999999999,-2.9410499999999997,-3.0043499999999996,-4.0259,-4.20875,-3.7619,-2.5667,-4.9397,7.7702,9.3662,6.9731000000000005,3.18635
0.33375,0.23240000000000005,-3.2599,-3.2632499999999998,-4.2385,-4.4149,-3.74605,-2.5020999999999995,-5.11405,7.6459,9.238199999999999,6.8516,2.89335
0.012550000000000006,-0.056849999999999956,-3.568,-3.5265500000000003,-4.4472000000000005,-4.61545,-3.73515,-2.41735,-5.29385,7.5339,9.12115,6.746,2.6053
-0.3,-0.33594999999999997,-3.85805,-3.78435,-4.6444,-4.8032,-3.71815,-2.31095,-5.4686,7.4369,9.0155,6.65765,2.3287500000000003
-0.60035,-0.6038999999999999,-4.12805,-4.0319,-4.82675,-4.9756,-3.69075,-2.1883999999999997,-5.63255,7.352549999999999,8.91745,6.5828999999999995,2.06495
-0.8898999999999999,-0.8632500000000001,-4.3807,-4.26935,-4.99575,-5.13415,-3.657,-2.06175,-5.7852500000000004,7.27445,8.82095,6.5141,1.8110000000000002
-1.1714499999999999,-1.11645,-4.61965,-4.4982500000000005,-5.15385,-5.28125,-3.6258,-1.9454999999999998,-5.92895,7.1953,8.7198,6.44295,1.5632000000000001
-1.4450500000000002,-1.3627999999999998,-4.84585,-4.71675,-5.3013,-5.416849999999999,-3.6062499999999997,-1.8515499999999998,-6.06455,7.110799999999999,8.60935,6.3637,1.3206
-1.7073500000000001,-1.5987999999999998,-5.05675,-4.91935,-5.4357999999999995,-5.538,-3.6056,-1.7871500000000002,-6.1907000000000005,7.0203500000000005,8.48635,6.2738,1.0848
-1.95405,-1.8206,-5.2492,-5.09995,-5.5545,-5.64175,-3.6289,-1.7558500000000001,-6.305300000000001,6.924899999999999,8.3486,6.172549999999999,0.8580000000000001
-2.18255,-2.0249499999999996,-5.4208,-5.25435,-5.65545,-5.72655,-3.6792000000000002,-1.7598000000000003,-6.4066,6.8251,8.194650000000001,6.059799999999999,0.6416
-2.3916000000000004,-2.20905,-5.5702,-5.38045,-5.7365,-5.79195,-3.7571499999999998,-1.79945,-6.4927,6.72175,8.02605,5.93685,0.43679999999999997
-2.58065,-2.3695000000000004,-5.696,-5.477550000000001,-5.7947500000000005,-5.8378,-3.86055,-1.8725,-6.56085,6.6163,7.8486,5.8078,0.24560000000000004
-2.7489,-2.5026,-5.796600000000001,-5.5455,-5.82695,-5.8636,-3.9837000000000002,-1.9728500000000002,-6.6072500000000005,6.5118,7.67225,5.6793499999999995,0.07129999999999992
-2.89505,-2.6045000000000003,-5.86955,-5.583349999999999,-5.8295,-5.8675,-4.115600000000001,-2.0899,-6.6272,6.4125,7.5084,5.55935,-0.08210000000000006
-3.0168000000000004,-2.6719000000000004,-5.9121,-5.58965,-5.7985500000000005,-5.84695,-4.24045,-2.208,-6.615950000000001,6.32295,7.3660000000000005,5.4544,-0.21009999999999995
-3.1122,-2.7033,-5.922599999999999,-5.56395,-5.732,-5.800050000000001,-4.33995,-2.30835,-6.5706,6.24615,7.24915,5.367450000000001,-0.3095
-3.18155,-2.7003,-5.9026,-5.5097,-5.6319,-5.7284500000000005,-4.3965,-2.37195,-6.49305,6.18265,7.155950000000001,5.2975,-0.37995
-3.22805,-2.66815,-5.8575,-5.43505,-5.50535,-5.6384,-4.39645,-2.3825499999999997,-6.39075,6.13005,7.0798499999999995,5.24005,-0.4243
-3.25695,-2.61445,-5.794700000000001,-5.35045,-5.3625,-5.538950000000001,-4.33065,-2.32795,-6.27425,6.08425,7.01205,5.18915,-0.4474499999999999
-3.27335,-2.54705,-5.7219999999999995,-5.2656,-5.2137,-5.4395,-4.19495,-2.2016999999999998,-6.1535,6.04055,6.9443,5.139200000000001,-0.45485
-3.2814,-2.4728,-5.6461,-5.1876500000000005,-5.0679,-5.3477,-3.9918500000000003,-2.0044,-6.0365,5.994999999999999,6.87105,5.0861,-0.45105000000000006
-3.2843,-2.3962499999999998,-5.57295,-5.1217,-4.93165,-5.26925,-3.7312000000000003,-1.74445,-5.929,5.9452,6.7907,5.0280499999999995,-0.4393
-3.28375,-2.3193,-5.50675,-5.07115,-4.80905,-5.20745,-3.42875,-1.43675,-5.8348,5.8909,6.7056000000000004,4.96525,-0.42094999999999994
-3.2803,-2.242,-5.45045,-5.037450000000001,-4.7021999999999995,-5.1636999999999995,-3.1026,-1.09975,-5.75605,5.833349999999999,6.61985,4.89915,-0.39605
-3.2738,-2.1645,-5.405799999999999,-5.0199,-4.6127,-5.1381000000000006,-2.7707,-0.7536499999999999,-5.69405,5.77435,6.53665,4.831300000000001,-0.3651
-3.2645,-2.08805,-5.3746,-5.01675,-4.5426,-5.1303,-2.4509000000000003,-0.41870000000000007,-5.6501,5.7149,6.4569,4.76205,-0.32920000000000005
-3.2534,-2.01565,-5.35865,-5.02585,-4.4940999999999995,-5.1403,-2.16085,-0.11360000000000015,-5.62545,5.6544,6.37875,4.6901,-0.29070000000000007
-3.2418500000000003,-1.95085,-5.3595,-5.04495,-4.4688,-5.16805,-1.9177,0.14585000000000004,-5.621,5.5914,6.298299999999999,4.61355,-0.2520000000000001
-3.2302,-1.89665,-5.3777,-5.0714,-4.4674499999999995,-5.2131,-1.7352999999999998,0.34760000000000013,-5.63735,5.5248,6.21205,4.5315,-0.21504999999999996
-3.2182,-1.8549,-5.412750000000001,-5.103149999999999,-4.489800000000001,-5.27475,-1.62235,0.4836999999999998,-5.674799999999999,5.4544999999999995,6.11875,4.445,-0.18079999999999996
-3.2048,-1.8257999999999999,-5.46305,-5.1384,-4.53445,-5.3514,-1.5806499999999999,0.5496000000000001,-5.7322500000000005,5.3815,6.0209,4.35645,-0.14865000000000006
