CP1,CP2,Cz,FC1,FC2,FCz,Fp1,Fp2,Fz,O1,O2,Oz,Pz
-2.2628500000000003,-1.9076499999999998,-3.6927499999999998,-4.0671,-3.7346,-4.53215,-2.5846,-1.87635,-4.7325,0.47009999999999996,-1.0133999999999999,-1.70355,-3.16455
-2.09895,-1.7096,-3.56705,-3.92925,-3.58625,-4.4048,-2.82435,-2.1588000000000003,-4.5988999999999995,0.7883499999999999,-0.6597500000000001,-1.38285,-2.9114999999999998
-1.92565,-1.4977999999999998,-3.42215,-3.7692,-3.4189,-4.2541,-3.07145,-2.45425,-4.4397,1.0917499999999998,-0.33010000000000006,-1.0945500000000001,-2.66685
-1.7466000000000002,-1.2750500000000002,-3.26085,-3.5911,-3.23575,-4.0836500000000004,-3.31855,-2.7522,-4.25765,1.3760000000000001,-0.024899999999999922,-0.8398000000000001,-2.43345
-1.56665,-1.0469000000000002,-3.0885499999999997,-3.40125,-3.04335,-3.9002000000000003,-3.5574000000000003,-3.0453,-4.058400000000001,1.6370000000000002,0.256,-0.6194500000000001,-2.21515
-1.3921,-0.8209500000000001,-2.9124499999999998,-3.2077,-2.8499,-3.7125,-3.7809,-3.3306500000000003,-3.8498,1.8707500000000001,0.5127000000000002,-0.4336,-2.01645
-1.2297000000000002,-0.6058500000000002,-2.7409,-3.01925,-2.6641500000000002,-3.5304,-3.9826,-3.6092000000000004,-3.6408500000000004,2.07405,0.7449999999999999,-0.2821500000000001,-1.84185
-1.08595,-0.41015,-2.5825500000000003,-2.8451500000000003,-2.4943,-3.36335,-4.1568000000000005,-3.88415,-3.4406,2.24495,0.9523,-0.1641499999999998,-1.6953
-0.9665999999999997,-0.24145000000000016,-2.44555,-2.6934,-2.34725,-3.21955,-4.29835,-4.15965,-3.2570500000000004,2.38395,1.13495,-0.07715000000000005,-1.58025
-0.8757999999999999,-0.10545000000000004,-2.3368,-2.5699,-2.2277,-3.10475,-4.4042,-4.4398,-3.096,2.4946,1.2944499999999999,-0.016800000000000148,-1.49905
-0.8161999999999998,-0.005900000000000016,-2.2614,-2.4785,-2.13805,-3.0228,-4.474600000000001,-4.72715,-2.9616000000000002,2.58205,1.4332000000000003,0.022299999999999986,-1.4532500000000002
-0.7905000000000002,0.054600000000000204,-2.22315,-2.4221000000000004,-2.07975,-2.97605,-4.51225,-5.0214,-2.85665,2.6515,1.5537,0.04494999999999982,-1.4442500000000003
-0.8016999999999999,0.07410000000000005,-2.2251,-2.4030500000000004,-2.05395,-2.9663000000000004,-4.5203500000000005,-5.31845,-2.78375,2.7065,1.65755,0.05459999999999998,-1.4734499999999997
-0.8527500000000003,0.05140000000000011,-2.2692,-2.42325,-2.06165,-2.9946,-4.5015,-5.610149999999999,-2.7451499999999998,2.7486,1.7464,0.05315000000000003,-1.5423999999999998
-0.9460500000000001,-0.013949999999999907,-2.3562,-2.4839,-2.1031999999999997,-3.06135,-4.4562,-5.8828,-2.7421499999999996,2.77795,1.822,0.04194999999999993,-1.65225
-1.081,-0.11955000000000027,-2.4843,-2.58405,-2.1771499999999997,-3.16425,-4.384,-6.12185,-2.7744,2.79545,1.88755,0.02289999999999992,-1.8007999999999997
-1.2537000000000003,-0.26019999999999976,-2.64815,-2.71925,-2.279,-3.2979000000000003,-4.28295,-6.30905,-2.8384,2.8028999999999997,1.9466,-0.0012499999999999734,-1.9826499999999996
-1.4573,-0.42825000000000024,-2.84045,-2.88335,-2.4023,-3.4548,-4.15245,-6.4298,-2.9281499999999996,2.8028,2.0032,-0.02685000000000004,-2.1898
-1.6828000000000003,-0.6147499999999999,-3.0517,-3.06865,-2.53935,-3.6257,-3.9975500000000004,-6.4750000000000005,-3.0368500000000003,2.798,2.0609,-0.050449999999999884,-2.41265
-1.9209,-0.8113999999999999,-3.27285,-3.2681,-2.6835,-3.8023499999999997,-3.82935,-6.44415,-3.159,2.78975,2.12135,-0.06999999999999984,-2.64215
-2.1632999999999996,-1.0112999999999999,-3.4956500000000004,-3.47565,-2.8297499999999998,-3.978,-3.6629,-6.34495,-3.2906999999999997,2.7774,2.1841,-0.08529999999999971,-2.8709
-2.40215,-1.2079999999999997,-3.7123500000000007,-3.6857500000000005,-2.97375,-4.14695,-3.5144,-6.191000000000001,-3.42905,2.759,2.2471499999999995,-0.09725000000000028,-3.09275
-2.6293500000000005,-1.3941500000000002,-3.91495,-3.8922,-3.11075,-4.3034,-3.3973500000000003,-5.9979499999999994,-3.5707500000000003,2.7332,2.3089,-0.10645000000000016,-3.30145
-2.837,-1.5615999999999999,-4.0955,-4.08865,-3.23545,-4.4419,-3.3204000000000002,-5.77995,-3.71215,2.7001500000000003,2.3691500000000003,-0.11214999999999997,-3.4903999999999997
-3.0181000000000004,-1.7018999999999997,-4.2467500000000005,-4.26895,-3.3421499999999997,-4.55715,-3.2857000000000003,-5.54565,-3.8489000000000004,2.6622,2.4289,-0.11245000000000016,-3.6531
-3.1669,-1.8073000000000006,-4.362399999999999,-4.4277,-3.4256,-4.6448,-3.28775,-5.2971,-3.97635,2.6225,2.49,-0.10460000000000003,-3.7837
-3.2791499999999996,-1.8726500000000001,-4.43845,-4.5607,-3.4828,-4.70205,-3.3135,-5.0305,-4.090249999999999,2.5844,2.5534,-0.08605000000000018,-3.87745
-3.3533500000000003,-1.8964999999999996,-4.47335,-4.66535,-3.5138499999999997,-4.7281,-3.34415,-4.73815,-4.186249999999999,2.55,2.61865,-0.055600000000000094,-3.93185
-3.3897999999999997,-1.8794499999999998,-4.4674,-4.739949999999999,-3.5207500000000005,-4.7239,-3.358,-4.4117999999999995,-4.2608,2.5207,2.685,-0.01244999999999985,-3.9458499999999996
-3.3892,-1.82205,-4.42095,-4.7828,-3.5044,-4.69015,-3.3345999999999996,-4.045050000000001,-4.3101,2.4991499999999998,2.75365,0.04530000000000012,-3.91805
-3.3509500000000005,-1.7228500000000002,-4.3333,-4.79155,-3.4635000000000002,-4.6267,-3.25755,-3.6355500000000003,-4.3308,2.4904,2.82845,0.12214999999999998,-3.8455999999999997
-3.2737999999999996,-1.57985,-4.20345,-4.76435,-3.39605,-4.533149999999999,-3.11645,-3.1872000000000003,-4.3206,2.5007,2.9152,0.22434999999999983,-3.7257
-3.1572,-1.3926500000000002,-4.03205,-4.7012,-3.3017,-4.4102500000000004,-2.90855,-2.7125500000000002,-4.2795000000000005,2.5359499999999997,3.01995,0.3578000000000001,-3.5566
-3.0024499999999996,-1.1637,-3.82195,-4.6048,-3.1824999999999997,-4.26065,-2.63915,-2.23205,-4.21025,2.5996,3.1478,0.5261000000000002,-3.3394999999999997
-2.8131999999999997,-0.8981000000000003,-3.5781,-4.479900000000001,-3.04265,-4.0886499999999995,-2.3198,-1.7701499999999997,-4.1176,2.69285,3.30185,0.7302500000000001,-3.0783500000000004
-2.5949500000000003,-0.6031,-3.30695,-4.3324,-2.88715,-3.8999499999999996,-1.9667500000000002,-1.3506500000000001,-4.00775,2.8141,3.48315,0.9682999999999999,-2.7794999999999996
-2.3542,-0.28685000000000027,-3.0156,-4.1685,-2.72105,-3.6997500000000003,-1.5991499999999998,-0.9917499999999999,-3.8870999999999998,2.9598,3.6905,1.2362000000000002,-2.4510000000000005
-2.09685,0.04269999999999996,-2.7104999999999997,-3.9930999999999996,-2.5481999999999996,-3.4921500000000005,-1.2370499999999998,-0.7034500000000001,-3.7604499999999996,3.12555,3.9209500000000004,1.5287499999999998,-2.1007499999999997
-1.8275499999999996,0.3786999999999998,-2.3970000000000002,-3.8095,-2.3711,-3.2796000000000003,-0.8993500000000001,-0.48665,-3.6309500000000003,3.3070999999999997,4.1705499999999995,1.8403999999999998,-1.7355
-1.5500499999999997,0.7146499999999998,-2.0796,-3.62035,-2.1917999999999997,-3.0640500000000004,-0.6019999999999999,-0.33645000000000014,-3.5006499999999994,3.50085,4.4344,2.1654,-1.3610000000000002
-1.2689,1.0430000000000001,-1.7638499999999997,-3.4285,-2.0132499999999998,-2.8483,-0.3548,-0.24244999999999994,-3.3712000000000004,3.7022000000000004,4.7059,2.4969,-0.9836
-0.9882499999999999,1.3564500000000002,-1.45525,-3.2371000000000003,-1.8381,-2.6356499999999996,-0.16095000000000015,-0.19395000000000007,-3.24395,3.90595,4.9779,2.82745,-0.60955
-0.7096499999999999,1.6503,-1.1571500000000001,-3.0477999999999996,-1.66795,-2.4278000000000004,-0.01859999999999995,-0.18000000000000005,-3.11915,4.10735,5.24295,3.1498,-0.24350000000000005
-0.4344999999999999,1.92135,-0.8726499999999997,-2.8619999999999997,-1.50365,-2.2262500000000003,0.07824999999999993,-0.19124999999999992,-2.9966500000000003,4.3008,5.4937000000000005,3.4564999999999997,0.11050000000000004
-0.16434999999999977,2.1677999999999997,-0.60425,-2.6814500000000003,-1.3459999999999999,-2.03215,0.13864999999999994,-0.22055000000000002,-2.87645,4.4806,5.7227500000000004,3.7401999999999997,0.4487000000000001
0.09870000000000001,2.3888000000000007,-0.35375000000000023,-2.5077,-1.1957000000000004,-1.8464500000000001,0.17389999999999994,-0.26205,-2.7581499999999997,4.6413,5.92375,3.99445,0.7680500000000001
0.3528500000000001,2.5853,-0.12164999999999981,-2.3417000000000003,-1.0529000000000002,-1.66895,0.19725000000000004,-0.30994999999999995,-2.6406000000000005,4.77935,6.0924499999999995,4.215,1.0671499999999998
0.5977499999999996,2.75995,0.09379999999999988,-2.1822,-0.9166500000000002,-1.498,0.2219,-0.35830000000000006,-2.5212000000000003,4.89405,6.227600000000001,4.40095,1.34645
0.8350999999999997,2.9173,0.2964500000000001,-2.0259,-0.7839499999999999,-1.3301499999999997,0.25845000000000007,-0.40165000000000006,-2.39575,4.988250000000001,6.33075,4.55475,1.6085499999999997
1.0677500000000002,3.0636500000000004,0.49129999999999985,-1.8685500000000002,-0.6504000000000003,-1.1611,0.31184999999999996,-0.43705000000000005,-2.25955,5.0671,6.4059,4.68135,1.8577500000000002
1.2993000000000001,3.2055500000000006,0.6832499999999997,-1.70595,-0.5115000000000003,-0.98675,0.38054999999999994,-0.46620000000000006,-2.10905,5.13755,6.4583,4.7873,2.0992500000000005
1.53285,3.34835,0.8761000000000001,-1.53445,-0.36439999999999984,-0.8041500000000001,0.45804999999999996,-0.48865000000000003,-1.9421000000000002,5.2058,6.493,4.8787,2.33765
1.7706000000000002,3.4960500000000003,1.0726000000000002,-1.3518000000000001,-0.20760000000000023,-0.6113499999999998,0.5347500000000001,-0.5051,-1.7587,5.277,6.51535,4.9613,2.5773
2.01415,3.6513999999999998,1.2748,-1.1567,-0.04015000000000013,-0.40769999999999995,0.601,-0.51525,-1.5604500000000001,5.3548,6.5306,5.0399,2.8221000000000003
2.26445,3.8162,1.4845,-0.9489500000000002,0.1393500000000003,-0.19290000000000007,0.6498,-0.5185499999999998,-1.3494,5.44175,6.5438,5.11855,3.07545
2.5222999999999995,3.9921,1.70305,-0.7292500000000002,0.3325,0.032399999999999984,0.6778,-0.5160500000000001,-1.12825,5.5398000000000005,6.5598,5.2010000000000005,3.3402000000000003
2.78845,4.180899999999999,1.9316999999999998,-0.4989000000000001,0.5408999999999999,0.26725,0.68485,-0.5092999999999999,-0.8992500000000003,5.6513,6.58345,5.2914,3.6189999999999998
3.0639,4.385249999999999,2.1718,-0.2593000000000001,0.7662,0.5111499999999998,0.6740999999999999,-0.4990999999999999,-0.6637500000000001,5.77885,6.6196,5.39435,3.9146500000000004
3.3495,4.60725,2.4237,-0.0121,1.00865,0.7628999999999999,0.6509,-0.4831,-0.42274999999999996,5.92445,6.67165,5.513,4.22875
3.64445,4.8469500000000005,2.6858,0.24029999999999996,1.26515,1.0203499999999999,0.61995,-0.4613499999999999,-0.17879999999999985,6.08905,6.741,5.6488,4.561299999999999
3.94605,5.10095,2.9539999999999997,0.49445000000000006,1.5288999999999997,1.2794,0.585,-0.43269999999999986,0.06355,6.271599999999999,6.82695,5.8004999999999995,4.90985
4.25125,5.36435,3.2237,0.74695,1.79135,1.5356,0.54915,-0.3972499999999999,0.29895000000000005,6.47035,6.9275,5.96635,5.2706
4.5579,5.63255,3.49155,0.99575,2.04495,1.7855499999999997,0.51595,-0.3558999999999999,0.5225,6.6835,7.040850000000001,6.1444,5.639950000000001
4.86505,5.9025,3.7557,1.2404000000000002,2.2847,2.02745,0.4907,-0.3101499999999999,0.7318,6.908799999999999,7.1653,6.3328500000000005,6.01495
5.1720500000000005,6.1724499999999995,4.0157,1.4811999999999999,2.50895,2.2609500000000002,0.4799499999999999,-0.26160000000000005,0.9265999999999999,7.14315,7.2989999999999995,6.52955,6.39255
5.47685,6.441,4.2705,1.7181499999999998,2.7177499999999997,2.4855,0.4911000000000001,-0.20944999999999991,1.1076,7.38205,7.43995,6.7318,6.7682
5.7780000000000005,6.7078500000000005,4.5200499999999995,1.95095,2.9120000000000004,2.70125,0.52595,-0.15689999999999982,1.2751,7.62195,7.5869,6.9376,7.1387
6.0716,6.9701,4.76225,2.1772,3.0902,2.9061500000000002,0.5828500000000001,-0.10450000000000004,1.4277000000000002,7.8575,7.7377,7.14395,7.4988
6.352399999999999,7.2231,4.99355,2.3927500000000004,3.24945,3.0972,0.6558,-0.05390000000000006,1.5622500000000001,8.08245,7.8893,7.3468,7.8427
6.615,7.461399999999999,5.2096,2.5921999999999996,3.38675,3.27075,0.7356499999999999,-0.007749999999999924,1.6748500000000002,8.2904,8.039,7.5422,8.16485
6.854,7.6789000000000005,5.40535,2.76995,3.49905,3.42285,0.8116000000000001,0.030200000000000005,1.7611999999999997,8.475999999999999,8.18405,7.7264,8.4601
7.066,7.86985,5.576350000000001,2.9211,3.5837,3.5500000000000003,0.87155,0.05390000000000006,1.8177999999999999,8.636500000000002,8.3219,7.897349999999999,8.72465
7.24865,8.028500000000001,5.718349999999999,3.04195,3.6383,3.6488,0.9037999999999999,0.055400000000000116,1.842,8.7714,8.45055,8.05395,8.95595
7.40205,8.150649999999999,5.829000000000001,3.1313,3.6622,3.7176,0.8991499999999999,0.02629999999999999,1.83325,8.88205,8.5684,8.1963,9.15315
7.52855,8.2363,5.9089,3.1906499999999998,3.6579,3.7574,0.8521999999999998,-0.039550000000000196,1.794,8.9713,8.6752,8.325299999999999,9.318100000000001
7.6325,8.2901,5.962000000000001,3.2249499999999998,3.63245,3.7725999999999997,0.7634000000000001,-0.14329999999999998,1.7301500000000003,9.04255,8.771550000000001,8.44225,9.45495
7.71845,8.31975,5.9944,3.2405999999999997,3.5956999999999995,3.76955,0.6392499999999999,-0.27974999999999994,1.6506,9.09875,8.85865,8.548300000000001,9.56845
7.7907,8.33385,6.01305,3.24545,3.5584999999999996,3.7561999999999998,0.49055000000000026,-0.4378500000000001,1.5655499999999998,9.1418,8.93715,8.64325,9.6631
7.851500000000001,8.33845,6.02295,3.2462500000000003,3.5291499999999996,3.7391499999999995,0.33024999999999993,-0.6033499999999998,1.4842499999999998,9.172,9.0063,8.72565,9.74175
7.9002,8.33525,6.0257499999999995,3.24705,3.5107000000000004,3.7221999999999995,0.17165000000000008,-0.7621500000000001,1.4128999999999998,9.18845,9.06415,8.7929,9.8046
7.9344,8.32225,6.0203999999999995,3.2493999999999996,3.50155,3.7062000000000004,0.0264000000000002,-0.9033000000000002,1.35465,9.19065,9.1081,8.84275,9.85035
7.95135,8.296000000000001,6.0046,3.2532000000000005,3.49835,3.6904999999999997,-0.0966499999999999,-1.0192999999999999,1.31045,9.1792,9.136,8.87415,9.877400000000002
7.94965,8.25385,5.9767,3.2578499999999995,3.4985,3.6745,-0.1921999999999997,-1.1071,1.2807499999999998,9.1571,9.147400000000001,8.8882,9.885
7.9303,8.1961,5.9369499999999995,3.2642500000000005,3.5022499999999996,3.6592000000000002,-0.2575000000000003,-1.1644999999999999,1.267,9.1289,9.1433,8.88775,9.874550000000001
7.8957999999999995,8.12495,5.88665,3.2744999999999997,3.5117000000000003,3.6462000000000003,-0.2897999999999996,-1.18735,1.27135,9.0992,9.12515,8.8762,9.84805
7.849749999999999,8.0449,5.82855,3.29115,3.5302,3.6387500000000004,-0.2876500000000002,-1.17435,1.2962500000000001,9.0728,9.094899999999999,8.8573,9.80925
7.79555,7.96055,5.766,3.3164500000000006,3.5603999999999996,3.6397,-0.2504999999999997,-1.1242,1.34335,9.05325,9.054300000000001,8.8339,9.76185
7.7356,7.8748000000000005,5.701549999999999,3.3512500000000003,3.60295,3.65115,-0.17925000000000013,-1.03795,1.41275,9.04225,9.00465,8.8077,9.70885
7.671399999999999,7.78845,5.6368,3.3946500000000004,3.6552499999999997,3.6736000000000004,-0.07799999999999985,-0.9209,1.50205,9.0394,8.946850000000001,8.7788,9.651950000000001
7.60335,7.700550000000001,5.57215,3.4440999999999997,3.7121,3.7056000000000004,0.043950000000000156,-0.7838499999999997,1.60655,9.0428,8.88185,8.74655,9.5915
7.53205,7.61095,5.5081500000000005,3.4968499999999993,3.7680499999999997,3.7452499999999995,0.17110000000000003,-0.6443499999999998,1.71985,9.05095,8.81205,8.71105,9.52815
7.4558,7.517,5.443099999999999,3.5484500000000003,3.8168999999999995,3.7882,0.2881999999999998,-0.5176499999999997,1.8346,9.0611,8.7401,8.6722,9.45985
7.3735,7.41665,5.3757,3.5954500000000005,3.85405,3.8306999999999993,0.3815999999999997,-0.4172500000000001,1.94435,9.07195,8.669049999999999,8.631,9.3853
7.2852,7.3084999999999996,5.30605,3.6363000000000003,3.8778999999999995,3.8709,0.4454500000000001,-0.34819999999999984,2.04535,9.0836,8.6023,8.589400000000001,9.30425
7.1933,7.1939,5.236549999999999,3.6723999999999997,3.8909000000000002,3.9099499999999994,0.48309999999999986,-0.30604999999999993,2.13795,9.09805,8.5434,8.5506,9.218399999999999
7.10045,7.0749,5.170599999999999,3.7067999999999994,3.8984000000000005,3.95055,0.5078,-0.2753000000000001,2.22595,9.11745,8.4947,8.517199999999999,9.1294
7.0081500000000005,6.953,5.1107,3.7423,3.9063,3.9953499999999997,0.5391000000000004,-0.2341000000000002,2.31515,9.1421,8.456050000000001,8.4897,9.03745
6.91695,6.8287,5.05855,3.7814499999999995,3.9196000000000004,4.04685,0.5974999999999997,-0.16034999999999977,2.4115499999999996,9.17055,8.42535,8.46635,8.94175
6.82645,6.7009,5.01375,3.8253500000000003,3.9418,4.1061499999999995,0.70085,-0.03555000000000019,2.52055,9.1995,8.3987,8.4436,8.84015
6.73535,6.568350000000001,4.9746,3.8740000000000006,3.9749,4.17285,0.8610500000000001,0.15090000000000003,2.6456,9.2247,8.3716,8.41735,8.73025
6.64185,6.43,4.9384500000000005,3.9263000000000003,4.01945,4.2451,1.08255,0.4006500000000002,2.7879,9.24175,8.3398,8.3834,8.609950000000001
6.54385,6.28515,4.9018,3.9797000000000002,4.073799999999999,4.3198,1.36205,0.7062500000000003,2.9455500000000003,9.2469,8.29975,8.3387,8.4778
6.438899999999999,6.1332,4.8609,4.03095,4.13395,4.39275,1.6879499999999998,1.0515499999999998,3.1138,9.2379,8.24945,8.28205,8.33295
6.32435,5.97335,4.81155,4.0752999999999995,4.1942,4.458600000000001,2.0408999999999997,1.41215,3.28485,9.214599999999999,8.188649999999999,8.2141,8.175600000000001
6.197749999999999,5.8052,4.7496,4.10785,4.2487,4.5120000000000005,2.3961999999999994,1.7573999999999996,3.44945,9.1787,8.119050000000001,8.137699999999999,8.0067
6.0572,5.6295,4.67185,4.1238,4.2927,4.54845,2.7281500000000003,2.05585,3.5987500000000003,9.1333,8.043800000000001,8.0566,7.828250000000001
5.90245,5.4481,4.5766,4.11975,4.3232,4.56485,3.0150499999999996,2.28155,3.72575,9.0824,7.9665,7.975099999999999,7.64295
5.73475,5.2641,4.464,4.0948,4.3393,4.56015,3.2430999999999996,2.4205999999999994,3.8268,9.0301,7.89025,7.896800000000001,7.45425
5.556,5.08105,4.3355500000000005,4.0497,4.34245,4.5351,3.4082,2.4694999999999996,3.9009500000000004,8.98035,7.8182,7.8247,7.265499999999999
5.36925,4.902950000000001,4.1942,3.98755,4.33555,4.49215,3.5148499999999996,2.4379999999999997,3.95035,8.9363,7.7521,7.7600999999999996,7.080100000000001
5.1785499999999995,4.734249999999999,4.0436499999999995,3.9129,4.322150000000001,4.4351,3.5721000000000003,2.34405,3.9788,8.8997,7.6927,7.70295,6.90105
4.9861,4.57615,3.88555,3.8288,4.303100000000001,4.36645,3.5918499999999995,2.2114000000000003,3.9901,8.870149999999999,7.6389499999999995,7.65115,6.72885
4.79375,4.4286,3.72095,3.7375,4.2775,4.28805,3.5827499999999994,2.0615499999999995,3.9872500000000004,8.84665,7.58915,7.60215,6.56335
4.6025,4.28995,3.54985,3.6403000000000003,4.2428,4.20055,3.5488999999999997,1.9096000000000002,3.9722500000000003,8.82695,7.5413,7.55285,6.40305
4.41295,4.15825,3.3725,3.5383999999999998,4.1972499999999995,4.10425,3.4894999999999996,1.76255,3.9463999999999997,8.80845,7.4938,7.5001,6.24655
4.2258,4.03205,3.18965,3.4333500000000003,4.1397,3.99955,3.3995,1.6199,3.91005,8.78915,7.4457,7.442,6.0929
4.0413,3.90875,3.0013500000000004,3.3251,4.0682,3.8853999999999997,3.27005,1.4766999999999997,3.8619,8.767900000000001,7.396699999999999,7.3776,5.9414
3.8585499999999997,3.7840499999999997,2.8061499999999997,3.21165,3.9792500000000004,3.7588500000000002,3.0908499999999997,1.3251999999999997,3.7983000000000002,8.7441,7.346500000000001,7.306799999999999,5.7907
3.67665,3.6528,2.6019,3.08955,3.8687,3.6159999999999997,2.8534,1.1569499999999997,3.7148,8.71775,7.2943,7.2302,5.63895
3.4949000000000003,3.51085,2.3868,2.9555999999999996,3.73395,3.4534,2.5558,0.9660000000000002,3.6079499999999998,8.68895,7.24005,7.148899999999999,5.4847
3.3150999999999997,3.3577500000000002,2.16175,2.80795,3.57535,3.2703499999999996,2.2035,0.7479,3.47675,8.65925,7.184950000000001,7.06525,5.3286
3.1387,3.19505,1.92865,2.64595,3.39555,3.06755,1.8107499999999999,0.5046500000000003,3.3221,8.62935,7.13025,6.981199999999999,5.17165
2.96715,3.02585,1.6905000000000001,2.4700499999999996,3.19875,2.8474,1.39655,0.24370000000000003,3.14665,8.59975,7.0771999999999995,6.898199999999999,5.0151
2.8014,2.85385,1.45045,2.28145,2.98995,2.61305,0.9815,-0.022800000000000153,2.9541999999999997,8.57,7.0265,6.8171,4.85965
2.6414999999999997,2.68175,1.21095,2.0816500000000002,2.7733499999999998,2.3674,0.585,-0.2809499999999998,2.7487999999999997,8.5391,6.9787,6.73815,4.70505
2.4856000000000003,2.50935,0.97235,1.8713,2.55025,2.11165,0.22429999999999994,-0.51755,2.5333,8.50535,6.9335,6.66085,4.54905
2.33035,2.3335,0.73265,1.6499,2.3179499999999997,1.8452,-0.08574999999999999,-0.72255,2.30895,8.46665,6.8893,6.5840499999999995,4.38785
2.17185,2.14895,0.4885999999999999,1.4162,2.0717499999999998,1.5665,-0.3325,-0.8905500000000002,2.07605,8.42075,6.84385,6.50625,4.21725
2.00715,1.9516499999999999,0.2377999999999999,1.1694,1.80865,1.2751000000000001,-0.5070000000000001,-1.0217,1.8357999999999999,8.3661,6.795400000000001,6.4263,4.0344
1.8359,1.7409999999999999,-0.01924999999999999,0.91025,1.5303,0.9731499999999998,-0.6047500000000001,-1.1224499999999997,1.5913,8.30245,6.74375,6.34435,3.8396000000000003
1.6595499999999999,1.5204,-0.27960000000000007,0.6417500000000002,1.24275,0.6652499999999999,-0.6272500000000001,-1.2045,1.3470499999999999,8.23125,6.69055,6.261850000000001,3.6359500000000002
1.48105,1.29505,-0.5389499999999999,0.3679,0.9538000000000001,0.35705,-0.5829499999999999,-1.2810000000000001,1.1079999999999999,8.15495,6.63805,6.18155,3.4279
1.3038500000000002,1.0705,-0.7924499999999999,0.09424999999999994,0.6716000000000001,0.054750000000000076,-0.48599999999999977,-1.3613,0.8787,8.0767,6.5887,6.1065000000000005,3.2205
1.1326,0.8531,-1.03485,-0.17284999999999995,0.40415,-0.23480000000000012,-0.3530000000000002,-1.4474499999999995,0.6636500000000001,8.0,6.5445,6.0395,3.019
0.9729,0.6497,-1.25995,-0.42605000000000004,0.15944999999999987,-0.5040500000000001,-0.20025000000000004,-1.5365000000000002,0.46735000000000015,7.9277999999999995,6.5074000000000005,5.9828,2.8287
0.8296499999999999,0.46665,-1.4626000000000001,-0.6587,-0.05590000000000006,-0.74675,-0.04190000000000005,-1.6244000000000005,0.2931999999999999,7.861699999999999,6.47865,5.93725,2.6540500000000002
0.7071999999999999,0.3093999999999999,-1.63815,-0.8656499999999999,-0.2379,-0.9579,0.10719999999999974,-1.7117,0.14280000000000004,7.80275,6.458550000000001,5.90255,2.4993
0.6071499999999999,0.18010000000000015,-1.785,-1.0439500000000002,-0.38634999999999997,-1.1360000000000001,0.23335000000000017,-1.8004000000000002,0.015649999999999942,7.75015,6.44625,5.87715,2.366
0.5302499999999999,0.07940000000000014,-1.9031500000000001,-1.1922,-0.5031,-1.28095,0.32525000000000004,-1.8927500000000004,-0.08989999999999987,7.703250000000001,6.44145,5.8596,2.25525
0.4764999999999999,0.007399999999999851,-1.9929499999999998,-1.3097,-0.59045,-1.3936000000000002,0.37544999999999984,-1.9890500000000002,-0.17595000000000005,7.662050000000001,6.4447,5.84925,2.1681
0.44510000000000005,-0.03675000000000006,-2.05545,-1.397,-0.65125,-1.47545,0.3814000000000002,-2.08715,-0.24475000000000002,7.626799999999999,6.4567499999999995,5.84605,2.1050000000000004
0.4343999999999999,-0.05499999999999994,-2.0925000000000002,-1.45605,-0.689,-1.5291000000000001,0.3456999999999999,-2.1828499999999997,-0.2991999999999999,7.59795,6.47775,5.85025,2.0661500000000004
0.44225000000000003,-0.0504,-2.10645,-1.4893,-0.7079000000000001,-1.5580500000000002,0.27649999999999997,-2.27035,-0.3418000000000001,7.57555,6.507099999999999,5.861700000000001,2.05045
0.4655499999999999,-0.027000000000000135,-2.1008500000000003,-1.4999000000000002,-0.71245,-1.5664,0.1871999999999998,-2.3434,-0.375,7.5592500000000005,6.5432500000000005,5.8801000000000005,2.05595
0.5013000000000001,0.011649999999999938,-2.07925,-1.4906499999999998,-0.7065,-1.5582500000000001,0.09539999999999971,-2.3942,-0.39995,7.5489,6.5849,5.9052500000000006,2.08005
0.54695,0.06259999999999999,-2.0451,-1.464,-0.69275,-1.5366000000000002,0.020999999999999908,-2.4132499999999997,-0.41655,7.5447500000000005,6.6311,5.936999999999999,2.1205
0.6003999999999998,0.12385000000000002,-2.00135,-1.42245,-0.6734500000000001,-1.50435,-0.01684999999999981,-2.39135,-0.42364999999999986,7.54755,6.681100000000001,5.975350000000001,2.17515
0.6591,0.19330000000000003,-1.95125,-1.3699500000000002,-0.6512999999999999,-1.4647999999999999,-0.0031000000000003247,-2.3231500000000005,-0.42085000000000017,7.55745,6.7334499999999995,6.019500000000001,2.24125
0.7197999999999998,0.2680499999999999,-1.8984,-1.3111000000000002,-0.6291,-1.42175,0.07125000000000004,-2.208,-0.40880000000000005,7.5739,6.78615,6.0678,2.3155
0.7815000000000001,0.34634999999999994,-1.84445,-1.2491499999999998,-0.60845,-1.37785,0.20774999999999988,-2.0515499999999998,-0.3884000000000001,7.5967,6.83815,6.11935,2.39625
0.8452999999999997,0.4273500000000001,-1.7897500000000002,-1.18595,-0.58975,-1.33445,0.40310000000000024,-1.86265,-0.3607500000000001,7.62605,6.8891,6.1733,2.4829000000000003
0.9140999999999999,0.51145,-1.7334,-1.1219000000000001,-0.573,-1.2918500000000002,0.6496999999999997,-1.6529000000000003,-0.3269000000000002,7.66235,6.9396,6.229749999999999,2.57625
0.9916999999999998,0.60015,-1.6737000000000002,-1.0568,-0.5583,-1.2500499999999999,0.9365999999999999,-1.4343499999999998,-0.28780000000000006,7.7068,6.991149999999999,6.2898,2.6783
