CP1,CP2,Cz,FC1,FC2,FCz,Fp1,Fp2,Fz,O1,O2,Oz,Pz
0.9142,1.6791999999999998,1.41035,0.86675,1.2339,0.9764,0.25055,-0.92275,0.34545000000000003,1.1500000000000001,1.1278000000000001,1.5113999999999999,2.0938499999999998
0.8501000000000001,1.61555,1.41325,0.9392999999999999,1.3184,1.10555,0.32525000000000004,-0.7762500000000001,0.5041,1.07575,1.084,1.4399,1.9925000000000002
0.79175,1.5496499999999997,1.40995,1.0128000000000001,1.3925,1.22925,0.37305,-0.6462000000000001,0.6536500000000001,1.0116999999999998,1.05035,1.3817499999999998,1.8978000000000002
0.73955,1.48265,1.40005,1.08495,1.45375,1.3437000000000001,0.38744999999999996,-0.5347999999999999,0.79,0.961,1.0284499999999999,1.33955,1.8129
0.6941,1.4161000000000001,1.38375,1.15425,1.50125,1.44625,0.36675,-0.44120000000000004,0.9113,0.9268,1.0195,1.31515,1.74085
0.6568499999999999,1.3527999999999998,1.3623999999999998,1.21985,1.53625,1.5361,0.3136,-0.36350000000000016,1.01785,0.91175,1.02465,1.31,1.6841499999999998
0.6288999999999999,1.2963,1.3376000000000001,1.2814,1.5615999999999999,1.6129499999999999,0.2324,-0.3003499999999999,1.1108500000000001,0.9172,1.04455,1.3242500000000001,1.64465
0.6103,1.2494500000000002,1.3102,1.3373000000000002,1.57955,1.67625,0.1272,-0.2518499999999999,1.19095,0.9426,1.0789,1.35675,1.6224499999999997
0.5998,1.2127500000000002,1.2799,1.38485,1.5909,1.7242,0.0011999999999999789,-0.2198500000000001,1.25745,0.9857,1.1260000000000001,1.4048,1.6159000000000003
0.5947500000000001,1.1847,1.2449,1.42085,1.5946,1.754,-0.14185,-0.2076500000000001,1.3082,1.04275,1.18315,1.46505,1.6218999999999997
0.5922999999999999,1.1628999999999998,1.20355,1.442,1.5892,1.76345,-0.29695,-0.21920000000000006,1.34035,1.1093,1.2470999999999999,1.53345,1.6369999999999998
0.59065,1.1456999999999997,1.15495,1.44645,1.574,1.7512,-0.45804999999999996,-0.2568999999999999,1.3517000000000001,1.1811500000000001,1.31475,1.60605,1.6581499999999998
0.5892000000000001,1.13265,1.0992,1.4331500000000001,1.549,1.71715,-0.6192500000000001,-0.3192999999999999,1.3406500000000001,1.25465,1.38375,1.67975,1.68285
0.58755,1.12325,1.03635,1.4015,1.51425,1.6617000000000002,-0.775,-0.39995,1.30685,1.3265500000000001,1.4521,1.75175,1.70855
0.5851999999999999,1.1170499999999999,0.96725,1.35155,1.4699,1.5857999999999999,-0.9197,-0.4879,1.251,1.3935,1.5177999999999998,1.81945,1.7329999999999999
0.5826,1.11455,0.8939999999999999,1.285,1.4178,1.4924499999999998,-1.0459,-0.5685500000000001,1.17655,1.45295,1.57975,1.88115,1.7552499999999998
0.58185,1.1178,0.8205,1.2062,1.3620999999999999,1.3870500000000001,-1.1439000000000001,-0.62625,1.08925,1.5035,1.6381999999999999,1.93635,1.7761
0.5860000000000001,1.1299000000000001,0.7519,1.1207500000000001,1.30815,1.27635,-1.2038,-0.6493499999999999,0.9964,1.54495,1.6944500000000002,1.9856500000000001,1.7978
0.5976000000000001,1.1540499999999998,0.6929500000000001,1.0344,1.26065,1.16675,-1.21835,-0.6337499999999999,0.90425,1.577,1.74985,2.0294,1.82265
0.61775,1.19205,0.647,0.9517000000000001,1.2229,1.0629,-1.18475,-0.58465,0.81765,1.59905,1.80515,2.06725,1.8520999999999999
0.6458999999999999,1.24395,0.61555,0.87575,1.1957,0.96785,-1.10525,-0.5141,0.73935,1.6103,1.8599999999999999,2.09815,1.886
0.6809000000000001,1.3083999999999998,0.5987499999999999,0.80885,1.17885,0.8834500000000001,-0.9864,-0.43699999999999994,0.67125,1.61075,1.91325,2.1210999999999998,1.9228000000000003
0.7210000000000001,1.38325,0.5965,0.7528,1.1719499999999998,0.8117,-0.8389500000000001,-0.36770000000000014,0.615,1.6017,1.96325,2.136,1.9603500000000003
0.7646999999999999,1.4668999999999999,0.6087,0.7091500000000001,1.1755,0.7549,-0.6765,-0.31690000000000007,0.5725,1.58515,2.00875,2.14385,1.9962499999999999
0.8104,1.5581,0.6356499999999999,0.67915,1.1909,0.7156,-0.5137,-0.29005000000000014,0.5455500000000001,1.5633,2.04905,2.14605,2.0289
0.8571500000000001,1.6566999999999998,0.6777000000000001,0.66365,1.22025,0.69615,-0.3633,-0.28635,0.5359499999999999,1.53775,2.08415,2.14405,2.0577
0.9045000000000001,1.7625499999999998,0.73535,0.6639,1.2657999999999998,0.69885,-0.23374999999999999,-0.2992,0.54495,1.5091,2.1147,2.1387,2.08275
0.9524499999999998,1.8751,0.8088500000000001,0.6811,1.3297999999999999,0.7253499999999999,-0.1276,-0.31755,0.5738,1.47695,2.14095,2.12995,2.10445
1.0008,1.9933500000000002,0.89775,0.7161,1.4137,0.7765,-0.04185,-0.32810000000000006,0.6233,1.4396500000000003,2.1623,2.1166,2.1228499999999997
1.0491499999999998,2.1157,1.00055,0.7692,1.51795,0.8518,0.0293,-0.31899999999999995,0.6940999999999999,1.395,2.17765,2.09645,2.13785
1.0969499999999999,2.2408,1.11505,0.8400000000000001,1.6425,0.9498,0.09215000000000001,-0.2816000000000001,0.7862,1.3409499999999999,2.1854999999999998,2.0677000000000003,2.14935
1.14425,2.3672999999999997,1.23845,0.9281999999999999,1.78685,1.06895,0.1519,-0.2116499999999999,0.8997999999999999,1.27635,2.18485,2.0295,2.15815
1.1915499999999999,2.4943,1.3684,1.03335,1.94985,1.20755,0.2126,-0.1087499999999999,1.0349,1.2013500000000001,2.1755,1.98235,2.1658
1.2399999999999998,2.62065,1.50305,1.1546,2.1295,1.36385,0.2771,0.023800000000000043,1.1909,1.1182,2.15875,1.92825,2.17435
1.2907000000000002,2.74555,1.6410999999999998,1.2902500000000001,2.32315,1.5354999999999999,0.347,0.17900000000000005,1.3662,1.03085,2.13735,1.8705999999999998,2.1863
1.34445,2.8682999999999996,1.7812000000000001,1.4378499999999999,2.52785,1.7196500000000001,0.42210000000000003,0.3469500000000001,1.5578500000000002,0.9442999999999999,2.11465,1.8134000000000001,2.2038
1.4011,2.9881,1.9212500000000001,1.5934499999999998,2.73925,1.9118,0.5003,0.5159999999999998,1.7607,0.86315,2.09335,1.7599500000000001,2.2284
1.4592,3.10325,2.0583,1.7518,2.9512,2.10625,0.5784,0.67525,1.96745,0.7908000000000001,2.07475,1.71185,2.2603
1.5164499999999999,3.2112,2.1887,1.9068,3.1563999999999997,2.29635,0.65325,0.8177,2.16955,0.72865,2.0579500000000004,1.6689500000000002,2.29805
1.5702500000000001,3.3093500000000002,2.30915,2.05225,3.3480499999999997,2.4757499999999997,0.72295,0.9413999999999999,2.3582,0.6764500000000001,2.041,1.6292999999999997,2.3392
1.6187500000000001,3.3956,2.4164,2.18275,3.51975,2.63865,0.78745,1.04855,2.5254,0.6326,2.02135,1.5904500000000001,2.38065
1.6609000000000003,3.46805,2.50765,2.29375,3.6656,2.7797,0.84765,1.1427,2.66405,0.5952500000000001,1.9969999999999999,1.5506000000000002,2.4197499999999996
1.6963499999999998,3.5254,2.5806,2.38125,3.7801,2.89435,0.90495,1.2266500000000002,2.7687,0.5630499999999999,1.9674500000000001,1.5093,2.4545
1.7254,3.56705,2.6338999999999997,2.4425,3.8596500000000002,2.97915,0.96005,1.3023000000000002,2.8362,0.5357,1.9338000000000002,1.46745,2.48405
1.7492,3.59345,2.6675,2.47675,3.9028,3.0324,1.012,1.3707500000000001,2.8659999999999997,0.5140499999999999,1.8979000000000001,1.4270500000000002,2.50855
1.7697,3.60575,2.6828000000000003,2.48535,3.91075,3.05465,1.0585,1.4330499999999997,2.8598,0.49959999999999993,1.8622,1.3906,2.5294000000000003
1.78945,3.6058499999999998,2.68215,2.4711499999999997,3.88655,3.0479,1.0966,1.4900499999999999,2.82105,0.49444999999999995,1.8292000000000002,1.3609499999999999,2.54885
1.8111,3.59635,2.6689499999999997,2.43825,3.834,3.01545,1.1237,1.5413999999999999,2.7545,0.50125,1.80165,1.34125,2.5696
1.83765,3.5806999999999998,2.6475,2.3912,3.7576,2.96155,1.13785,1.5847,2.66545,0.52335,1.7827,1.3350499999999998,2.5945
1.87225,3.5628,2.62305,2.3346999999999998,3.6624999999999996,2.89085,1.1376499999999998,1.6163,2.5593,0.5632,1.7747,1.345,2.62605
1.9172500000000001,3.54685,2.60035,2.2734,3.55405,2.8082000000000003,1.12225,1.63205,2.44115,0.6222,1.7788,1.37215,2.6662500000000002
1.974,3.5362,2.5835,2.2112,3.43695,2.71745,1.0921,1.62855,2.3153,0.6992,1.7948499999999998,1.4156499999999999,2.71615
2.0423,3.53275,2.57425,2.1506,3.3144,2.62155,1.04885,1.6040999999999999,2.185,0.7907999999999998,1.82095,1.4726,2.775
2.1202,3.53615,2.5724,2.0926,3.1879,2.5220000000000002,0.9936499999999999,1.55755,2.0522,0.8916999999999999,1.85445,1.5387,2.8405
2.20495,3.5444500000000003,2.57605,2.03705,3.0577,2.4191,0.9253,1.48725,1.9172500000000001,0.99615,1.8922,1.6092999999999997,2.9093999999999998
2.29255,3.5547500000000003,2.58245,1.9825,2.9235,2.3126,0.8406,1.3914499999999999,1.7796,1.0988,1.9316,1.6802499999999998,2.9781
2.37875,3.5637499999999998,2.5891,1.9264999999999999,2.785,2.2016999999999998,0.7372000000000001,1.26895,1.6384,1.1947,1.9706,1.7476,3.0431999999999997
2.45905,3.56865,2.59305,1.86625,2.64215,2.08585,0.6159,1.12065,1.4931,1.279,2.0074,1.8075999999999999,3.1015
2.5294499999999998,3.5679499999999997,2.5923499999999997,1.7996,2.4952,1.9651,0.4797,0.9499,1.344,1.34755,2.0407,1.85705,3.1505
2.58725,3.56205,2.5858499999999998,1.7257500000000001,2.3453,1.84035,0.33135,0.7621,1.19185,1.39795,2.0703,1.8945500000000002,3.1884499999999996
2.6308,3.5523,2.57305,1.6446,2.19455,1.71275,0.17165000000000002,0.5639500000000001,1.03715,1.43005,2.09725,1.92075,3.21495
2.659,3.5396,2.55295,1.5563,2.0445,1.5829,-0.0007500000000000007,0.36245,0.8794,1.4450999999999998,2.1231,1.9374500000000001,3.22945
2.67095,3.52345,2.524,1.46075,1.89595,1.4508,-0.1865,0.1642,0.7179,1.44495,2.14865,1.9469500000000002,3.23165
2.66625,3.5021,2.4842999999999997,1.3583500000000002,1.74875,1.3164,-0.3833,-0.02410000000000001,0.5527,1.43215,2.17405,1.9510500000000002,3.2216500000000003
2.64565,3.4738499999999997,2.4324500000000002,1.2504,1.6025,1.17995,-0.58385,-0.1957500000000001,0.38465,1.4095,2.1986,1.9515000000000002,3.20015
2.61065,3.43705,2.36755,1.13805,1.45665,1.0422,-0.7768999999999999,-0.3446,0.21515,1.3804500000000002,2.22125,1.9499,3.1688
2.5635000000000003,3.39055,2.28965,1.02265,1.3108,0.9039,-0.9498,-0.46665,0.045899999999999996,1.3488000000000002,2.2406,1.9476999999999998,3.1295
2.5072,3.3339999999999996,2.2,0.9058999999999999,1.1651,0.7657499999999999,-1.09185,-0.5608500000000001,-0.12129999999999999,1.3188,2.2556,1.9467499999999998,3.0845
2.4451,3.26825,2.1011,0.7895,1.0200500000000001,0.6291,-1.1966,-0.6292,-0.2845,1.2942,2.26605,1.9486500000000002,3.0364
2.38055,3.1948499999999997,1.996,0.6746,0.8768499999999999,0.4951,-1.26225,-0.67605,-0.44195,1.2777,2.2723,1.95505,2.9881
2.3160499999999997,3.1153,1.8876,0.56195,0.7362500000000001,0.3647,-1.2909,-0.70685,-0.5921000000000001,1.2706,2.27495,1.9669500000000002,2.94205
2.2531,3.0317499999999997,1.7784,0.45155,0.5994,0.23895,-1.28675,-0.7278,-0.7338,1.27325,2.2748999999999997,1.9848500000000002,2.90025
2.1925999999999997,2.94715,1.6712500000000001,0.3437,0.46845000000000003,0.11929999999999996,-1.2553,-0.74535,-0.86555,1.2852000000000001,2.27365,2.0088,2.86395
2.13525,2.8654,1.5690499999999998,0.23875000000000002,0.34665,0.00770000000000004,-1.2031,-0.7656000000000001,-0.98545,1.30535,2.2727,2.0382,2.8341000000000003
2.0812999999999997,2.79015,1.4747,0.13749999999999996,0.2373,-0.09375,-1.1371,-0.79315,-1.0915,1.3320500000000002,2.2729,2.07165,2.81115
2.0311500000000002,2.72415,1.3905,0.04165000000000002,0.14275,-0.18299999999999994,-1.0634000000000001,-0.8306499999999999,-1.18185,1.3631,2.2742,2.10725,2.79485
1.98535,2.6684,1.31815,-0.046699999999999964,0.06414999999999998,-0.2589,-0.9869,-0.87765,-1.2550999999999999,1.3962,2.2763,2.1429,2.7847500000000003
1.94455,2.62255,1.259,-0.12504999999999994,0.0016999999999999793,-0.32065000000000005,-0.91115,-0.9309499999999999,-1.3102,1.4289999999999998,2.2786,2.1766500000000004,2.7798
1.91005,2.5856,1.2138499999999999,-0.19084999999999996,-0.04475000000000001,-0.36785,-0.8381000000000001,-0.9849999999999999,-1.3461500000000002,1.45955,2.2805999999999997,2.20695,2.7786999999999997
