CP1,CP2,Cz,FC1,FC2,FCz,Fp1,Fp2,Fz,O1,O2,Oz,Pz
0.95765,1.5566,1.0398,-0.71315,0.8272999999999999,-0.0686,0.26,-0.9231,-0.2843500000000001,0.388,0.0877,0.6609499999999999,1.81515
0.8850499999999999,1.5544499999999999,1.0292999999999999,-0.72655,0.8543000000000001,-0.056849999999999845,0.21405000000000007,-0.9214000000000001,-0.27265000000000006,0.3786,0.25095,0.70465,1.7493999999999998
0.8085,1.5569,1.0229,-0.7328500000000001,0.88095,-0.0402499999999999,0.17830000000000001,-0.8999499999999999,-0.25860000000000005,0.36005000000000004,0.4078,0.7444999999999999,1.6833
0.7303999999999999,1.5645499999999999,1.0208500000000003,-0.7316,0.9055000000000001,-0.01949999999999985,0.15170000000000006,-0.8646499999999999,-0.24260000000000004,0.33715000000000006,0.556,0.7823,1.61965
0.65205,1.5761500000000002,1.02195,-0.7235,0.9258,0.0036000000000000476,0.13295,-0.8227,-0.22639999999999993,0.31495,0.6938,0.8200000000000001,1.5596
0.57375,1.5888,1.0238,-0.71045,0.9389000000000001,0.02639999999999998,0.11940000000000006,-0.78165,-0.21255000000000002,0.29790000000000005,0.8184,0.85805,1.50255
0.49495000000000006,1.5985,1.02325,-0.6947,0.9417500000000001,0.04540000000000011,0.10639999999999994,-0.7488500000000001,-0.20429999999999993,0.28800000000000003,0.9257,0.8948,1.44635
0.41450000000000004,1.6011499999999999,1.01675,-0.67885,0.9312,0.057150000000000034,0.08749999999999991,-0.731,-0.20509999999999984,0.28445,1.0096,0.9255,1.3883999999999999
0.33075,1.5929,1.00075,-0.6661499999999999,0.9043,0.05795000000000017,0.054200000000000026,-0.73345,-0.21849999999999992,0.28325,1.0628,0.9437,1.3256000000000001
0.24145000000000005,1.5701,0.9719500000000001,-0.6602000000000001,0.8580500000000001,0.044399999999999995,-0.0020000000000000018,-0.7598499999999999,-0.24795000000000011,0.27875000000000005,1.07815,0.94235,1.25495
0.14449999999999996,1.5297500000000002,0.9274000000000001,-0.6648499999999999,0.7895999999999999,0.013599999999999834,-0.08784999999999998,-0.8107000000000001,-0.2964500000000001,0.26495,1.05085,0.9160999999999999,1.1739
0.038900000000000046,1.47,0.8654999999999999,-0.68335,0.6971000000000002,-0.03590000000000004,-0.20530000000000004,-0.8825500000000001,-0.36575,0.23775,0.98,0.8626,1.0814
-0.07415000000000005,1.3912,0.78655,-0.7172000000000001,0.58145,-0.10349999999999993,-0.35105,-0.9681,-0.45489999999999986,0.19560000000000002,0.8699,0.78425,0.9786499999999999
-0.19124999999999992,1.2970000000000002,0.6936000000000001,-0.7656000000000001,0.44700000000000006,-0.18604999999999983,-0.5168,-1.05705,-0.5601,0.14049999999999999,0.7299,0.68755,0.8695
-0.3073,1.1935,0.5920999999999998,-0.8263,0.3013000000000001,-0.2781499999999999,-0.6923,-1.1387999999999998,-0.6755500000000001,0.07669999999999999,0.5734999999999999,0.58235,0.7595999999999999
-0.41645,1.088,0.48849999999999993,-0.89585,0.15355000000000008,-0.37370000000000014,-0.867,-1.20415,-0.79445,0.009949999999999987,0.41614999999999996,0.47950000000000004,0.6555499999999999
-0.51255,0.98825,0.3900999999999999,-0.9702999999999999,0.012899999999999912,-0.4658,-1.0317,-1.2465000000000002,-0.9100999999999999,-0.05365,0.27259999999999995,0.38955,0.5644500000000001
-0.58925,0.9017000000000001,0.3046500000000001,-1.0438,-0.11209999999999987,-0.54725,-1.17855,-1.2611999999999999,-1.01565,-0.10805000000000001,0.15555,0.32175,0.49340000000000006
-0.6397,0.8354,0.23954999999999993,-1.10945,-0.2137,-0.6109499999999999,-1.3012,-1.2456999999999998,-1.10475,-0.1473,0.07495,0.2831,0.4495
-0.65815,0.79545,0.20055,-1.1609500000000001,-0.28564999999999996,-0.65195,-1.3952,-1.2001,-1.1729,-0.16665000000000002,0.036699999999999997,0.2774,0.4383
-0.6416499999999999,0.7847,0.18990000000000018,-1.1945000000000001,-0.32489999999999997,-0.66835,-1.4582499999999998,-1.1274,-1.2184,-0.16390000000000002,0.04119999999999999,0.3044,0.46224999999999994
-0.59105,0.8027,0.20595000000000008,-1.21,-0.3316,-0.6619499999999999,-1.4897500000000001,-1.0328,-1.2428,-0.1405,0.0842,0.36039999999999994,0.52005
-0.5102,0.8464,0.24449999999999994,-1.2103,-0.30889999999999995,-0.6370500000000001,-1.4905,-0.9214000000000001,-1.2498,-0.1007,0.15900000000000003,0.43910000000000005,0.60735
-0.40485000000000004,0.9115,0.3006500000000001,-1.1997,-0.26115,-0.5988,-1.46175,-0.79775,-1.24375,-0.049900000000000014,0.25965,0.5341,0.7182
-0.28080000000000005,0.9938,0.37029999999999985,-1.18265,-0.19295000000000007,-0.5515000000000001,-1.40455,-0.66495,-1.2285,0.007099999999999995,0.3823,0.6402,0.8473499999999999
-0.14279999999999993,1.0899,0.4506999999999999,-1.1620000000000001,-0.1077999999999999,-0.4978499999999999,-1.31915,-0.5258999999999999,-1.2066,0.06724999999999999,0.5242,0.75415,0.99075
0.005249999999999977,1.19745,0.5406500000000001,-1.1397,-0.008399999999999963,-0.43890000000000007,-1.2057,-0.3833000000000001,-1.1794,0.1285,0.6822999999999999,0.8733,1.1455000000000002
0.16069999999999995,1.3148499999999999,0.6393,-1.1166,0.10265000000000013,-0.3751,-1.06515,-0.24040000000000006,-1.14735,0.1888,0.8514999999999999,0.99475,1.3093
0.32099999999999984,1.4407999999999999,0.7458500000000001,-1.09295,0.22220000000000018,-0.30695000000000006,-0.9007499999999999,-0.10245000000000015,-1.1106,0.24525,1.025,1.1148,1.47995
0.48355000000000004,1.5729499999999998,0.85855,-1.069,0.3464999999999999,-0.23570000000000002,-0.7192500000000001,0.023400000000000087,-1.0696,0.29364999999999997,1.19485,1.2287,1.6546999999999998
0.6449,1.7076,0.97445,-1.0457,0.4707500000000001,-0.16365000000000007,-0.5316,0.12775000000000003,-1.02595,0.3292,1.3526,1.3313000000000001,1.83015
0.8009499999999999,1.8396500000000002,1.0896,-1.0245499999999998,0.5899000000000001,-0.0939000000000001,-0.3521500000000001,0.20100000000000007,-0.9829999999999999,0.3481,1.49025,1.41765,2.0017500000000004
0.94745,1.9635000000000002,1.1995500000000001,-1.00745,0.6993,-0.02970000000000006,-0.1954999999999999,0.23485,-0.945,0.34885,1.6013499999999998,1.48395,2.16475
1.08105,2.0745500000000003,1.3007,-0.996,0.79595,0.026499999999999968,-0.07369999999999999,0.22485,-0.91545,0.3317,1.6817,1.52735,2.3146
1.19955,2.1702500000000002,1.3910000000000002,-0.99045,0.87895,0.07419999999999982,0.006299999999999972,0.17170000000000019,-0.8963,0.2981,1.7292999999999998,1.5459,2.44835
1.3025,2.2506,1.4705000000000001,-0.9894499999999999,0.9497500000000001,0.11480000000000001,0.043400000000000105,0.08135000000000003,-0.8868999999999999,0.251,1.74445,1.53955,2.5648
1.3911499999999999,2.31765,1.5409,-0.9904,1.0105,0.15095000000000014,0.04139999999999999,-0.03584999999999994,-0.8849499999999999,0.19519999999999998,1.7304,1.5108000000000001,2.6646
1.4676,2.3741,1.60475,-0.99,1.0632,0.18579999999999997,0.007899999999999907,-0.16669999999999985,-0.88705,0.13734999999999997,1.6927499999999998,1.46485,2.7497000000000003
1.53455,2.4223999999999997,1.6647999999999998,-0.9844,1.1091499999999996,0.22199999999999998,-0.04654999999999998,-0.2962999999999998,-0.8893999999999999,0.08494999999999997,1.637,1.4087,2.8222500000000004
1.595,2.46495,1.7234500000000001,-0.96985,1.14955,0.2620499999999999,-0.11029999999999995,-0.4110499999999999,-0.8880500000000001,0.04554999999999998,1.5675000000000001,1.3494,2.88475
1.6516000000000002,2.5038,1.7829000000000002,-0.9426,1.1858500000000003,0.3083500000000001,-0.17164999999999997,-0.5001499999999999,-0.87865,0.025900000000000034,1.48725,1.29365,2.9395000000000002
1.7062499999999998,2.54085,1.8444499999999997,-0.89965,1.21965,0.3630499999999999,-0.22030000000000005,-0.55755,-0.85735,0.031799999999999995,1.39885,1.2471999999999999,2.98835
1.7599,2.5776,1.9090500000000001,-0.8386,1.2528499999999998,0.42795000000000005,-0.24855000000000005,-0.58185,-0.82055,0.06729999999999997,1.30525,1.2153,3.03255
1.8125,2.61535,1.9773,-0.7579499999999999,1.2878499999999997,0.5044500000000001,-0.2512500000000001,-0.5753000000000001,-0.76545,0.13499999999999995,1.21075,1.2019,3.0730999999999997
1.8636,2.6557999999999997,2.04975,-0.6571,1.3277,0.59345,-0.22629999999999995,-0.54355,-0.6898,0.2344,1.1209,1.209,3.1103
1.9115,2.6996,2.12575,-0.53755,1.3754,0.6943999999999999,-0.17474999999999996,-0.49455000000000005,-0.5928500000000001,0.361,1.04125,1.2355,3.1433
1.9531999999999998,2.7456500000000004,2.2029,-0.40344999999999986,1.4317999999999997,0.8046499999999999,-0.1007499999999999,-0.43789999999999996,-0.4767999999999999,0.50575,0.9754499999999999,1.2767499999999998,3.1695
1.98485,2.79085,2.2777000000000003,-0.26085,1.4954,0.9198999999999999,-0.01044999999999996,-0.3819999999999999,-0.34614999999999996,0.6572,0.92485,1.3256000000000001,3.18575
2.0036,2.8318999999999996,2.34675,-0.11580000000000013,1.5635000000000003,1.0357999999999998,0.08995000000000009,-0.3317999999999999,-0.20595000000000008,0.8034000000000001,0.8896000000000001,1.37545,3.1897
2.00865,2.8665000000000003,2.40815,0.02685000000000004,1.63365,1.1489500000000001,0.19499999999999995,-0.28745,-0.060799999999999965,0.93455,0.8693500000000001,1.42185,3.1807499999999997
2.00095,2.8941,2.4611,0.16385000000000005,1.7041,1.2574500000000002,0.3000999999999999,-0.24619999999999997,0.08584999999999998,1.04335,0.86385,1.4628,3.1599500000000003
1.98255,2.9149,2.5056000000000003,0.29275000000000007,1.7731500000000002,1.3595999999999997,0.40159999999999996,-0.20450000000000013,0.23059999999999992,1.1259000000000001,0.8724,1.4984000000000002,3.1289499999999997
1.9554,2.92945,2.54105,0.4111,1.8384000000000003,1.45375,0.49654999999999994,-0.1591499999999999,0.36995,1.1804999999999999,0.8937,1.5291,3.0892500000000003
1.9209999999999998,2.9377,2.5664999999999996,0.5159500000000001,1.8969,1.5372000000000001,0.5825,-0.10924999999999985,0.49965000000000015,1.20705,0.92565,1.5548,3.0419
1.88055,2.93945,2.58045,0.60395,1.9452500000000001,1.6072,0.6574,-0.056150000000000144,0.615,1.20695,0.9654499999999999,1.5742500000000001,2.98735
1.8354499999999998,2.93395,2.5820499999999997,0.6728000000000001,1.98065,1.66135,0.7197500000000001,-0.0031999999999998696,0.712,1.1836,1.0092,1.5858500000000002,2.92625
1.7881,2.92105,2.57205,0.7222999999999999,2.0014,1.6989999999999998,0.7689000000000001,0.0464,0.7885,1.1434,1.0534000000000001,1.58885,2.8604
1.742,2.90165,2.5529,0.7547999999999999,2.0077000000000003,1.7210500000000002,0.8051999999999999,0.09089999999999998,0.8445,1.09505,1.09635,1.5851,2.79235
1.7009,2.8772499999999996,2.52785,0.7744500000000001,2.00065,1.7298999999999998,0.8300500000000001,0.131,0.8817999999999999,1.04745,1.13855,1.5779,2.72575
1.66745,2.84945,2.5002999999999997,0.78565,1.98215,1.7284000000000002,0.8450000000000001,0.1694,0.9031,1.00555,1.18185,1.56975,2.6633500000000003
1.64305,2.8192,2.4728000000000003,0.7925,1.95445,1.7192500000000002,0.8518000000000001,0.20999999999999996,0.9112499999999999,0.9692500000000001,1.2277,1.5609000000000002,2.6067
1.6278,2.7875,2.4469999999999996,0.7983500000000001,1.9202000000000001,1.70475,0.8527500000000001,0.25675000000000003,0.9092,0.9341999999999999,1.2771,1.55015,2.5561
1.6213,2.7554499999999997,2.424,0.8058000000000001,1.8825500000000002,1.6869999999999998,0.85085,0.31190000000000007,0.8999,0.89395,1.3310499999999998,1.53645,2.5117000000000003
1.62265,2.72465,2.40485,0.8166000000000001,1.8451499999999998,1.6681500000000002,0.85015,0.37549999999999994,0.8868999999999999,0.8421,1.39045,1.5196,2.4737
1.63125,2.6971000000000003,2.3906,0.8314999999999999,1.8121,1.65045,0.85545,0.4454499999999999,0.87365,0.77345,1.45515,1.49965,2.4429
1.6465500000000002,2.6755500000000003,2.3828,0.8508999999999999,1.78755,1.6366500000000002,0.8712500000000001,0.51745,0.8633000000000001,0.68465,1.52275,1.47625,2.4202
1.66825,2.66275,2.383,0.87445,1.7752500000000002,1.62915,0.9014500000000001,0.5866500000000001,0.8577000000000001,0.57605,1.5888499999999999,1.449,2.4069000000000003
1.69615,2.6608,2.3924,0.9013,1.7778500000000002,1.6299000000000001,0.9480000000000002,0.6487499999999999,0.8576,0.452,1.64765,1.4178,2.4036999999999997
1.72975,2.67055,2.4114999999999998,0.9307,1.7965,1.6401,1.0103,0.7008999999999999,0.8628,0.3207,1.69265,1.3834,2.41115
1.7681,2.6914,2.43965,0.96155,1.8304999999999998,1.6599,1.0841500000000002,0.74085,0.87235,0.19310000000000002,1.7165,1.3458,2.4287
1.8096999999999999,2.7203,2.47485,0.99255,1.87725,1.6880499999999998,1.16155,0.7663499999999999,0.8843,0.07975,1.71045,1.3042,2.4544
1.85225,2.75305,2.5136,1.0221,1.9328499999999997,1.7218499999999999,1.2321,0.7745,0.8965500000000001,-0.011199999999999998,1.66525,1.2565499999999998,2.4849
1.8933499999999999,2.78485,2.5519000000000003,1.0488,1.99275,1.7582,1.2854,0.7622499999999999,0.9070499999999999,-0.07579999999999999,1.5729000000000002,1.2003,2.51635
1.9305999999999999,2.8114,2.58555,1.07185,2.05275,1.7944,1.3129499999999998,0.7266999999999999,0.9144500000000001,-0.11505000000000001,1.4282000000000001,1.1320000000000001,2.5447
1.9614,2.8293,2.611,1.0908,2.1092,1.8277999999999999,1.30965,0.6661999999999999,0.9183499999999999,-0.13470000000000001,1.22965,1.04755,2.56625
1.9831500000000002,2.8358000000000003,2.62555,1.1056000000000001,2.1589,1.8569499999999999,1.2745,0.5808499999999999,0.9190999999999999,-0.14484999999999998,0.97865,0.9420999999999999,2.57835
1.99385,2.8289999999999997,2.6276,1.11645,2.1995,1.8809500000000001,1.21045,0.47194999999999987,0.91775,-0.15799999999999997,0.6810499999999999,0.8121,2.57915
1.99235,2.80845,2.617,1.1242,2.2297000000000002,1.9003500000000002,1.1240999999999999,0.34230000000000005,0.9161499999999999,-0.18655000000000002,0.3473,0.65665,2.56835
1.9796,2.77555,2.5957,1.1303,2.2500999999999998,1.9164499999999998,1.0243000000000002,0.19584999999999986,0.91705,-0.24095,-0.007500000000000007,0.4781500000000001,2.5471500000000002
1.9582000000000002,2.73345,2.567,1.137,2.26335,1.9310999999999998,0.921,0.038149999999999906,0.924,-0.32644999999999996,-0.3653,0.28275,2.51835
1.93265,2.68715,2.5356,1.1472,2.274,1.9471,0.8238500000000001,-0.12249999999999983,0.9411,-0.4411,-0.7063,0.08055000000000001,2.48635
1.90855,2.64265,2.50695,1.16415,2.2881,1.9675999999999998,0.7414,-0.27479999999999993,0.9721000000000001,-0.57475,-1.01085,-0.11464999999999992,2.45655
1.89175,2.60675,2.4865000000000004,1.1912500000000001,2.31225,1.99655,0.6808500000000001,-0.4054500000000001,1.0202,-0.711,-1.26215,-0.28769999999999996,2.4351
1.88735,2.58575,2.4795999999999996,1.2313,2.3528,2.0371,0.6472499999999999,-0.5011,1.08765,-0.8316999999999999,-1.44855,-0.42515000000000003,2.42735
1.8986,2.58475,2.49025,1.28555,2.41415,2.0911,0.6429500000000001,-0.5511,1.17455,-0.92225,-1.5644999999999998,-0.5181,2.4368499999999997
1.9263,2.6064,2.5199499999999997,1.35305,2.4974,2.15825,0.6663999999999999,-0.5502499999999999,1.2788,-0.9753000000000001,-1.61035,-0.5632,2.4644500000000003
1.96815,2.6498999999999997,2.5669500000000003,1.4304999999999999,2.6001999999999996,2.2360499999999996,0.7123999999999999,-0.49934999999999996,1.3956499999999998,-0.99045,-1.5909499999999999,-0.56155,2.5078500000000004
2.01895,2.71165,2.62625,1.51275,2.7167499999999998,2.31975,0.7733,-0.4051,1.51835,-0.973,-1.5147000000000002,-0.5179500000000001,2.56225
2.07135,2.7853,2.6906000000000003,1.5931999999999997,2.8388500000000003,2.4032999999999998,0.8409500000000001,-0.2782,1.6394000000000002,-0.93225,-1.3927999999999998,-0.4398000000000001,2.6212
2.11735,2.8632,2.7516499999999997,1.6648500000000002,2.9569,2.48015,0.9075499999999999,-0.13215,1.75115,-0.8800499999999999,-1.23845,-0.3369,2.6775
2.14905,2.93745,2.8015499999999998,1.7211000000000003,3.06145,2.54435,0.9657500000000001,0.018650000000000055,1.8471000000000002,-0.8284,-1.0651,-0.22035000000000005,2.7243
2.16,3.00095,2.834,1.7569,3.1445999999999996,2.59085,1.0099,0.1601999999999999,1.9221499999999998,-0.7878,-0.8842,-0.10084999999999988,2.756
2.14575,3.04785,2.84495,1.7686,3.2005,2.61635,1.0366,0.28080000000000016,1.97335,-0.76515,-0.7049,0.012600000000000056,2.7682
2.1044,3.0738000000000003,2.8323,1.7548499999999998,3.2252,2.6193999999999997,1.0462,0.37270000000000003,1.99965,-0.7631000000000001,-0.5338,0.11355000000000004,2.7584999999999997
2.0370999999999997,3.0762,2.7966,1.7171500000000002,3.2172,2.6003,1.04315,0.4328000000000001,2.0023,-0.77965,-0.3740999999999999,0.19955,2.72715
1.94805,3.0552,2.7407000000000004,1.6592000000000002,3.1778500000000003,2.56155,1.03465,0.46225000000000005,1.98445,-0.8089,-0.2257,0.27164999999999995,2.6768
1.8427,3.01285,2.6689000000000003,1.5858999999999996,3.1111500000000003,2.50675,1.0279,0.4647999999999999,1.9501,-0.84335,-0.08645000000000003,0.33340000000000003,2.6116
1.7268500000000002,2.95275,2.5863,1.50225,3.0231,2.4394,1.0279500000000001,0.4454,1.9031500000000001,-0.8751500000000001,0.04579999999999995,0.3888,2.53625
1.60595,2.87945,2.49795,1.4129,2.9202999999999997,2.3627,1.0373,0.4097000000000002,1.8469499999999996,-0.8975,0.17204999999999998,0.44105,2.45575
1.48535,2.7975000000000003,2.40865,1.32225,2.80925,2.28,1.05575,0.3636999999999999,1.7843,-0.90525,0.29255,0.49235,2.37495
1.3700999999999999,2.7116499999999997,2.32295,1.2343999999999997,2.69595,2.1946000000000003,1.08135,0.31305000000000005,1.7176999999999998,-0.8955000000000001,0.4067,0.54355,2.2981499999999997
1.2648000000000001,2.62605,2.24465,1.1534,2.585,2.1103,1.11025,0.2623500000000001,1.6495999999999997,-0.8669,0.5128,0.59385,2.22885
1.1734499999999999,2.54385,2.1769000000000003,1.08255,2.47985,2.03045,1.1375,0.21484999999999999,1.5824500000000001,-0.8190500000000001,0.6073999999999999,0.6414,2.1695
1.0992,2.4671499999999997,2.1211,1.0240500000000001,2.38225,1.9576499999999997,1.15685,0.17264999999999997,1.5177999999999998,-0.7523500000000001,0.68625,0.6840999999999999,2.122
1.04365,2.3971999999999998,2.0774500000000002,0.9789000000000001,2.29235,1.8930000000000002,1.16235,0.1369499999999999,1.4561000000000002,-0.6675,0.74535,0.72065,2.0875
1.00745,2.33485,2.0451,0.9469,2.2096999999999998,1.8366000000000002,1.14985,0.10845000000000005,1.39715,-0.5648,0.7834500000000001,0.75225,2.0667999999999997
0.9907000000000001,2.28125,2.02295,0.9271,2.1337,1.7881999999999998,1.1188500000000001,0.08719999999999994,1.3403999999999998,-0.44335,0.80375,0.78245,2.06075
0.99315,2.23795,2.00995,0.9177500000000001,2.06425,1.7469999999999999,1.07305,0.07305000000000006,1.28525,-0.30175,0.81355,0.8165,2.0701
1.01425,2.2059,2.00535,0.9168999999999999,2.00155,1.7123,1.019,0.06499999999999995,1.2315,-0.13940000000000002,0.8213999999999999,0.8587,2.0955
1.05345,2.18545,2.00805,0.9221,1.9462500000000003,1.6836,0.9642999999999999,0.06169999999999998,1.1791,0.04225000000000001,0.8329,0.91045,2.1367000000000003
1.1094,2.17615,2.0164999999999997,0.93055,1.89895,1.66045,0.9161000000000001,0.06220000000000003,1.1284999999999998,0.2379,0.8489,0.9695499999999999,2.1925
1.1803499999999998,2.177,2.0291,0.9399500000000001,1.8606,1.6424999999999998,0.88085,0.06685000000000008,1.08035,0.4392,0.8656,1.0312,2.2609
1.2638,2.1873,2.04455,0.9483,1.8323500000000001,1.6297499999999998,0.86385,0.07719999999999994,1.0352999999999999,0.63565,0.87785,1.09005,2.3396
1.3565500000000001,2.2066500000000002,2.0615,0.9541000000000001,1.8146,1.6216500000000003,0.8684499999999999,0.09445000000000003,0.9941000000000001,0.81655,0.8818999999999999,1.14195,2.4258
1.45515,2.2348999999999997,2.07945,0.95655,1.8078000000000003,1.6178499999999998,0.8954000000000001,0.11815000000000009,0.958,0.9733,0.8773,1.1844999999999999,2.51655
1.55525,2.2716,2.0974,0.9550499999999998,1.81125,1.61665,0.9433500000000001,0.14685000000000004,0.92825,1.09965,0.8658,1.2173,2.6084
1.6555499999999999,2.3184,2.11705,0.95165,1.82685,1.6193499999999998,1.0079,0.17784999999999995,0.9078999999999999,1.1952,0.8527,1.2436,2.7006
1.75415,2.3756,2.13905,0.9483,1.855,1.6260499999999998,1.08355,0.20835000000000004,0.8988,1.2632,0.84255,1.2675,2.7917
1.849,2.4427,2.1635999999999997,0.9467,1.8947500000000002,1.6365499999999997,1.163,0.23470000000000002,0.9014,1.3096,0.8392499999999999,1.29325,2.88035
1.9378000000000002,2.5180000000000002,2.1898500000000003,0.9472999999999999,1.94345,1.6496999999999997,1.2376,0.2522500000000001,0.9144500000000002,1.34015,0.8455,1.3244500000000001,2.9648
2.0185,2.599,2.2165,0.94965,1.99695,1.66405,1.2975500000000002,0.2549000000000001,0.9357499999999999,1.35845,0.8645499999999999,1.36325,3.0431500000000002
2.0897,2.68305,2.24215,0.9527,2.05035,1.6781,1.33365,0.23685,0.9623999999999999,1.3660999999999999,0.8995500000000001,1.4106,3.1140999999999996
2.1504999999999996,2.76715,2.2657499999999997,0.9550500000000001,2.09915,1.6905,1.33905,0.19300000000000006,0.9912999999999998,1.3630499999999999,0.95175,1.46545,3.1766
2.20045,2.8484000000000003,2.2863,0.9557,2.1398,1.7001,1.30865,0.11945000000000006,1.01895,1.3490000000000002,1.019,1.52515,3.2295
