CP1,CP2,Cz,FC1,FC2,FCz,Fp1,Fp2,Fz,O1,O2,Oz,Pz
0.06140000000000001,1.4087999999999998,-0.21130000000000004,-1.95575,-0.74125,-1.1587999999999998,-4.9511,-5.42415,-1.99805,1.55945,2.55045,3.5291,1.76335
0.0121,1.357,-0.24255000000000004,-1.9978,-0.75895,-1.1802,-5.0298,-5.5081,-2.0143,1.52755,2.5017,3.46245,1.7063
-0.034049999999999914,1.3085,-0.26960000000000006,-2.04065,-0.7757499999999999,-1.1992,-5.12005,-5.58695,-2.03205,1.50225,2.4596,3.40355,1.65785
-0.0736,1.2654,-0.28969999999999996,-2.0782,-0.7889999999999999,-1.21225,-5.209350000000001,-5.64635,-2.04605,1.4856,2.42565,3.35485,1.62035
-0.10394999999999999,1.22915,-0.3013499999999999,-2.1060499999999998,-0.79715,-1.2170999999999998,-5.28535,-5.67545,-2.05175,1.479,2.40115,3.3176,1.59545
-0.12290000000000001,1.2007999999999999,-0.3032,-2.1209,-0.7991,-1.2118,-5.33675,-5.6678,-2.04565,1.48305,2.3871,3.2925,1.5841999999999998
-0.12844999999999995,1.1817000000000002,-0.2942,-2.1204,-0.7938000000000001,-1.19525,-5.3556,-5.6217500000000005,-2.0252499999999998,1.4978,2.3841,3.2798,1.5873
-0.11950000000000005,1.17305,-0.27390000000000003,-2.10385,-0.78035,-1.16685,-5.33875,-5.53985,-1.98965,1.523,2.3927,3.2792499999999998,1.60505
-0.09589999999999999,1.17545,-0.24295,-2.07245,-0.7584500000000001,-1.1275000000000002,-5.28805,-5.42855,-1.9401000000000002,1.5579,2.4123,3.2905499999999996,1.6367
-0.05899999999999994,1.1886,-0.20284999999999986,-2.0281000000000002,-0.7287,-1.07885,-5.20895,-5.2957,-1.8794,1.60145,2.4415,3.3124,1.6808
-0.010699999999999932,1.21155,-0.15559999999999996,-1.97305,-0.6920000000000001,-1.02245,-5.10945,-5.1495999999999995,-1.8109,1.6521,2.47785,3.34305,1.7350999999999999
0.04644999999999999,1.2426,-0.10349999999999993,-1.90875,-0.6493,-0.95955,-4.9985,-4.9983,-1.7371,1.70805,2.51825,3.3800999999999997,1.7968
0.11060000000000003,1.27975,-0.04815000000000014,-1.8363,-0.60155,-0.891,-4.88445,-4.848949999999999,-1.6596,1.7668,2.5595999999999997,3.4211,1.86315
0.18030000000000002,1.3215,0.009749999999999925,-1.756,-0.54915,-0.81715,-4.77315,-4.70715,-1.57865,1.8260999999999998,2.5993,3.46395,1.93195
0.2556999999999999,1.36715,0.07085000000000008,-1.667,-0.4917,-0.7377,-4.66695,-4.5756,-1.49325,1.88435,2.6356,3.5075,2.0021
0.33714999999999995,1.41715,0.13684999999999992,-1.5683500000000001,-0.42774999999999996,-0.6518,-4.56545,-4.45405,-1.4016499999999998,1.94085,2.66795,3.5515,2.0732999999999997
0.42515000000000003,1.4725,0.20955000000000001,-1.4591,-0.35614999999999997,-0.5588000000000001,-4.4669,-4.3399,-1.3022,1.9958,2.69665,3.5959999999999996,2.14605
0.5199,1.53415,0.2905,-1.3391,-0.27615,-0.4585499999999999,-4.36865,-4.2289,-1.1939499999999998,2.0495,2.7222,3.641,2.2211000000000003
0.62125,1.6025500000000001,0.38059999999999994,-1.2084000000000001,-0.18764999999999998,-0.35135000000000005,-4.2672,-4.1159,-1.0762500000000002,2.102,2.7449,3.6868,2.2993
0.72915,1.67805,0.47995,-1.06755,-0.09104999999999996,-0.23735000000000006,-4.15825,-3.9950500000000004,-0.9491,2.15315,2.76485,3.7334,2.38175
0.84285,1.7604000000000002,0.58765,-0.9179999999999999,0.012850000000000028,-0.11764999999999992,-4.038,-3.8617500000000002,-0.8136,2.20215,2.78195,3.7803,2.46855
0.9603500000000001,1.84815,0.70085,-0.7633999999999999,0.12170000000000003,0.0050000000000000044,-3.9057500000000003,-3.7140500000000003,-0.6733499999999999,2.2478000000000002,2.7957,3.8262,2.5585999999999998
1.07795,1.9377,0.8149,-0.6090500000000001,0.23130000000000006,0.12585000000000002,-3.7643999999999997,-3.5544000000000002,-0.53405,2.28815,2.8051,3.8687000000000005,2.64915
1.1909,2.02455,0.92425,-0.46155,0.33614999999999995,0.23885000000000012,-3.6206500000000004,-3.3899999999999997,-0.4027,2.3217,2.8094,3.9053000000000004,2.7364499999999996
1.2943,2.10315,1.0232,-0.32789999999999997,0.43015000000000003,0.3376999999999999,-3.48425,-3.23265,-0.28715,2.34715,2.808,3.93385,2.8167500000000003
1.3832499999999999,2.1682,1.10635,-0.21494999999999997,0.5073999999999999,0.41649999999999987,-3.36715,-3.0973,-0.19519999999999993,2.3634,2.80045,3.95265,2.8863000000000003
1.45415,2.21545,1.1694,-0.12839999999999996,0.5628000000000001,0.4710500000000001,-3.28135,-2.99905,-0.13329999999999997,2.36965,2.7866,3.9610499999999997,2.94215
1.5048,2.24285,1.2099000000000002,-0.07194999999999996,0.59335,0.4991000000000001,-3.23675,-2.9506,-0.10524999999999995,2.366,2.7669,3.95965,2.9828
1.53495,2.25035,1.22775,-0.04684999999999995,0.59825,0.5004500000000001,-3.2397,-2.9597,-0.11170000000000002,2.3536,2.7428,3.9506,3.0081
1.5459,2.2397500000000004,1.2241499999999998,-0.05195000000000005,0.5786999999999999,0.47714999999999985,-3.2917,-3.0279,-0.15044999999999997,2.33435,2.7164,3.93665,3.0189500000000002
1.53965,2.21355,1.20145,-0.08444999999999991,0.53725,0.43235,-3.3884499999999997,-3.14935,-0.21689999999999998,2.3106,2.6898,3.9204999999999997,3.01695
1.5184,2.17475,1.16225,-0.1402000000000001,0.47704999999999986,0.3702000000000001,-3.5204500000000003,-3.3129,-0.30504999999999993,2.2846,2.66485,3.9042000000000003,3.004
1.4844000000000002,2.1263,1.10915,-0.2145499999999999,0.40195000000000003,0.2952500000000001,-3.6742999999999997,-3.50385,-0.40835000000000005,2.258,2.64235,3.8889500000000004,2.9823500000000003
1.4402499999999998,2.0714,1.0452499999999998,-0.30215000000000003,0.3165,0.21235000000000004,-3.8343,-3.70615,-0.51965,2.2318,2.62275,3.875,2.9541999999999997
1.3889,2.0136,0.9742,-0.39785000000000004,0.2259000000000001,0.12655000000000005,-3.98395,-3.9029000000000003,-0.6315,2.2064,2.60585,3.8613999999999997,2.9217999999999997
1.33385,1.9564,0.8999999999999999,-0.4962,0.13574999999999993,0.04290000000000005,-4.1083,-4.07885,-0.73675,2.1818,2.59115,3.8468,2.8868
1.2781000000000002,1.9023,0.8261,-0.5924,0.0504,-0.03480000000000005,-4.1957,-4.22245,-0.8296500000000001,2.1578,2.57735,3.8291500000000003,2.8503499999999997
1.2236500000000001,1.85245,0.7551000000000001,-0.6826000000000001,-0.027249999999999996,-0.10439999999999994,-4.23955,-4.32735,-0.9071,2.13345,2.5625999999999998,3.8058500000000004,2.81235
1.17155,1.80645,0.6889000000000001,-0.7636000000000001,-0.09609999999999996,-0.16505000000000003,-4.2377,-4.3909,-0.9679500000000001,2.10725,2.5443,3.77405,2.77205
1.1227,1.7634,0.6288,-0.8324499999999999,-0.15580000000000005,-0.21635000000000004,-4.19145,-4.41305,-1.0126499999999998,2.0778,2.51975,3.73175,2.7289499999999998
1.07825,1.7224,0.5757,-0.8869000000000001,-0.2067,-0.25855000000000006,-4.1046000000000005,-4.3955,-1.0424,2.04405,2.4871,3.6781499999999996,2.68305
1.0392,1.68265,0.5299500000000001,-0.9259,-0.24929999999999997,-0.29215,-3.9825999999999997,-4.34235,-1.0588,2.0057,2.4455999999999998,3.61395,2.63465
1.0062000000000002,1.64395,0.49134999999999995,-0.94985,-0.28435,-0.3184,-3.83255,-4.2598,-1.0639500000000002,1.96315,2.3959,3.5409,2.5844
0.9791500000000001,1.6062,0.45930000000000004,-0.96065,-0.3128000000000001,-0.3386,-3.66325,-4.1564,-1.0604,1.9170000000000003,2.33995,3.4618,2.5330999999999997
0.9565999999999999,1.569,0.4324000000000001,-0.96145,-0.33635000000000015,-0.35514999999999985,-3.48525,-4.0423,-1.0515999999999999,1.86815,2.2798,3.37875,2.4810999999999996
0.9357000000000001,1.5312,0.40825,-0.95635,-0.3578000000000001,-0.3712500000000001,-3.3101499999999997,-3.9275,-1.0418500000000002,1.8167499999999999,2.217,3.2937000000000003,2.428
0.9128000000000001,1.49065,0.38365000000000005,-0.9501999999999999,-0.38054999999999994,-0.39015,-3.1491,-3.82005,-1.0354999999999999,1.7626,2.1521999999999997,3.20735,2.3725500000000004
0.8845500000000001,1.4455,0.35565,-0.9472500000000001,-0.4074500000000001,-0.41455,-3.0111,-3.72465,-1.03575,1.7054999999999998,2.0855,3.1202500000000004,2.3135
0.84875,1.3943500000000002,0.32230000000000003,-0.9508000000000001,-0.44004999999999994,-0.44609999999999994,-2.90155,-3.64185,-1.0441500000000001,1.6454,2.0169,3.0329500000000005,2.24955
0.8040499999999999,1.3367999999999998,0.2825000000000002,-0.9632999999999999,-0.47834999999999994,-0.4849999999999999,-2.8221,-3.5696000000000003,-1.0610499999999998,1.5827499999999999,1.94685,2.94605,2.18025
0.74955,1.2725499999999998,0.23555000000000015,-0.98685,-0.5219499999999999,-0.5309999999999999,-2.77105,-3.5047,-1.0863,1.51785,1.87565,2.85975,2.1051
0.6836999999999999,1.2013500000000001,0.1806000000000001,-1.02305,-0.5707,-0.58375,-2.745,-3.4449,-1.1199500000000002,1.4499,1.803,2.7729999999999997,2.02305
0.60495,1.1227,0.11675000000000013,-1.0725500000000001,-0.6242,-0.6428500000000001,-2.73995,-3.3892499999999997,-1.16175,1.37735,1.7276500000000001,2.68335,1.933
0.5132999999999999,1.0371,0.04454999999999987,-1.1342499999999998,-0.68115,-0.7070000000000001,-2.7516499999999997,-3.33765,-1.2104000000000001,1.299,1.64835,2.58855,1.8342999999999998
0.41084999999999994,0.94625,-0.03390000000000004,-1.20485,-0.73895,-0.7733499999999999,-2.7755,-3.2899000000000003,-1.26285,1.2145000000000001,1.5648499999999999,2.48735,1.72775
0.3016500000000002,0.8530499999999999,-0.11504999999999987,-1.27935,-0.7942,-0.8381,-2.80735,-3.24515,-1.3151,1.1250499999999999,1.47785,2.3798500000000002,1.6157000000000001
0.19069999999999987,0.7605,-0.19530000000000003,-1.35305,-0.844,-0.89765,-2.8442999999999996,-3.2020999999999997,-1.36345,1.0323,1.38875,2.2668999999999997,1.5009
0.08230000000000004,0.6707000000000001,-0.2723,-1.4223,-0.88675,-0.9499,-2.8857,-3.15945,-1.40565,0.9381999999999999,1.29855,2.1496,1.3858000000000001
-0.020650000000000057,0.58465,-0.34494999999999987,-1.4855,-0.9223500000000001,-0.9945999999999999,-2.9323,-3.1165000000000003,-1.4411,0.84415,1.2077,2.0288,1.2721
-0.11694999999999989,0.50185,-0.41379999999999995,-1.5429000000000002,-0.9524,-1.0328,-2.9852999999999996,-3.07375,-1.47075,0.75075,1.1162,1.90515,1.1605
-0.20710000000000006,0.4205,-0.48034999999999994,-1.5962,-0.97955,-1.06705,-3.0457,-3.03325,-1.49655,0.6575500000000001,1.0238,1.77905,1.0506
-0.29225,0.33899999999999997,-0.5463,-1.6471,-1.00675,-1.0997,-3.1127000000000002,-2.9981,-1.5205,0.5641,0.93025,1.6511,0.942
-0.37270000000000003,0.25745000000000007,-0.61145,-1.6960499999999998,-1.0351,-1.1315,-3.1837,-2.9703,-1.54335,0.4709,0.83685,1.52345,0.8356
-0.4469000000000001,0.1782499999999999,-0.6731000000000001,-1.74135,-1.0626499999999999,-1.161,-3.25425,-2.9511,-1.5638500000000002,0.38029999999999997,0.74645,1.39965,0.73445
-0.5119999999999999,0.10599999999999998,-0.7265499999999999,-1.7795,-1.08555,-1.1847,-3.31905,-2.9415,-1.5793000000000001,0.29614999999999997,0.66345,1.28465,0.6432
-0.56405,0.04564999999999997,-0.76675,-1.80635,-1.0992000000000002,-1.19875,-3.3721499999999995,-2.9432,-1.5864,0.2227,0.5928,1.1833,0.5671
-0.6003000000000001,0.0012499999999999734,-0.7900499999999999,-1.8188,-1.10055,-1.2004000000000001,-3.40745,-2.9575,-1.5827,0.1634,0.5386500000000001,1.0994,0.5102000000000001
-0.6195,-0.025000000000000022,-0.7949999999999999,-1.81615,-1.0885,-1.18885,-3.4191000000000003,-2.98445,-1.56725,0.11995,0.5029,1.0352999999999999,0.4747
-0.6225499999999999,-0.03265000000000007,-0.7817,-1.7996,-1.0634000000000001,-1.1648,-3.4021999999999997,-3.0228,-1.5401500000000001,0.09240000000000001,0.48595,0.992,0.46055
-0.6113000000000001,-0.021950000000000025,-0.75135,-1.7712,-1.02645,-1.1297000000000001,-3.354,-3.0696499999999998,-1.5023499999999999,0.07985,0.48710000000000003,0.9695,0.46599999999999997
-0.5879000000000001,0.005900000000000016,-0.70565,-1.7325,-0.9788999999999999,-1.0852,-3.2747,-3.1214999999999997,-1.45475,0.08075,0.5051,0.9669000000000001,0.48824999999999996
-0.55385,0.04975000000000007,-0.6467999999999999,-1.6839499999999998,-0.9218,-1.03275,-3.16765,-3.1738999999999997,-1.3982,0.09330000000000001,0.53845,0.98265,0.5243
-0.5102000000000001,0.10764999999999991,-0.5771499999999998,-1.6250499999999999,-0.8562,-0.9735499999999999,-3.03865,-3.2216,-1.3333,0.11585000000000001,0.5855,1.0146,0.5710500000000001
-0.4579500000000001,0.17710000000000004,-0.4998500000000001,-1.5553,-0.7836,-0.9087000000000001,-2.89475,-3.2596,-1.26105,0.1469,0.64455,1.0604,0.6254000000000001
-0.39835,0.2549499999999999,-0.41864999999999997,-1.4749999999999999,-0.7059500000000001,-0.84015,-2.7436,-3.2838499999999997,-1.1833,0.18480000000000002,0.7133499999999999,1.1172499999999999,0.6842
-0.33335000000000004,0.33704999999999996,-0.3374999999999999,-1.3858000000000001,-0.6264,-0.7702500000000001,-2.5936,-3.29275,-1.10325,0.2277,0.78945,1.18195,0.7445999999999999
-0.2654000000000001,0.41895000000000016,-0.26039999999999996,-1.2910000000000001,-0.5484499999999999,-0.7021499999999998,-2.4537,-3.28715,-1.0252500000000002,0.2733,0.8702000000000001,1.2512999999999999,0.80405
-0.1975,0.49644999999999995,-0.19120000000000004,-1.19535,-0.47619999999999996,-0.6393499999999999,-2.3327999999999998,-3.2707,-0.9541,0.31945,0.95295,1.32185,0.8603500000000001
-0.133,0.5652499999999999,-0.1332500000000001,-1.1049000000000002,-0.41380000000000017,-0.5860500000000002,-2.2389,-3.2489500000000002,-0.8949999999999999,0.36365000000000003,1.0349499999999998,1.39,0.9112499999999999
-0.07529999999999992,0.62185,-0.08945000000000003,-1.0258,-0.36535000000000006,-0.5459500000000002,-2.17825,-3.2287,-0.8526,0.40375000000000005,1.1139000000000001,1.45275,0.95445
-0.02719999999999989,0.66345,-0.06194999999999995,-0.9636999999999999,-0.33414999999999995,-0.5217499999999999,-2.15395,-3.21655,-0.8300499999999998,0.43820000000000003,1.1879,1.50815,0.9879
0.009149999999999991,0.6884999999999999,-0.05180000000000007,-0.9222,-0.3217,-0.5147999999999999,-2.16575,-3.2179,-0.82895,0.4658,1.25555,1.55525,1.01045
0.032299999999999995,0.69655,-0.059699999999999864,-0.9034500000000001,-0.32779999999999987,-0.5251999999999999,-2.2109,-3.23685,-0.8489500000000001,0.48550000000000004,1.3152,1.5936000000000001,1.02115
0.0411999999999999,0.6871499999999999,-0.08565,-0.9083,-0.35120000000000007,-0.5526000000000001,-2.28485,-3.2764,-0.88905,0.49595,1.3648,1.6224,1.0194
0.03495000000000004,0.6603999999999999,-0.129,-0.93665,-0.3902,-0.5965499999999999,-2.3823499999999997,-3.33855,-0.9474,0.496,1.40205,1.6403,1.0048499999999998
