CP1,CP2,Cz,FC1,FC2,FCz,Fp1,Fp2,Fz,O1,O2,Oz,Pz
0.8577999999999999,1.6330500000000001,1.6134,0.7373500000000001,1.2694,1.39725,-0.4354,-0.3475,0.9043000000000001,0.18325000000000002,0.6519,0.6021500000000001,1.05985
0.8845999999999999,1.6685999999999999,1.6343,0.7596499999999999,1.2881,1.4079000000000002,-0.35755000000000003,-0.2967,0.9232,0.22275,0.6698999999999999,0.6462999999999999,1.0947
0.91825,1.70845,1.65785,0.7878000000000001,1.3165499999999999,1.4236499999999999,-0.29915,-0.26315,0.9480999999999999,0.274,0.6910499999999999,0.6950500000000001,1.1317
0.9565000000000001,1.75055,1.68155,0.8191,1.35205,1.4428999999999998,-0.26469999999999994,-0.25134999999999996,0.9755499999999999,0.3359,0.7157499999999999,0.7473,1.16925
0.99715,1.79275,1.7026,0.8509,1.39155,1.46395,-0.2561,-0.26235,1.0022,0.40674999999999994,0.74435,0.8019499999999999,1.2059499999999999
1.03765,1.8329000000000002,1.71835,0.8806,1.43165,1.4846,-0.27275000000000005,-0.29435,1.02475,0.4843,0.7767,0.85745,1.2404
1.07535,1.86875,1.7263000000000002,0.90565,1.46895,1.50195,-0.31124999999999997,-0.3432,1.04,0.5651999999999999,0.8118500000000001,0.9115,1.27105
1.1074,1.89775,1.72405,0.9233,1.4998500000000001,1.5125,-0.3666,-0.40390000000000004,1.0448,0.6452499999999999,0.84755,0.9609500000000001,1.2963
1.13195,1.91795,1.71025,0.9319,1.5219,1.5133999999999999,-0.43215,-0.4707,1.0371,0.72045,0.8816999999999999,1.00305,1.31535
1.1496,1.9299000000000002,1.68635,0.93205,1.53485,1.5044,-0.49925,-0.53615,1.0179,0.7891999999999999,0.9137000000000001,1.0374,1.33005
1.1649500000000002,1.9375,1.65755,0.92805,1.5422,1.4888,-0.5568,-0.59105,0.9922,0.8532,0.9457500000000001,1.0672000000000001,1.34525
1.1851999999999998,1.94805,1.6328,0.927,1.5506499999999999,1.4732,-0.5922999999999999,-0.62475,0.9683999999999999,0.9175499999999999,0.9823500000000001,1.0983999999999998,1.3684
1.21875,1.97,1.62155,0.93705,1.5682,1.46595,-0.5942500000000001,-0.6275499999999999,0.95615,0.9877499999999999,1.0286,1.13775,1.40775
1.2727000000000002,2.01085,1.63165,0.9648000000000001,1.6019999999999999,1.47435,-0.5549999999999999,-0.5929,0.9636,1.0682,1.0883999999999998,1.1904,1.4699
1.35055,2.07445,1.6669500000000002,1.01355,1.65585,1.50245,-0.47334999999999994,-0.51975,0.99505,1.16055,1.1627,1.2584,1.5577999999999999
1.4512,2.15985,1.7266,1.08155,1.72855,1.5501,-0.3554999999999999,-0.4132,1.0499,1.26285,1.24865,1.34,1.66975
1.5689000000000002,2.26155,1.8052,1.16275,1.8140999999999998,1.61245,-0.21394999999999997,-0.2846,1.1221,1.3698,1.34025,1.4298499999999998,1.7993999999999999
1.69435,2.37055,1.8937499999999998,1.2476,1.9028999999999998,1.68165,-0.06514999999999999,-0.14855,1.2016499999999999,1.47365,1.42915,1.52005,1.93695
1.8169,2.4767,1.9818,1.32545,1.9843,1.7479999999999998,0.07345000000000002,-0.01990000000000003,1.27695,1.56565,1.50585,1.60165,2.0711500000000003
1.92625,2.57065,2.0594,1.38675,2.04895,1.80275,0.18680000000000002,0.08920000000000003,1.3375,1.638,1.5624,1.6665,2.1916
2.0151,2.64595,2.1197,1.4256,2.0907999999999998,1.8403,0.26499999999999996,0.17135,1.37595,1.686,1.5942500000000002,1.7098,2.29075
2.08075,2.70065,2.16,1.441,2.10855,1.85945,0.30524999999999997,0.22509999999999997,1.39035,1.70935,1.60165,1.7311999999999999,2.3655999999999997
2.1243499999999997,2.7367,2.1821,1.4362,2.105,1.8632,0.31049999999999994,0.2545,1.3834499999999998,1.7116500000000001,1.5895,1.7345,2.4177999999999997
2.14975,2.75855,2.18995,1.4167,2.0857,1.8564500000000002,0.28609999999999997,0.266,1.3607,1.6984,1.56525,1.72555,2.45175
2.16105,2.77055,2.1875,1.3878,2.05605,1.84355,0.23689999999999994,0.26645,1.32785,1.6752500000000001,1.5365,1.7105000000000001,2.47255
2.1612999999999998,2.77575,2.1776,1.35325,2.02065,1.8275,0.16600000000000004,0.2609,1.2893999999999999,1.6464500000000002,1.50945,1.6941,2.4844
2.15315,2.7763,2.16255,1.31575,1.98305,1.81025,0.07579999999999998,0.25305,1.2486,1.61555,1.48875,1.6797,2.49045
2.1390000000000002,2.7743,2.14445,1.2774,1.9459,1.79325,-0.02994999999999992,0.24505,1.20785,1.5852,1.4773999999999998,1.6697,2.4931
2.12115,2.7716000000000003,2.12545,1.24005,1.9116,1.7777,-0.14565,0.23825000000000002,1.1689,1.5579,1.4774,1.66555,2.49425
2.1014,2.7695,2.1071,1.205,1.8815,1.7643499999999999,-0.2654500000000001,0.23255000000000003,1.13265,1.5356999999999998,1.48875,1.668,2.4947
2.08,2.7676499999999997,2.08915,1.17145,1.8552499999999998,1.7525,-0.38484999999999997,0.22475000000000006,1.09825,1.5189,1.50965,1.6764999999999999,2.4934
2.0551500000000003,2.76365,2.06945,1.13665,1.83005,1.7394500000000002,-0.5019,0.20855,1.0625499999999999,1.50535,1.53545,1.6880000000000002,2.4875499999999997
2.0242,2.7539499999999997,2.0444999999999998,1.09625,1.8016999999999999,1.7214,-0.6165999999999999,0.17524999999999996,1.0211000000000001,1.4909500000000002,1.5598500000000002,1.6979000000000002,2.4731
1.9849,2.73495,2.0111499999999998,1.04665,1.76545,1.6946500000000002,-0.7296,0.11685000000000001,0.9697,1.47145,1.5764999999999998,1.7016,2.4469
1.9371,2.70465,1.96835,0.98675,1.7184499999999998,1.65755,-0.8412999999999999,0.028249999999999997,0.9063,1.4447,1.5813,1.69635,2.40795
1.88315,2.6642,1.91785,0.9187,1.6608,1.61135,-0.9507,-0.09034999999999999,0.8321,1.4121000000000001,1.574,1.6829,2.3588999999999998
1.8281,2.61755,1.86435,0.8481000000000001,1.59575,1.5603,-1.0551,-0.23345,0.75145,1.3779,1.5584,1.6649500000000002,2.30545
1.77805,2.5705,1.81385,0.7817000000000001,1.52875,1.50995,-1.1503999999999999,-0.39125,0.67045,1.3477000000000001,1.53995,1.6476000000000002,2.2547
1.73775,2.528,1.77155,0.72495,1.4642,1.4647000000000001,-1.23285,-0.55335,0.5947,1.3256000000000001,1.5230000000000001,1.63475,2.2124
1.7086,2.4918500000000003,1.73925,0.6795,1.40395,1.4257499999999999,-1.3009499999999998,-0.7112,0.5265500000000001,1.31165,1.50845,1.6261,2.1799999999999997
1.6875,2.4599,1.71515,0.6430499999999999,1.3463500000000002,1.39065,-1.3558,-0.8594999999999999,0.46475,1.3019,1.49335,1.6174,2.1543
1.6683999999999999,2.42705,1.69455,0.6103999999999999,1.28755,1.3543500000000002,-1.40065,-0.9956,0.40514999999999995,1.28975,1.4726,1.6018,2.1289
1.64385,2.387,1.6716,0.5758,1.22265,1.3108,-1.4398,-1.1188500000000001,0.3426,1.2682,1.4404000000000001,1.5721,2.0965000000000003
1.60715,2.3345,1.6404999999999998,0.53365,1.1471,1.2544499999999998,-1.4771999999999998,-1.2299,0.27235,1.2309,1.39185,1.5225,2.05035
1.5535,2.26555,1.5962,0.4800500000000001,1.05765,1.1815499999999999,-1.5153,-1.3298,0.19125000000000003,1.17285,1.32325,1.4490500000000002,1.9857
1.4809,2.17855,1.5354500000000002,0.41325,0.9528999999999999,1.0901500000000002,-1.5539999999999998,-1.41895,0.0988,1.0914,1.2328999999999999,1.3501,1.90005
1.39085,2.0745,1.45755,0.33465000000000006,0.8340000000000001,0.9814,-1.5904500000000001,-1.4953,-0.002650000000000041,0.98705,1.1218000000000001,1.2268999999999999,1.7939
1.2888000000000002,1.9581,1.3656,0.2494,0.7061999999999999,0.8605999999999999,-1.61855,-1.55285,-0.10715000000000008,0.86425,0.99515,1.08455,1.672
1.18405,1.8376000000000001,1.2665000000000002,0.16614999999999996,0.5785499999999999,0.7366,-1.6284999999999998,-1.58105,-0.20524999999999993,0.7313500000000001,0.8617999999999999,0.9320499999999999,1.54285
1.086,1.72255,1.16825,0.09334999999999999,0.46209999999999996,0.61965,-1.60695,-1.5646499999999999,-0.28689999999999993,0.59775,0.7322,0.77955,1.41585
1.0061,1.6243,1.08125,0.04175000000000001,0.36845000000000006,0.5219999999999999,-1.54465,-1.49485,-0.34085,0.47485,0.6182999999999998,0.63965,1.3028
0.9516999999999999,1.5509,1.0126499999999998,0.017749999999999988,0.30584999999999996,0.45210000000000006,-1.4357,-1.3654000000000002,-0.36,0.371,0.5292499999999999,0.52205,1.2117499999999999
0.9260499999999999,1.50655,0.9659500000000001,0.023650000000000004,0.27790000000000004,0.41385000000000005,-1.2812999999999999,-1.1769,-0.34224999999999994,0.2912,0.47045000000000003,0.4327,1.1471500000000001
0.9277,1.4903,0.9403999999999999,0.05725000000000002,0.28270000000000006,0.4060499999999999,-1.0901999999999998,-0.93685,-0.2909999999999999,0.23634999999999998,0.4431999999999999,0.37285000000000007,1.1089499999999999
0.9514,1.49735,0.9317000000000001,0.11259999999999998,0.31395000000000006,0.42274999999999996,-0.87775,-0.65905,-0.21465,0.20344999999999996,0.44465,0.33935000000000004,1.0932000000000002
0.9894,1.52055,0.9335,0.18124999999999997,0.3625999999999999,0.4553999999999999,-0.6622,-0.3611,-0.12430000000000008,0.18689999999999998,0.46895,0.32605,1.0936000000000001
1.033,1.55165,0.9385499999999999,0.2538,0.41859999999999997,0.49385,-0.46225,-0.06255,-0.03224999999999989,0.17964999999999998,0.50815,0.325,1.1022
1.0732499999999998,1.5821,0.9393,0.32015,0.47165,0.5278000000000002,-0.29410000000000003,0.21694999999999998,0.049250000000000016,0.17374999999999996,0.5528500000000001,0.32744999999999996,1.1104
1.10155,1.60345,0.9285,0.3708,0.5123500000000001,0.5476,-0.16955000000000003,0.45965,0.10935000000000006,0.16159999999999997,0.59385,0.32489999999999997,1.10975
1.1111,1.6088,0.90065,0.39815000000000006,0.5336,0.54625,-0.09435000000000002,0.65155,0.14054999999999995,0.13724999999999998,0.62345,0.31084999999999996,1.09325
1.0984500000000001,1.5943,0.853,0.39794999999999997,0.53215,0.5205499999999998,-0.06770000000000001,0.784,0.13959999999999995,0.09805000000000003,0.63735,0.28209999999999996,1.0571
1.0641,1.5597,0.7867,0.37,0.5084,0.47145,-0.08335000000000001,0.8544499999999999,0.10775000000000001,0.04444999999999999,0.6343,0.23850000000000005,1.0006
1.0119,1.5078,0.7058500000000001,0.3183,0.46615,0.40315,-0.13165000000000002,0.8655999999999999,0.04974999999999996,-0.020850000000000035,0.61585,0.18219999999999997,0.9262999999999999
0.9476500000000001,1.44335,0.6167,0.2495,0.41109999999999997,0.32235,-0.2022,0.8241499999999999,-0.02729999999999999,-0.09385000000000004,0.58475,0.11650000000000005,0.8388500000000001
0.8783,1.3725500000000002,0.5268999999999999,0.1724,0.35025000000000006,0.23690000000000005,-0.285,0.7401,-0.11474999999999996,-0.16975,0.5452,0.045949999999999935,0.7443500000000001
0.81115,1.3020999999999998,0.4448,0.09634999999999999,0.2914,0.1558,-0.371,0.62635,-0.20309999999999995,-0.24284999999999998,0.5027,-0.023900000000000032,0.65005
0.7535499999999999,1.2392,0.37925,0.030999999999999996,0.24295,0.08829999999999999,-0.4519,0.49789999999999995,-0.28225,-0.30665,0.4636,-0.08655000000000002,0.5640000000000001
0.71285,1.19125,0.33899999999999997,-0.014499999999999999,0.21355000000000002,0.04370000000000002,-0.52015,0.37035,-0.34215,-0.35405000000000003,0.43504999999999994,-0.1351,0.49439999999999995
0.6950000000000001,1.1646,0.33105,-0.03285,0.21064999999999998,0.02975,-0.56935,0.2584,-0.374,-0.3796,0.4226000000000001,-0.16425,0.4484
0.7031499999999999,1.1627,0.35865,-0.019849999999999993,0.2383,0.05085,-0.59595,0.17320000000000002,-0.3722,-0.3809,0.42874999999999996,-0.1714,0.4298
0.73635,1.18485,0.42035,0.02460000000000001,0.2963,0.10735,-0.59935,0.12075000000000002,-0.3352,-0.35905,0.45199999999999996,-0.15770000000000006,0.43825
0.7898000000000001,1.22655,0.51015,0.09635,0.38,0.19505,-0.58195,0.10180000000000003,-0.26625000000000004,-0.31800000000000006,0.48765,-0.12699999999999995,0.46945000000000003
0.8553,1.2800500000000001,0.61895,0.18805,0.48160000000000003,0.3065,-0.54805,0.11254999999999998,-0.1718,-0.26365,0.52935,-0.08560000000000001,0.5157499999999999
0.9235499999999999,1.3365,0.7362,0.2908,0.59195,0.43255,-0.5029,0.14600000000000002,-0.060399999999999995,-0.203,0.5705500000000001,-0.03995000000000004,0.56785
0.9873000000000001,1.38925,0.85385,0.39775,0.7035,0.5664,-0.45285,0.19105,0.06054999999999999,-0.14094999999999996,0.6068500000000001,0.005950000000000011,0.6188
1.0391,1.4316499999999999,0.9634,0.50055,0.8090999999999999,0.7,-0.40085,0.24069999999999997,0.18314999999999998,-0.08235000000000003,0.6351,0.0484,0.6613
1.0757999999999999,1.46105,1.0606,0.5945,0.9046,0.8285,-0.35125,0.28575,0.30224999999999996,-0.02905000000000002,0.6549,0.08720000000000006,0.69185
1.09595,1.4759,1.14235,0.67615,0.9869,0.9478500000000001,-0.3085,0.31765,0.41379999999999995,0.017449999999999966,0.6661999999999999,0.12209999999999999,0.7086
1.0982500000000002,1.47455,1.20595,0.742,1.05315,1.0542,-0.27690000000000003,0.32845,0.5138,0.054900000000000004,0.6676499999999999,0.15145000000000008,0.7096
1.0808,1.45465,1.2482,0.7885500000000001,1.09985,1.14325,-0.26045,0.3114,0.5981,0.08005000000000007,0.6569499999999999,0.17225000000000001,0.69195
1.0419,1.4146,1.2667,0.8129500000000001,1.1247,1.2116,-0.26145,0.26239999999999997,0.66375,0.08984999999999999,0.6316,0.1815,0.6534
0.9824999999999999,1.35525,1.2618,0.81595,1.12855,1.25875,-0.27875,0.18235,0.71075,0.08405000000000007,0.5919999999999999,0.17845,0.5945
0.90695,1.2814,1.23785,0.80275,1.1165,1.2878,-0.30710000000000004,0.07725000000000001,0.7435,0.06614999999999993,0.54195,0.16595000000000004,0.5199
0.8220999999999999,1.20075,1.20205,0.7817500000000001,1.0961500000000002,1.3049499999999998,-0.3394,-0.044550000000000034,0.7689,0.042200000000000015,0.48765000000000003,0.14900000000000002,0.4371
0.7351500000000001,1.12125,1.16205,0.7614000000000001,1.07505,1.3169,-0.37020000000000003,-0.175,0.7939,0.018650000000000055,0.436,0.13305,0.354
