CP1,CP2,Cz,FC1,FC2,FCz,Fp1,Fp2,Fz,O1,O2,Oz,Pz
-0.2005499999999999,0.0842,0.39744999999999997,0.5201,0.6615,0.6434,-0.12329999999999999,-0.20549999999999996,0.41735,-1.04485,-0.72305,-0.8663000000000001,-0.61225
-0.29105000000000003,0.01635,0.31365,0.46505,0.5996,0.5801,-0.13119999999999998,-0.16799999999999998,0.38070000000000004,-1.09785,-0.79105,-0.9439,-0.6992
-0.38605,-0.0521,0.21865,0.40564999999999996,0.53485,0.5092,-0.13999999999999999,-0.1449,0.33814999999999995,-1.14865,-0.8502000000000001,-1.01665,-0.78395
-0.48195,-0.11795,0.11585000000000001,0.34445,0.4683,0.43299999999999994,-0.15155000000000002,-0.138,0.2918,-1.19875,-0.8963,-1.08185,-0.8637
-0.57365,-0.17735,0.009599999999999997,0.28515,0.401,0.35455,-0.1669,-0.1497,0.24395,-1.2471,-0.92505,-1.1357,-0.93465
-0.655,-0.2263,-0.09495,0.23220000000000002,0.3341,0.2769,-0.1849,-0.1815,0.19779999999999998,-1.29075,-0.93275,-1.17385,-0.9921
-0.7196,-0.2609,-0.19245,0.1904,0.2691,0.2034,-0.20214999999999997,-0.23229999999999998,0.1568,-1.3252000000000002,-0.91725,-1.1926999999999999,-1.0310000000000001
-0.7622,-0.2782,-0.27790000000000004,0.16415,0.2081,0.1376,-0.21284999999999998,-0.2982,0.12474999999999999,-1.3463500000000002,-0.87765,-1.19005,-1.04705
-0.77885,-0.27680000000000005,-0.3468,0.15685,0.15340000000000004,0.08284999999999998,-0.21059999999999998,-0.37329999999999997,0.10490000000000002,-1.3512,-0.8150999999999999,-1.16535,-1.03705
-0.7671,-0.25665,-0.39545,0.171,0.10775000000000001,0.04235,-0.1888,-0.45075000000000004,0.10009999999999997,-1.33815,-0.7323000000000001,-1.1198000000000001,-0.9997
-0.7262500000000001,-0.21899999999999997,-0.4212,0.20770000000000002,0.07304999999999995,0.01815,-0.1426,-0.52395,0.11199999999999999,-1.3069,-0.63395,-1.05595,-0.93545
-0.6578999999999999,-0.16669999999999996,-0.42290000000000005,0.26595,0.050350000000000006,0.011149999999999993,-0.07024999999999998,-0.5874999999999999,0.14075,-1.25885,-0.5262,-0.978,-0.8471
-0.5662,-0.10444999999999993,-0.40165,0.34195,0.03885000000000005,0.019749999999999934,0.026249999999999996,-0.6377999999999999,0.18405000000000005,-1.197,-0.41619999999999996,-0.8917999999999999,-0.7396
-0.45765,-0.03754999999999997,-0.3607,0.4292,0.03644999999999998,0.040899999999999936,0.1417,-0.67295,0.23765000000000003,-1.12615,-0.31165000000000004,-0.8044,-0.6194999999999999
-0.33965,0.02839999999999998,-0.3045500000000001,0.5199,0.040449999999999986,0.07050000000000001,0.26845,-0.69215,0.29590000000000005,-1.05155,-0.22044999999999998,-0.7227,-0.4942500000000001
-0.21945000000000003,0.08935000000000004,-0.2378,0.6073,0.04930000000000001,0.10499999999999998,0.39815,-0.6949500000000002,0.35395,-0.9778499999999999,-0.14900000000000002,-0.6524000000000001,-0.37065000000000003
-0.10254999999999997,0.14305,-0.16394999999999993,0.68675,0.06300000000000006,0.14185000000000003,0.52255,-0.68045,0.4081,-0.90855,-0.10144999999999993,-0.59685,-0.2536
0.007699999999999985,0.18914999999999993,-0.0857,0.7555000000000001,0.08279999999999987,0.17969999999999997,0.6342,-0.64745,0.45630000000000004,-0.8453999999999999,-0.07835000000000003,-0.55645,-0.1461
0.10959999999999998,0.22840000000000005,-0.005199999999999982,0.8111499999999999,0.10885,0.2168,0.7262500000000001,-0.5953499999999999,0.49674999999999997,-0.7886,-0.07679999999999998,-0.5294,-0.049250000000000016
0.20185000000000003,0.2612,0.07479999999999998,0.8513499999999999,0.1401500000000001,0.25095,0.79285,-0.52535,0.52715,-0.7376,-0.09144999999999998,-0.5129,0.036250000000000004
0.283,0.28745000000000004,0.15090000000000003,0.8731500000000001,0.17384999999999995,0.27935,0.8299,-0.44085,0.54475,-0.6922,-0.11654999999999999,-0.50395,0.11004999999999998
0.35135000000000005,0.30645000000000006,0.21915000000000007,0.8744,0.20595000000000008,0.29884999999999995,0.8349500000000001,-0.34715,0.5471,-0.6529,-0.14730000000000001,-0.50035,0.17145
0.4054,0.31715,0.276,0.8538999999999999,0.23195,0.30655,0.80755,-0.25045000000000006,0.5324,-0.6205,-0.18039999999999998,-0.50055,0.2196
0.4434,0.31815000000000004,0.31814999999999993,0.81125,0.24670000000000003,0.30004999999999993,0.7496999999999999,-0.15560000000000007,0.49950000000000006,-0.5958,-0.21394999999999997,-0.5036499999999999,0.25345
0.4649,0.30894999999999995,0.344,0.7476,0.24680000000000002,0.27825,0.66535,-0.06665000000000004,0.44920000000000004,-0.57805,-0.2463,-0.5085500000000001,0.2732
0.47050000000000003,0.29005000000000003,0.3534,0.66605,0.23109999999999997,0.24230000000000002,0.5603,0.013950000000000018,0.38439999999999996,-0.5645,-0.27535,-0.51305,0.28015
0.46255,0.263,0.34825,0.5714999999999999,0.20145000000000002,0.19534999999999997,0.4416,0.08510000000000001,0.30974999999999997,-0.5511,-0.29875,-0.51425,0.27735
0.4445,0.2304,0.33179999999999993,0.47035000000000005,0.16205000000000003,0.14260000000000006,0.31695,0.1467,0.23120000000000002,-0.53345,-0.31365000000000004,-0.5087,0.26855
0.42124999999999996,0.1956,0.3083,0.3702000000000001,0.1184,0.08985000000000004,0.19429999999999997,0.19970000000000002,0.15515,-0.50765,-0.31805,-0.49355,0.2582
0.39745,0.16149999999999998,0.28195000000000003,0.2784,0.07519999999999999,0.042200000000000015,0.08080000000000001,0.24584999999999999,0.0872,-0.47070000000000006,-0.31005,-0.46675,0.2501
0.377,0.13019999999999998,0.2561,0.20005,0.035750000000000004,0.002700000000000008,-0.0184,0.2868,0.03125,-0.421,-0.28925,-0.42775,0.24675
0.3617,0.1025,0.2326,0.13745,0.0015000000000000013,-0.027900000000000008,-0.10105,0.32334999999999997,-0.011699999999999988,-0.35910000000000003,-0.25625,-0.37754999999999994,0.249
0.3505,0.07785,0.2114,0.08935000000000001,-0.027850000000000014,-0.0513,-0.16720000000000002,0.3549,-0.04275000000000001,-0.2882,-0.2141,-0.3191,0.25560000000000005
0.33995,0.054400000000000004,0.19045,0.052250000000000005,-0.05405,-0.0707,-0.21885,0.38,-0.06509999999999999,-0.21360000000000007,-0.16759999999999997,-0.2572499999999999,0.26380000000000003
0.3257,0.029450000000000004,0.1667,0.02124999999999999,-0.0797,-0.09015,-0.25995,0.39694999999999997,-0.08254999999999998,-0.14164999999999994,-0.12290000000000001,-0.19774999999999998,0.26955
0.3034,0.0006500000000000117,0.1373,-0.008500000000000008,-0.10725,-0.11305,-0.29545,0.40545000000000003,-0.09860000000000001,-0.07864999999999994,-0.08560000000000001,-0.14635000000000004,0.26905
0.27055,-0.03334999999999999,0.10024999999999999,-0.0406,-0.13805,-0.14185,-0.3301,0.4067,-0.11575,-0.029249999999999998,-0.05874999999999997,-0.10705000000000003,0.2595
0.2264,-0.07275000000000001,0.054900000000000004,-0.07705,-0.17265000000000003,-0.17754999999999999,-0.36765,0.40305,-0.1357,0.004200000000000037,-0.04279999999999995,-0.08154999999999996,0.2398
0.1718,-0.11685000000000001,0.00134999999999999,-0.11829999999999999,-0.2116,-0.22035,-0.4097,0.39655,-0.15960000000000002,0.021799999999999986,-0.036199999999999954,-0.0696,0.2099
0.10830000000000001,-0.1656,-0.060450000000000004,-0.1643,-0.25645,-0.27049999999999996,-0.4566,0.38825,-0.1886,0.0252,-0.036599999999999966,-0.06945000000000001,0.17029999999999998
0.03710000000000001,-0.22005,-0.13154999999999997,-0.21559999999999999,-0.3098,-0.32955,-0.50715,0.37765,-0.22449999999999998,0.017449999999999993,-0.04135,-0.0786,0.1212
-0.04135,-0.2824,-0.21365,-0.27425,-0.37525,-0.39995,-0.55985,0.363,-0.26955,0.0019499999999999795,-0.04830000000000001,-0.09460000000000002,0.06259999999999999
-0.1271,-0.35459999999999997,-0.30825,-0.34255,-0.45565,-0.48415,-0.6125,0.34204999999999997,-0.3261,-0.0179,-0.05609999999999993,-0.11534999999999995,-0.005449999999999983
-0.21925,-0.43720000000000003,-0.41495,-0.42185,-0.55165,-0.58285,-0.66155,0.31275,-0.395,-0.0387,-0.06464999999999999,-0.13929999999999998,-0.0816
-0.3155,-0.528,-0.5312,-0.51135,-0.6606,-0.69415,-0.7019,0.27495,-0.4748,-0.05725,-0.0747500000000001,-0.16490000000000005,-0.16325
-0.41209999999999997,-0.62225,-0.6521,-0.6082,-0.77705,-0.81385,-0.72775,0.23015000000000002,-0.5617,-0.07050000000000001,-0.08765,-0.19054999999999994,-0.24595
-0.50435,-0.71395,-0.77165,-0.70835,-0.89375,-0.9365,-0.7342500000000001,0.18055,-0.65115,-0.075,-0.10420000000000007,-0.21384999999999998,-0.3248
-0.58765,-0.79725,-0.8845,-0.8079000000000001,-1.0036,-1.05665,-0.7198,0.12795,-0.7387,-0.06765,-0.12480000000000002,-0.23235,-0.39545
-0.65845,-0.8680500000000001,-0.98645,-0.9034,-1.1003500000000002,-1.1696499999999999,-0.687,0.07405,-0.8212,-0.0467,-0.1494000000000001,-0.2444,-0.45485
-0.714,-0.92385,-1.0744,-0.9917500000000001,-1.1792500000000001,-1.27155,-0.6418,0.020699999999999996,-0.89575,-0.011500000000000002,-0.1772499999999999,-0.24889999999999995,-0.5009
-0.75315,-0.96295,-1.1461000000000001,-1.07015,-1.2367,-1.3590499999999999,-0.592,-0.02975,-0.9600500000000001,0.038,-0.20540000000000014,-0.24420000000000003,-0.5323
-0.7765,-0.985,-1.20055,-1.13725,-1.2707,-1.4304000000000001,-0.5450999999999999,-0.07535000000000001,-1.01265,0.10175000000000001,-0.22940000000000005,-0.2279,-0.54845
-0.7862,-0.99115,-1.2386,-1.19365,-1.28175,-1.4859499999999999,-0.50685,-0.11445000000000001,-1.05385,0.17930000000000001,-0.2439499999999999,-0.19704999999999995,-0.5503
-0.785,-0.9838499999999999,-1.2622,-1.2415,-1.2728,-1.52735,-0.48019999999999996,-0.14629999999999999,-1.08515,0.27035,-0.24450000000000005,-0.14870000000000005,-0.53945
-0.7746,-0.96555,-1.2732,-1.2826499999999998,-1.2483,-1.5564,-0.46440000000000003,-0.171,-1.10855,0.3748,-0.22719999999999996,-0.08045000000000002,-0.5175
-0.75515,-0.9380999999999999,-1.2722,-1.3175,-1.2132,-1.57415,-0.45585,-0.19005,-1.125,0.4921,-0.18964999999999999,0.009499999999999953,-0.4853
-0.7254,-0.90315,-1.2588499999999998,-1.34475,-1.17185,-1.5806499999999999,-0.4494,-0.20575,-1.13455,0.62105,-0.13115,0.12129999999999996,-0.44325000000000003
-0.6847,-0.8624,-1.2332,-1.3631000000000002,-1.1279,-1.57585,-0.4408,-0.2203,-1.13665,0.75915,-0.05270000000000008,0.2531,-0.39165
-0.63375,-0.81815,-1.1965000000000001,-1.3721999999999999,-1.0842,-1.5602,-0.42755,-0.2353,-1.1311,0.9023,0.042649999999999966,0.40085000000000004,-0.33175
-0.5744,-0.77285,-1.15095,-1.3728,-1.04325,-1.53465,-0.40959999999999996,-0.25175,-1.11805,1.04475,0.14974999999999994,0.5581,-0.2653
-0.5086999999999999,-0.7283999999999999,-1.09905,-1.366,-1.00675,-1.50035,-0.3879,-0.27025,-1.09805,1.1798,0.2621,0.7172999999999999,-0.19445
-0.4389,-0.6863,-1.04305,-1.3534,-0.9755,-1.4586999999999999,-0.36415000000000003,-0.29065,-1.07175,1.3005,0.3726499999999999,0.87005,-0.12140000000000001
-0.3679,-0.64775,-0.9855,-1.3375,-0.9492499999999999,-1.4116,-0.33965,-0.3126,-1.0404,1.4004500000000002,0.47509999999999997,1.00855,-0.048850000000000005
-0.2992,-0.6137999999999999,-0.9289499999999999,-1.3211,-0.9268000000000001,-1.3613499999999998,-0.3152,-0.33535,-1.0055,1.47485,0.56425,1.12625,0.019950000000000023
-0.236,-0.5846,-0.87495,-1.3061,-0.90635,-1.30945,-0.29055,-0.35825,-0.9680500000000001,1.5203,0.6372,1.2188,0.08200000000000002
-0.18059999999999998,-0.5595500000000001,-0.8238,-1.2923,-0.8852,-1.25645,-0.26495,-0.3812,-0.9279,1.53535,0.69275,1.2841,0.13555
-0.1335,-0.53765,-0.7746,-1.27705,-0.8609,-1.2014,-0.23795000000000002,-0.40405,-0.88395,1.52035,0.7306999999999999,1.3213499999999998,0.18015
-0.09475,-0.5185,-0.7263,-1.2566,-0.83175,-1.1435,-0.2103,-0.42685,-0.83515,1.4769999999999999,0.75055,1.3307,0.21559999999999999
-0.06470000000000001,-0.50235,-0.6788000000000001,-1.2279,-0.79765,-1.0824,-0.18375,-0.44989999999999997,-0.7813,1.4082,0.7514,1.31305,0.24105
-0.04435,-0.49015000000000003,-0.6328,-1.18955,-0.75955,-1.01925,-0.16049999999999998,-0.47255,-0.7226999999999999,1.3185499999999999,0.7336,1.2709000000000001,0.25585
-0.03370000000000001,-0.48214999999999997,-0.5891,-1.1408,-0.71845,-0.9551,-0.14205,-0.49245,-0.6596500000000001,1.2145000000000001,0.6993,1.20865,0.2602
-0.030450000000000005,-0.47685,-0.54735,-1.0806,-0.67475,-0.8899999999999999,-0.12879999999999997,-0.505,-0.59185,1.1045,0.65325,1.133,0.25615
-0.030549999999999994,-0.4713,-0.50595,-1.00715,-0.62755,-0.8229500000000001,-0.11894999999999999,-0.50375,-0.518,0.9983500000000001,0.60195,1.05215,0.24765
-0.029349999999999987,-0.46245,-0.46265,-0.91875,-0.5754,-0.7521,-0.10925000000000001,-0.48229999999999995,-0.43665,0.9045000000000001,0.55235,0.97425,0.23875
-0.023749999999999993,-0.44834999999999997,-0.416,-0.8151999999999999,-0.5176499999999999,-0.6761,-0.0955,-0.43525,-0.34695,0.8279,0.5096999999999999,0.9052,0.2324
-0.012649999999999995,-0.42845,-0.36519999999999997,-0.6979500000000001,-0.45430000000000004,-0.5943499999999999,-0.0738,-0.35960000000000003,-0.24885,0.769,0.47635,0.84785,0.22985
0.0036500000000000005,-0.40290000000000004,-0.3096,-0.56935,-0.38539999999999996,-0.5067,-0.04045,-0.2549,-0.1428,0.7248,0.45189999999999997,0.8025,0.23105
0.024250000000000008,-0.3719,-0.24825,-0.4318,-0.3108,-0.4132,0.007999999999999993,-0.12365000000000001,-0.029700000000000004,0.6902,0.4344,0.7676499999999999,0.2354
0.047799999999999995,-0.33565,-0.18030000000000002,-0.28764999999999996,-0.23015,-0.31429999999999997,0.07395,0.029649999999999996,0.08920000000000003,0.6596,0.4212,0.7404999999999999,0.2419
0.07314999999999999,-0.29415,-0.1054,-0.13899999999999998,-0.14254999999999998,-0.21045,0.15910000000000002,0.2003,0.21229999999999996,0.62775,0.40995000000000004,0.7182,0.2496
0.09945,-0.2466,-0.023100000000000002,0.012300000000000005,-0.04604999999999998,-0.10194999999999999,0.2636,0.3835,0.338,0.5911500000000001,0.3996,0.6980500000000001,0.25865
0.1267,-0.19134999999999996,0.06679999999999998,0.16465,0.06159999999999999,0.011350000000000027,0.38655,0.57465,0.4648,0.54785,0.39044999999999996,0.67845,0.26975
0.1551,-0.127,0.16424999999999998,0.31545,0.18195000000000006,0.12905,0.52505,0.7685,0.59075,0.49834999999999996,0.38434999999999997,0.659,0.2843
0.18455,-0.0534,0.2677,0.4608,0.31440000000000007,0.24950000000000006,0.67475,0.95975,0.7134,0.4447,0.38344999999999996,0.64015,0.3029
0.21500000000000002,0.028699999999999948,0.37540000000000007,0.5967,0.45655000000000007,0.37020000000000003,0.8300000000000001,1.1430500000000001,0.8301,0.3895,0.3902,0.62295,0.32649999999999996
0.24745,0.11815000000000003,0.4857,0.7208,0.605,0.4887,0.9845,1.3136,0.9388999999999998,0.33575,0.40680000000000005,0.6085499999999999,0.3561
0.28359999999999996,0.21334999999999993,0.597,0.8329000000000001,0.7555499999999999,0.60355,1.13215,1.46695,1.0388,0.2862,0.43465,0.5981,0.39285000000000003
0.3249,0.3115,0.7071999999999999,0.9338500000000001,0.90265,0.7126499999999999,1.2675,1.599,1.1287500000000001,0.24325000000000002,0.47395000000000004,0.5925,0.43675
0.3714,0.4085,0.8128,1.0238999999999998,1.0399,0.8135000000000001,1.3859,1.706,1.2073500000000001,0.20945,0.5241499999999999,0.59285,0.4864
0.42179999999999995,0.49995,0.90975,1.1022999999999998,1.16135,0.9031000000000001,1.48385,1.7851,1.2727499999999998,0.18744999999999998,0.5844499999999999,0.6008,0.53955
0.474,0.5824499999999999,0.9947999999999999,1.1676499999999999,1.26315,0.9794,1.5593,1.8354499999999998,1.32395,0.17995000000000003,0.6542,0.6183,0.5941
0.52655,0.6545500000000001,1.0658500000000002,1.2195999999999998,1.3452000000000002,1.0422000000000002,1.61165,1.8589,1.3617,0.18910000000000002,0.73275,0.6473500000000001,0.64895
0.5789,0.7167499999999999,1.12305,1.2587,1.4099,1.093,1.64175,1.8597000000000001,1.3884999999999998,0.2162,0.8191000000000002,0.68895,0.7043
0.6314,0.7705,1.1678499999999998,1.2868000000000002,1.46085,1.1341,1.65165,1.8436,1.4076499999999998,0.26095,0.9114500000000001,0.7427,0.7606499999999999
0.6847,0.8177000000000001,1.20235,1.30665,1.5011,1.16825,1.64465,1.8164,1.4222,0.3218,1.0065,0.80665,0.8185
0.7389999999999999,0.8596999999999999,1.22845,1.3209,1.5326,1.1977,1.6244,1.7828,1.43445,0.39505,1.09945,0.87685,0.87735
0.7926,0.8966500000000002,1.2467,1.3309499999999999,1.5559,1.2235999999999998,1.59395,1.74615,1.44465,0.47485,1.18405,0.9477,0.9353999999999999
0.84185,0.9272499999999999,1.2557,1.33585,1.57055,1.2454,1.5547,1.70805,1.4515500000000001,0.55345,1.25375,1.01235,0.98945
0.8818499999999999,0.94935,1.2532,1.3336999999999999,1.57565,1.2618,1.5072999999999999,1.6691,1.4526999999999999,0.6227,1.30285,1.064,1.0354500000000002
0.9083,0.9613500000000001,1.237,1.3222500000000001,1.571,1.2714,1.45245,1.63005,1.44665,0.6758500000000001,1.3282,1.09755,1.06995
0.9184999999999999,0.96325,1.2066999999999999,1.3002500000000001,1.55715,1.2734,1.39245,1.5925500000000001,1.4336000000000002,0.70885,1.3298999999999999,1.1109,1.09095
0.9119000000000002,0.95655,1.16395,1.2681,1.5358500000000002,1.26885,1.33125,1.55945,1.4155,0.72155,1.31125,1.1053,1.0984500000000001
0.8913,0.9444,1.11295,1.2287,1.5096,1.2602499999999999,1.27455,1.5345499999999999,1.39595,0.71715,1.2783,1.08535,1.0948499999999999
0.8616999999999999,0.93085,1.0594,1.1867,1.4817500000000001,1.25145,1.22815,1.52105,1.3792499999999999,0.70145,1.2382000000000002,1.0569,1.0846
0.8294,0.9201499999999999,1.00955,1.1477499999999998,1.4555,1.2464000000000002,1.19635,1.5202,1.3691,0.6806,1.1979,1.02605,1.07295
0.8008000000000001,0.9156,0.9689,1.11715,1.43355,1.2482499999999999,1.1817000000000002,1.5308000000000002,1.36755,0.66,1.1626,0.9975999999999999,1.06465
0.7818499999999999,0.9202999999999999,0.9421,1.0988499999999999,1.4178499999999998,1.2591999999999999,1.1853500000000001,1.5499999999999998,1.3756,0.64395,1.13605,0.9752,1.06355
0.778,0.9361499999999999,0.93315,1.0962,1.40975,1.28085,1.2080000000000002,1.57415,1.3931499999999999,0.63505,1.11985,0.96075,1.07265
0.79315,0.9645,0.9448,1.11175,1.41015,1.3141,1.25105,1.5997999999999999,1.41975,0.6347,1.11345,0.9545,1.0940999999999999
0.8297,1.0060499999999999,0.9785999999999999,1.14765,1.41905,1.35945,1.31545,1.62435,1.4551500000000002,0.6427,1.115,0.95535,1.1291
0.88845,1.06115,1.0348000000000002,1.20525,1.4365,1.4169,1.40075,1.64655,1.4991999999999999,0.659,1.1221,0.96205,1.17815
0.9690000000000001,1.12955,1.1119999999999999,1.2844499999999999,1.4622499999999998,1.4857500000000001,1.5040499999999999,1.6661,1.5517500000000002,0.68475,1.1339,0.9745,1.2412
1.0698500000000002,1.2106999999999999,1.2077499999999999,1.3831,1.4964,1.56485,1.6199,1.6839,1.6122999999999998,0.7224499999999999,1.1505999999999998,0.9939,1.31785
1.1881499999999998,1.3032,1.3179999999999998,1.4969000000000001,1.53905,1.65225,1.7418,1.701,1.67955,0.77425,1.1726,1.02085,1.40645
1.3191,1.40435,1.43725,1.6195499999999998,1.58945,1.7449499999999998,1.86285,1.7187000000000001,1.7510000000000001,0.8398,1.1987,1.0543,1.5035
1.4555,1.5095999999999998,1.5587499999999999,1.7432,1.64555,1.8384,1.9766,1.73695,1.823,0.9156500000000001,1.2258,1.0904999999999998,1.60365
1.5884500000000001,1.61295,1.6748500000000002,1.8595000000000002,1.70455,1.92725,2.07855,1.75615,1.8914,0.9953000000000001,1.2492,1.1236,1.69985
1.70865,1.70775,1.7782499999999999,1.9608500000000002,1.76295,2.0062499999999996,2.1647,1.7752000000000001,1.9522499999999998,1.0719,1.26465,1.14845,1.7851499999999998
1.80945,1.7886,1.86355,2.0423,1.81795,2.07195,2.23205,1.7926,2.00295,1.13995,1.2697,1.16195,1.8543
1.88775,1.8526,1.9282,2.1024,1.86715,2.12265,2.27835,1.8066,2.04195,1.1969,1.2643499999999999,1.16405,1.90485
1.9446500000000002,1.89935,1.9722499999999998,2.1427,1.9085999999999999,2.15855,2.30265,1.8153000000000001,2.0693,1.24295,1.2499,1.1567,1.93735
1.9838,1.92965,1.9977500000000001,2.16695,1.94035,2.1806,2.3049,1.81635,2.0857,1.2797,1.2280499999999999,1.14245,1.9538499999999999
2.0095,1.944,2.0071,2.1789,1.95995,2.18965,2.28505,1.80675,2.09085,1.30885,1.1997,1.12355,1.9566000000000001
2.0252,1.94175,2.00145,2.18095,1.96375,2.18525,2.2424999999999997,1.7826,2.08355,1.33125,1.1647500000000002,1.1009,1.9467999999999999
2.0322999999999998,1.9211,1.98065,2.17345,1.94755,2.1656500000000003,2.1767000000000003,1.74045,2.061,1.34625,1.1217000000000001,1.07405,1.92435
2.0308,1.8798000000000001,1.9434,2.1546,1.9072,2.12815,2.0885,1.6784,2.02065,1.35235,1.0687000000000002,1.0415,1.8883999999999999
2.01935,1.8163,1.8882,2.12115,1.8398500000000002,2.07,1.9813,1.5965500000000001,1.96035,1.3485,1.0043,1.0022,1.8385
1.9962,1.73095,1.81435,2.06985,1.7451500000000002,1.9898,1.8611,1.49685,1.87915,1.33525,0.92885,0.95665,1.7752999999999999
1.96055,1.6265999999999998,1.7226,1.99865,1.6260500000000002,1.888,1.73625,1.38335,1.77805,1.3153000000000001,0.8446,0.90725,1.70105
1.9125999999999999,1.50785,1.6149499999999999,1.907,1.4879,1.7665,1.6152499999999999,1.26085,1.6593,1.29285,0.7556499999999999,0.85775,1.619
1.8531499999999999,1.37965,1.4941,1.7959999999999998,1.3364,1.6284,1.5045499999999998,1.1343,1.5259,1.27185,0.6669,0.8116,1.532
1.7829000000000002,1.24585,1.3622999999999998,1.66795,1.1765,1.4769999999999999,1.4069,1.00815,1.3811,1.2547000000000001,0.5831,0.7712,1.442
1.7025000000000001,1.1091,1.22215,1.5261,1.01355,1.3162,1.32075,0.8862,1.22895,1.24195,0.5081,0.7377,1.35
1.6121500000000002,0.9717,1.07615,1.37395,0.8531,1.14995,1.2418,0.7732,1.07405,1.2323,0.44510000000000005,0.7115,1.25635
1.5117,0.83585,0.927,1.2146,0.70095,0.9823,1.16485,0.6747000000000001,0.92145,1.2234500000000001,0.39575,0.6922,1.1612
1.4019,0.7039,0.77735,1.0513,0.5623,0.81765,1.0852499999999998,0.5955999999999999,0.77625,1.2128999999999999,0.36114999999999997,0.6791,1.0651
1.2847,0.57835,0.63045,0.8882,0.4412,0.66065,1.0011,0.5389500000000002,0.6434,1.1990500000000002,0.3417,0.6717,0.9689
1.16365,0.46149999999999997,0.48965000000000003,0.7306499999999999,0.3401,0.5164,0.91385,0.5055,0.5276500000000001,1.182,0.33775,0.67035,0.87405
1.04275,0.3547,0.3579,0.5847500000000001,0.25965,0.38930000000000003,0.8281000000000001,0.49354999999999993,0.43275,1.16365,0.3499,0.67645,0.7818
0.92615,0.2581,0.23775000000000002,0.45630000000000004,0.19885000000000003,0.2831,0.7505499999999999,0.49995,0.36144999999999994,1.1478,0.37855,0.6919,0.6936
0.8183,0.17095,0.13115,0.35065,0.15614999999999996,0.2006,0.69,0.5226500000000001,0.31549999999999995,1.139,0.4239,0.7187,0.6107499999999999
0.7236500000000001,0.09309999999999996,0.04074999999999995,0.27195,0.13150000000000006,0.14405,0.6535,0.5598999999999998,0.29595000000000005,1.14125,0.48545000000000005,0.75815,0.5356000000000001
0.6459000000000001,0.02499999999999991,-0.03165000000000007,0.22250000000000003,0.1259,0.11495,0.6473500000000001,0.6132,0.3030999999999999,1.15635,0.5617,0.8100499999999999,0.4702
0.5874999999999999,-0.03244999999999998,-0.08489999999999998,0.20279999999999998,0.1401,0.11309999999999998,0.6751999999999999,0.6851,0.33615000000000006,1.1837499999999999,0.6495500000000001,0.87205,0.41605
0.5482500000000001,-0.07945000000000002,-0.11990000000000012,0.21079999999999988,0.17284999999999995,0.13590000000000002,0.73685,0.7762499999999999,0.39205,1.2197,0.7443,0.9398500000000001,0.37315000000000004
0.52475,-0.11834999999999996,-0.14000000000000012,0.24165000000000003,0.2197,0.17820000000000003,0.8276,0.8834499999999998,0.46515000000000006,1.2572,0.8387,1.0065,0.3389
0.5105999999999999,-0.15374999999999994,-0.15060000000000007,0.2885,0.2745000000000001,0.2326499999999999,0.93975,1.00005,0.5480499999999999,1.28725,0.9233,1.0631499999999998,0.30820000000000003
0.49775,-0.19145,-0.1581999999999999,0.3436499999999999,0.3303499999999999,0.2911999999999999,1.06415,1.11735,0.6331500000000001,1.30095,0.9877,1.10055,0.27480000000000004
0.4776,-0.23704999999999998,-0.1691499999999999,0.3991,0.38065000000000004,0.34639999999999993,1.1917499999999999,1.22655,0.7132999999999999,1.2921,1.02285,1.11175,0.23249999999999993
0.4422999999999999,-0.29485000000000006,-0.18899999999999983,0.4464500000000001,0.41984999999999995,0.39144999999999996,1.3136,1.3206499999999999,0.7821499999999999,1.2583,1.02315,1.09345,0.17610000000000003
0.38559999999999994,-0.36730000000000007,-0.2219000000000001,0.4776,0.44389999999999996,0.42085000000000006,1.42035,1.3947500000000002,0.8341999999999999,1.20055,0.98765,1.0468,0.10240000000000005
0.30400000000000005,-0.45415,-0.26970000000000005,0.4861500000000001,0.4513499999999999,0.43115000000000003,1.5032,1.44675,0.86565,1.1225,0.9197500000000001,0.9762000000000001,0.010850000000000026
0.1975,-0.553,-0.3316,0.47040000000000004,0.44335,0.4216,1.5556999999999999,1.4768500000000002,0.8753499999999999,1.0292000000000001,0.82575,0.88795,-0.09630000000000005
0.0696,-0.6593,-0.40384999999999993,0.4334,0.42315000000000014,0.39470000000000005,1.575,1.4873500000000002,0.8657000000000001,0.9262,0.71285,0.7883,-0.21475
-0.07384999999999997,-0.7676000000000001,-0.48114999999999997,0.38224999999999987,0.3952,0.3555499999999999,1.5618,1.48175,0.84165,0.8191,0.58805,0.68275,-0.33895
-0.22554999999999997,-0.8725499999999999,-0.55745,0.32475,0.3637,0.3098000000000001,1.5199,1.4649999999999999,0.8093499999999999,0.7123,0.45745,0.5756,-0.46314999999999995
-0.37825000000000003,-0.96945,-0.6273000000000001,0.26795,0.33235000000000015,0.2631,1.45445,1.44235,0.7749499999999999,0.6092,0.32630000000000003,0.46980000000000005,-0.5824
-0.52535,-1.05475,-0.68595,0.21789999999999998,0.3045000000000001,0.22015000000000007,1.3714,1.4186999999999999,0.7439000000000001,0.5121500000000001,0.1988,0.36785,-0.6923
-0.6609,-1.1257499999999998,-0.73,0.17884999999999995,0.2833500000000001,0.18530000000000002,1.27665,1.3975499999999998,0.7206,0.4234,0.07905000000000001,0.2723,-0.7897
