CP1,CP2,Cz,FC1,FC2,FCz,Fp1,Fp2,Fz,O1,O2,Oz,Pz
-0.16334999999999994,0.11364999999999997,-0.35034999999999994,-0.31895,0.12569999999999998,-0.382,0.191,-0.7796500000000001,-0.38029999999999997,0.69865,-0.05005,0.5204,0.007349999999999995
-0.09815000000000002,0.12525,-0.32630000000000003,-0.24245,0.11875000000000002,-0.3448,0.27605,-0.8007500000000001,-0.31915,0.74875,-0.0553,0.5487,0.04235
-0.033950000000000036,0.13174999999999998,-0.30790000000000006,-0.17559999999999998,0.09895000000000001,-0.31305,0.3427,-0.8270000000000001,-0.2633,0.79445,-0.05675000000000001,0.573,0.0796
0.03025,0.1313,-0.2951,-0.1179,0.06534999999999999,-0.2873,0.39590000000000003,-0.85695,-0.21250000000000002,0.8331,-0.05885,0.5892999999999999,0.11745
0.0954,0.12329999999999999,-0.28680000000000005,-0.06815,0.019049999999999984,-0.26745,0.44020000000000004,-0.88715,-0.16635,0.8616,-0.066,0.59335,0.1545
0.1619,0.10835,-0.28200000000000003,-0.02495,-0.03744999999999998,-0.25325000000000003,0.47965,-0.91255,-0.12430000000000001,0.8770500000000001,-0.08180000000000001,0.5821999999999999,0.18945
0.22925,0.08715,-0.2802,0.012549999999999992,-0.10149999999999998,-0.2443,0.5185500000000001,-0.9271,-0.08635000000000001,0.87815,-0.10814999999999997,0.5548,0.2213
0.29579999999999995,0.0594,-0.28195,0.0441,-0.17164999999999997,-0.2415,0.5611,-0.9244000000000001,-0.0537,0.8653,-0.145,0.51215,0.24870000000000003
0.35895,0.02344999999999999,-0.28895,0.06855000000000003,-0.24900000000000003,-0.24659999999999999,0.6109,-0.8996999999999999,-0.028800000000000006,0.8406,-0.19025000000000003,0.4570000000000001,0.27004999999999996
0.4153,-0.023400000000000004,-0.30379999999999996,0.0842,-0.33594999999999997,-0.2622,0.6698500000000001,-0.8504,-0.014700000000000005,0.80625,-0.2409,0.39295,0.28325
0.4607,-0.0835,-0.3292,0.08929999999999999,-0.43455,-0.29035,0.7377,-0.7763,-0.014400000000000024,0.76445,-0.29315,0.32384999999999997,0.28654999999999997
0.49185,-0.15715,-0.36655,0.08195000000000002,-0.5447,-0.33204999999999996,0.8121,-0.678,-0.029450000000000004,0.7173,-0.34324999999999994,0.2539,0.27875
0.5066999999999999,-0.2423,-0.4151,0.06120000000000003,-0.6638999999999999,-0.38635,0.8889,-0.556,-0.059100000000000014,0.66695,-0.38695,0.18775000000000003,0.26015
0.5062,-0.33414999999999995,-0.47114999999999996,0.02795000000000003,-0.78695,-0.4495,0.9636000000000001,-0.41095000000000004,-0.10000000000000003,0.61685,-0.42024999999999996,0.13015000000000004,0.23299999999999998
0.494,-0.426,-0.5291,-0.013700000000000045,-0.9066,-0.5155000000000001,1.03235,-0.24405,-0.1458,0.5712,-0.43970000000000004,0.08600000000000002,0.2016
0.4758,-0.5103,-0.58195,-0.05725000000000002,-1.0135999999999998,-0.57635,1.0919,-0.058150000000000035,-0.18864999999999998,0.53445,-0.44215000000000004,0.05980000000000002,0.17144999999999994
0.4574,-0.5799000000000001,-0.62275,-0.0958,-1.0988,-0.62395,1.1394499999999999,0.14244999999999997,-0.22085000000000005,0.50955,-0.42519999999999997,0.05454999999999993,0.1483
0.44325000000000003,-0.6292500000000001,-0.64575,-0.124,-1.15465,-0.6518,1.17235,0.35219999999999996,-0.23635,0.49685,-0.38799999999999996,0.07084999999999997,0.13570000000000004
0.43594999999999995,-0.6557000000000001,-0.64755,-0.13850000000000007,-1.1773,-0.65585,1.1893500000000001,0.56475,-0.23170000000000002,0.49394999999999994,-0.33175,0.10675000000000001,0.13480000000000003
0.43684999999999996,-0.6587999999999999,-0.6272,-0.13735000000000008,-1.1666,-0.6347,1.1907,0.77395,-0.20605000000000007,0.49694999999999995,-0.25865000000000005,0.1587,0.14520000000000005
0.44635,-0.6395500000000001,-0.58545,-0.11934999999999996,-1.1249500000000001,-0.5889,1.17905,0.97445,-0.16054999999999997,0.50235,-0.17145,0.22285000000000005,0.16559999999999997
0.4644999999999999,-0.60015,-0.52455,-0.08434999999999998,-1.05645,-0.52055,1.15865,1.1612,-0.09799999999999998,0.5076,-0.07284999999999997,0.2955,0.19425000000000003
0.4905,-0.54405,-0.4473,-0.03360000000000002,-0.96665,-0.43329999999999996,1.1343,1.329,-0.02260000000000001,0.51145,0.03384999999999999,0.3732500000000001,0.2286
0.5226999999999999,-0.47575,-0.35785,0.030200000000000005,-0.8621000000000001,-0.33190000000000003,1.1092499999999998,1.47255,0.06054999999999999,0.5136000000000001,0.14525,0.45255,0.2655
0.55865,-0.40005,-0.26065,0.10394999999999999,-0.74895,-0.22155000000000002,1.0851,1.5885,0.14625000000000005,0.5146,0.25835,0.53065,0.30155
0.59595,-0.3207,-0.15975,0.18460000000000001,-0.6315999999999999,-0.10649999999999998,1.06165,1.6766,0.2308,0.5158,0.37075,0.6053,0.3343
0.632,-0.24075,-0.0584,0.26915,-0.5126000000000001,0.009650000000000047,1.0379,1.7398500000000001,0.31174999999999997,0.5181,0.48024999999999995,0.6744,0.3619
0.66345,-0.1633,0.04045,0.35419999999999996,-0.39464999999999995,0.12320000000000003,1.0124499999999999,1.7823,0.3871,0.5208,0.58325,0.7355499999999999,0.38234999999999997
0.6865,-0.0921,0.1333,0.4354,-0.28190000000000004,0.23009999999999997,0.98425,1.8064500000000001,0.45454999999999995,0.52205,0.67515,0.7858499999999999,0.39354999999999996
0.69755,-0.0304,0.2164,0.5078499999999999,-0.17859999999999998,0.3263,0.9516,1.8123,0.51185,0.51935,0.7514000000000001,0.8228,0.39365
0.69375,0.02,0.28695000000000004,0.5672999999999999,-0.08699999999999997,0.40905,0.91215,1.7973000000000001,0.5574,0.5107999999999999,0.8089999999999999,0.84485,0.38165
0.6738500000000001,0.0591,0.34375,0.6107,-0.006649999999999989,0.4772,0.8628,1.7569,0.5908,0.49560000000000004,0.84615,0.8512500000000001,0.35800000000000004
0.63785,0.08765,0.3872,0.6366,0.06395,0.5303,0.8010000000000002,1.68565,0.61185,0.47365,0.86215,0.84165,0.32389999999999997
0.58685,0.10655,0.41805000000000003,0.645,0.1255,0.5684,0.7266000000000001,1.579,0.62045,0.44545,0.85765,0.8164,0.2814
0.52365,0.1172,0.4371499999999999,0.6376,0.17769999999999997,0.5922499999999999,0.6434,1.4352,0.6174,0.4125,0.83485,0.7775,0.23374999999999996
0.45325000000000004,0.12144999999999999,0.44594999999999996,0.61825,0.21994999999999998,0.60365,0.55935,1.25655,0.60435,0.3776,0.79775,0.72865,0.185
0.38185,0.1217,0.4463,0.5917,0.2522,0.6052500000000001,0.48469999999999996,1.0485,0.58355,0.3443,0.7511,0.67465,0.13924999999999998
0.31604999999999994,0.12039999999999998,0.44089999999999996,0.5628500000000001,0.27535,0.5999,0.42969999999999997,0.81975,0.55715,0.3163,0.69975,0.6198999999999999,0.10060000000000002
0.26165,0.12034999999999998,0.43305000000000005,0.5358499999999999,0.29174999999999995,0.5906,0.40264999999999995,0.5809,0.5275,0.2965,0.6474,0.568,0.07229999999999998
0.22285000000000005,0.12410000000000002,0.4261499999999999,0.5139,0.30535,0.5803,0.4079999999999999,0.3431,0.49715,0.28625,0.5965,0.52125,0.05685000000000001
0.2021,0.1331,0.42294999999999994,0.49815,0.3195,0.5712999999999999,0.44505,0.11605000000000001,0.46809999999999996,0.2853,0.54815,0.48055000000000003,0.05514999999999998
0.19990000000000002,0.14765,0.42490000000000006,0.48805,0.33595,0.5646,0.5081,-0.09285000000000004,0.44135,0.29264999999999997,0.5028999999999999,0.44630000000000003,0.0665
0.21554999999999996,0.16745,0.43284999999999996,0.48240000000000005,0.35519999999999996,0.5607500000000001,0.58805,-0.27825000000000005,0.41745,0.30765,0.4617,0.41905,0.09000000000000002
0.24885000000000002,0.193,0.44849999999999995,0.48175,0.3781,0.5615,0.6749999999999999,-0.43474999999999997,0.3983,0.33065,0.42625,0.40080000000000005,0.125
0.30015,0.2258,0.47475,0.48915,0.4067,0.5699,0.7605,-0.5576000000000001,0.38734999999999997,0.363,0.39954999999999996,0.39449999999999996,0.17200000000000004
0.37025,0.26805,0.5146999999999999,0.5092,0.44385,0.58945,0.8382,-0.6428,0.3887,0.4065,0.38435,0.40335000000000004,0.23185
0.4597,0.32175,0.5707500000000001,0.5462,0.4926,0.62315,0.9036500000000001,-0.6881999999999999,0.4062,0.46275,0.38284999999999997,0.42955,0.3053
0.56725,0.38795,0.6435,0.6024499999999999,0.5542499999999999,0.67245,0.9521499999999999,-0.6951,0.4416,0.5319,0.3956,0.47314999999999996,0.39195
0.6907,0.46590000000000004,0.7319,0.67885,0.6286,0.7376,0.98085,-0.6659999999999999,0.4959,0.6131500000000001,0.42055,0.53215,0.49035000000000006
0.82535,0.55265,0.83145,0.77255,0.7119,0.8161999999999999,0.9851,-0.6081500000000001,0.56635,0.7031499999999999,0.4534,0.60215,0.59685
0.9647,0.6426499999999999,0.93515,0.87775,0.7971,0.9029,0.9599500000000001,-0.5292,0.6475,0.7971999999999999,0.48835,0.67675,0.70605
1.1011000000000002,0.729,1.035,0.98705,0.87595,0.99135,0.90255,-0.43474999999999997,0.73255,0.88975,0.51925,0.74865,0.8118000000000001
1.2264,0.8048,1.1237,1.0929,0.9410999999999999,1.07495,0.81455,-0.32704999999999995,0.81515,0.9749,0.5408,0.81055,0.9076
1.33365,0.86465,1.1955500000000001,1.1889500000000002,0.98805,1.14875,0.7027,-0.2058,0.8904000000000001,1.0475,0.54905,0.8568,0.98805
1.41745,0.9055,1.2474,1.27155,1.01635,1.2099,0.57735,-0.0698,0.9557,1.10395,0.5419499999999999,0.88385,1.0492
1.4753,0.92665,1.27845,1.3396000000000001,1.0285,1.2576999999999998,0.45004999999999995,0.08109999999999999,1.01065,1.14285,0.5196,0.8908499999999999,1.08925
1.5072,0.9289999999999999,1.2899,1.3941,1.028,1.2928,0.33209999999999995,0.24495,1.0558999999999998,1.165,0.48434999999999995,0.8795499999999999,1.1084
1.51475,0.9140999999999999,1.2841,1.43685,1.0176,1.3164,0.23360000000000003,0.41659999999999997,1.0926,1.1726999999999999,0.44010000000000005,0.85315,1.10805
1.5008000000000001,0.88365,1.2636500000000002,1.47,0.9994500000000002,1.3302,0.16259999999999997,0.5890500000000001,1.1219,1.16885,0.3911,0.81565,1.09055
1.4681000000000002,0.83935,1.2310999999999999,1.49435,0.97455,1.33555,0.12335000000000002,0.7541,1.14445,1.1559,0.34075,0.7705,1.0588
1.41845,0.78235,1.1881,1.50875,0.9430000000000001,1.33275,0.11519999999999997,0.9029,1.1598,1.1349,0.29059999999999997,0.72005,1.0147
1.35325,0.71335,1.13565,1.51085,0.9037,1.3210000000000002,0.13315,1.0263,1.1667500000000002,1.1062,0.24085,0.6653,0.95965
1.2741,0.6334000000000001,1.07465,1.499,0.8556,1.2997,0.1703,1.116,1.1648,1.0695999999999999,0.19119999999999998,0.60715,0.8942000000000001
1.1838,0.5448500000000001,1.00675,1.4737,0.79915,1.2693,0.21999999999999997,1.1657,1.15455,1.0249000000000001,0.14134999999999998,0.54625,0.81965
1.08585,0.45159999999999995,0.93485,1.4374500000000001,0.73675,1.23215,0.27845000000000003,1.17175,1.13795,0.9721,0.09134999999999999,0.4837,0.73815
0.9846999999999999,0.35860000000000003,0.8626499999999999,1.3941499999999998,0.67255,1.1919,0.3454,1.1338499999999998,1.11765,0.91185,0.04200000000000001,0.42095,0.6531
0.8844000000000001,0.27099999999999996,0.79405,1.3481,0.6115999999999999,1.1531,0.4236,1.0554000000000001,1.09635,0.84545,-0.00545000000000001,0.35995,0.56825
0.7884,0.19245000000000007,0.73195,1.3025499999999999,0.559,1.1192,0.5152,0.9437,1.07605,0.77505,-0.049350000000000005,0.3023,0.48695
0.6989,0.12560000000000004,0.678,1.2595,0.5188499999999999,1.0922,0.61985,0.8088500000000001,1.05795,0.70315,-0.08810000000000001,0.24964999999999998,0.41190000000000004
0.61705,0.07169999999999999,0.6328,1.21935,0.49404999999999993,1.07285,0.7342,0.66345,1.04265,0.63295,-0.12054999999999999,0.20365,0.3447
0.5433,0.030949999999999978,0.5961,1.1814500000000001,0.48565,1.0601500000000001,0.8527499999999999,0.52155,1.0302,0.5682,-0.1462,0.166,0.28654999999999997
0.4769,0.0023500000000000187,0.56685,1.14435,0.4925999999999999,1.05195,0.96905,0.39690000000000003,1.0196,0.5124,-0.16449999999999998,0.13845000000000002,0.2373
0.4162,-0.016199999999999992,0.5433,1.1063,0.5117499999999999,1.04565,1.0766,0.3012,1.0094500000000002,0.46825,-0.17454999999999998,0.12250000000000001,0.1961
0.3582,-0.027249999999999996,0.5226500000000001,1.06465,0.5386500000000001,1.0381,1.16655,0.24095,0.9972500000000001,0.43700000000000006,-0.17500000000000002,0.11905,0.16094999999999998
0.30095,-0.03284999999999999,0.5031,1.0186,0.5695,1.0274,1.2314,0.219,0.9821,0.41950000000000004,-0.1639,0.1292,0.13015
0.24380000000000002,-0.034150000000000014,0.4839,0.96895,0.60195,1.01295,1.2647499999999998,0.23399999999999999,0.9642999999999999,0.4164,-0.1388,0.15385,0.1029
0.18685000000000002,-0.03155000000000002,0.46499999999999997,0.91745,0.6347999999999999,0.99545,1.2628,0.27965,0.945,0.4277,-0.09784999999999996,0.1934,0.07934999999999999
0.131,-0.024899999999999978,0.44699999999999995,0.8664999999999999,0.66805,0.97635,1.22485,0.34635000000000005,0.9259000000000001,0.45215,-0.040299999999999975,0.24680000000000002,0.06005
0.07675,-0.014300000000000035,0.43035,0.81815,0.7022,0.95735,1.1536,0.4228,0.9089500000000001,0.4868,0.03200000000000003,0.3107,0.04470000000000002
0.02435000000000001,-0.0010000000000000009,0.4148,0.77365,0.7372000000000001,0.93945,1.0537,0.49720000000000003,0.8955500000000001,0.5263,0.11454999999999999,0.3799,0.03190000000000001
-0.026900000000000007,0.012800000000000034,0.3995000000000001,0.73335,0.77195,0.9229499999999999,0.9311499999999999,0.558,0.8859,0.5642,0.20079999999999998,0.44794999999999996,0.018850000000000006
-0.07754999999999998,0.0247,0.38369999999999993,0.6970000000000001,0.8053,0.9077,0.79285,0.59575,0.8792500000000001,0.5947,0.2841,0.5086499999999999,0.0026500000000000135
-0.12820000000000004,0.03294999999999998,0.36705,0.66415,0.83725,0.89385,0.64635,0.6052,0.8750500000000001,0.6128,0.3587000000000001,0.5565,-0.019500000000000017
-0.18035,0.036199999999999954,0.34935000000000005,0.6334,0.8683,0.8815500000000001,0.4996,0.58615,0.8726500000000001,0.61485,0.41910000000000003,0.58665,-0.0504
-0.23625000000000002,0.03249999999999997,0.32935000000000003,0.6022500000000001,0.8980499999999999,0.8695499999999999,0.36065,0.5427000000000001,0.8708,0.59715,0.45954999999999996,0.5945,-0.09300000000000003
-0.29885,0.018850000000000033,0.3048,0.56735,0.9240999999999999,0.85535,0.2364,0.4813,0.86675,0.55655,0.47354999999999997,0.5759,-0.15030000000000004
-0.37065000000000003,-0.008099999999999996,0.2731,0.5257,0.9422999999999999,0.83555,0.132,0.40809999999999996,0.8573,0.49045,0.45549999999999996,0.52815,-0.22455000000000003
-0.45325000000000004,-0.05119999999999997,0.23229999999999995,0.47570000000000007,0.9483499999999999,0.8073499999999999,0.05005,0.3279,0.83905,0.39780000000000004,0.4017,0.45039999999999997,-0.31655
-0.54685,-0.11124999999999996,0.1816000000000001,0.41725,0.9394999999999999,0.7692,-0.009349999999999997,0.24409999999999998,0.8100500000000002,0.2788,0.31120000000000003,0.34345000000000003,-0.4257500000000001
-0.65065,-0.18745000000000006,0.12119999999999997,0.35085,0.91555,0.72105,-0.04794999999999999,0.1592,0.7701500000000001,0.1355,0.18579999999999997,0.21015,-0.5498999999999999
-0.76275,-0.27715000000000006,0.05230000000000001,0.27749999999999997,0.8780999999999999,0.66405,-0.06919999999999998,0.07565,0.72045,-0.02805000000000002,0.03069999999999995,0.05554999999999999,-0.68535
-0.88,-0.37685,-0.02290000000000003,0.19884999999999997,0.8293499999999999,0.6001000000000001,-0.07784999999999997,-0.003249999999999975,0.6629,-0.20579999999999998,-0.14635000000000004,-0.11304999999999998,-0.8271000000000001
-0.9989,-0.48205,-0.10155000000000003,0.11709999999999998,0.772,0.5316,-0.08045000000000002,-0.07320000000000004,0.59995,-0.39035,-0.3356,-0.2872,-0.9693
-1.1159,-0.5877,-0.18025000000000002,0.03464999999999996,0.7093500000000001,0.4615,-0.0857,-0.13029999999999997,0.5343,-0.57435,-0.52685,-0.45865,-1.10615
-1.22755,-0.6888000000000001,-0.2555,-0.04620000000000002,0.6449,0.3923000000000001,-0.10404999999999998,-0.17254999999999998,0.4686,-0.751,-0.71105,-0.6202500000000001,-1.2321
-1.3304,-0.7814,-0.32475,-0.12355000000000005,0.58075,0.32600000000000007,-0.14600000000000002,-0.20090000000000008,0.40435,-0.9145500000000001,-0.88045,-0.76645,-1.3426
-1.42135,-0.8632,-0.38605,-0.19555,0.51715,0.26325,-0.2193,-0.21904999999999997,0.34209999999999996,-1.0602,-1.02945,-0.89305,-1.43455
-1.49805,-0.93395,-0.43835,-0.26069999999999993,0.45169999999999993,0.20404999999999995,-0.32599999999999996,-0.2318,0.28145,-1.18405,-1.1543,-0.99715,-1.506
-1.55905,-0.99475,-0.48109999999999997,-0.31745,0.38065000000000004,0.14755000000000007,-0.46109999999999995,-0.243,0.22175,-1.2832,-1.25295,-1.07715,-1.5562
-1.6033,-1.04735,-0.5144,-0.36335000000000006,0.30005,0.09389999999999998,-0.61365,-0.25429999999999997,0.16284999999999994,-1.3564,-1.32495,-1.1330500000000001,-1.58545
-1.62995,-1.0926500000000001,-0.53765,-0.39564999999999995,0.2091,0.04444999999999999,-0.76905,-0.2653,0.10615000000000002,-1.4039000000000001,-1.3712,-1.166,-1.5944500000000001
-1.63795,-1.1297,-0.5486000000000001,-0.41085000000000005,0.11120000000000002,0.0021499999999999853,-0.9113,-0.27399999999999997,0.054800000000000015,-1.427,-1.39345,-1.1777,-1.58385
-1.62605,-1.15605,-0.5439499999999999,-0.40664999999999996,0.013350000000000029,-0.02839999999999998,-1.0252,-0.27695000000000003,0.013000000000000012,-1.42775,-1.3946,-1.1704,-1.5547
-1.59375,-1.16955,-0.52115,-0.38235,-0.07665,-0.043300000000000005,-1.0994,-0.27060000000000006,-0.015500000000000014,-1.4091,-1.3784,-1.14715,-1.5088
-1.5424,-1.1694499999999999,-0.47959999999999997,-0.33995,-0.15280000000000002,-0.040700000000000014,-1.1287,-0.25185,-0.028749999999999998,-1.3752,-1.3498999999999999,-1.11215,-1.44945
-1.4743,-1.1568,-0.42035,-0.28300000000000003,-0.21165,-0.020850000000000007,-1.1138,-0.21860000000000002,-0.02695,-1.33125,-1.31515,-1.0703500000000001,-1.38045
-1.39215,-1.1334,-0.3453,-0.2148,-0.25229999999999997,0.0145,-1.05915,-0.16970000000000002,-0.011299999999999998,-1.2821,-1.27945,-1.0268,-1.30535
-1.2975999999999999,-1.10055,-0.25595,-0.1367,-0.27465,0.06409999999999999,-0.97125,-0.10500000000000001,0.0172,-1.2316,-1.2463,-0.9851,-1.2259499999999999
-1.19045,-1.05745,-0.15275,-0.0479,-0.27795,0.12805,-0.85835,-0.025050000000000003,0.05860000000000001,-1.18175,-1.2161499999999998,-0.9472,-1.14225
-1.06965,-1.00185,-0.035199999999999954,0.05374999999999999,-0.26060000000000005,0.20760000000000003,-0.7308,0.06924999999999999,0.11399999999999999,-1.1337000000000002,-1.1867500000000002,-0.91335,-1.0525
-0.93415,-0.93085,0.09744999999999998,0.16999999999999998,-0.22054999999999997,0.30385000000000006,-0.59995,0.1759,0.18474999999999997,-1.0883000000000003,-1.15425,-0.88225,-0.9546
-0.7842,-0.8423999999999999,0.24474999999999997,0.30055,-0.15665,0.4168,-0.4777,0.29179999999999995,0.2712,-1.04645,-1.1145500000000002,-0.85185,-0.8469
-0.62215,-0.73575,0.4043,0.44249999999999995,-0.06945000000000001,0.5446,-0.3748,0.41250000000000003,0.3718000000000001,-1.0091999999999999,-1.0648,-0.8205,-0.7290500000000001
-0.45230000000000004,-0.61285,0.5716,0.5906,0.03860000000000002,0.68325,-0.29914999999999997,0.5329999999999999,0.48295000000000005,-0.97895,-1.00485,-0.7879499999999999,-0.60285
-0.27985,-0.4777,0.7406499999999999,0.7385999999999999,0.1632,0.8271499999999999,-0.2534,0.6481,0.6002,-0.9584,-0.9372,-0.7559000000000001,-0.47175
-0.10999999999999999,-0.3359,0.90495,0.8809999999999999,0.29875,0.9703999999999999,-0.23525000000000001,0.7534500000000001,0.71905,-0.9507500000000001,-0.8660499999999999,-0.7272500000000001,-0.3401
0.052800000000000014,-0.19315,1.0583500000000001,1.0138500000000001,0.43885,1.1073499999999998,-0.23935,0.8448,0.83525,-0.9579500000000001,-0.7962000000000001,-0.70505,-0.21215
0.20445000000000002,-0.05525000000000002,1.1958000000000002,1.1350500000000001,0.5761,1.2324000000000002,-0.2606,0.9173,0.9446999999999999,-0.9809499999999999,-0.7319,-0.69175,-0.09225
0.34095,0.07255,1.3129,1.2429000000000001,0.7029500000000001,1.3406,-0.29500000000000004,0.9657500000000001,1.0429,-1.0198,-0.6769000000000001,-0.6896500000000001,0.015549999999999994
0.458,0.18564999999999998,1.40555,1.33495,0.8120499999999999,1.42705,-0.33955,0.98545,1.1253499999999999,-1.0741999999999998,-0.63475,-0.7010000000000001,0.10715
0.5513,0.28080000000000005,1.4698,1.40735,0.8976500000000001,1.4872999999999998,-0.39035000000000003,0.97365,1.1874500000000001,-1.1429999999999998,-0.6081,-0.72785,0.17935
0.6181499999999999,0.35655,1.50335,1.45625,0.9565499999999999,1.5188000000000001,-0.44095,0.9310500000000002,1.226,-1.22355,-0.5978500000000001,-0.7707999999999999,0.23085
0.65845,0.41414999999999996,1.5072,1.4797,0.9893,1.5216,-0.4829,0.8634000000000001,1.2400499999999999,-1.3117999999999999,-0.60245,-0.8283499999999999,0.2629
0.67415,0.45685000000000003,1.48505,1.4783499999999998,1.0004499999999998,1.49875,-0.5069,0.7811999999999999,1.2313,-1.40305,-0.6190000000000001,-0.8976,0.27859999999999996
0.6686500000000001,0.4893,1.4425000000000001,1.45495,0.9971,1.4554,-0.5054500000000001,0.6976,1.2035500000000001,-1.4929999999999999,-0.64445,-0.97555,0.28195000000000003
0.6455500000000001,0.5156000000000001,1.38525,1.4135499999999999,0.9865999999999999,1.3974499999999999,-0.47364999999999996,0.62535,1.1616000000000002,-1.57875,-0.67635,-1.0594999999999999,0.27635
0.60815,0.53885,1.3186999999999998,1.3580999999999999,0.97525,1.3305500000000001,-0.4095,0.5735,1.10995,-1.6582000000000001,-0.7131500000000001,-1.1472,0.264
0.5590499999999999,0.56075,1.2475,1.2913999999999999,0.96705,1.2593,-0.31339999999999996,0.5468,1.0522,-1.7301,-0.7532,-1.2365,0.2464
0.5004500000000001,0.58195,1.1755499999999999,1.2157,0.964,1.1872500000000001,-0.1884,0.54575,0.99055,-1.7931499999999998,-0.7953500000000001,-1.3251,0.2243
0.43400000000000005,0.6018,1.10525,1.1326,0.9661,1.11645,-0.03984999999999994,0.5675,0.92605,-1.84665,-0.83855,-1.4109,0.1981
0.3607,0.6184999999999999,1.03735,1.04315,0.97085,1.04705,0.12475000000000003,0.6065,0.8584499999999999,-1.8908,-0.8834,-1.49275,0.16745
0.28115,0.62885,0.9708,0.9472,0.9735500000000001,0.9778499999999999,0.2955,0.6552,0.7866500000000001,-1.92695,-0.9316500000000001,-1.5708,0.13085000000000002
0.19555,0.62895,0.90395,0.84395,0.96865,0.9064,0.46045,0.70415,0.7091000000000001,-1.9571,-0.9857,-1.64595,0.08660000000000001
0.10465000000000002,0.6159,0.83525,0.7328999999999999,0.95105,0.8305,0.6072,0.7433000000000001,0.6245499999999999,-1.98265,-1.0465,-1.7188,0.033299999999999996
0.010149999999999992,0.5882,0.764,0.615,0.91795,0.7488999999999999,0.7242500000000001,0.76305,0.53265,-2.00375,-1.1129,-1.7886,-0.02885
-0.08485000000000009,0.54635,0.69095,0.493,0.8689499999999999,0.6618,0.8027,0.7554000000000001,0.43435,-2.01885,-1.18105,-1.85325,-0.09845000000000001
-0.17704999999999999,0.49165000000000003,0.61765,0.37134999999999996,0.8039499999999999,0.57005,0.8373,0.7143999999999999,0.33119999999999994,-2.0252,-1.2461,-1.9096,-0.17295
-0.2636,0.42525,0.5451,0.2542,0.7217,0.47434999999999994,0.8262,0.6354500000000001,0.22455000000000003,-2.0203,-1.304,-1.95505,-0.24955
-0.3434,0.34675,0.4729,0.14415,0.6197,0.37415,0.7697499999999999,0.5139,0.11449999999999999,-2.0027,-1.3528499999999999,-1.98855,-0.3264
-0.41769999999999996,0.2553,0.3995,0.041950000000000015,0.4957,0.26830000000000004,0.6696,0.3456,0.0005499999999999949,-1.97275,-1.39265,-2.01035,-0.40290000000000004
-0.48869999999999997,0.15125000000000002,0.32375000000000004,-0.052800000000000014,0.3507,0.15635,0.5289,0.12875,-0.11770000000000003,-1.93205,-1.42425,-2.02195,-0.47914999999999996
-0.5581499999999999,0.037099999999999994,0.24594999999999995,-0.14024999999999999,0.18910000000000005,0.039449999999999985,0.3528,-0.13365,-0.23915000000000003,-1.88265,-1.4482,-2.0244999999999997,-0.5551
-0.627,-0.08310000000000001,0.16750000000000004,-0.22085000000000002,0.017400000000000027,-0.08040000000000003,0.14755000000000001,-0.43345,-0.36205,-1.82585,-1.4639,-2.01865,-0.63015
-0.6956,-0.20505,0.08989999999999998,-0.2955,-0.15820000000000006,-0.20075000000000004,-0.08085,-0.75875,-0.4846,-1.7628,-1.4707500000000002,-2.00445,-0.70325
-0.7644,-0.32515000000000005,0.014149999999999996,-0.36635,-0.33299999999999996,-0.32010000000000005,-0.3275,-1.0958,-0.6059,-1.694,-1.46835,-1.9818000000000002,-0.7736000000000001
-0.8338,-0.44115,-0.059699999999999975,-0.43540000000000006,-0.503,-0.43665000000000004,-0.58745,-1.43005,-0.72515,-1.62025,-1.45675,-1.9509500000000002,-0.8405
-0.9045000000000001,-0.5516,-0.13129999999999997,-0.5044000000000001,-0.6648,-0.5486,-0.8548499999999999,-1.7467000000000001,-0.8414,-1.5432000000000001,-1.4365999999999999,-1.9126500000000002,-0.9042000000000001
-0.9768,-0.65605,-0.20084999999999997,-0.57455,-0.8159000000000001,-0.6539,-1.1218,-2.03145,-0.9535,-1.4652500000000002,-1.4089,-1.8684,-0.9652000000000001
-1.0503,-0.7538,-0.268,-0.64585,-0.9545500000000001,-0.7504,-1.3791,-2.2715,-1.05985,-1.3891,-1.3745,-1.8201,-1.0240500000000001
-1.1233499999999998,-0.84355,-0.33125000000000004,-0.71695,-1.07805,-0.8347499999999999,-1.61695,-2.45685,-1.15785,-1.3166499999999999,-1.3337999999999999,-1.7688,-1.08045
-1.19265,-0.9227500000000001,-0.3878499999999999,-0.7838,-1.18245,-0.9029,-1.82635,-2.5801499999999997,-1.2437,-1.24875,-1.2867,-1.71475,-1.1327
-1.2542499999999999,-0.9884,-0.43415,-0.8409,-1.2626,-0.9503,-1.99965,-2.63725,-1.3125,-1.1853,-1.2336,-1.6578,-1.1787
-1.3042,-1.038,-0.46679999999999994,-0.8824,-1.31395,-0.9732999999999999,-2.1323999999999996,-2.6267,-1.3591,-1.12585,-1.1757,-1.59765,-1.21625
-1.3396,-1.0702,-0.48325,-0.9034,-1.33355,-0.9693999999999999,-2.22355,-2.5491,-1.3791,-1.069,-1.1145500000000002,-1.5339,-1.2431
-1.3589,-1.0844,-0.48269999999999996,-0.9008499999999999,-1.32125,-0.93805,-2.2754,-2.407,-1.36965,-1.0127000000000002,-1.0508,-1.4657,-1.25725
-1.36185,-1.08125,-0.46605,-0.87435,-1.2803,-0.88135,-2.2934,-2.20615,-1.33045,-0.95445,-0.9844499999999999,-1.3919000000000001,-1.25755
