CP1,CP2,Cz,FC1,FC2,FCz,Fp1,Fp2,Fz,O1,O2,Oz,Pz
-0.50575,-0.37650000000000006,-0.8624499999999999,-0.5570499999999999,-0.7021000000000001,-0.6335999999999999,0.55215,0.62895,-0.501,-0.03795000000000004,-0.5045999999999999,-0.2572,-0.4494
-0.4931,-0.37515000000000004,-0.92195,-0.6152000000000001,-0.7020000000000001,-0.6889500000000001,0.45824999999999994,0.6168499999999999,-0.5077499999999999,0.04859999999999998,-0.47304999999999997,-0.19410000000000005,-0.41455
-0.4869000000000001,-0.37085,-0.9792000000000001,-0.6788000000000001,-0.6928000000000001,-0.7431499999999999,0.371,0.59135,-0.5081,0.12660000000000005,-0.4477500000000001,-0.14049999999999996,-0.3817499999999999
-0.48444999999999994,-0.36175,-1.0299500000000001,-0.7422,-0.67225,-0.7917,0.29845,0.558,-0.4993000000000001,0.19079999999999997,-0.42980000000000007,-0.10004999999999997,-0.3496
-0.48235000000000006,-0.347,-1.07135,-0.8005,-0.6411000000000001,-0.8322499999999999,0.24680000000000002,0.5206000000000001,-0.48134999999999994,0.23940000000000006,-0.41855,-0.07274999999999998,-0.3168000000000001
-0.47744999999999993,-0.32675,-1.1014499999999998,-0.8499,-0.6017499999999999,-0.8637499999999999,0.21939999999999993,0.4827500000000001,-0.45635000000000003,0.2738999999999999,-0.41165000000000007,-0.05589999999999995,-0.28190000000000004
-0.4666500000000001,-0.30085,-1.1195,-0.88755,-0.5573999999999999,-0.8858000000000001,0.21645000000000003,0.44774999999999987,-0.42700000000000005,0.29715000000000014,-0.4063,-0.045700000000000074,-0.2430000000000001
-0.44810000000000005,-0.26949999999999996,-1.1258,-0.9114,-0.51185,-0.89855,0.23375,0.41690000000000005,-0.39685000000000004,0.31185000000000007,-0.40005,-0.038349999999999884,-0.1987
-0.42180000000000006,-0.23420000000000002,-1.12225,-0.9211,-0.4698499999999999,-0.9036000000000001,0.26330000000000003,0.38860000000000006,-0.3700000000000001,0.3188,-0.39175000000000004,-0.03210000000000002,-0.1492
-0.39025,-0.19844999999999996,-1.1126,-0.9180999999999999,-0.4375500000000001,-0.9043500000000001,0.29384999999999994,0.35829999999999995,-0.35129999999999995,0.31600000000000006,-0.38234999999999997,-0.027750000000000052,-0.09710000000000008
-0.35740000000000005,-0.1673,-1.1018999999999999,-0.9055499999999999,-0.42135,-0.90525,0.31344999999999995,0.31855,-0.34550000000000003,0.2995,-0.3742,-0.02760000000000007,-0.04675000000000007
-0.3273,-0.14514999999999995,-1.09435,-0.88705,-0.4259,-0.91045,0.31289999999999996,0.26080000000000003,-0.35584999999999994,0.2662500000000001,-0.36970000000000003,-0.03410000000000002,-0.0025999999999999357
-0.3024,-0.13415,-1.0917000000000001,-0.8649500000000001,-0.4524,-0.9218,0.28885,0.17915000000000003,-0.38300000000000006,0.21750000000000003,-0.36975,-0.046600000000000086,0.03279999999999994
-0.28264999999999996,-0.1336,-1.0932,-0.8394999999999999,-0.498,-0.9385,0.24594999999999995,0.07269999999999999,-0.42419999999999997,0.15954999999999997,-0.37305,-0.061549999999999994,0.05944999999999995
-0.26695,-0.1411,-1.0964,-0.81035,-0.55825,-0.95825,0.1951,-0.05445,-0.47430000000000005,0.10194999999999999,-0.37654999999999994,-0.07350000000000001,0.07900000000000001
-0.25355000000000005,-0.15385,-1.0985,-0.77665,-0.6281,-0.9784,0.14915,-0.19540000000000007,-0.52745,0.05415000000000003,-0.37634999999999996,-0.07754999999999995,0.09389999999999998
-0.24055,-0.16885,-1.0968,-0.7381,-0.70255,-0.9962,0.11930000000000002,-0.3427,-0.57795,0.022850000000000037,-0.36929999999999996,-0.07045000000000001,0.10649999999999998
-0.2264,-0.183,-1.0889,-0.69445,-0.7759,-1.00895,0.11279999999999996,-0.4894,-0.6207,0.010250000000000037,-0.35295,-0.051600000000000035,0.11914999999999998
-0.21005000000000001,-0.19325,-1.0731,-0.6465,-0.8421000000000001,-1.0144,0.13170000000000004,-0.6307,-0.65235,0.014450000000000018,-0.32644999999999996,-0.022950000000000026,0.13319999999999999
-0.19180000000000003,-0.1976,-1.0491,-0.59595,-0.8965,-1.01155,0.17355000000000004,-0.76415,-0.6717500000000001,0.029899999999999982,-0.29035,0.011550000000000005,0.14875
-0.17300000000000001,-0.19585,-1.01825,-0.5459499999999999,-0.9369,-1.00105,0.23220000000000002,-0.8892,-0.67985,0.04959999999999998,-0.24645,0.04705000000000001,0.16460000000000002
-0.15460000000000002,-0.18735000000000002,-0.9811000000000001,-0.49860000000000004,-0.9612499999999999,-0.9831,0.30015,-1.00405,-0.6767000000000001,0.06715000000000002,-0.197,0.07970000000000002,0.1794
-0.14035,-0.1749,-0.9418500000000001,-0.4589,-0.97305,-0.9621999999999999,0.36840000000000006,-1.1068500000000001,-0.66705,0.07894999999999999,-0.1442,0.1062,0.19024999999999997
-0.1323,-0.1592,-0.9024000000000001,-0.42965000000000003,-0.97265,-0.94045,0.42929999999999996,-1.19445,-0.65345,0.08470000000000001,-0.08915,0.12635000000000002,0.19565
-0.1317,-0.1405,-0.8641000000000001,-0.4133,-0.9606,-0.91995,0.4769,-1.2653500000000002,-0.63915,0.08754999999999999,-0.03175,0.14275000000000002,0.19535000000000002
-0.13875,-0.11954999999999999,-0.82805,-0.41225,-0.9390499999999999,-0.9031,0.50795,-1.32145,-0.6284,0.093,0.028849999999999994,0.15990000000000001,0.18989999999999999
-0.15324999999999997,-0.09820000000000001,-0.79615,-0.42874999999999996,-0.91255,-0.89245,0.52215,-1.36795,-0.6266499999999999,0.10690000000000001,0.0927,0.18180000000000002,0.17975000000000002
-0.1748,-0.0793,-0.7708999999999999,-0.46419999999999995,-0.8871500000000001,-0.8905,0.52145,-1.41205,-0.6392500000000001,0.13319999999999999,0.15845,0.2109,0.1649
-0.20290000000000002,-0.0655,-0.7547,-0.5188,-0.8693,-0.8988499999999999,0.5096,-1.4601000000000002,-0.6701,0.1736,0.22385,0.24780000000000002,0.1447
-0.2367,-0.05915000000000001,-0.7492000000000001,-0.5907,-0.8633500000000001,-0.9179,0.49145000000000005,-1.5141499999999999,-0.7203999999999999,0.2283,0.28669999999999995,0.29245,0.11879999999999999
-0.27465,-0.06140000000000001,-0.7545000000000001,-0.6763,-0.8703,-0.94645,0.4718,-1.5710000000000002,-0.7879,0.29625,0.3457,0.34455,0.08755000000000002
-0.31475000000000003,-0.07180000000000002,-0.7691,-0.7699499999999999,-0.88785,-0.98185,0.4539,-1.6236,-0.86765,0.3754,0.39990000000000003,0.40305,0.05215
-0.3543,-0.0885,-0.7898000000000001,-0.8651,-0.9105000000000001,-1.0202499999999999,0.4385,-1.66385,-0.9526000000000001,0.46244999999999997,0.44795,0.46609999999999996,0.014399999999999996
-0.39005,-0.10825000000000001,-0.8119,-0.9543999999999999,-0.9308,-1.0560500000000002,0.42374999999999996,-1.6842000000000001,-1.0342,0.5532,0.48865000000000003,0.53095,-0.022949999999999998
-0.4176000000000001,-0.12615,-0.8293,-1.0299500000000001,-0.9403,-1.0827,0.4053,-1.678,-1.1026,0.6439,0.5219,0.5953999999999999,-0.05604999999999999
-0.4319,-0.13685,-0.8351500000000001,-1.0838999999999999,-0.9313,-1.0932,0.3773,-1.641,-1.1481000000000001,0.7326,0.5493,0.65835,-0.08034999999999999
-0.42800000000000005,-0.1357,-0.8238000000000001,-1.10975,-0.89825,-1.0819999999999999,0.33335000000000004,-1.5718,-1.1631500000000001,0.81925,0.5733,0.7202,-0.09145000000000002
-0.40270000000000006,-0.11929999999999999,-0.79145,-1.10365,-0.8388499999999999,-1.046,0.2683,-1.47075,-1.14315,0.9049,0.5961500000000001,0.78165,-0.0861
-0.3546,-0.0859,-0.73675,-1.06465,-0.7532000000000001,-0.9841499999999999,0.1802,-1.33785,-1.087,0.9903500000000001,0.61915,0.8431,-0.0631
-0.2844,-0.035350000000000006,-0.66025,-0.99405,-0.64285,-0.8974499999999999,0.07150000000000001,-1.1712,-0.99635,1.0747,0.64205,0.90335,-0.023299999999999987
-0.19465,0.031,-0.5640499999999999,-0.8948,-0.5106499999999999,-0.78795,-0.0504,-0.9682,-0.8754499999999998,1.15455,0.66365,0.95965,0.03084999999999999
-0.0892,0.11000000000000001,-0.45170000000000005,-0.77105,-0.3609,-0.6590499999999999,-0.17425000000000002,-0.72655,-0.7303000000000001,1.22465,0.6823,1.00785,0.09560000000000002
0.027249999999999996,0.19675,-0.3276,-0.628,-0.20004999999999995,-0.5154500000000001,-0.28715,-0.4476,-0.5685499999999999,1.2795999999999998,0.69755,1.0446499999999999,0.1672
0.15000000000000002,0.2859,-0.19730000000000003,-0.47139999999999993,-0.036250000000000004,-0.3635999999999999,-0.378,-0.13755,-0.39890000000000003,1.31585,0.7101500000000001,1.06825,0.242
0.27485000000000004,0.37265,-0.06585000000000008,-0.3077500000000001,0.12214999999999998,-0.21019999999999994,-0.4394,0.1915,-0.23035000000000005,1.3325,0.72105,1.079,0.31699999999999995
0.39854999999999996,0.45385000000000003,0.06259999999999999,-0.14329999999999998,0.2680499999999999,-0.06105000000000005,-0.46814999999999996,0.52365,-0.07100000000000006,1.3317,0.7314499999999999,1.0792000000000002,0.39
0.5169,0.52655,0.1834,0.014000000000000012,0.394,0.07679999999999998,-0.4670500000000001,0.83975,0.06969999999999998,1.3185499999999999,0.7426,1.0721500000000002,0.45920000000000005
0.6291500000000001,0.59195,0.29680000000000006,0.16079999999999994,0.49934999999999985,0.20205000000000006,-0.4396,1.12525,0.18945,1.2998,0.7566499999999999,1.0642,0.52535
0.7323000000000001,0.6497,0.40105,0.29170000000000007,0.58225,0.3113999999999999,-0.39485,1.3669,0.28480000000000005,1.2812000000000001,0.77545,1.0604,0.5881500000000001
0.8227500000000001,0.6993,0.49415000000000003,0.40235,0.6414500000000001,0.40190000000000003,-0.34340000000000004,1.5556,0.35385,1.26605,0.80065,1.0644,0.64645
0.89755,0.7404000000000001,0.5743,0.48995,0.6775,0.47195000000000004,-0.29405000000000003,1.6858,0.39679999999999993,1.25485,0.8331,1.07745,0.69875
0.9552,0.77335,0.64095,0.5543500000000001,0.6927,0.5215,-0.25134999999999996,1.7551,0.4158,1.2458,0.8729,1.0986,0.74375
0.9956,0.7988999999999999,0.69475,0.5972,0.69065,0.55215,-0.21465,1.7634499999999997,0.41484999999999994,1.2358,0.9193,1.125,0.7803
1.01925,0.8176,0.73655,0.62075,0.6746,0.5663,-0.17935,1.7125,0.39794999999999997,1.22165,0.9699500000000001,1.15275,0.80705
1.0258500000000002,0.8279000000000001,0.7654500000000001,0.6255499999999999,0.6458,0.5650999999999999,-0.13970000000000005,1.6046500000000001,0.36804999999999993,1.2003,1.02075,1.17675,0.82175
1.0135999999999998,0.826,0.7784500000000001,0.61035,0.6031500000000001,0.5476500000000001,-0.09129999999999994,1.44225,0.3256,1.16845,1.0657,1.1907,0.82115
0.98015,0.80745,0.7715000000000001,0.5727500000000001,0.54485,0.51205,-0.033050000000000024,1.2286,0.26995,1.1226,1.0983,1.1887,0.80185
0.9244,0.76915,0.7415499999999999,0.51155,0.47065,0.45730000000000004,0.03225,0.9696500000000001,0.2006,1.06115,1.1134,1.167,0.7621
0.8479000000000001,0.7111000000000001,0.68835,0.42789999999999995,0.38275000000000003,0.38485,0.0978,0.6738000000000001,0.1187,0.98635,1.10815,1.12625,0.7027
0.75455,0.6364,0.61485,0.3255,0.28595,0.29845000000000005,0.15490000000000004,0.35190000000000005,0.02725,0.9037,1.08255,1.0704,0.62725
0.64995,0.5508,0.52685,0.2104,0.1876,0.2041,0.19529999999999997,0.017800000000000038,-0.06810000000000001,0.82075,1.03875,1.00525,0.5413
0.5407,0.46240000000000003,0.43225,0.0902,0.09664999999999999,0.1091,0.21305000000000002,-0.31220000000000003,-0.1598,0.74455,0.98085,0.93735,0.45195
0.43295,0.37929999999999997,0.33929999999999993,-0.027900000000000008,0.02134999999999998,0.020300000000000012,0.20594999999999997,-0.6223000000000001,-0.24055,0.67995,0.9136,0.87235,0.36595
0.3313499999999999,0.30745,0.25429999999999997,-0.13799999999999996,-0.034149999999999986,-0.057999999999999996,0.1748,-0.9012,-0.3054,0.6293,0.8417,0.8149,0.28845
0.23845,0.2495,0.18045000000000003,-0.23695000000000002,-0.07080000000000002,-0.1242,0.12324999999999997,-1.1435499999999998,-0.353,0.5933999999999999,0.76975,0.7684500000000001,0.22274999999999998
0.15535,0.20525,0.11830000000000002,-0.32365,-0.09334999999999999,-0.17914999999999998,0.05650000000000005,-1.3497000000000001,-0.38515,0.5718,0.70265,0.7359,0.1702
0.08184999999999998,0.1726,0.06670000000000001,-0.39849999999999997,-0.1081,-0.2247,-0.018850000000000033,-1.5230000000000001,-0.40575,0.5628500000000001,0.64475,0.71895,0.13080000000000003
0.01739999999999997,0.1486,0.024149999999999977,-0.4618,-0.12045,-0.2622,-0.09550000000000003,-1.66625,-0.41895000000000004,0.5639500000000001,0.59905,0.7170500000000001,0.10339999999999999
-0.03809999999999997,0.13065,-0.010000000000000009,-0.5132,-0.13294999999999998,-0.29185,-0.16500000000000004,-1.7786,-0.4274,0.57245,0.5662,0.7283999999999999,0.08629999999999999
-0.08415,0.1173,-0.03519999999999998,-0.55125,-0.14454999999999998,-0.3125,-0.21839999999999998,-1.85395,-0.43170000000000003,0.5861,0.5448999999999999,0.7504,0.07794999999999999
-0.11984999999999998,0.10825,-0.0498,-0.57405,-0.1519,-0.3218,-0.24825,-1.88375,-0.43015000000000003,0.6028500000000001,0.5319499999999999,0.77985,0.07715
-0.1437,0.10389999999999999,-0.05199999999999999,-0.5796,-0.15105,-0.31715,-0.2506,-1.8607500000000001,-0.41955,0.6212,0.5238499999999999,0.81345,0.08315
-0.1543,0.10494999999999999,-0.04010000000000001,-0.56565,-0.1392,-0.29615,-0.22590000000000002,-1.78315,-0.39644999999999997,0.6396000000000001,0.5173,0.8476,0.09590000000000001
-0.1503,0.11255,-0.012650000000000008,-0.5298,-0.11470000000000001,-0.2569,-0.17789999999999997,-1.6556,-0.35785,0.6562,0.5096,0.8786,0.11574999999999996
-0.13065,0.12744999999999998,0.031,-0.47009999999999996,-0.0773,-0.19849999999999998,-0.11270000000000002,-1.48735,-0.30210000000000004,0.66955,0.4991,0.9035500000000001,0.14309999999999998
-0.09494999999999998,0.15005000000000002,0.09050000000000001,-0.38625,-0.027499999999999997,-0.12125,-0.03845000000000001,-1.2897999999999998,-0.22874999999999998,0.6781999999999999,0.4851,0.9204,0.1778
-0.044300000000000006,0.17975,0.16369999999999996,-0.2799,0.03249999999999999,-0.02755000000000002,0.03595000000000001,-1.0736,-0.13924999999999998,0.68165,0.4678,0.92875,0.21889999999999998
0.01849999999999996,0.21459999999999999,0.2466,-0.15585000000000002,0.09804999999999998,0.07835,0.1011,-0.84795,-0.037000000000000005,0.68005,0.4482,0.92925,0.2643
0.08955000000000002,0.25175,0.3342,-0.020850000000000007,0.16315000000000002,0.19029999999999997,0.14909999999999998,-0.61995,0.07244999999999999,0.67425,0.42715,0.9234,0.31165
0.16464999999999996,0.28885000000000005,0.4219,0.11764999999999999,0.22245000000000004,0.30245,0.17415,-0.3953,0.1832,0.6650499999999999,0.40515,0.9126,0.35919999999999996
0.24035,0.32455,0.507,0.25339999999999996,0.27390000000000003,0.41015,0.17365,-0.17724999999999996,0.29085,0.65225,0.38260000000000005,0.8976500000000001,0.4062
0.31410000000000005,0.3589,0.58845,0.38134999999999997,0.31845,0.5108,0.14905000000000002,0.03270000000000001,0.39259999999999995,0.6334,0.35935,0.87815,0.45249999999999996
0.38365,0.3918999999999999,0.66585,0.49734999999999996,0.35835,0.60245,0.10415,0.23410000000000003,0.48555,0.60425,0.33504999999999996,0.8521,0.49775
0.44659999999999994,0.42250000000000004,0.73785,0.5972500000000001,0.3937,0.6821499999999999,0.04385,0.42555,0.5657,0.5590999999999999,0.30795,0.8161499999999999,0.5403
0.49955,0.4479,0.80205,0.6768000000000001,0.422,0.746,-0.02705,0.60405,0.62795,0.4924,0.2752,0.7662,0.5770000000000001
0.5396000000000001,0.46449999999999997,0.85535,0.7326999999999999,0.4393,0.7902500000000001,-0.104,0.7642,0.66795,0.40045000000000003,0.23405000000000004,0.6987,0.60455
0.56535,0.4702,0.89575,0.7639499999999999,0.44235,0.81325,-0.18309999999999998,0.8986500000000001,0.68345,0.28345,0.18355000000000002,0.6125,0.6207499999999999
0.57765,0.46530000000000005,0.92325,0.77285,0.431,0.8163499999999999,-0.26095,1.00095,0.6757,0.14605,0.125,0.5098,0.6258999999999999
0.5798,0.45285000000000003,0.9400000000000001,0.7639,0.40805,0.8037,-0.33509999999999995,1.06765,0.6487,-0.0030999999999999917,0.06184999999999996,0.39580000000000004,0.6216999999999999
0.5760000000000001,0.4372499999999999,0.9492,0.7424499999999999,0.37875000000000003,0.7804500000000001,-0.40395,1.10035,0.6083000000000001,-0.15360000000000001,-0.0020000000000000018,0.27745,0.61065
0.5700000000000001,0.4229,0.9544500000000001,0.7133499999999999,0.3489,0.7519,-0.46585000000000004,1.1054499999999998,0.56065,-0.2952,-0.06320000000000003,0.16205,0.5949
0.5651999999999999,0.4132,0.9585500000000001,0.6806000000000001,0.32445,0.7222,-0.5185,1.0927,0.511,-0.41965,-0.12029999999999996,0.0549,0.5767500000000001
0.5634,0.40945,0.96325,0.64695,0.30895,0.6944,-0.55855,1.07205,0.4629,-0.52175,-0.17324999999999996,-0.0411,0.55765
0.5652999999999999,0.41045,0.9682,0.61325,0.30255000000000004,0.66965,-0.5822499999999999,1.04955,0.41709999999999997,-0.59985,-0.22409999999999997,-0.1258,0.5385
0.56975,0.4133,0.9712999999999999,0.5786,0.30205,0.647,-0.5858,1.0256,0.37175,-0.6557999999999999,-0.2758999999999999,-0.20095,0.51895
0.5737,0.4139999999999999,0.9687499999999999,0.5401,0.30195,0.62335,-0.56535,0.9954000000000001,0.32335,-0.6946,-0.3329500000000001,-0.27065,0.49765000000000004
0.57265,0.40859999999999996,0.95595,0.49379999999999996,0.29665,0.5942000000000001,-0.52025,0.9502999999999999,0.2676,-0.7236,-0.3997,-0.33999999999999997,0.47204999999999997
0.56195,0.3938,0.9288000000000001,0.43565,0.28209999999999996,0.5550499999999999,-0.45499999999999996,0.8798999999999999,0.20095000000000002,-0.7504,-0.48015,-0.4142,0.4395
0.5377,0.368,0.8844500000000001,0.36345,0.25725,0.50315,-0.37820000000000004,0.77525,0.12215000000000001,-0.78135,-0.57635,-0.497,0.39795
0.4989,0.3319,0.82335,0.27779999999999994,0.2243,0.43865,-0.29855,0.6309,0.03375,-0.8190999999999999,-0.6869500000000001,-0.5889,0.3479
0.4477,0.28855,0.74885,0.18285,0.1879,0.36510000000000004,-0.2213,0.44575,-0.057999999999999996,-0.86235,-0.8068000000000001,-0.6868,0.29225
0.38885,0.24255,0.66635,0.08515,0.15370000000000003,0.2879,-0.14845000000000003,0.22230000000000003,-0.14490000000000003,-0.9072,-0.9284,-0.78505,0.23575
0.32755,0.1986,0.5816,-0.008350000000000024,0.12675000000000003,0.2128,-0.08149999999999999,-0.0332,-0.21885,-0.94955,-1.0438,-0.8778,0.18295
0.26844999999999997,0.16015,0.49935,-0.09115000000000001,0.11014999999999997,0.14480000000000004,-0.02375,-0.30995,-0.27335,-0.98615,-1.1461000000000001,-0.9598,0.13715
0.21550000000000002,0.12940000000000002,0.4233,-0.15755000000000002,0.10550000000000004,0.08789999999999998,0.02075,-0.5919,-0.30429999999999996,-1.01445,-1.22885,-1.0267,0.10025000000000003
0.17165000000000002,0.10750000000000004,0.35614999999999997,-0.20279999999999998,0.11299999999999999,0.045500000000000096,0.049249999999999995,-0.8584,-0.30945,-1.03165,-1.28655,-1.07415,0.07314999999999999
0.13910000000000003,0.09495000000000003,0.30010000000000003,-0.22335,0.1321,0.020499999999999963,0.06194999999999999,-1.0866,-0.28800000000000003,-1.0358,-1.3151000000000002,-1.0991,0.05635000000000001
0.11924999999999997,0.09220000000000006,0.25715,-0.21669999999999995,0.16249999999999998,0.015449999999999964,0.0627,-1.25435,-0.23960000000000004,-1.0258500000000002,-1.3123,-1.10025,0.0499
0.11320000000000002,0.10009999999999997,0.2298,-0.18069999999999997,0.20515000000000005,0.03334999999999999,0.056999999999999995,-1.3432,-0.16395000000000004,-1.0021,-1.2779,-1.07795,0.05405000000000004
0.12190000000000001,0.11985000000000001,0.2208,-0.11399999999999999,0.26155000000000006,0.07689999999999997,0.05135000000000001,-1.3404,-0.06054999999999999,-0.9650000000000001,-1.2126000000000001,-1.0335,0.06920000000000004
0.1456,0.15215,0.23255000000000003,-0.016249999999999987,0.33309999999999995,0.14789999999999992,0.051699999999999996,-1.24,0.07005000000000006,-0.9154,-1.1189,-0.9692999999999999,0.09500000000000003
0.18335,0.19669999999999999,0.26580000000000004,0.11080000000000001,0.4197000000000001,0.24619999999999997,0.06484999999999999,-1.0429,0.22565000000000002,-0.8554499999999999,-1.0015,-0.8896000000000001,0.12995
0.23265000000000002,0.2510499999999999,0.31935,0.26285000000000003,0.5189999999999999,0.36855000000000004,0.09870000000000001,-0.75675,0.4015000000000001,-0.78955,-0.8672,-0.8003,0.17085000000000006
0.28995,0.31090000000000007,0.3899,0.43400000000000005,0.62695,0.50945,0.16194999999999998,-0.39559999999999995,0.5907,-0.7238,-0.7240500000000001,-0.70865,0.21309999999999996
0.35129999999999995,0.37195,0.4736999999999999,0.6174999999999999,0.7399999999999999,0.6628499999999999,0.26280000000000003,0.021599999999999953,0.7859,-0.6648000000000001,-0.58025,-0.62165,0.25235
0.41425,0.43194999999999995,0.5684499999999999,0.8078000000000001,0.8573000000000001,0.82445,0.40695,0.47239999999999993,0.9815499999999999,-0.61795,-0.44264999999999993,-0.54535,0.2856
0.47785000000000005,0.49149999999999994,0.6733,1.0004499999999998,0.9812000000000001,0.9918499999999999,0.5953999999999999,0.93285,1.17405,-0.5863,-0.31605,-0.48350000000000004,0.31195
0.542,0.55235,0.7884000000000001,1.1914500000000001,1.1145999999999998,1.1635,0.8225,1.3782,1.3609,-0.5704,-0.20285000000000003,-0.43685000000000007,0.33175000000000004
0.6064,0.6155999999999999,0.9126000000000001,1.37645,1.25835,1.3364,1.0762,1.7844,1.53945,-0.5687500000000001,-0.10389999999999999,-0.40469999999999995,0.34604999999999997
0.6698999999999999,0.6803499999999999,1.0428,1.55075,1.4093499999999999,1.5056500000000002,1.33945,2.1301,1.70595,-0.57945,-0.020100000000000007,-0.38565000000000005,0.3555
0.7303000000000001,0.7434999999999999,1.1737000000000002,1.7097,1.5606,1.66485,1.5936000000000001,2.3993,1.8554,-0.6011,0.04775000000000007,-0.37925000000000003,0.3597
0.78535,0.8008,1.29895,1.8495000000000001,1.7028500000000002,1.80775,1.8210499999999998,2.58245,1.98265,-0.6323000000000001,0.09905000000000003,-0.38464999999999994,0.35785
0.83385,0.8481,1.41295,1.96825,1.82655,1.9295000000000002,2.00805,2.67795,2.0837000000000003,-0.6703,0.13485000000000003,-0.40030000000000004,0.34945000000000004
0.87605,0.8829500000000001,1.5122499999999999,2.0663,1.9246500000000002,2.0282500000000003,2.147,2.69205,2.157,-0.7106,0.15785,-0.42305000000000004,0.3352
0.91395,0.9047999999999998,1.59585,2.14625,1.9939500000000001,2.1045000000000003,2.237,2.6392,2.20445,-0.74725,0.17200000000000004,-0.448,0.31679999999999997
0.9498500000000001,0.9152,1.66465,2.2119,2.0351500000000002,2.16065,2.2817,2.53995,2.2301,-0.7740499999999999,0.18145000000000006,-0.46985,0.2968
0.9854500000000002,0.9161999999999999,1.71995,2.26645,2.05105,2.199,2.2866999999999997,2.41615,2.2385,-0.7866499999999998,0.189,-0.4845,0.27684999999999993
1.0205,0.9091499999999999,1.7617,2.3112000000000004,2.0435499999999998,2.2203,2.2568,2.2856,2.2323500000000003,-0.7837000000000001,0.19415,-0.4908,0.25715000000000005
1.0524,0.8936,1.78795,2.3442,2.01285,2.22295,2.1961500000000003,2.1588,2.21095,-0.7674,0.1931,-0.49119999999999997,0.23535
1.07695,0.8682,1.7959500000000002,2.36155,1.9584000000000001,2.2041500000000003,2.10935,2.0398,2.17175,-0.7426000000000001,0.1799,-0.49065000000000003,0.20799999999999996
1.0901,0.83185,1.78385,2.3587000000000002,1.8810499999999999,2.16175,2.0026,1.92905,2.1122,-0.7142999999999999,0.14970000000000006,-0.4939,0.172
1.0891,0.78495,1.7513999999999998,2.3322000000000003,1.7842,2.09545,1.88395,1.8247999999999998,2.03125,-0.68655,0.10099999999999998,-0.5038499999999999,0.12619999999999998
1.07235,0.72865,1.7,2.27975,1.6730500000000001,2.0064,1.76275,1.7232500000000002,1.92915,-0.6622,0.03570000000000001,-0.5206999999999999,0.07120000000000004
1.03945,0.6646000000000001,1.63105,2.19995,1.553,1.8961999999999999,1.6487500000000002,1.61795,1.8071,-0.6432,-0.04185,-0.5436,0.008699999999999986
0.9904499999999999,0.5941,1.5459999999999998,2.09245,1.4284000000000001,1.76685,1.54975,1.5011,1.6668,-0.6304000000000001,-0.12579999999999997,-0.5703,-0.05895
0.9264000000000001,0.5189,1.44635,1.9586000000000001,1.303,1.621,1.4694500000000001,1.3668,1.51075,-0.6223000000000001,-0.20925000000000002,-0.59725,-0.12860000000000005
0.8493999999999999,0.4409,1.334,1.8014999999999999,1.1796,1.4618,1.40635,1.21315,1.34265,-0.6142500000000001,-0.28405,-0.6185,-0.1965
0.7625499999999998,0.36145,1.21095,1.62565,1.0593,1.2929,1.3555,1.0426,1.1668500000000002,-0.59995,-0.34235,-0.62765,-0.25875
0.66885,0.2813,1.07895,1.4359499999999998,0.94215,1.1177000000000001,1.3101,0.86185,0.98815,-0.5742,-0.37885,-0.6201,-0.31265
0.5701999999999999,0.20015,0.9393499999999999,1.2370999999999999,0.8276,0.9396000000000001,1.26355,0.6807,0.8113499999999999,-0.53575,-0.3926,-0.5952999999999999,-0.35735
0.46754999999999997,0.1168,0.793,1.0333,0.71385,0.76115,1.21005,0.5105500000000001,0.6401999999999999,-0.48605,-0.38605,-0.5557,-0.3938
0.3609,0.029049999999999992,0.6399,0.8284,0.59775,0.5840000000000001,1.146,0.36135000000000006,0.47734999999999994,-0.4282,-0.36395,-0.5054000000000001,-0.42445
0.24995,-0.06585000000000002,0.4799,0.6257,0.4757,0.40895000000000004,1.0695999999999999,0.24065000000000003,0.3248,-0.36535,-0.33104999999999996,-0.4487,-0.45235
0.13474999999999993,-0.16960000000000003,0.31334999999999996,0.42855,0.34595,0.23704999999999998,0.9808,0.15365000000000006,0.18510000000000004,-0.2994,-0.2914,-0.3893,-0.4802
0.016449999999999965,-0.2812,0.14269999999999994,0.24105,0.21030000000000004,0.07090000000000007,0.8815,0.10309999999999997,0.06164999999999998,-0.23105000000000003,-0.2477,-0.32965,-0.5092
-0.10220000000000001,-0.39744999999999997,-0.027699999999999947,0.06800000000000006,0.07320000000000004,-0.08520000000000005,0.7768,0.08895000000000003,-0.04139999999999999,-0.15910000000000002,-0.2015,-0.27,-0.53875
-0.21750000000000003,-0.51385,-0.19239999999999996,-0.08579999999999999,-0.05984999999999996,-0.22655000000000003,0.6742999999999999,0.10679999999999995,-0.12119999999999997,-0.0817,-0.15425,-0.20965,-0.567
-0.32549999999999996,-0.6255499999999999,-0.3457,-0.21665,-0.18404999999999994,-0.3489499999999999,0.58065,0.14800000000000002,-0.17700000000000005,0.0014500000000000068,-0.10830000000000001,-0.14885,-0.5920000000000001
-0.42335000000000006,-0.72895,-0.4838,-0.3227,-0.29599999999999993,-0.45010000000000006,0.49829999999999997,0.20065,-0.21084999999999998,0.08825,-0.0676,-0.0899,-0.61275
-0.50985,-0.8220000000000001,-0.60485,-0.4049999999999999,-0.3938499999999999,-0.5298,0.4256,0.25225,-0.2277,0.17415,-0.03695000000000001,-0.0372,-0.62975
