CP1,CP2,Cz,FC1,FC2,FCz,Fp1,Fp2,Fz,O1,O2,Oz,Pz
1.1468,1.1118,1.4897,0.7891,1.45385,1.401,-0.12044999999999995,-3.359,1.24725,0.18230000000000002,-0.55025,0.60985,1.4133499999999999
1.09525,1.0471,1.4418,0.721,1.41215,1.3568,-0.04135,-3.2594,1.1713,0.11154999999999998,-0.6465000000000001,0.5388499999999999,1.3739499999999998
1.04965,0.9875499999999999,1.3954,0.6671499999999999,1.3732,1.31415,0.08714999999999995,-3.03575,1.09925,0.04525000000000001,-0.74185,0.47064999999999996,1.3410000000000002
1.0125,0.9376,1.3532,0.6288499999999999,1.339,1.2741500000000001,0.24805000000000005,-2.69475,1.0332,-0.011699999999999988,-0.8288,0.4103,1.318
0.9855,0.90045,1.3168000000000002,0.6056,1.3106499999999999,1.23715,0.42075000000000007,-2.2575,0.97415,-0.05609999999999998,-0.90115,0.3614,1.3071000000000002
0.96875,0.8768499999999999,1.28635,0.59515,1.2875999999999999,1.2024000000000001,0.5847,-1.756,0.9219499999999999,-0.08734999999999998,-0.9555499999999999,0.32515000000000005,1.30835
0.95985,0.8648499999999999,1.2599,0.5929,1.26745,1.1677,0.72365,-1.2266,0.87465,-0.10749999999999998,-0.9926999999999999,0.2998,1.3188499999999999
0.9551499999999999,0.8609,1.2341,0.59355,1.24685,1.13045,0.82935,-0.7041999999999999,0.8299,-0.12059999999999998,-1.0163,0.28145,1.33405
0.9509000000000001,0.8612,1.2059,0.5922,1.22255,1.0883999999999998,0.90135,-0.216,0.7849499999999999,-0.1306,-1.03105,0.26665,1.34925
0.9459,0.8644499999999999,1.1746500000000002,0.5881000000000001,1.1961,1.0440999999999998,0.9530000000000001,0.2242,0.74295,-0.13815000000000002,-1.0394,0.2548,1.3624999999999998
0.937,0.867,1.13805,0.57715,1.1629,0.9948500000000001,0.9865999999999999,0.60885,0.6983,-0.1449,-1.04455,0.24520000000000003,1.3698000000000001
0.9237,0.86755,1.0962,0.5592999999999999,1.12315,0.9422499999999999,1.01285,0.9420499999999999,0.6513,-0.1497,-1.0475,0.23879999999999998,1.3700999999999999
0.90595,0.86575,1.05035,0.5356000000000001,1.0774,0.8877000000000002,1.0401,1.2331,0.60285,-0.15095000000000003,-1.049,0.2365,1.36355
0.88425,0.8616,1.0017,0.5076499999999999,1.0265499999999999,0.8323,1.07155,1.4918500000000001,0.5533,-0.1477,-1.049,0.2382,1.3505
0.85905,0.8551500000000001,0.95155,0.4771500000000001,0.9717,0.7765,1.10555,1.7254,0.5031,-0.13974999999999999,-1.0474,0.24295,1.3314
0.8308,0.8471500000000001,0.9013,0.44644999999999996,0.9145,0.7214999999999999,1.13705,1.9346,0.45310000000000006,-0.12834999999999996,-1.0446499999999999,0.24855,1.3065
0.80075,0.8389,0.85285,0.41905,0.85755,0.6692,1.1606,2.11305,0.40535,-0.11554999999999999,-1.0419999999999998,0.253,1.27675
0.7710999999999999,0.83175,0.80885,0.3988999999999999,0.80415,0.6229,1.17165,2.2486,0.3629,-0.1028,-1.0408499999999998,0.25515,1.2436
0.7452500000000001,0.8280000000000001,0.77285,0.3918499999999999,0.76075,0.5887,1.1754,2.3297,0.33375,-0.08880000000000005,-1.0423,0.25570000000000004,1.21015
0.7234499999999999,0.8251999999999999,0.74455,0.3973,0.72485,0.565,1.16255,2.3424,0.31515,-0.07494999999999996,-1.0488,0.25325,1.17565
0.7057,0.82065,0.7228,0.41459999999999997,0.6961,0.5519999999999999,1.13195,2.2798,0.3077,-0.062450000000000006,-1.06285,0.24620000000000003,1.13925
0.69045,0.81105,0.7053,0.44135,0.67255,0.5479999999999999,1.0821,2.14005,0.3102,-0.054800000000000015,-1.0877,0.23184999999999997,1.09885
0.6753,0.79305,0.68885,0.4736,0.65175,0.5504,1.0110000000000001,1.9267500000000002,0.3204,-0.057999999999999996,-1.1264500000000002,0.20604999999999998,1.05135
0.6571500000000001,0.7643,0.67055,0.5072,0.6316,0.55605,0.91625,1.6497,0.33525,-0.07884999999999998,-1.18155,0.16525,0.99405
0.6335999999999999,0.72365,0.6481,0.5387500000000001,0.6106499999999999,0.5626500000000001,0.7961,1.32595,0.35255,-0.12310000000000001,-1.2537500000000001,0.1076,0.9254
0.60385,0.6718,0.62085,0.56665,0.5890500000000001,0.5692999999999999,0.65045,0.9793499999999999,0.3719,-0.19255,-1.34125,0.03435,0.8464
0.56945,0.6118,0.5902499999999999,0.5912999999999999,0.5686500000000001,0.5764499999999999,0.48224999999999996,0.63835,0.39485,-0.28415,-1.43905,-0.05005,0.7612000000000001
0.5336,0.54865,0.55925,0.6145999999999999,0.5527000000000001,0.5858,0.2965,0.33004999999999995,0.42460000000000003,-0.39039999999999997,-1.5397,-0.13845,0.6757
0.5002,0.4884,0.5318,0.639,0.5449999999999999,0.5993999999999999,0.10025,0.0736,0.46440000000000003,-0.5007,-1.6342,-0.22225,0.5966
0.47245000000000004,0.4366,0.5113,0.66635,0.54855,0.6188,-0.09790000000000004,-0.12414999999999993,0.51665,-0.6042500000000001,-1.7147999999999999,-0.2936,0.52955
0.45189999999999997,0.39685000000000004,0.49959999999999993,0.6967,0.5647,0.64425,-0.28859999999999997,-0.26859999999999995,0.5814,-0.6926,-1.7761999999999998,-0.34715,0.47785
0.4386,0.37039999999999995,0.49665000000000004,0.7281500000000001,0.5930500000000001,0.67485,-0.46275,-0.37245000000000006,0.6566000000000001,-0.761,-1.81655,-0.38095,0.44225
0.4321,0.3573,0.5015000000000001,0.7584500000000001,0.6327499999999999,0.7092499999999999,-0.6125,-0.4488,0.73885,-0.8071999999999999,-1.8361500000000002,-0.39544999999999997,0.42195000000000005
0.43184999999999996,0.35705,0.51315,0.7851,0.6829999999999999,0.7464,-0.7341499999999999,-0.5072500000000001,0.8245,-0.8308,-1.83585,-0.3921,0.4154
0.4369,0.36885,0.53015,0.8055,0.74265,0.7848,-0.8285000000000001,-0.55505,0.9092,-0.8331999999999999,-1.81665,-0.37324999999999997,0.42015
0.4456,0.39089999999999997,0.55065,0.8168500000000001,0.8096,0.82205,-0.9001,-0.5988999999999999,0.9886,-0.81765,-1.7807,-0.34265,0.43284999999999996
0.45570000000000005,0.42074999999999996,0.5724,0.8168,0.881,0.8553999999999999,-0.95285,-0.6456000000000001,1.05865,-0.7891,-1.73135,-0.30500000000000005,0.44965000000000005
0.46605,0.45644999999999997,0.59395,0.8045,0.95415,0.8831,-0.9875499999999999,-0.69995,1.1166,-0.7523000000000001,-1.67225,-0.26445,0.46745
0.47595,0.496,0.6143000000000001,0.78055,1.02665,0.9047,-1.00165,-0.7645499999999998,1.16115,-0.7111000000000001,-1.6075,-0.22435,0.4841
0.4849,0.53735,0.63275,0.7462,1.0962,0.921,-0.9924999999999999,-0.8399000000000001,1.19205,-0.66935,-1.542,-0.18815000000000004,0.49805
0.4919,0.5782499999999999,0.6483,0.70285,1.16025,0.9327,-0.9600500000000001,-0.9243999999999999,1.20955,-0.6312,-1.48135,-0.15980000000000005,0.5079
0.49535,0.6163,0.6597,0.65195,1.21585,0.9398,-0.90595,-1.01245,1.2136,-0.6006,-1.43055,-0.1422,0.5127499999999999
0.4938,0.6495500000000001,0.6658999999999999,0.5945,1.2604,0.9417500000000001,-0.8314999999999999,-1.0930499999999999,1.2038,-0.5794,-1.39205,-0.1362,0.51225
0.4859,0.6760999999999999,0.6658,0.5310999999999999,1.29115,0.93745,-0.73595,-1.15175,1.1794499999999999,-0.56735,-1.36605,-0.1405,0.5067
0.47000000000000003,0.69415,0.6583,0.46149999999999997,1.3054,0.9249999999999999,-0.6162500000000001,-1.1736000000000002,1.1393,-0.5633,-1.3518,-0.15365000000000004,0.4963
0.4446,0.7017,0.642,0.3853000000000001,1.30055,0.90245,-0.4685,-1.1481,1.08195,-0.56665,-1.34925,-0.1753,0.48059999999999997
0.4089,0.6972999999999999,0.61615,0.30265000000000003,1.27495,0.8687,-0.2893999999999999,-1.0722999999999998,1.00715,-0.5771,-1.35765,-0.20525,0.4597
0.3639,0.68115,0.58165,0.21549999999999997,1.2292999999999998,0.82445,-0.07769999999999999,-0.95235,0.9165,-0.5933,-1.37415,-0.242,0.43475
0.3119,0.65505,0.54065,0.12695,1.1665,0.77185,0.16369999999999996,-0.8028000000000002,0.81365,-0.61295,-1.3937,-0.2824,0.4079
0.2562,0.6221,0.49620000000000003,0.04075000000000001,1.09095,0.7143499999999999,0.42585000000000006,-0.64355,0.7038,-0.63365,-1.4096,-0.32244999999999996,0.38205
0.20065,0.5857,0.45100000000000007,-0.03935000000000005,1.0078,0.6554,0.69515,-0.49550000000000005,0.593,-0.6531,-1.41555,-0.35835,0.3601
0.14825,0.54895,0.40714999999999996,-0.11065000000000003,0.9218500000000001,0.59775,0.9548,-0.377,0.48705,-0.6694,-1.4068,-0.3868,0.34415
0.10035,0.5136499999999999,0.36534999999999995,-0.17190000000000005,0.8361999999999999,0.5427500000000001,1.1878,-0.3007500000000001,0.39005000000000006,-0.6805,-1.3810000000000002,-0.4053,0.33485000000000004
0.05645,0.47984999999999994,0.32444999999999996,-0.2236499999999999,0.7519,0.4903,1.3788,-0.27249999999999996,0.30360000000000004,-0.68485,-1.339,-0.41259999999999997,0.3312
0.014949999999999991,0.44605000000000006,0.2821000000000001,-0.2683,0.66845,0.4384,1.51515,-0.29105000000000003,0.22620000000000007,-0.6816,-1.2846499999999998,-0.4089,0.33085
-0.02639999999999998,0.41015,0.2353,-0.30955,0.5845499999999999,0.38425,1.58785,-0.35044999999999993,0.15439999999999998,-0.6708000000000001,-1.2235,-0.39565,0.33085
-0.0691,0.371,0.18230000000000002,-0.3509,0.4994,0.3254,1.5915,-0.44195,0.08445000000000003,-0.6529,-1.1606,-0.3746,0.32895
-0.11379999999999996,0.32885000000000003,0.12245000000000006,-0.39459999999999995,0.41305,0.2609,1.5255,-0.5543,0.014050000000000007,-0.62875,-1.09965,-0.34685,0.3242
-0.1603,0.28520000000000006,0.05654999999999999,-0.4416,0.3264,0.19105000000000005,1.3932,-0.6737,-0.05754999999999999,-0.5992,-1.0427499999999998,-0.31320000000000003,0.31695
-0.20790000000000003,0.24209999999999998,-0.014050000000000007,-0.492,0.24070000000000003,0.11745000000000005,1.2014,-0.78475,-0.1298999999999999,-0.5647,-0.99105,-0.27349999999999997,0.30820000000000003
-0.25584999999999997,0.20095000000000002,-0.08805000000000007,-0.5454500000000001,0.15705000000000002,0.041650000000000076,0.95855,-0.8714,-0.20245000000000002,-0.52545,-0.94485,-0.22755,0.29885
-0.30395000000000005,0.1628,-0.16435,-0.6017499999999999,0.07640000000000002,-0.03480000000000005,0.6733,-0.9201,-0.27495,-0.4817,-0.9042,-0.17545,0.2893
-0.3526,0.12819999999999998,-0.24155000000000004,-0.66035,-0.00019999999999997797,-0.11009999999999998,0.3543,-0.9223500000000001,-0.34735,-0.43455000000000005,-0.86905,-0.11829999999999999,0.27970000000000006
-0.4021,0.09804999999999997,-0.31775,-0.7199,-0.07089999999999996,-0.18255,0.011899999999999994,-0.877,-0.4192,-0.38620000000000004,-0.8393999999999999,-0.05840000000000001,0.2699
-0.4522,0.0736,-0.39010000000000006,-0.7784,-0.13305,-0.24960000000000004,-0.3400000000000001,-0.78915,-0.48855,-0.3394499999999999,-0.8155000000000001,0.0014000000000000123,0.26
-0.5015999999999999,0.05664999999999998,-0.4551,-0.8324500000000001,-0.1832499999999999,-0.30815000000000003,-0.6834500000000001,-0.6677,-0.55155,-0.2969,-0.7977500000000001,0.05845,0.2502
-0.5475500000000001,0.04964999999999997,-0.50865,-0.87785,-0.21725000000000005,-0.3541500000000001,-0.99685,-0.5220499999999999,-0.6023999999999999,-0.25975,-0.7855,0.11175000000000002,0.24155000000000001
-0.5855499999999999,0.05585000000000001,-0.5456000000000001,-0.9086500000000001,-0.22975,-0.38259999999999994,-1.2575,-0.36095,-0.6336999999999999,-0.22705000000000003,-0.7756,0.16309999999999997,0.23645
-0.6098,0.07905000000000001,-0.5605,-0.91865,-0.21535000000000004,-0.38809999999999995,-1.44535,-0.19175000000000003,-0.63715,-0.1956,-0.76275,0.21689999999999998,0.23895
-0.6146499999999999,0.12260000000000004,-0.5483,-0.90215,-0.16970000000000007,-0.36599999999999994,-1.5468,-0.02015,-0.606,-0.16065000000000002,-0.7404000000000001,0.27955,0.25410000000000005
-0.5959,0.1889,-0.50605,-0.8561000000000001,-0.09094999999999998,-0.31325,-1.55765,0.1497,-0.53705,-0.11725000000000008,-0.70285,0.3574,0.28654999999999997
-0.55175,0.27795000000000003,-0.43345,-0.78085,0.019699999999999995,-0.23014999999999997,-1.4838,0.31605,-0.4316,-0.06190000000000001,-0.6465000000000001,0.45435000000000003,0.33904999999999996
-0.4833,0.3875,-0.33330000000000004,-0.67965,0.15815,-0.11970000000000003,-1.33945,0.47935,-0.2952,0.006900000000000017,-0.57075,0.5705,0.412
-0.39375,0.5136000000000001,-0.21050000000000002,-0.5580499999999999,0.31815000000000004,0.012599999999999945,-1.144,0.64235,-0.13615000000000005,0.08840000000000003,-0.4772,0.70275,0.50375
-0.28715,0.65155,-0.0711,-0.42215,0.49245000000000005,0.16044999999999998,-0.91745,0.81025,0.036250000000000004,0.1804,-0.36865000000000003,0.8468,0.6113999999999999
-0.1679,0.7968999999999999,0.07899999999999996,-0.2781,0.67375,0.3169,-0.67675,0.98845,0.21289999999999998,0.2792,-0.2488,0.9976,0.7312
-0.04099999999999998,0.9445,0.2334,-0.13230000000000003,0.8542000000000001,0.47435,-0.43395,1.18075,0.385,0.3795,-0.1224,1.1492,0.8585
0.08780000000000002,1.0888,0.38515000000000005,0.008349999999999969,1.0257,0.6247,-0.19695,1.38545,0.5438000000000001,0.4748,0.004200000000000009,1.29475,0.9876
0.21305,1.22405,0.5273,0.13709999999999994,1.1806999999999999,0.7601,0.029200000000000004,1.59265,0.68155,0.55885,0.12365000000000001,1.427,1.1126
0.33004999999999995,1.3453,0.6543,0.24875000000000003,1.3134000000000001,0.87435,0.2405,1.7833999999999999,0.7921999999999999,0.6267,0.22820000000000001,1.5394,1.22775
0.43589999999999995,1.4492500000000001,0.76275,0.34040000000000004,1.42065,0.9639,0.43310000000000004,1.9334,0.8725,0.6754,0.3113,1.6271,1.3291499999999998
0.52905,1.5346,0.85165,0.41175,1.50145,1.0281500000000001,0.60345,2.01785,0.9218500000000001,0.7044,0.3688,1.6873,1.4146999999999998
0.6086,1.60135,0.9217500000000001,0.46404999999999996,1.5568,1.06855,0.74815,2.01595,0.9419500000000001,0.7141500000000001,0.39785000000000004,1.7189,1.484
0.6736,1.6498,0.9741,0.4988,1.5882,1.0875,0.86335,1.9148,0.9359,0.7060000000000001,0.39665,1.7217,1.53715
0.72295,1.6801,1.0091999999999999,0.51735,1.5977000000000001,1.0875000000000001,0.9435,1.71295,0.9073500000000001,0.6813,0.364,1.69605,1.5741
0.75525,1.6920000000000002,1.0274,0.52055,1.5871499999999998,1.0708,0.9809999999999999,1.4209999999999998,0.86065,0.641,0.29979999999999996,1.6426500000000002,1.5943999999999998
0.76965,1.6854,1.0291,0.50935,1.5585,1.03975,0.96835,1.0588,0.8003,0.58605,0.20595,1.5631,1.59805
0.76665,1.6613,1.0153,0.48564999999999997,1.5141,0.99735,0.9009499999999999,0.6501999999999999,0.73095,0.5184000000000001,0.08685000000000001,1.4609,1.58585
0.74865,1.62215,0.9884,0.45254999999999995,1.4568500000000002,0.94735,0.7797999999999999,0.21794999999999998,0.6571499999999999,0.44200000000000006,-0.0504,1.34225,1.56035
0.71975,1.57155,0.9518,0.41425,1.3907,0.89405,0.61205,-0.21975,0.58325,0.3629,-0.1972,1.2148999999999999,1.5248499999999998
0.68525,1.5139500000000001,0.9095,0.3751,1.3199,0.8417000000000001,0.4095,-0.6495500000000001,0.513,0.28805000000000003,-0.345,1.08755,1.4833500000000002
0.6508,1.4541499999999998,0.86595,0.33915,1.24865,0.79395,0.18565,-1.0601500000000001,0.4495,0.2242,-0.4857,0.96845,1.4397
0.62165,1.3964999999999999,0.8254999999999999,0.3097,1.1806,0.7538,-0.04665,-1.439,0.39515,0.17750000000000005,-0.6121000000000001,0.86505,1.39815
0.6017,1.3444,0.7914,0.28885,1.11845,0.7225999999999999,-0.27715,-1.76965,0.3513,0.15199999999999997,-0.71895,0.7826,1.3620999999999999
0.5922999999999999,1.2994,0.76515,0.27635,1.0629499999999998,0.6999,-0.49839999999999995,-2.0327,0.3177,0.14825,-0.8041,0.7222,1.33335
0.5921000000000001,1.2608000000000001,0.7458,0.26990000000000003,1.01285,0.6829000000000001,-0.7048,-2.2097499999999997,0.2922,0.16284999999999994,-0.8683000000000001,0.68125,1.3116500000000002
0.5975999999999999,1.22655,0.73105,0.26555,0.96595,0.6671,-0.8912000000000001,-2.2879500000000004,0.27090000000000003,0.19010000000000005,-0.9148000000000001,0.65495,1.2951
0.60485,1.1944000000000001,0.7177,0.25880000000000003,0.9195,0.6476,-1.0529,-2.2631,0.2487,0.2236999999999999,-0.9474,0.6379999999999999,1.2810000000000001
0.6104,1.16275,0.7029,0.24609999999999999,0.87195,0.6207499999999999,-1.1855,-2.1399999999999997,0.2214,0.2582000000000001,-0.9694,0.62625,1.2672
0.61195,1.13135,0.68485,0.2252,0.8226,0.5852999999999999,-1.2852999999999999,-1.9310500000000002,0.1865,0.28969999999999996,-0.9825999999999999,0.6173,1.25275
0.608,1.101,0.6625,0.1952,0.7719999999999999,0.54175,-1.3510000000000002,-1.65665,0.1435,0.31509999999999994,-0.98755,0.61005,1.2377
0.59735,1.0723,0.635,0.15565,0.72055,0.49169999999999997,-1.3854,-1.34455,0.09249999999999997,0.33220000000000005,-0.9844999999999999,0.60375,1.222
0.5787,1.04495,0.6013999999999999,0.106,0.66805,0.43615000000000004,-1.3964,-1.02695,0.033899999999999986,0.33874999999999994,-0.9742500000000001,0.5973499999999999,1.20525
0.5508,1.01755,0.5604,0.04565,0.6135,0.3755,-1.3964,-0.7336500000000001,-0.032149999999999956,0.33295,-0.95845,0.58975,1.18635
0.5124,0.9881,0.51055,-0.025850000000000005,0.55515,0.3094,-1.4,-0.48564999999999997,-0.10485000000000003,0.31400000000000006,-0.9394,0.5801499999999999,1.16415
0.4629,0.9545,0.45105,-0.1082,0.49115000000000003,0.23770000000000002,-1.42085,-0.293,-0.18305,0.28259999999999996,-0.9192499999999999,0.56875,1.1377
0.40225,0.91525,0.3824,-0.1997,0.42105,0.1613,-1.46825,-0.15639999999999998,-0.26459999999999995,0.24065000000000003,-0.9001,0.5559499999999999,1.1066
0.33185000000000003,0.87005,0.3065,-0.297,0.34609999999999996,0.08249999999999999,-1.5441,-0.07255,-0.3465,0.19070000000000004,-0.8832500000000001,0.5428499999999999,1.0715
0.25455000000000005,0.8201499999999999,0.22725,-0.39495,0.2698,0.0049999999999999975,-1.64175,-0.03635000000000001,-0.4249,0.13574999999999998,-0.86955,0.53045,1.0337
0.1744,0.7676000000000001,0.14935,-0.48765000000000003,0.1972,-0.06675,-1.74695,-0.041100000000000005,-0.49550000000000005,0.07919999999999999,-0.85995,0.51945,0.9948999999999999
0.09594999999999998,0.7148,0.07765,-0.5696,0.13319999999999999,-0.1282,-1.8405,-0.07825,-0.5542,0.023650000000000004,-0.8555999999999999,0.5094,0.9562999999999999
0.023099999999999954,0.66425,0.01625,-0.63635,0.0822,-0.1758,-1.9033,-0.1385,-0.59805,-0.02939999999999998,-0.8571,0.49915,0.9188
-0.041000000000000036,0.6184,-0.0319,-0.6853499999999999,0.047,-0.20729999999999998,-1.9203000000000001,-0.2129,-0.6253,-0.0796,-0.86445,0.4877,0.8827999999999999
-0.09410000000000002,0.5791999999999999,-0.06475,-0.7152000000000001,0.028749999999999998,-0.22205000000000003,-1.88285,-0.2919,-0.6355,-0.12615,-0.876,0.47475,0.84885
-0.13455000000000003,0.5485500000000001,-0.0812,-0.7261500000000001,0.02704999999999999,-0.22059999999999996,-1.79105,-0.36535,-0.6292500000000001,-0.16695,-0.8894,0.46190000000000003,0.81805
-0.162,0.5269,-0.08135,-0.7193,0.040199999999999986,-0.20455,-1.6538000000000002,-0.42335,-0.6083000000000001,-0.1994,-0.90205,0.45155,0.79125
-0.1779,0.5136999999999999,-0.06675,-0.6974,0.0653,-0.17679999999999998,-1.4869500000000002,-0.45685000000000003,-0.5754,-0.22185,-0.91275,0.44615,0.7686
-0.18464999999999998,0.5079,-0.03995,-0.66435,0.09970000000000001,-0.14065000000000003,-1.30895,-0.45849999999999996,-0.53365,-0.23424999999999999,-0.9214499999999999,0.4473,0.7495499999999999
-0.1849,0.50865,-0.0033500000000000058,-0.6233,0.1411,-0.09874999999999998,-1.13625,-0.42525,-0.48555,-0.23785,-0.92825,0.4557,0.7331500000000001
-0.18100000000000002,0.5159,0.041200000000000014,-0.57675,0.18824999999999997,-0.05299999999999999,-0.9806,-0.36060000000000003,-0.43255,-0.2345,-0.9336,0.47025,0.71855
-0.17485,0.52955,0.09194999999999999,-0.52605,0.24004999999999999,-0.0043500000000000205,-0.848,-0.2743,-0.3755,-0.22679999999999997,-0.93775,0.48805,0.70495
-0.16815,0.5496,0.14735,-0.4721,0.29545,0.046650000000000025,-0.7398,-0.17895,-0.31475000000000003,-0.21745,-0.94125,0.5054000000000001,0.69165
-0.16165000000000002,0.5760000000000001,0.2062,-0.41565,0.35359999999999997,0.10025,-0.6542,-0.08580000000000002,-0.25055000000000005,-0.20869999999999997,-0.94385,0.5189,0.6789499999999999
-0.1553,0.6092,0.26755,-0.3573,0.41435,0.15699999999999997,-0.5877,-0.0040000000000000036,-0.18294999999999997,-0.20139999999999997,-0.9447,0.5265500000000001,0.6678
-0.1482,0.6499,0.3311,-0.29710000000000003,0.4779,0.21810000000000002,-0.53485,0.0596,-0.11179999999999998,-0.19565,-0.94255,0.52755,0.66035
-0.13895000000000002,0.6988,0.39655,-0.23409999999999997,0.54505,0.28524999999999995,-0.488,0.10049999999999999,-0.0368,-0.19145000000000004,-0.9362,0.5219,0.659
-0.1254,0.756,0.4638,-0.1662,0.61675,0.36005000000000004,-0.43800000000000006,0.11745,0.04304999999999998,-0.18939999999999999,-0.9256,0.5095000000000001,0.66565
-0.10569999999999999,0.8212,0.5325,-0.09144999999999998,0.6937,0.44355,-0.37545,0.11395,0.1289,-0.19155000000000003,-0.9119,0.48975,0.6813
-0.0789,0.8931,0.60225,-0.00874999999999998,0.7761,0.53595,-0.2922,0.0965,0.22204999999999997,-0.20074999999999998,-0.8967999999999999,0.46225,0.70555
-0.0451,0.96995,0.67245,0.08179999999999998,0.86375,0.63645,-0.18245,0.07155,0.3231,-0.21894999999999998,-0.8816499999999999,0.427,0.73735
-0.004750000000000004,1.04975,0.7422,0.17884999999999998,0.95555,0.7434999999999999,-0.0444,0.0421,0.432,-0.2458,-0.8669,0.38465,0.77515
0.040749999999999995,1.1297000000000001,0.8100999999999999,0.27980000000000005,1.0494999999999999,0.8544499999999999,0.11825,0.006699999999999984,0.5473,-0.27864999999999995,-0.853,0.33599999999999997,0.817
0.0898,1.2064,0.87395,0.38105,1.14225,0.9656,0.2965,-0.03915000000000002,0.666,-0.31385,-0.8403,0.28195000000000003,0.86025
0.1402,1.2762,0.93105,0.47794999999999993,1.2297,1.0726,0.47724999999999995,-0.10115000000000002,0.7836500000000001,-0.34800000000000003,-0.82965,0.22315000000000002,0.902
0.1893,1.33555,0.9785,0.56505,1.307,1.1701,0.64495,-0.18485000000000001,0.89405,-0.37885,-0.822,0.1603,0.93865
0.2333,1.3805,1.01255,0.63625,1.3691,1.252,0.78345,-0.29539999999999994,0.99005,-0.406,-0.8181999999999999,0.09380000000000001,0.9665
0.2682,1.40715,1.0291000000000001,0.685,1.4104999999999999,1.3119,0.8791500000000001,-0.43724999999999997,1.06395,-0.43079999999999996,-0.8188,0.0242,0.98175
0.28969999999999996,1.4121000000000001,1.0241,0.7052499999999999,1.4259499999999998,1.3437,0.9244,-0.6145,1.1085,-0.45499999999999996,-0.8241499999999999,-0.04765,0.9814
0.2943,1.39255,0.99465,0.6922499999999999,1.41065,1.3426,0.91835,-0.82825,1.11775,-0.48045000000000004,-0.8344,-0.12029999999999999,0.9633
0.27954999999999997,1.3471,0.93885,0.6429999999999999,1.3609,1.3053,0.8661000000000001,-1.0743,1.08715,-0.50845,-0.84915,-0.19195,0.9268
0.24445,1.27575,0.8565,0.55685,1.27515,1.23065,0.77555,-1.3423,1.01435,-0.53955,-0.86725,-0.26025,0.87205
