CP1,CP2,Cz,FC1,FC2,FCz,Fp1,Fp2,Fz,O1,O2,Oz,Pz
1.3264,1.1939,0.87845,0.42064999999999997,0.56355,0.4184,0.1154,-0.0777,0.0699,0.4701,0.37644999999999995,0.624,1.5655999999999999
1.37415,1.16555,0.8715,0.4522,0.56435,0.4365,0.20495000000000002,-0.1976,0.08729999999999999,0.609,0.36275,0.6763,1.5812
1.4178499999999998,1.13485,0.86125,0.4808,0.5613,0.45004999999999995,0.2978,-0.3033,0.10275000000000001,0.7552,0.365,0.74255,1.59455
1.45325,1.1002,0.8466999999999999,0.5039,0.5511999999999999,0.45625,0.38795,-0.39085000000000003,0.11385,0.9021,0.37945,0.819,1.6030499999999999
1.47705,1.0612,0.8275,0.51945,0.533,0.45365000000000005,0.47079999999999994,-0.45725000000000005,0.11954999999999999,1.04385,0.40390000000000004,0.90195,1.60465
1.4876,1.019,0.80475,0.5268,0.50765,0.4429,0.54315,-0.5008,0.12024999999999997,1.17605,0.43720000000000003,0.9875499999999999,1.59855
1.4847000000000001,0.9757,0.7801,0.52595,0.4781,0.42580000000000007,0.6027,-0.52215,0.11725,1.2951000000000001,0.4771,1.0713,1.5848
1.46915,0.93325,0.7552,0.5173,0.44725,0.40464999999999995,0.6465000000000001,-0.52495,0.11215,1.39815,0.5205,1.1484,1.5636
1.4416,0.8926499999999999,0.7306499999999999,0.50055,0.41690000000000005,0.38110000000000005,0.6704,-0.5146,0.10605,1.48225,0.56385,1.2142,1.5346000000000002
1.4021,0.8541,0.7060500000000001,0.47569999999999996,0.3875,0.35620000000000007,0.66985,-0.49715,0.09995000000000001,1.54495,0.6051500000000001,1.2654,1.49705
1.35095,0.81745,0.68075,0.4427,0.35919999999999996,0.33075000000000004,0.6412,-0.4781,0.09475000000000003,1.58475,0.64505,1.30065,1.45075
1.2892000000000001,0.78355,0.6547499999999999,0.40285000000000004,0.3329,0.30635,0.5828,-0.4616,0.09165000000000001,1.6021999999999998,0.68795,1.3218,1.39655
1.21875,0.75345,0.6285,0.35845,0.3105,0.28479999999999994,0.49565000000000003,-0.45095,0.09184999999999999,1.6001999999999998,0.74105,1.33285,1.3364999999999998
1.14235,0.7294,0.6033999999999999,0.3131,0.2948,0.26844999999999997,0.38315,-0.44755,0.09684999999999999,1.5837499999999998,0.8125,1.3395,1.2738
1.0634000000000001,0.7141500000000001,0.58145,0.27095,0.2892,0.25995,0.25175,-0.4498,0.10834999999999999,1.55895,0.909,1.34805,1.212
0.9854999999999999,0.71065,0.5650499999999999,0.2365,0.29635,0.2614,0.11045,-0.45225,0.12795,1.53245,1.034,1.3638,1.15455
0.9126,0.72105,0.55635,0.21354999999999996,0.31820000000000004,0.2742,-0.030199999999999998,-0.44630000000000003,0.1569,1.5105,1.1868,1.3902,1.10395
0.8482000000000001,0.7458,0.55655,0.20485000000000003,0.35514999999999997,0.29855,-0.15975,-0.42305,0.1954,1.4971,1.3612000000000002,1.4276,1.06135
0.7944,0.78285,0.5648500000000001,0.21085,0.40615,0.33295,-0.26890000000000003,-0.37605,0.2421,1.4929999999999999,1.54535,1.47225,1.02595
0.75105,0.82755,0.5784,0.22960000000000003,0.4681,0.37415,-0.3507,-0.30235,0.29369999999999996,1.49505,1.72295,1.5174,0.99465
0.71605,0.87335,0.59255,0.25680000000000003,0.5358,0.4174,-0.4,-0.20174999999999998,0.34535,1.4966499999999998,1.87535,1.5533,0.9628
0.6852,0.9133499999999999,0.6019,0.2867,0.60275,0.45699999999999996,-0.41374999999999995,-0.07650000000000001,0.39139999999999997,1.48935,1.9844000000000002,1.56925,0.9248500000000001
0.65425,0.9412499999999999,0.60215,0.31385,0.6625000000000001,0.48735,-0.39085,0.06929999999999992,0.4269,1.4646,2.03495,1.5551499999999998,0.87595
0.6189,0.95235,0.5904499999999999,0.33385,0.70985,0.50425,-0.33275,0.22965000000000002,0.4481,1.4151500000000001,2.0167,1.50325,0.8124499999999999
0.5760000000000001,0.9434,0.56535,0.3432,0.74065,0.50515,-0.24420000000000008,0.39659999999999995,0.4526,1.3351,1.9240000000000002,1.4083,0.732
0.52345,0.9131499999999999,0.5264,0.33965,0.75225,0.4888,-0.13239999999999996,0.5599999999999999,0.4394,1.22045,1.75555,1.2680500000000001,0.6335999999999999
0.4608,0.86205,0.47485,0.32245,0.74375,0.45605,-0.006850000000000023,0.7086,0.40945,1.0701,1.51545,1.08405,0.51825
0.38965,0.79235,0.41305,0.29255,0.7163,0.40880000000000005,0.12125000000000008,0.83185,0.36540000000000006,0.88795,1.2139000000000002,0.86255,0.38889999999999997
0.31315,0.70775,0.34465,0.2531,0.6727,0.35059999999999997,0.23995,0.92185,0.31135,0.6824000000000001,0.86685,0.61405,0.2509
0.23605,0.6131,0.27354999999999996,0.20879999999999999,0.6172000000000001,0.28600000000000003,0.33740000000000003,0.97445,0.25234999999999996,0.4647,0.49485,0.3514,0.11085
0.1634,0.5136499999999999,0.20400000000000001,0.16505,0.5548500000000001,0.22010000000000002,0.40335,0.9899,0.19335000000000002,0.2464,0.12019999999999997,0.08879999999999999,-0.024099999999999996
0.09995000000000001,0.4145,0.1394,0.12674999999999997,0.4899,0.15745000000000003,0.42965,0.9711,0.13854999999999995,0.0378,-0.23434999999999997,-0.15990000000000001,-0.14700000000000002
0.049350000000000005,0.3197,0.08240000000000003,0.09689999999999999,0.42624999999999996,0.10149999999999998,0.41175,0.92255,0.09104999999999996,-0.15315,-0.548,-0.3819,-0.2524
0.013600000000000001,0.2321,0.03405,0.07720000000000002,0.36615,0.05395,0.3508,0.84955,0.052649999999999975,-0.3206,-0.8034,-0.5671,-0.33635000000000004
-0.006949999999999984,0.1529,-0.0058,0.06744999999999998,0.31045,0.015399999999999997,0.25370000000000004,0.7585500000000001,0.0242,-0.46035,-0.98785,-0.70815,-0.39655
-0.012899999999999967,0.08285,-0.0379,0.06695,0.259,-0.014149999999999996,0.13215000000000002,0.6569,0.005700000000000011,-0.5698,-1.0939,-0.801,-0.43210000000000004
-0.005850000000000022,0.022050000000000014,-0.06325,0.074,0.2109,-0.0352,-0.0004000000000000045,0.55135,-0.0030000000000000027,-0.64785,-1.12005,-0.845,-0.44355
0.012149999999999994,-0.029049999999999992,-0.08310000000000001,0.0868,0.1653,-0.048350000000000004,-0.13175,0.446,-0.0027500000000000007,-0.6958,-1.0706499999999999,-0.8428,-0.43239999999999995
0.03810000000000002,-0.07129999999999997,-0.09939999999999996,0.10214999999999999,0.12065000000000001,-0.05545000000000001,-0.25205,0.3421,0.0045499999999999985,-0.7171,-0.956,-0.8009499999999999,-0.40235000000000004
0.06835000000000002,-0.10635,-0.1149,0.11630000000000001,0.07520000000000002,-0.059400000000000036,-0.3549,0.24009999999999998,0.01630000000000001,-0.7165,-0.7904,-0.72815,-0.3578
0.09950000000000003,-0.13584999999999997,-0.13145,0.1256,0.028600000000000014,-0.0625,-0.43655,0.14090000000000003,0.02959999999999996,-0.69875,-0.5903,-0.6337,-0.30324999999999996
0.12885000000000002,-0.16044999999999998,-0.14895000000000003,0.12775000000000003,-0.018399999999999972,-0.06599999999999995,-0.4949,0.047250000000000014,0.042850000000000055,-0.6682,-0.37289999999999995,-0.5268999999999999,-0.24194999999999994
0.15474999999999994,-0.18010000000000004,-0.16605000000000003,0.12255000000000005,-0.06370000000000009,-0.06945000000000001,-0.5292,-0.03765000000000007,0.05559999999999998,-0.62935,-0.1551499999999999,-0.41645000000000004,-0.17635
0.17659999999999998,-0.19409999999999994,-0.18009999999999993,0.11130000000000007,-0.10409999999999997,-0.07120000000000004,-0.5398999999999999,-0.11155000000000004,0.0685,-0.5871000000000001,0.04730000000000001,-0.31035,-0.10840000000000005
0.1945,-0.20155,-0.1884,0.09659999999999991,-0.13649999999999995,-0.06904999999999994,-0.5287999999999999,-0.17404999999999993,0.08274999999999999,-0.5464500000000001,0.2219,-0.21545000000000003,-0.03985000000000005
0.20889999999999997,-0.20135000000000003,-0.1886,0.08155000000000001,-0.15784999999999993,-0.06065000000000009,-0.4984,-0.2268,0.09955000000000003,-0.5116,0.36049999999999993,-0.13670000000000004,0.02815000000000001
0.2205499999999999,-0.19215000000000004,-0.17920000000000014,0.0694999999999999,-0.16585000000000005,-0.04420000000000002,-0.45159999999999995,-0.27209999999999995,0.11985000000000012,-0.4848,0.46024999999999994,-0.07639999999999991,0.09489999999999998
0.23039999999999994,-0.17335,-0.15999999999999992,0.06279999999999997,-0.15990000000000004,-0.01880000000000015,-0.39185000000000003,-0.3128,0.14369999999999994,-0.46649999999999997,0.5225,-0.03400000000000003,0.15990000000000004
0.23884999999999978,-0.14549999999999996,-0.13230000000000008,0.06220000000000003,-0.14170000000000016,0.01419999999999999,-0.32339999999999997,-0.35224999999999995,0.16995000000000005,-0.4555,0.55175,-0.007699999999999929,0.22260000000000013
0.24534999999999996,-0.1109,-0.09899999999999998,0.06630000000000003,-0.1150500000000001,0.051549999999999985,-0.2507,-0.39354999999999996,0.19605000000000006,-0.44994999999999996,0.5541500000000001,0.005199999999999982,0.2816000000000001
0.24875000000000003,-0.0726,-0.06420000000000003,0.07200000000000006,-0.08539999999999992,0.08904999999999985,-0.17805000000000004,-0.43775,0.21910000000000007,-0.44705000000000006,0.5361000000000001,0.00824999999999998,0.33510000000000006
0.2481000000000002,-0.03400000000000003,-0.03180000000000005,0.07664999999999988,-0.058050000000000046,0.12280000000000002,-0.10909999999999997,-0.4827,0.23654999999999982,-0.44270000000000004,0.50375,0.006149999999999989,0.3818499999999999
0.243,0.0024000000000000687,-0.0046999999999999265,0.07815000000000016,-0.0373,0.14985000000000004,-0.04665000000000008,-0.5236999999999999,0.24724999999999997,-0.43085000000000007,0.46355,0.005550000000000055,0.4214
0.23399999999999999,0.03485000000000005,0.015900000000000025,0.07620000000000005,-0.0252,0.16849999999999998,0.007100000000000106,-0.5552,0.25119999999999987,-0.40425000000000005,0.4224,0.014100000000000001,0.4546999999999999
0.22220000000000006,0.06259999999999999,0.03025,0.07140000000000002,-0.02144999999999997,0.17864999999999986,0.05075000000000007,-0.5725,0.24995000000000012,-0.35529999999999995,0.3876,0.038550000000000084,0.48355000000000004
0.20884999999999987,0.08594999999999997,0.03970000000000007,0.06555,-0.023600000000000065,0.1814,0.08379999999999999,-0.57255,0.24565000000000015,-0.2783,0.36435000000000006,0.08274999999999999,0.51015
0.19514999999999993,0.10599999999999998,0.04609999999999992,0.0605,-0.02785000000000004,0.17895000000000005,0.10625000000000001,-0.55385,0.24064999999999992,-0.17204999999999998,0.35335000000000005,0.14574999999999994,0.5363499999999999
0.18184999999999996,0.12370000000000003,0.0515000000000001,0.05740000000000001,-0.02994999999999992,0.1734,0.11774999999999997,-0.5164500000000001,0.23675000000000002,-0.04105000000000003,0.34985,0.22135000000000005,0.5630000000000001
0.16925,0.13985000000000003,0.05725000000000002,0.05609999999999993,-0.02685000000000004,0.16669999999999996,0.11715000000000003,-0.46235000000000004,0.23519999999999996,0.10644999999999999,0.34480000000000005,0.3006,0.5898000000000001
0.1573,0.15444999999999998,0.06399999999999995,0.05564999999999998,-0.016699999999999937,0.15959999999999996,0.10275000000000001,-0.39544999999999997,0.23649999999999993,0.26020000000000004,0.32739999999999997,0.37379999999999997,0.6155999999999999
0.14560000000000006,0.16645,0.07145000000000001,0.05479999999999996,0.0007500000000000284,0.1521,0.07305,-0.3209,0.24039999999999995,0.41045,0.2886,0.43265,0.6381
0.13390000000000002,0.17435,0.07889999999999997,0.0524,0.024499999999999966,0.14385000000000003,0.02720000000000003,-0.24405000000000002,0.24649999999999994,0.5488500000000001,0.22345,0.47150000000000003,0.6551
0.12180000000000002,0.17664999999999997,0.0857,0.04850000000000004,0.05309999999999998,0.13465000000000005,-0.033549999999999996,-0.1695,0.2542499999999999,0.6689999999999999,0.13285,0.48789999999999994,0.6645999999999999
0.10954999999999998,0.17259999999999998,0.09165000000000001,0.04414999999999997,0.0852,0.12529999999999997,-0.10495,-0.10055000000000001,0.26380000000000003,0.7665,0.0225,0.4821500000000001,0.6652999999999999
0.09770000000000001,0.1619,0.09720000000000001,0.041049999999999975,0.11995,0.11735000000000001,-0.1792,-0.03875000000000001,0.27625,0.8382499999999999,-0.09855,0.45655,0.65625
0.0867,0.14500000000000002,0.1028,0.04155000000000003,0.15675000000000003,0.11250000000000004,-0.2455,0.016149999999999998,0.29290000000000005,0.8819,-0.22025,0.41425,0.6367
0.07669999999999999,0.1225,0.10870000000000002,0.0476,0.1951,0.11195,-0.29285,0.06564999999999999,0.3147,0.89585,-0.33295,0.3585,0.60605
0.06735000000000002,0.09505,0.11429999999999998,0.060300000000000006,0.23420000000000002,0.1157,-0.31205,0.11195,0.3417,0.87955,-0.42969999999999997,0.2922,0.56375
0.05789999999999998,0.06364999999999998,0.119,0.08015,0.2734,0.1234,-0.2974,0.1581,0.3732,0.8329,-0.507,0.21685000000000001,0.5094
0.047549999999999995,0.029399999999999996,0.12240000000000001,0.10685,0.3123,0.13495,-0.24665000000000004,0.20804999999999998,0.40865,0.7558,-0.5648,0.1331,0.44320000000000004
0.036050000000000006,-0.006150000000000003,0.1244,0.1398,0.35095,0.15065,-0.16135,0.2659,0.4476,0.6485,-0.6046,0.04085,0.36635
0.02395,-0.0412,0.12575,0.1779,0.38939999999999997,0.17095,-0.04669999999999999,0.3343,0.48935,0.513,-0.6281,-0.05925,0.2811
0.012250000000000004,-0.074,0.12714999999999999,0.21965,0.42725,0.1958,0.08865,0.41275,0.5325,0.3541,-0.637,-0.16544999999999999,0.19055
0.0012000000000000066,-0.10384999999999998,0.1288,0.2632,0.4635,0.2241,0.23355,0.49715,0.5747500000000001,0.17784999999999998,-0.6339,-0.27585000000000004,0.09755
-0.008450000000000013,-0.1295,0.13119999999999998,0.3069,0.49740000000000006,0.25515,0.37474999999999997,0.58055,0.61375,-0.009000000000000008,-0.6221,-0.38865,0.005099999999999993
-0.01915,-0.15235,0.1323,0.3477,0.5264,0.28554999999999997,0.4989,0.6547499999999999,0.64605,-0.2018,-0.6072000000000001,-0.5039,-0.08635000000000001
-0.0325,-0.17325000000000002,0.1308,0.3831,0.5494,0.31284999999999996,0.5935,0.71295,0.6693,-0.39595,-0.5954,-0.62165,-0.17620000000000002
-0.05034999999999998,-0.1932,0.12535,0.4104,0.56575,0.3347,0.64865,0.7505499999999999,0.6815,-0.58775,-0.5938,-0.7419500000000001,-0.2644
-0.07484999999999997,-0.21439999999999998,0.11399999999999999,0.4265,0.5738,0.34840000000000004,0.65785,0.7645000000000001,0.6807,-0.7746,-0.60875,-0.8645499999999999,-0.3516
-0.10859999999999997,-0.23945,0.0945,0.42805000000000004,0.5704,0.35085,0.61895,0.7531,0.66455,-0.9547,-0.64405,-0.98835,-0.43935
-0.15409999999999996,-0.27135000000000004,0.06425000000000002,0.41165,0.55155,0.339,0.5331,0.7149,0.63075,-1.12605,-0.6999,-1.1111,-0.5295000000000001
-0.213,-0.3127,0.021350000000000008,0.37529999999999997,0.51335,0.31065,0.40515,0.6491,0.57755,-1.28485,-0.7720499999999999,-1.22875,-0.6237999999999999
-0.28535000000000005,-0.36485,-0.03509999999999999,0.3188,0.45365,0.26505,0.24335,0.55595,0.5049,-1.4257499999999999,-0.8528500000000001,-1.3361,-0.7233
-0.36979999999999996,-0.42810000000000004,-0.1049,0.24375,0.37205,0.2028,0.05915000000000001,0.4389,0.41455000000000003,-1.5432000000000001,-0.9331499999999999,-1.428,-0.82805
-0.46405,-0.5021,-0.18675,0.1533,0.27055,0.12585000000000002,-0.13290000000000002,0.306,0.3098,-1.6335,-1.0048,-1.5006,-0.9375
-0.56475,-0.58535,-0.27785000000000004,0.0523,0.1532,0.038000000000000006,-0.31585,0.16974999999999998,0.19569999999999999,-1.6947999999999999,-1.062,-1.55165,-1.0498500000000002
-0.66765,-0.675,-0.37415,-0.05320000000000001,0.02639999999999998,-0.05575,-0.47165,0.04600000000000001,0.0791,-1.7267000000000001,-1.1008499999999999,-1.58015,-1.16225
-0.768,-0.76665,-0.47104999999999997,-0.15700000000000003,-0.10225000000000001,-0.14995,-0.58405,-0.04990000000000003,-0.03265000000000001,-1.73015,-1.1196,-1.58635,-1.27095
-0.8619000000000001,-0.85625,-0.5648,-0.2539,-0.22575,-0.24005,-0.6407999999999999,-0.1064,-0.1331,-1.7076,-1.11805,-1.57225,-1.3724500000000002
-0.9471499999999999,-0.94085,-0.6527000000000001,-0.3406,-0.33895,-0.32275,-0.63525,-0.11860000000000004,-0.2177,-1.6629,-1.0979,-1.54115,-1.4642
-1.0227,-1.0193,-0.7331000000000001,-0.41555,-0.43929999999999997,-0.39625,-0.56585,-0.08929999999999999,-0.2845,-1.60155,-1.0617999999999999,-1.4976500000000001,-1.5446499999999999
-1.0886,-1.0916000000000001,-0.8052,-0.4787,-0.5266500000000001,-0.4601,-0.43655,-0.02855000000000002,-0.3336,-1.5312999999999999,-1.0131999999999999,-1.4472999999999998,-1.61345
-1.146,-1.1593,-0.86955,-0.5315,-0.60275,-0.5149,-0.25645,0.049449999999999994,-0.3671,-1.4619499999999999,-0.957,-1.3968,-1.67165
-1.19695,-1.2244000000000002,-0.92765,-0.5761499999999999,-0.6701,-0.5626,-0.040449999999999986,0.13039999999999996,-0.38845,-1.4038499999999998,-0.8986999999999999,-1.35305,-1.7216
-1.24365,-1.2886,-0.9812000000000001,-0.61555,-0.7312000000000001,-0.60555,0.19215000000000002,0.20305,-0.40195,-1.3654000000000002,-0.8438,-1.3212,-1.7662
-1.28765,-1.35265,-1.0316999999999998,-0.65205,-0.78775,-0.6461,0.42005000000000003,0.26035,-0.4115,-1.35095,-0.7957,-1.30305,-1.80775
-1.3298,-1.4159000000000002,-1.07995,-0.68725,-0.8408,-0.68605,0.62275,0.2984,-0.4203,-1.35975,-0.75545,-1.29645,-1.84745
-1.3703,-1.4771,-1.12645,-0.72215,-0.89115,-0.7263,0.783,0.314,-0.43074999999999997,-1.38605,-0.7230000000000001,-1.2962500000000001,-1.88565
-1.40945,-1.53565,-1.17185,-0.7572,-0.9400999999999999,-0.7676000000000001,0.8875,0.30375,-0.4449,-1.4206,-0.6980999999999999,-1.2969,-1.9223
-1.4488,-1.59225,-1.21795,-0.79285,-0.98975,-0.8113,0.9288500000000001,0.264,-0.46475,-1.453,-0.6816,-1.29495,-1.9583
-1.4877500000000001,-1.6457000000000002,-1.2640500000000001,-0.82795,-1.04005,-0.8563000000000001,0.90485,0.19234999999999997,-0.4907,-1.4722,-0.6732499999999999,-1.28705,-1.9919499999999999
-1.5264000000000002,-1.69545,-1.30985,-0.8614999999999999,-1.09115,-0.90195,0.8186,0.08775,-0.5232,-1.4696,-0.67235,-1.27205,-2.022
-1.56425,-1.7405,-1.355,-0.8929499999999999,-1.14265,-0.9473,0.67745,-0.048949999999999994,-0.5620499999999999,-1.4402,-0.6771,-1.2501,-2.0468
-1.59965,-1.77955,-1.39845,-0.92175,-1.1934500000000001,-0.9915,0.4913,-0.21505000000000002,-0.6068,-1.38315,-0.6857000000000001,-1.2225,-2.0645
-1.6309,-1.8112,-1.4392,-0.948,-1.2423,-1.0338,0.27135,-0.40515,-0.65645,-1.30185,-0.6976,-1.192,-2.0737
-1.657,-1.8352,-1.47695,-0.9726,-1.2885499999999999,-1.07425,0.028800000000000006,-0.61145,-0.7104,-1.20295,-0.7138,-1.1623,-2.07465
-1.6789,-1.8528,-1.51285,-0.99795,-1.33255,-1.1139999999999999,-0.2259,-0.8240000000000001,-0.7686999999999999,-1.09535,-0.73595,-1.13755,-2.0692
-1.6986999999999999,-1.86685,-1.5486,-1.02715,-1.37585,-1.1551,-0.4831,-1.0314,-0.83245,-0.9881500000000001,-0.76505,-1.1212,-2.0606
-1.7190500000000002,-1.8806,-1.58575,-1.06315,-1.42015,-1.1998,-0.7341,-1.2223,-0.9031499999999999,-0.89,-0.80075,-1.1155,-2.0524
-1.7422,-1.8973,-1.62565,-1.10815,-1.4678,-1.2506,-0.9712999999999999,-1.3866,-0.98265,-0.80725,-0.8411,-1.1208500000000001,-2.0474
-1.76915,-1.91905,-1.6687,-1.1631500000000001,-1.52135,-1.30925,-1.18815,-1.5162499999999999,-1.0723,-0.7436,-0.8829,-1.1356,-2.04725
-1.79915,-1.9458499999999999,-1.71435,-1.2274,-1.58215,-1.37595,-1.379,-1.6052,-1.172,-0.6992,-0.9210499999999999,-1.15565,-2.05145
-1.82945,-1.9749999999999999,-1.7599500000000001,-1.29755,-1.6488,-1.44835,-1.5388,-1.6494,-1.27915,-0.67025,-0.9485000000000001,-1.1746,-2.057
-1.8558499999999998,-2.0016499999999997,-1.8014,-1.36865,-1.7175,-1.5219500000000001,-1.66375,-1.64765,-1.3889,-0.6497,-0.9563,-1.18395,-2.0591
-1.87375,-2.0205,-1.8341,-1.43485,-1.78335,-1.5914000000000001,-1.7513,-1.6028000000000002,-1.4957,-0.62935,-0.935,-1.1749,-2.05285
-1.87935,-2.0274,-1.8546,-1.4914999999999998,-1.8422,-1.6521,-1.8005,-1.52155,-1.59455,-0.6023499999999999,-0.8767499999999999,-1.1402,-2.0342000000000002
-1.8708,-2.0206,-1.8617,-1.5359500000000001,-1.8915,-1.70075,-1.8116999999999999,-1.41305,-1.68185,-0.5646,-0.7773000000000001,-1.0761,-2.0013
-1.8483,-2.00075,-1.85615,-1.56725,-1.93035,-1.73575,-1.7858,-1.28625,-1.75515,-0.5154,-0.63725,-0.9830999999999999,-1.95445
-1.8128,-1.9695500000000001,-1.83985,-1.5858500000000002,-1.9581,-1.7565,-1.72385,-1.1478000000000002,-1.8129,-0.45654999999999996,-0.4622,-0.86555,-1.8951500000000001
-1.76525,-1.92835,-1.81425,-1.59205,-1.9736,-1.76275,-1.62775,-1.00165,-1.85355,-0.3911,-0.2621,-0.7302,-1.8253
-1.7062499999999998,-1.87815,-1.7802,-1.5858,-1.97515,-1.7544499999999998,-1.50055,-0.8503,-1.8756499999999998,-0.3229,-0.049949999999999994,-0.5850000000000001,-1.74645
-1.6369,-1.8202500000000001,-1.7383,-1.5671,-1.9618,-1.7321499999999999,-1.3477,-0.69725,-1.87865,-0.256,0.1609,-0.43740000000000007,-1.66065
-1.55985,-1.75705,-1.69045,-1.5373999999999999,-1.93545,-1.69825,-1.178,-0.5484,-1.86385,-0.19495,0.3588,-0.29464999999999997,-1.5705500000000001
-1.4802499999999998,-1.6932,-1.6402,-1.50065,-1.9012000000000002,-1.6575,-1.0039,-0.4114,-1.83545,-0.14535,0.5334,-0.16475,-1.4807
-1.4053,-1.6355000000000002,-1.593,-1.46285,-1.8670499999999999,-1.6170499999999999,-0.8401,-0.2951,-1.8003,-0.11454999999999999,0.67395,-0.05760000000000001,-1.3973
-1.34295,-1.5917000000000001,-1.5549499999999998,-1.43105,-1.8423,-1.5849000000000002,-0.70055,-0.20790000000000003,-1.7662999999999998,-0.1106,0.76945,0.01595000000000002,-1.32755
-1.2991000000000001,-1.5679,-1.53105,-1.4112,-1.83495,-1.56735,-0.5942999999999999,-0.15564999999999998,-1.74005,-0.14009999999999997,0.81025,0.04694999999999999,-1.2769
-1.2765,-1.56665,-1.5234,-1.40665,-1.84935,-1.5677500000000002,-0.5244,-0.13954999999999998,-1.7256,-0.20605,0.7906500000000001,0.03025,-1.24785
-1.2738,-1.58625,-1.5306499999999998,-1.41775,-1.8857499999999998,-1.5858999999999999,-0.4889,-0.15600000000000003,-1.7240000000000002,-0.30615,0.7111999999999999,-0.033549999999999996,-1.2392
-1.287,-1.62155,-1.5492,-1.4422,-1.9404,-1.6181,-0.4827,-0.19815,-1.73405,-0.43260000000000004,0.57955,-0.1373,-1.24665
-1.31105,-1.66555,-1.5745,-1.4769,-2.00745,-1.6593,-0.49889999999999995,-0.25765,-1.7532500000000002,-0.5733,0.40964999999999996,-0.26875,-1.2641
-1.3419,-1.7114500000000001,-1.6024500000000002,-1.5191000000000001,-2.08065,-1.70465,-0.52995,-0.32594999999999996,-1.7795,-0.71505,0.2175,-0.41325,-1.2858
-1.3765,-1.7536,-1.63025,-1.5667,-2.1547,-1.75035,-0.56725,-0.39444999999999997,-1.81155,-0.8454,0.01809999999999999,-0.55685,-1.3067
-1.41255,-1.78775,-1.65585,-1.61755,-2.2252,-1.79335,-0.60155,-0.45455,-1.8484,-0.9535,-0.1768,-0.6879500000000001,-1.32315
-1.448,-1.81045,-1.6774,-1.66905,-2.28815,-1.8311,-0.6234,-0.49860000000000004,-1.88865,-1.0308,-0.35885,-0.7986,-1.3319
-1.48135,-1.81965,-1.6937,-1.7182,-2.3398000000000003,-1.86165,-0.6252,-0.52125,-1.9303000000000001,-1.072,-0.52365,-0.8844,-1.33075
-1.5118,-1.8142,-1.7041,-1.7625,-2.3766,-1.8837499999999998,-0.6026,-0.52035,-1.9711999999999998,-1.0767499999999999,-0.67015,-0.94515,-1.31895
-1.53915,-1.79445,-1.7088,-1.8005499999999999,-2.3961,-1.89765,-0.5562999999999999,-0.49815,-2.0099500000000003,-1.0499,-0.79975,-0.9835,-1.2973000000000001
-1.56405,-1.7626499999999998,-1.70895,-1.8322000000000003,-2.39795,-1.9049500000000001,-0.4928,-0.46205000000000007,-2.0464,-1.0002499999999999,-0.9151,-1.00485,-1.2678500000000001
-1.5881,-1.7228999999999999,-1.70665,-1.85925,-2.38445,-1.9091,-0.42345,-0.42374999999999996,-2.0819,-0.93895,-1.0197,-1.0161,-1.2339
-1.6134000000000002,-1.6804999999999999,-1.70465,-1.8842,-2.3602999999999996,-1.9142,-0.3636999999999999,-0.39745,-2.1188499999999997,-0.877,-1.11665,-1.0240500000000001,-1.1993
-1.64155,-1.6401500000000002,-1.70515,-1.9099999999999997,-2.3308,-1.9242500000000002,-0.33005000000000007,-0.3972,-2.15935,-0.8230500000000001,-1.20595,-1.03275,-1.16715
-1.6731,-1.6049,-1.7092,-1.9387999999999999,-2.30065,-1.9411500000000002,-0.33724999999999994,-0.43384999999999996,-2.2045999999999997,-0.7812,-1.2839,-1.04255,-1.13925
-1.70755,-1.5754000000000001,-1.7163000000000002,-1.97085,-2.2725999999999997,-1.9646,-0.39470000000000005,-0.51185,-2.254,-0.75225,-1.3449,-1.0512000000000001,-1.11545
-1.7429,-1.55045,-1.72455,-2.0043,-2.2473,-1.9917500000000001,-0.5039499999999999,-0.6286999999999999,-2.3045999999999998,-0.7354499999999999,-1.38405,-1.056,-1.0946
-1.7762,-1.52785,-1.7312500000000002,-2.0357000000000003,-2.2237999999999998,-2.0181999999999998,-0.65845,-0.77555,-2.3517,-0.7296,-1.3992499999999999,-1.05535,-1.0749499999999999
-1.80415,-1.5053,-1.7335,-2.06075,-2.2009,-2.03875,-0.8460000000000001,-0.9396500000000001,-2.38995,-0.73335,-1.3918,-1.04855,-1.0548
-1.8241500000000002,-1.4813999999999998,-1.72945,-2.0757,-2.17755,-2.04905,-1.05245,-1.1070000000000002,-2.4149000000000003,-0.74325,-1.3652,-1.03485,-1.033
-1.8345,-1.45575,-1.7181,-2.0778,-2.1534,-2.04625,-1.2647000000000002,-1.2645,-2.4235499999999996,-0.7545000000000001,-1.3235999999999999,-1.0133,-1.009
-1.83465,-1.42915,-1.69965,-2.0653,-2.12885,-2.0293,-1.47215,-1.4013,-2.41485,-0.7616999999999999,-1.27085,-0.98285,-0.98325
-1.82545,-1.4032,-1.67555,-2.03835,-2.1048,-1.9988,-1.66705,-1.5099,-2.38935,-0.7604500000000001,-1.2100499999999998,-0.94285,-0.95695
-1.8092000000000001,-1.3801999999999999,-1.6484999999999999,-1.9986,-2.0825,-1.95715,-1.84435,-1.5869,-2.3493,-0.74845,-1.1437,-0.8936,-0.9322999999999999
-1.78885,-1.36265,-1.6217,-1.94925,-2.0629,-1.90785,-2.0015500000000004,-1.633,-2.2979,-0.7259,-1.07355,-0.8364,-0.912
