CP1,CP2,Cz,FC1,FC2,FCz,Fp1,Fp2,Fz,O1,O2,Oz,Pz
-1.8454000000000002,-0.54505,-2.89675,-4.2703,-3.3665000000000003,-3.9960999999999998,-2.43825,-0.55675,-4.41225,2.8377999999999997,2.53315,3.34815,0.5367500000000001
-2.0446,-0.7057,-3.0305999999999997,-4.3395,-3.6071999999999997,-4.10855,-2.57475,-0.4936,-4.4794,2.5317000000000003,2.36905,3.1457499999999996,0.32130000000000003
-2.2324,-0.8545,-3.1553,-4.4048,-3.8353,-4.2136,-2.6935,-0.43515,-4.54115,2.24275,2.21015,2.9532,0.12040000000000006
-2.40315,-0.9864999999999999,-3.26605,-4.4611,-4.0427,-4.30645,-2.7880000000000003,-0.37865,-4.5927,1.97825,2.06275,2.7756499999999997,-0.06105000000000005
-2.5532500000000002,-1.0982500000000002,-3.36065,-4.5065,-4.22485,-4.3852,-2.8541000000000003,-0.322,-4.632,1.74445,1.9329999999999998,2.6178,-0.21960000000000013
-2.6811,-1.1881,-3.43845,-4.54175,-4.38055,-4.45005,-2.8898,-0.2643,-4.65925,1.54665,1.8255500000000002,2.48365,-0.3528499999999999
-2.7859,-1.25575,-3.4998,-4.5687,-4.51075,-4.5025,-2.89325,-0.20604999999999998,-4.6757,1.3893499999999999,1.7433,2.37635,-0.45945
-2.8667,-1.3025,-3.5454999999999997,-4.5883,-4.617100000000001,-4.5436499999999995,-2.8630500000000003,-0.14955000000000002,-4.68215,1.2752999999999999,1.68655,2.29745,-0.5384000000000001
-2.92245,-1.33115,-3.5766,-4.60035,-4.70155,-4.5742,-2.7975,-0.09795000000000001,-4.679,1.2053,1.6536499999999998,2.2465,-0.58985
-2.95235,-1.34515,-3.5946,-4.6043,-4.7661,-4.59445,-2.6961,-0.05445,-4.6669,1.1778,1.6419000000000001,2.22135,-0.6150500000000001
-2.9568000000000003,-1.3476,-3.60085,-4.5998,-4.8117,-4.6044,-2.5604,-0.021299999999999986,-4.64665,1.1889,1.64795,2.21865,-0.6157000000000001
-2.93665,-1.33995,-3.59585,-4.58615,-4.83755,-4.6035,-2.3942,0.00030000000000002247,-4.61905,1.23355,1.6681,2.23455,-0.5938500000000001
-2.8931,-1.32215,-3.5795,-4.56245,-4.8415,-4.59065,-2.2041,0.008900000000000019,-4.5848,1.3052000000000001,1.6985000000000001,2.2648,-0.5516000000000001
-2.8286499999999997,-1.2944499999999999,-3.5522,-4.52785,-4.8227,-4.5654,-1.99945,0.0018500000000000183,-4.54495,1.3958,1.7347000000000001,2.3047,-0.49229999999999996
-2.74735,-1.2586,-3.5156,-4.48225,-4.7822,-4.52855,-1.792,-0.025000000000000022,-4.5015,1.49615,1.7720500000000001,2.3487999999999998,-0.42035
-2.65395,-1.2175,-3.47225,-4.4257,-4.7223500000000005,-4.4815,-1.5951499999999998,-0.0756,-4.4559,1.5971,1.8058999999999998,2.3920500000000002,-0.34085000000000004
-2.55365,-1.1736,-3.4242999999999997,-4.35845,-4.6453500000000005,-4.4254999999999995,-1.4215,-0.15249999999999997,-4.40895,1.6905000000000001,1.83305,2.4301500000000003,-0.25785
-2.4503,-1.1271499999999999,-3.3725,-4.28085,-4.5516000000000005,-4.3607499999999995,-1.28135,-0.2559,-4.3598,1.77,1.8516500000000002,2.4598,-0.17384999999999995
-2.346,-1.07525,-3.3156499999999998,-4.1926000000000005,-4.4404,-4.28675,-1.1806,-0.38415,-4.3064,1.8312,1.8618,2.479,-0.08885000000000001
-2.2401,-1.0131999999999999,-3.2506500000000003,-4.092700000000001,-4.309950000000001,-4.2015,-1.1196000000000002,-0.5338,-4.24585,1.8720999999999999,1.8645,2.48735,-0.0008499999999999966
-2.1301,-0.93595,-3.1732,-3.97895,-4.15825,-4.10245,-1.09335,-0.6999500000000001,-4.1741,1.8927,1.8617,2.4856,0.09305000000000001
-2.01275,-0.8402,-3.0791,-3.84875,-3.9835000000000003,-3.98635,-1.0932,-0.8755499999999999,-4.0870999999999995,1.89485,1.85515,2.4756,0.19555000000000003
-1.8852000000000002,-0.7243,-2.9655,-3.70045,-3.7848,-3.8506,-1.1105,-1.0512000000000001,-3.9808,1.88195,1.84655,2.46,0.30855000000000005
-1.7461,-0.5895,-2.83225,-3.53435,-3.5639,-3.6945499999999996,-1.139,-1.21675,-3.8532,1.85805,1.8367499999999999,2.44105,0.4325
-1.5964999999999998,-0.43945,-2.68225,-3.35415,-3.3263499999999997,-3.5212000000000003,-1.17705,-1.36475,-3.7062,1.82635,1.8246,2.41945,0.5657
-1.44035,-0.2809999999999999,-2.5219,-3.1672000000000002,-3.0815,-3.3372,-1.22675,-1.49255,-3.5459500000000004,1.7891000000000001,1.80735,2.39415,0.70415
-1.2843,-0.12224999999999986,-2.3599,-2.98385,-2.8409000000000004,-3.1519500000000003,-1.2915,-1.60145,-3.3819,1.7473,1.78145,2.36275,0.8418999999999999
-1.1357,0.029099999999999904,-2.2052,-2.8144,-2.615,-2.9746,-1.3730499999999999,-1.69535,-3.2241500000000003,1.70105,1.7438,2.32265,0.97245
-1.0009000000000001,0.1673500000000001,-2.0652,-2.6675500000000003,-2.41135,-2.8122499999999997,-1.4688,-1.779,-3.08125,1.65005,1.69205,2.2714,1.0906
-0.8847499999999999,0.28895000000000004,-1.9451,-2.5497,-2.2342500000000003,-2.6700500000000003,-1.5721500000000002,-1.8578000000000001,-2.95985,1.5939,1.62475,2.20695,1.1925000000000001
-0.7908999999999999,0.39085000000000014,-1.8486000000000002,-2.4657999999999998,-2.0867,-2.55235,-1.67555,-1.9369,-2.8653500000000003,1.5330500000000002,1.5409000000000002,2.1281999999999996,1.2748999999999997
-0.7218999999999998,0.47025000000000006,-1.7785,-2.41965,-1.9718999999999998,-2.46335,-1.7741,-2.0189,-2.80235,1.4688000000000003,1.4409,2.0353,1.3354
-0.6792,0.5244000000000002,-1.7364000000000002,-2.4137000000000004,-1.8929999999999998,-2.4064,-1.8665500000000002,-2.1021,-2.774,1.4031500000000001,1.3266499999999999,1.9303,1.372
-0.6633499999999999,0.5509999999999999,-1.7227500000000002,-2.4482,-1.8522999999999998,-2.3834,-1.9538000000000002,-2.1790000000000003,-2.7812,1.3377999999999999,1.2020499999999998,1.8159999999999998,1.38335
-0.6738500000000001,0.548,-1.7369499999999998,-2.5208,-1.8504,-2.3943000000000003,-2.0357000000000003,-2.23825,-2.8217999999999996,1.27345,1.0718,1.6955500000000001,1.3684499999999997
-0.7091999999999998,0.5150000000000001,-1.77665,-2.6259,-1.8851,-2.43675,-2.10915,-2.26735,-2.8902,1.2104,0.94085,1.57175,1.3272499999999998
-0.7665499999999998,0.45345000000000013,-1.8377000000000001,-2.75475,-1.95125,-2.50575,-2.1683,-2.2565000000000004,-2.97825,1.14885,0.814,1.4474,1.26085
-0.8420999999999998,0.3670500000000001,-1.9149500000000002,-2.89715,-2.04225,-2.5947500000000003,-2.2079,-2.2019499999999996,-3.07715,1.08865,0.69505,1.32465,1.1715999999999998
-0.9325000000000001,0.2587999999999999,-2.0046,-3.04475,-2.15255,-2.6982999999999997,-2.22635,-2.1075,-3.1811,1.0283,0.5848500000000001,1.2036,1.0614999999999999
-1.0360500000000001,0.12985000000000002,-2.10575,-3.1931,-2.2801,-2.814,-2.2275,-1.9839499999999999,-3.289,0.96425,0.48045,1.0818,0.93085
-1.1520000000000001,-0.020399999999999974,-2.2198,-3.3413,-2.4249,-2.9420499999999996,-2.219,-1.84525,-3.40295,0.8918,0.3764,0.9551,0.7789499999999998
-1.279,-0.19250000000000012,-2.34785,-3.48915,-2.58685,-3.08275,-2.20995,-1.7036,-3.52495,0.8075500000000001,0.26735,0.82025,0.60625
-1.4142000000000001,-0.3851500000000001,-2.4888500000000002,-3.63515,-2.76395,-3.23405,-2.207,-1.5657999999999999,-3.6542499999999998,0.7112500000000002,0.14959999999999996,0.6765,0.4156500000000001
-1.5529499999999998,-0.5941999999999998,-2.6388,-3.7765,-2.9508,-3.3912,-2.2135000000000002,-1.43245,-3.7865,0.6056000000000001,0.022399999999999975,0.5264,0.21289999999999987
-1.6899000000000002,-0.8126,-2.7917,-3.90935,-3.1402,-3.5476,-2.22915,-1.3009,-3.9155,0.49500000000000005,-0.1124,0.3745,0.005900000000000016
-1.8196000000000003,-1.03135,-2.94075,-4.02975,-3.3241,-3.696,-2.25165,-1.1702499999999998,-4.0351,0.38475,-0.25060000000000004,0.22704999999999997,-0.19689999999999996
-1.93615,-1.24095,-3.0791500000000003,-4.1333,-3.4943,-3.82935,-2.2786999999999997,-1.04305,-4.13995,0.2805500000000001,-0.38565000000000005,0.09079999999999994,-0.3870499999999999
-2.0343,-1.43105,-3.2003500000000003,-4.215949999999999,-3.64255,-3.941,-2.30875,-0.92465,-4.2257,0.1884,-0.51015,-0.02745000000000003,-0.5564500000000001
-2.1098,-1.5925500000000001,-3.2993,-4.2752,-3.76125,-4.02605,-2.34155,-0.8204,-4.28935,0.11380000000000001,-0.6173,-0.12204999999999999,-0.6979000000000001
-2.1612500000000003,-1.7195,-3.3735,-4.3113,-3.84615,-4.0825000000000005,-2.37745,-0.7341499999999999,-4.3301,0.06114999999999998,-0.7026,-0.18915,-0.8067
-2.1896999999999998,-1.8095999999999999,-3.4234999999999998,-4.32705,-3.89725,-4.1117,-2.4156,-0.668,-4.3499,0.033399999999999985,-0.76315,-0.22665,-0.8808
-2.1978,-1.8632,-3.45155,-4.32615,-3.9177999999999997,-4.117,-2.4528,-0.6216,-4.35175,0.03284999999999999,-0.7968500000000001,-0.23350000000000004,-0.9202
-2.1884,-1.8814,-3.46035,-4.31175,-3.9119,-4.10215,-2.4838999999999998,-0.59355,-4.33845,0.06090000000000001,-0.80155,-0.20945000000000003,-0.9257500000000001
-2.1642,-1.8661,-3.4524,-4.2859,-3.8832500000000003,-4.0708,-2.50255,-0.5829000000000001,-4.3122,0.11745,-0.77525,-0.15505000000000002,-0.89925
-2.1286,-1.8207499999999999,-3.43055,-4.2504,-3.835,-4.0261499999999995,-2.5027000000000004,-0.5894499999999999,-4.2744,0.20029999999999998,-0.7174,-0.07275000000000001,-0.84375
-2.0863,-1.75095,-3.3989000000000003,-4.2078999999999995,-3.7712000000000003,-3.9720000000000004,-2.4804,-0.6139999999999999,-4.2272,0.30499999999999994,-0.6298,0.0335,-0.7643
-2.0431,-1.6643500000000002,-3.3622,-4.1619,-3.6969000000000003,-3.9124499999999998,-2.4352,-0.65615,-4.17305,0.4257000000000001,-0.51595,0.15845000000000004,-0.6677
-2.0038,-1.5688499999999999,-3.32425,-4.1151,-3.6170999999999998,-3.85095,-2.36955,-0.7138,-4.114,0.5564,-0.3802,0.29710000000000003,-0.56135
-1.97105,-1.47095,-3.2870500000000002,-4.06755,-3.5353499999999998,-3.78895,-2.2867,-0.78405,-4.050549999999999,0.6920999999999999,-0.22645,0.44525,-0.4517
-1.9443000000000001,-1.3751,-3.25045,-4.0163,-3.45305,-3.7259,-2.1891,-0.8648,-3.9819,0.82925,-0.05830000000000002,0.6000000000000001,-0.34329999999999994
-1.9214,-1.2837,-3.213,-3.95705,-3.3698,-3.6599,-2.0775,-0.9543499999999999,-3.90625,0.96555,0.12135000000000001,0.75915,-0.23895
-1.89935,-1.1968,-3.1717,-3.8850499999999997,-3.2836,-3.58785,-1.9515,-1.05025,-3.8215,1.09945,0.31,0.92075,-0.14004999999999995
-1.87505,-1.1127500000000001,-3.1229,-3.79645,-3.1917999999999997,-3.5064,-1.8106,-1.1481,-3.72565,1.2290999999999999,0.50515,1.0824,-0.04680000000000001
-1.8460999999999999,-1.02875,-3.06285,-3.689,-3.09145,-3.4125,-1.6557,-1.2417500000000001,-3.61735,1.35235,0.70445,1.2415999999999998,0.040999999999999925
-1.8106499999999999,-0.9416500000000001,-2.9886,-3.5623,-2.9801,-3.3042,-1.49025,-1.32365,-3.4960500000000003,1.46695,0.9052,1.3960000000000001,0.12395
-1.76695,-0.84925,-2.8977500000000003,-3.4166,-2.8560499999999998,-3.1801500000000003,-1.31965,-1.38625,-3.3615,1.5712,1.10545,1.5442,0.20274999999999999
