CP1,CP2,Cz,FC1,FC2,FCz,Fp1,Fp2,Fz,O1,O2,Oz,Pz
-0.3627,-0.14699999999999996,-0.15160000000000007,-0.13960000000000006,-0.040650000000000075,0.032850000000000046,-0.064,-0.21839999999999998,0.09794999999999998,-0.35765,-0.399,-0.14239999999999997,-0.07030000000000003
-0.42275,-0.20600000000000002,-0.21184999999999998,-0.18994999999999995,-0.09569999999999995,-0.02774999999999994,-0.05475,-0.23874999999999996,0.052549999999999986,-0.42095,-0.4225,-0.18935000000000002,-0.14664999999999995
-0.47385000000000005,-0.25885,-0.26905,-0.23314999999999997,-0.15034999999999998,-0.08779999999999999,-0.064,-0.26025,0.007349999999999968,-0.47735000000000005,-0.4325,-0.22409999999999997,-0.2167
-0.5138,-0.30355,-0.3214999999999999,-0.26815,-0.20249999999999996,-0.14485000000000003,-0.09215,-0.28629999999999994,-0.03564999999999996,-0.524,-0.4276,-0.24374999999999997,-0.2772
-0.5418499999999999,-0.3386,-0.36810000000000004,-0.29490000000000005,-0.25050000000000006,-0.19720000000000004,-0.13835,-0.3222,-0.07555,-0.55895,-0.40725,-0.24645000000000006,-0.32565
-0.5579500000000001,-0.36310000000000003,-0.40835,-0.31404999999999994,-0.29285,-0.24345000000000006,-0.19974999999999998,-0.3727,-0.11125000000000007,-0.5811,-0.37175,-0.23170000000000002,-0.36075
-0.56225,-0.37605,-0.44165,-0.32644999999999996,-0.32814999999999994,-0.2821,-0.27115,-0.43975,-0.14165000000000005,-0.5904499999999999,-0.3217,-0.2001,-0.38175
-0.55565,-0.37644999999999995,-0.46745000000000003,-0.33340000000000003,-0.35474999999999995,-0.31205,-0.34515,-0.52035,-0.1654,-0.58765,-0.25875000000000004,-0.15355000000000002,-0.38869999999999993
-0.53945,-0.36435,-0.48525000000000007,-0.3366,-0.37175,-0.33235,-0.41385,-0.60735,-0.18170000000000003,-0.5744,-0.18569999999999998,-0.09560000000000002,-0.38235
-0.5159,-0.34135000000000004,-0.49510000000000004,-0.33805,-0.37945,-0.34325,-0.47025,-0.69235,-0.19069999999999998,-0.5535,-0.1068,-0.03084999999999999,-0.3643
-0.4882500000000001,-0.3106,-0.49805,-0.34,-0.37994999999999995,-0.3463,-0.50985,-0.7679499999999999,-0.1939,-0.5284,-0.0267,0.0353,-0.33735000000000004
-0.46085,-0.2767,-0.49659999999999993,-0.34535,-0.37685,-0.34469999999999995,-0.5314,-0.8286,-0.19365,-0.5032,0.049449999999999994,0.09720000000000001,-0.30545000000000005
-0.43889999999999996,-0.24469999999999997,-0.4942,-0.3575999999999999,-0.37424999999999997,-0.34265,-0.537,-0.8711499999999999,-0.19385000000000002,-0.48160000000000003,0.11689999999999999,0.14994999999999997,-0.273
-0.42684999999999995,-0.21889999999999998,-0.4941,-0.37995,-0.37560000000000004,-0.34440000000000004,-0.5317500000000001,-0.8947499999999999,-0.19840000000000002,-0.4663,0.1721,0.19014999999999999,-0.24389999999999995
-0.42689999999999995,-0.20190000000000002,-0.4983,-0.4135,-0.38249999999999995,-0.3525,-0.52205,-0.9000000000000001,-0.21004999999999996,-0.45735,0.21335,0.2167,-0.22044999999999998
-0.43770000000000003,-0.1936,-0.5064,-0.45565,-0.3941,-0.36685,-0.5129,-0.88815,-0.2293,-0.45275,0.24125,0.23109999999999997,-0.20274999999999999
-0.455,-0.19155,-0.5157499999999999,-0.50045,-0.4074,-0.38454999999999995,-0.50595,-0.8599999999999999,-0.25334999999999996,-0.4485,0.259,0.237,-0.18869999999999998
-0.47265,-0.19194999999999998,-0.5217499999999999,-0.5407,-0.41835,-0.40095,-0.49935,-0.81615,-0.27759999999999996,-0.4404,0.2713,0.23955000000000004,-0.17535
-0.48485,-0.1915,-0.5202,-0.5698,-0.4234,-0.4113,-0.48975,-0.7585999999999999,-0.29769999999999996,-0.42495,0.28254999999999997,0.2433,-0.15994999999999998
-0.48769999999999997,-0.1888,-0.5089,-0.5839,-0.42125,-0.4127,-0.4741,-0.6917500000000001,-0.3115,-0.4007,0.29575,0.25129999999999997,-0.14125000000000004
-0.4805,-0.18455000000000002,-0.48825,-0.58245,-0.41295000000000004,-0.40454999999999997,-0.4505,-0.62235,-0.31934999999999997,-0.36815,0.3118,0.2647,-0.12009999999999998
-0.46504999999999996,-0.18059999999999998,-0.46115000000000006,-0.56765,-0.4007,-0.38835000000000003,-0.41695000000000004,-0.5583499999999999,-0.32305,-0.3298,0.32985,0.28245000000000003,-0.09860000000000002
-0.44475000000000003,-0.17925,-0.43110000000000004,-0.543,-0.38665,-0.3665,-0.37235,-0.50675,-0.32495,-0.28900000000000003,0.34835,0.30245,-0.07955000000000001
-0.4235,-0.18245000000000003,-0.40175,-0.51245,-0.37255000000000005,-0.34155,-0.31655,-0.47185,-0.32675,-0.2495,0.36555000000000004,0.32270000000000004,-0.06555
-0.40449999999999997,-0.19135,-0.376,-0.47945000000000004,-0.3594,-0.31575000000000003,-0.24985000000000002,-0.45325000000000004,-0.3292,-0.21445,0.37965000000000004,0.34155,-0.05820000000000003
-0.38975000000000004,-0.2057,-0.3551,-0.446,-0.34704999999999997,-0.2902,-0.17225000000000007,-0.4456,-0.33165,-0.18580000000000002,0.39005,0.3582,-0.05804999999999999
-0.3801,-0.2244,-0.33875,-0.41305000000000003,-0.33449999999999996,-0.26465000000000005,-0.08350000000000002,-0.44104999999999994,-0.33204999999999996,-0.16415,0.39705,0.37279999999999996,-0.064
-0.3755,-0.24555000000000002,-0.326,-0.3808,-0.3205,-0.2387,0.01595000000000002,-0.4321999999999999,-0.32835000000000003,-0.14885,0.4016,0.38585,-0.07459999999999997
-0.3762,-0.2679,-0.31620000000000004,-0.3501,-0.3045,-0.2125,0.12435000000000002,-0.41469999999999996,-0.31925,-0.13924999999999998,0.404,0.39790000000000003,-0.08870000000000003
-0.3821,-0.29105,-0.3094,-0.32230000000000003,-0.2872,-0.18710000000000002,0.23759999999999992,-0.38815,-0.3049,-0.13475,0.40395000000000003,0.40885,-0.10615
-0.39315,-0.31515,-0.30575,-0.2986,-0.27015,-0.16424999999999998,0.35020000000000007,-0.35555,-0.2864,-0.1348,0.4001,0.41845,-0.12725
-0.40869999999999995,-0.34125,-0.30574999999999997,-0.27990000000000004,-0.2558,-0.14575,0.45510000000000006,-0.3229,-0.26580000000000004,-0.1391,0.39115,0.42574999999999996,-0.15255000000000002
-0.42785,-0.37045000000000006,-0.31015,-0.2662,-0.24714999999999998,-0.1335,0.5446000000000001,-0.2975,-0.24559999999999998,-0.14730000000000001,0.3758,0.4294,-0.18265000000000003
-0.44865,-0.40385,-0.31945,-0.2569,-0.2468,-0.1285,0.61085,-0.2859,-0.22815000000000002,-0.15914999999999999,0.353,0.42795,-0.21765
-0.46885,-0.4414,-0.33365,-0.2506,-0.25605,-0.131,0.64735,-0.2914,-0.21500000000000002,-0.17385,0.32205,0.42024999999999996,-0.25715
-0.4858,-0.48214999999999997,-0.3514,-0.2459,-0.2743,-0.14024999999999999,0.65065,-0.3144,-0.2068,-0.1902,0.28245,0.40599999999999997,-0.3001
-0.4972,-0.52355,-0.3704,-0.24155,-0.29885,-0.1545,0.6214500000000001,-0.3522,-0.20315,-0.20635,0.23425,0.38595,-0.34465
-0.50015,-0.5619000000000001,-0.38715,-0.23545000000000002,-0.32515,-0.1702,0.56465,-0.40045,-0.2017,-0.2195,0.17934999999999998,0.3624,-0.38725
-0.49124999999999996,-0.59165,-0.39675,-0.2246,-0.34719999999999995,-0.18239999999999998,0.48824999999999996,-0.4535,-0.19840000000000002,-0.2255,0.12175,0.33915,-0.42285
-0.46609999999999996,-0.6066,-0.39344999999999997,-0.2046,-0.35855000000000004,-0.18505,0.40195000000000003,-0.5044500000000001,-0.18814999999999998,-0.219,0.06745000000000001,0.3212,-0.445
-0.42055,-0.60035,-0.3718,-0.17085,-0.35325,-0.1724,0.31635,-0.5461,-0.1658,-0.1941,0.022949999999999998,0.31435,-0.44720000000000004
-0.35219999999999996,-0.5680000000000001,-0.32795,-0.12035,-0.32720000000000005,-0.14065,0.24095,-0.5721499999999999,-0.1278,-0.14615,-0.005749999999999991,0.3235,-0.4245
-0.2618,-0.50795,-0.2613,-0.053349999999999995,-0.27975,-0.08935,0.18225,-0.5793,-0.07385,-0.0733,-0.01525,0.3511,-0.37525
-0.15415,-0.42284999999999995,-0.17525000000000002,0.02615,-0.2143,-0.022150000000000003,0.14234999999999998,-0.5692,-0.0075,0.0223,-0.005749999999999991,0.39605,-0.30255
-0.03685,-0.3196,-0.07675,0.11099999999999999,-0.13805,0.0535,0.11920000000000003,-0.54715,0.0643,0.1349,0.018849999999999992,0.4536,-0.2136
0.081,-0.20775000000000002,0.025050000000000003,0.19315,-0.06015000000000001,0.12840000000000001,0.1079,-0.52,0.13305,0.2562,0.052099999999999994,0.5169,-0.11775
0.19095,-0.09695,0.12134999999999999,0.26505,0.010699999999999987,0.19365,0.10280000000000002,-0.49405,0.1903,0.37745,0.0871,0.57845,-0.02465
0.28585,0.00424999999999999,0.20445,0.32105,0.0673,0.24230000000000002,0.09865000000000002,-0.47385000000000005,0.2298,0.49050000000000005,0.11795000000000001,0.6317999999999999,0.05789999999999999
0.35995,0.089,0.26825,0.35700000000000004,0.10424999999999998,0.26915,0.09059999999999999,-0.4625,0.24695,0.5884,0.13965,0.67145,0.12375
0.4084,0.1519,0.30779999999999996,0.36995,0.1175,0.2704,0.073,-0.46285,0.23865,0.66515,0.1481,0.6928000000000001,0.16825
0.42785,0.18905000000000002,0.31965,0.35774999999999996,0.10455,0.2439,0.03965,-0.4784,0.2029,0.7161500000000001,0.14015,0.69265,0.18795
0.41705000000000003,0.1987,0.3028,0.32005,0.06520000000000001,0.1897,-0.015149999999999997,-0.51345,0.13965,0.7391,0.1145,0.66915,0.1816
0.377,0.1814,0.25834999999999997,0.25880000000000003,0.0015000000000000013,0.1103,-0.09434999999999999,-0.5720000000000001,0.05094999999999998,0.73395,0.07135,0.622,0.1496
0.3099,0.13935,0.1889,0.17710000000000004,-0.08315,0.00945,-0.1971,-0.65615,-0.0592,0.7021,0.0121,0.5518000000000001,0.0934
0.21805,0.07499999999999998,0.09734999999999999,0.0781,-0.1848,-0.1086,-0.3196,-0.7653,-0.18625000000000003,0.64525,-0.06175,0.45949999999999996,0.014700000000000005
0.10375000000000001,-0.009250000000000008,-0.01355,-0.03584999999999999,-0.2999,-0.2403,-0.45645,-0.8965,-0.3261,0.565,-0.14859999999999998,0.34645000000000004,-0.08435
-0.030450000000000005,-0.11030000000000001,-0.14079999999999998,-0.16240000000000002,-0.4249,-0.3819,-0.6012500000000001,-1.0438,-0.47440000000000004,0.46395,-0.24645000000000003,0.21564999999999998,-0.20115
-0.18059999999999998,-0.22445000000000004,-0.28025,-0.29850000000000004,-0.5557,-0.52895,-0.7465999999999999,-1.19895,-0.62635,0.3463,-0.35209999999999997,0.0716,-0.3318
-0.34105,-0.34650000000000003,-0.4266,-0.43920000000000003,-0.6877,-0.67585,-0.88405,-1.3509,-0.776,0.21765,-0.46145,-0.0799,-0.47145
-0.50505,-0.47075,-0.5735,-0.5779,-0.81585,-0.81635,-1.0044,-1.48685,-0.91675,0.08445,-0.57015,-0.23240000000000002,-0.6143000000000001
-0.66515,-0.5911500000000001,-0.71435,-0.7078500000000001,-0.9347,-0.9440500000000001,-1.0986,-1.59365,-1.04245,-0.046549999999999994,-0.6737000000000001,-0.37970000000000004,-0.754
-0.81415,-0.7021000000000001,-0.843,-0.8230500000000001,-1.0392000000000001,-1.05385,-1.15965,-1.6599,-1.1481,-0.16875,-0.7679,-0.5157,-0.8843
-0.9456,-0.79825,-0.9543,-0.9195,-1.12585,-1.1427,-1.1804000000000001,-1.67665,-1.23045,-0.27595000000000003,-0.84885,-0.6346499999999999,-0.9992
-1.0566499999999999,-0.87835,-1.04645,-0.9956,-1.1938,-1.21035,-1.1629,-1.6464,-1.2897500000000002,-0.36574999999999996,-0.9156500000000001,-0.73515,-1.0973
-1.1456,-0.9423,-1.1192,-1.0514,-1.24405,-1.2583,-1.1106,-1.5753,-1.3283999999999998,-0.43745,-0.9685,-0.8175,-1.178
-1.212,-0.99085,-1.1734,-1.08785,-1.2786499999999998,-1.289,-1.0298,-1.4730999999999999,-1.34965,-0.4919,-1.0082,-0.88315,-1.2413999999999998
-1.2562,-1.02495,-1.2098499999999999,-1.1061,-1.299,-1.30465,-0.9288000000000001,-1.351,-1.35705,-0.53105,-1.0353,-0.93365,-1.2879999999999998
-1.27945,-1.04585,-1.2297,-1.1077,-1.30625,-1.30745,-0.8172999999999999,-1.2206000000000001,-1.35395,-0.55695,-1.0499999999999998,-0.9701499999999998,-1.31865
-1.28445,-1.0556,-1.2348,-1.0953,-1.3023,-1.3001,-0.7058,-1.0939999999999999,-1.34415,-0.57225,-1.0531000000000001,-0.9944000000000001,-1.33535
-1.27505,-1.0582,-1.2281499999999999,-1.0731,-1.29045,-1.28695,-0.6037,-0.9825,-1.33235,-0.5803,-1.0465499999999999,-1.0089000000000001,-1.34115
-1.2556,-1.0584,-1.21375,-1.0463,-1.27505,-1.2725499999999998,-0.5176000000000001,-0.8946500000000001,-1.3232,-0.5843499999999999,-1.03335,-1.01675,-1.33975
-1.2291999999999998,-1.06025,-1.19485,-1.0191,-1.2596500000000002,-1.2604,-0.4507,-0.83325,-1.3195999999999999,-0.5871000000000001,-1.0164,-1.0201500000000001,-1.3336000000000001
-1.197,-1.0647499999999999,-1.1724999999999999,-0.9928,-1.2449,-1.2506499999999998,-0.40305,-0.79495,-1.3209499999999998,-0.58935,-0.99715,-1.0197500000000002,-1.3235
-1.15815,-1.0703,-1.1456499999999998,-0.96615,-1.2294,-1.2406000000000001,-0.37234999999999996,-0.77185,-1.3235999999999999,-0.5901,-0.97485,-1.01465,-1.30865
-1.1115,-1.07385,-1.11265,-0.937,-1.2108999999999999,-1.22685,-0.3553,-0.7551,-1.32325,-0.5873999999999999,-0.9476,-1.00345,-1.2878
-1.05685,-1.0731,-1.07265,-0.90415,-1.18785,-1.2069,-0.3488,-0.7364999999999999,-1.31675,-0.57935,-0.9135000000000001,-0.9851,-1.2603
-0.99515,-1.06715,-1.0262,-0.8685,-1.1603999999999999,-1.1804000000000001,-0.34995,-0.7101,-1.30305,-0.56465,-0.8715,-0.9594999999999999,-1.2264000000000002
-0.9284,-1.05605,-0.975,-0.83245,-1.1295000000000002,-1.1486999999999998,-0.35615,-0.6718000000000001,-1.28255,-0.5424,-0.8216,-0.92695,-1.18685
-0.8587,-1.03975,-0.9206000000000001,-0.79865,-1.0959999999999999,-1.11305,-0.36525,-0.6187499999999999,-1.25565,-0.51145,-0.7637499999999999,-0.88745,-1.14185
-0.787,-1.01645,-0.8630500000000001,-0.7680499999999999,-1.05925,-1.07375,-0.37505000000000005,-0.54985,-1.22185,-0.47000000000000003,-0.69695,-0.83965,-1.09005
-0.71205,-0.98275,-0.80045,-0.7392500000000001,-1.0168,-1.0291,-0.38280000000000003,-0.46610000000000007,-1.17935,-0.4155,-0.619,-0.7808999999999999,-1.0287
-0.63095,-0.9343999999999999,-0.7297,-0.7087,-0.96495,-0.9762000000000001,-0.38484999999999997,-0.37105,-1.126,-0.34525,-0.52715,-0.70785,-0.95395
-0.53995,-0.8674499999999999,-0.6475,-0.67175,-0.89975,-0.9119,-0.3775,-0.27064999999999995,-1.0596,-0.2575,-0.4192,-0.6177,-0.86215
-0.4361,-0.7792,-0.55105,-0.6244,-0.81835,-0.8335,-0.35810000000000003,-0.17265,-0.9793000000000001,-0.1518,-0.2944,-0.5095000000000001,-0.7513000000000001
-0.31779999999999997,-0.66895,-0.43905,-0.5640000000000001,-0.71945,-0.7399,-0.32689999999999997,-0.08535000000000001,-0.88595,-0.02985,-0.1542,-0.38455,-0.6215
-0.1856,-0.5381,-0.31235,-0.49005,-0.6042000000000001,-0.63185,-0.28745,-0.017,-0.78235,0.1044,-0.0022999999999999965,-0.2467,-0.47505
-0.04245,-0.39044999999999996,-0.174,-0.4044,-0.47605000000000003,-0.51255,-0.24584999999999999,0.026149999999999996,-0.673,0.24475000000000002,0.1558,-0.1014,-0.31635
0.10615,-0.23265,-0.03,-0.3109,-0.34049999999999997,-0.38715,-0.21165,0.0381,-0.5636,0.38345,0.31315,0.04425,-0.15234999999999999
0.25535,-0.07,0.11460000000000001,-0.2137,-0.20325,-0.2607,-0.18785000000000002,0.021150000000000002,-0.4583,0.5145,0.46465,0.1856,0.012550000000000002
0.3999,0.09179999999999999,0.2546,-0.11654999999999999,-0.06949999999999999,-0.1375,-0.1764,-0.021049999999999985,-0.35985,0.6332,0.60595,0.31855,0.17345000000000002
0.5358499999999999,0.2486,0.38665,-0.022,0.0572,-0.0201,-0.1754,-0.08095,-0.26875,0.73705,0.7345,0.44065,0.32685000000000003
0.6607999999999999,0.3979,0.50895,0.0688,0.1757,0.09100000000000001,-0.17959999999999998,-0.14794999999999997,-0.18335,0.82565,0.84965,0.5509999999999999,0.4708
0.7739499999999999,0.5388499999999999,0.62155,0.15645,0.28680000000000005,0.19699999999999998,-0.18225,-0.20945,-0.1008,0.90055,0.9521,0.6502,0.60455
0.8761,0.6718000000000001,0.7258,0.24305000000000002,0.39265,0.30005,-0.17620000000000002,-0.25315,-0.0182,0.9642999999999999,1.0432,0.7394499999999999,0.72855
0.96835,0.7969999999999999,0.8231999999999999,0.33025,0.49525,0.4016,-0.15665,-0.2705,0.0659,1.0192,1.1243,0.8197500000000001,0.8436
1.05075,0.9134,0.91375,0.41745,0.5947,0.50045,-0.12310000000000001,-0.25895,0.15005000000000002,1.06675,1.1952999999999998,0.89075,0.9493499999999999
1.1213,1.0179500000000001,0.99525,0.50095,0.6887,0.5929,-0.08034999999999998,-0.22260000000000002,0.2303,1.10645,1.25485,0.9503,1.04415
1.17665,1.1063,1.0634,0.5744,0.773,0.6729,-0.037349999999999994,-0.17015000000000002,0.30065000000000003,1.13645,1.30045,0.995,1.12445
1.21275,1.1737,1.113,0.6306,0.8429,0.73445,-0.00385000000000002,-0.11265000000000003,0.3551,1.15435,1.3294499999999998,1.0217,1.18605
1.22645,1.2166000000000001,1.13965,0.6637500000000001,0.8940999999999999,0.7728499999999999,0.011849999999999972,-0.06110000000000004,0.3889,1.1585,1.3406,1.029,1.2253
1.21685,1.2338,1.1411499999999999,0.6713,0.92415,0.7864,0.0050000000000000044,-0.024950000000000028,0.39979999999999993,1.14935,1.33495,1.0180500000000001,1.2409
1.1859,1.2272,1.1185500000000002,0.6547999999999999,0.9329500000000001,0.7762500000000001,-0.024950000000000028,-0.011299999999999977,0.38815,1.1301,1.3159999999999998,0.9932,1.23455
1.13765,1.20015,1.07525,0.61835,0.9218500000000001,0.74565,-0.07615000000000005,-0.02474999999999994,0.35590000000000005,1.10565,1.28805,0.9598,1.2097
1.0767,1.1562999999999999,1.0151,0.56655,0.8926,0.69785,-0.1467,-0.0673999999999999,0.30549999999999994,1.0807,1.25515,0.9231499999999999,1.17045
1.0076,1.09905,0.94165,0.5036,0.8471,0.6355500000000001,-0.23420000000000002,-0.13750000000000007,0.23970000000000002,1.05915,1.22055,0.8873500000000001,1.1204
0.9343999999999999,1.032,0.8587,0.43350000000000005,0.78805,0.56195,-0.33449999999999996,-0.22750000000000004,0.1628,1.04375,1.1872,0.8556,1.06335
0.86085,0.9589,0.77035,0.3612,0.7194,0.48109999999999997,-0.43994999999999995,-0.3237000000000001,0.08074999999999999,1.0361,1.15735,0.8302,1.0030000000000001
0.7903,0.8834500000000001,0.68125,0.29200000000000004,0.6458,0.3979,-0.54005,-0.40985000000000005,0.0006500000000000394,1.0365,1.13245,0.81215,0.94295
0.7253,0.8085,0.5954999999999999,0.23099999999999998,0.57185,0.31725,-0.62345,-0.47154999999999997,-0.07064999999999999,1.04345,1.1125,0.80095,0.886
0.668,0.7363,0.51695,0.18215,0.50175,0.24375000000000002,-0.6800999999999999,-0.4993,-0.12774999999999997,1.0545,1.0965,0.7948500000000001,0.834
0.61975,0.6690499999999999,0.44905,0.14834999999999998,0.4394,0.18115000000000003,-0.7021,-0.48860000000000003,-0.1663,1.06705,1.083,0.7919,0.7878
0.58175,0.60865,0.3949,0.13130000000000003,0.38845,0.13280000000000003,-0.68445,-0.43835,-0.18349999999999997,1.07905,1.07075,0.7906500000000001,0.748
0.5548500000000001,0.5569999999999999,0.35655000000000003,0.1314,0.3513,0.10125,-0.6252,-0.35064999999999996,-0.1784,1.08915,1.0589,0.79025,0.7149
0.53915,0.51525,0.33485,0.1477,0.329,0.08725000000000001,-0.5266500000000001,-0.23040000000000002,-0.1522,1.0966500000000001,1.04705,0.7907500000000001,0.68875
0.5346500000000001,0.48385,0.3293,0.1777,0.32089999999999996,0.08995,-0.3958,-0.08634999999999998,-0.10815,1.10195,1.0356,0.79235,0.6698
0.5408,0.4622,0.33785,0.2177,0.32455,0.10634999999999999,-0.2439,0.06935,-0.05195,1.1059,1.02505,0.79555,0.65795
0.5558,0.44899999999999995,0.35695,0.2624,0.3357,0.13190000000000002,-0.08614999999999998,0.22240000000000004,0.009099999999999997,1.1094,1.0158,0.8004,0.65245
0.5763,0.44184999999999997,0.3815,0.30545,0.3492,0.16059999999999997,0.06109999999999999,0.3589,0.06649999999999999,1.1126,1.0076,0.806,0.6515500000000001
0.59875,0.43825000000000003,0.40615,0.34125,0.35969999999999996,0.1867,0.18270000000000003,0.46699999999999997,0.11285,1.11565,0.9995,0.8109500000000001,0.65325
0.61995,0.4359,0.42660000000000003,0.36560000000000004,0.36295,0.20550000000000002,0.26775,0.53895,0.14295,1.11815,0.9901,0.8139000000000001,0.656
0.63715,0.43265000000000003,0.43925000000000003,0.3764,0.35605000000000003,0.2142,0.31055,0.5718,0.1541,1.1195,0.9777500000000001,0.8134,0.6586
0.6471,0.42615000000000003,0.44125000000000003,0.3718,0.33699999999999997,0.21085000000000004,0.31015,0.56735,0.14545000000000002,1.11855,0.9607,0.8081,0.65975
0.64575,0.41390000000000005,0.4294,0.3493,0.3045,0.19405,0.2699,0.531,0.11715000000000003,1.11355,0.9369000000000001,0.7964,0.6573500000000001
0.62875,0.39355,0.4011,0.30645,0.25854999999999995,0.16275,0.19685000000000002,0.47075,0.07079999999999997,1.10215,0.9047499999999999,0.77645,0.64905
0.5934,0.36405,0.3554999999999999,0.24255,0.20049999999999996,0.11724999999999997,0.1008,0.3957,0.009500000000000008,1.0827,0.86365,0.7476,0.6332500000000001
0.5398499999999999,0.32530000000000003,0.29405000000000003,0.1598,0.13315000000000005,0.05930000000000002,-0.007349999999999995,0.3146,-0.06215000000000004,1.0545499999999999,0.8142499999999999,0.71045,0.6094999999999999
0.47085000000000005,0.27859999999999996,0.21979999999999994,0.06309999999999999,0.059599999999999986,-0.008449999999999958,-0.1174,0.2342,-0.1391,1.01855,0.75815,0.6663999999999999,0.5786
0.39114999999999994,0.22565000000000002,0.13664999999999994,-0.0413,-0.017100000000000004,-0.08255000000000007,-0.22065,0.1593,-0.21689999999999998,0.97615,0.69705,0.61715,0.54165
0.3058,0.16815000000000002,0.048350000000000004,-0.14740000000000003,-0.09410000000000002,-0.15955000000000003,-0.31074999999999997,0.0929,-0.29225,0.9286000000000001,0.63175,0.5637,0.49970000000000003
0.21905000000000002,0.10760000000000003,-0.04200000000000004,-0.2506,-0.16920000000000002,-0.23670000000000002,-0.38425,0.0372,-0.36289999999999994,0.8765000000000001,0.5621,0.50605,0.4531
0.13324999999999998,0.04485,-0.13219999999999998,-0.34790000000000004,-0.24120000000000003,-0.3119,-0.43955,-0.006399999999999996,-0.42785000000000006,0.81995,0.48745,0.44365,0.40184999999999993
0.0499,-0.019100000000000006,-0.22035,-0.4371,-0.3097,-0.38330000000000003,-0.4766,-0.03625,-0.48645,0.7593000000000001,0.40705,0.37679999999999997,0.34620000000000006
-0.03075,-0.08405000000000001,-0.30505000000000004,-0.51695,-0.3747,-0.44949999999999996,-0.49649999999999994,-0.05145,-0.5383,0.6949000000000001,0.3206,0.30595,0.2862
-0.10890000000000005,-0.15009999999999996,-0.3854000000000001,-0.5869,-0.43645000000000006,-0.5098,-0.5012,-0.05345,-0.58345,0.62705,0.22825,0.23175,0.22144999999999998
-0.18460000000000004,-0.21680000000000005,-0.46049999999999996,-0.6467499999999999,-0.49479999999999996,-0.56375,-0.49255,-0.045899999999999996,-0.62225,0.5561,0.13125,0.15505,0.15194999999999997
-0.25670000000000004,-0.2823,-0.5285500000000001,-0.6958,-0.54825,-0.61035,-0.47215,-0.0336,-0.65405,0.483,0.03185,0.07744999999999999,0.07919999999999999
-0.32295,-0.34375,-0.58735,-0.7329000000000001,-0.5943499999999999,-0.64755,-0.4417,-0.0202,-0.6772499999999999,0.4095,-0.06635,0.0013500000000000005,0.005599999999999994
-0.38085,-0.39775000000000005,-0.6349,-0.7567,-0.6307,-0.6730499999999999,-0.4041,-0.006500000000000006,-0.6895499999999999,0.3378,-0.15975,-0.0711,-0.06580000000000003
-0.42795000000000005,-0.4411,-0.66965,-0.7656499999999999,-0.6549,-0.68445,-0.3624,0.010250000000000002,-0.6882999999999999,0.27025,-0.24519999999999997,-0.13765,-0.13189999999999996
-0.46144999999999997,-0.47059999999999996,-0.68965,-0.75825,-0.6644,-0.67925,-0.31825,0.03620000000000001,-0.6705,0.20934999999999998,-0.32025000000000003,-0.1965,-0.18920000000000003
-0.47905,-0.48355,-0.6930000000000001,-0.7325999999999999,-0.65625,-0.6553499999999999,-0.27135,0.0785,-0.6334500000000001,0.15705000000000002,-0.38334999999999997,-0.2464,-0.23425
-0.47905,-0.47825,-0.67765,-0.6876500000000001,-0.6281,-0.6113500000000001,-0.21955000000000002,0.14295000000000002,-0.5749500000000001,0.11445,-0.43410000000000004,-0.2871,-0.26449999999999996
-0.46110000000000007,-0.4539000000000001,-0.64245,-0.6231,-0.579,-0.5468999999999999,-0.16005,0.23199999999999998,-0.4942500000000001,0.08115,-0.4731,-0.31935,-0.27875
-0.42605,-0.4117,-0.58795,-0.5401499999999999,-0.50915,-0.46315000000000006,-0.09104999999999999,0.3448,-0.3921,0.05554999999999999,-0.502,-0.34455,-0.27745
-0.376,-0.35414999999999996,-0.5160499999999999,-0.4409,-0.42005000000000003,-0.36229999999999996,-0.012800000000000006,0.47814999999999996,-0.27085,0.03455,-0.52315,-0.3652,-0.26225
-0.31284999999999996,-0.28435,-0.42925,-0.32750000000000007,-0.3138,-0.24725000000000003,0.07379999999999999,0.6284,-0.13379999999999997,0.015000000000000013,-0.5389999999999999,-0.38315,-0.23515000000000003
-0.23845000000000002,-0.2051,-0.3301,-0.20175000000000004,-0.19275,-0.12090000000000001,0.16785000000000003,0.7923,0.015449999999999992,-0.005849999999999994,-0.5510999999999999,-0.39980000000000004,-0.1981
-0.15454999999999997,-0.11879999999999999,-0.22114999999999996,-0.06605,-0.059600000000000014,0.013800000000000007,0.26825,0.9654500000000001,0.17304999999999998,-0.029599999999999987,-0.56065,-0.4159,-0.1531
-0.06395,-0.027599999999999986,-0.10464999999999997,0.0771,0.0822,0.15355000000000002,0.3731,1.14105,0.33495,-0.05719999999999999,-0.5684,-0.4319,-0.10175000000000001
0.031149999999999983,0.06674999999999999,0.017699999999999994,0.22504999999999997,0.2296,0.29605,0.48024999999999995,1.3104,0.49815,-0.08825000000000001,-0.57445,-0.44735,-0.04539999999999998
0.12960000000000002,0.16319999999999998,0.145,0.3764,0.38005,0.43985,0.58735,1.4643,0.6606000000000001,-0.12115,-0.5784,-0.4609,0.01565000000000001
0.23119999999999996,0.26085,0.27665,0.5304,0.5314,0.5845,0.69125,1.5944,0.8208,-0.15345,-0.5793999999999999,-0.47065,0.08129999999999998
0.3354,0.35814999999999997,0.41125,0.6857,0.681,0.7289,0.7894,1.69445,0.97695,-0.18285,-0.5771,-0.47524999999999995,0.15109999999999998
