CP1,CP2,Cz,FC1,FC2,FCz,Fp1,Fp2,Fz,O1,O2,Oz,Pz
1.87115,3.75575,1.35295,0.0005999999999999894,0.63985,0.41755,1.8564499999999997,2.4063,-0.3113,3.4932000000000003,3.55325,3.7588999999999997,3.67335
1.8788999999999998,3.779,1.3333499999999998,-0.04865,0.6152,0.3565,1.8531,2.43805,-0.36739999999999995,3.49365,3.6092000000000004,3.80565,3.67795
1.8825,3.7952000000000004,1.3129,-0.1034,0.58825,0.2933,1.8514000000000002,2.4718999999999998,-0.42815000000000003,3.4922500000000003,3.6607,3.8437,3.6776
1.87675,3.79865,1.28705,-0.16945,0.55095,0.22325,1.8454499999999998,2.50215,-0.49715000000000004,3.4875999999999996,3.705,3.87145,3.6683000000000003
1.85685,3.78425,1.2516,-0.2512,0.4965,0.14289999999999997,1.83105,2.5247,-0.5766,3.47785,3.73935,3.8868,3.6462000000000003
1.8199,3.74855,1.20395,-0.34974999999999995,0.42179999999999995,0.05135000000000001,1.8068000000000002,2.5378000000000003,-0.66635,3.4608,3.7609000000000004,3.8878500000000003,3.6086
1.7655,3.69115,1.14405,-0.46240000000000003,0.3289000000000001,-0.04974999999999996,1.7741,2.54125,-0.7637499999999999,3.4347,3.7671,3.8726000000000003,3.55445
1.696,3.6144499999999997,1.0742,-0.583,0.22435000000000005,-0.15574999999999994,1.7359,2.5355499999999997,-0.86405,3.39785,3.7557500000000004,3.83935,3.48505
1.6164999999999998,3.5239,0.99895,-0.7036,0.11770000000000003,-0.2601,1.69745,2.52285,-0.96075,3.34975,3.7260999999999997,3.7876,3.4037
1.5343,3.4266500000000004,0.9247,-0.8149,0.019199999999999995,-0.355,1.66625,2.5081499999999997,-1.046,3.29165,3.6792,3.71875,3.3158000000000003
1.4577,3.3307,0.85905,-0.90695,-0.06190000000000001,-0.43195000000000006,1.6511,2.4989999999999997,-1.11135,3.2268999999999997,3.61885,3.6365,3.22815
1.3945,3.24375,0.80965,-0.9705999999999999,-0.11845,-0.48365,1.6591,2.5023,-1.1493,3.16005,3.5504499999999997,3.5461,3.1474
1.3498,3.1715,0.7825,-1.0001499999999999,-0.14624999999999994,-0.50535,1.6928999999999998,2.52155,-1.1555,3.0949,3.47915,3.45305,3.0787
1.3249,3.1168500000000003,0.78055,-0.99515,-0.14474999999999993,-0.49665,1.74945,2.5554,-1.1303,3.03315,3.4086499999999997,3.36105,3.0244
1.3181,3.0796,0.8041499999999999,-0.9599500000000001,-0.11624999999999996,-0.4603499999999999,1.8211,2.59825,-1.0779999999999998,2.97435,3.3407999999999998,3.2720499999999997,2.98425
1.32635,3.0584,0.85205,-0.90105,-0.06440000000000001,-0.4005,1.89915,2.6433,-1.0046,2.9172,3.2767,3.1870000000000003,2.9566999999999997
1.3468,3.0513500000000002,0.92285,-0.8241499999999999,0.007249999999999979,-0.32080000000000003,1.97715,2.6847,-0.9156,2.8611500000000003,3.21745,3.1069,2.94045
1.378,3.0578,1.01525,-0.7331000000000001,0.09609999999999999,-0.22335,2.05275,2.719,-0.8145499999999999,2.80685,3.16475,3.03385,2.9351
1.4192,3.0776,1.12725,-0.6301000000000001,0.20020000000000002,-0.10965000000000003,2.1265,2.7448,-0.7033,2.7563500000000003,3.1205000000000003,2.9699,2.9405
1.4696,3.11055,1.25555,-0.517,0.3175,0.01874999999999999,2.19925,2.7619499999999997,-0.58325,2.71165,3.0858,2.9165,2.9564
1.5278999999999998,3.15605,1.39495,-0.39635,0.4457,0.15944999999999998,2.2714499999999997,2.7718,-0.45614999999999994,2.6741499999999996,3.0608500000000003,2.8733999999999997,2.982
1.5924,3.21315,1.54025,-0.27085,0.58265,0.30945,2.34385,2.7779499999999997,-0.32389999999999997,2.6441,3.045,2.83915,3.0158500000000004
1.66185,3.2813499999999998,1.68685,-0.14190000000000003,0.72665,0.4666,2.41815,2.7868,-0.18755,2.6213,3.03755,2.8117,3.05705
1.73525,3.3599499999999995,1.8312499999999998,-0.009650000000000047,0.87575,0.62905,2.496,2.805,-0.04779999999999998,2.605,3.0372,2.7885,3.10485
1.8119999999999998,3.4477,1.9704000000000002,0.12545,1.0272999999999999,0.794,2.577,2.8371,0.09395,2.59405,3.04225,2.7669,3.1584499999999998
1.89065,3.54245,2.10145,0.26105,1.1776,0.95785,2.65825,2.8842000000000003,0.2349,2.5868,3.0500499999999997,2.74415,3.2168
1.9696500000000001,3.6411499999999997,2.2221,0.3936,1.32295,1.11625,2.7350000000000003,2.944,0.37155,2.5814500000000002,3.0577,2.7180999999999997,3.27855
2.04765,3.74035,2.3308999999999997,0.5193,1.4596,1.26475,2.802,3.01115,0.4999,2.5767,3.06235,2.6875,3.3421999999999996
2.1241499999999998,3.83645,2.42785,0.63515,1.5843,1.39955,2.8543000000000003,3.0784000000000002,0.6164000000000001,2.5717499999999998,3.0618499999999997,2.65175,3.4065
2.1993,3.9261,2.5134,0.73925,1.6936,1.5173999999999999,2.8867499999999997,3.1368,0.7176,2.5669500000000003,3.05445,2.61175,3.47065
2.2735,4.00615,2.58765,0.83095,1.78445,1.6161,2.8941,3.177,0.8002,2.5637499999999998,3.03945,2.5694000000000004,3.5339
2.3468,4.07365,2.6496500000000003,0.9093,1.85375,1.69335,2.87145,3.19005,0.8608499999999999,2.5642,3.0167,2.5277,3.5954
2.4176,4.1259999999999994,2.69705,0.97215,1.89865,1.7468,2.8150999999999997,3.16905,0.8961,2.5696499999999998,2.9863,2.4898499999999997,3.65375
2.4829,4.1612,2.7271,1.0159500000000001,1.9173499999999999,1.7747,2.7247500000000002,3.1105,0.90335,2.5805499999999997,2.9489,2.45815,3.70715
2.5394,4.178850000000001,2.73745,1.03745,1.9102000000000001,1.77675,2.6044,3.01495,0.8818,2.59685,2.9059500000000003,2.4339500000000003,3.7542
2.58415,4.1793000000000005,2.72685,1.03445,1.8787500000000001,1.7538,2.46095,2.8859500000000002,0.8321999999999999,2.6185,2.85945,2.4173999999999998,3.79415
2.61495,4.1627,2.6942500000000003,1.0058500000000001,1.8239,1.7067,2.30145,2.7272999999999996,0.75545,2.64495,2.8111,2.40835,3.8263499999999997
2.63125,4.1293999999999995,2.6399,0.953,1.74665,1.63715,2.1325499999999997,2.54265,0.6536500000000001,2.6763500000000002,2.7626,2.40645,3.85055
2.6349,4.08145,2.5667,0.8802000000000001,1.65035,1.54885,1.9617499999999999,2.3369,0.5316000000000001,2.7137000000000002,2.7161500000000003,2.4126000000000003,3.8683500000000004
2.63045,4.02295,2.4809,0.7942,1.5417999999999998,1.4476,1.7972000000000001,2.1182,0.39704999999999996,2.7591,2.67535,2.42885,3.88295
2.6231,3.9596,2.3902,0.7022499999999999,1.4297,1.34015,1.64625,1.8974999999999997,0.25870000000000004,2.81505,2.6445,2.4576000000000002,3.8981
2.6178,3.89695,2.30225,0.6109,1.3218999999999999,1.23265,1.51395,1.68585,0.1244,2.88365,2.6279500000000002,2.5017500000000004,3.9172499999999997
2.6180999999999996,3.8397,2.22285,0.5254,1.2246000000000001,1.13,1.4018,1.49255,0.0,2.9665,2.6299,2.56345,3.9425
2.6252500000000003,3.79165,2.1559,0.44805000000000006,1.142,1.03575,1.3087,1.32445,-0.11069999999999999,3.0637,2.6529499999999997,2.64375,3.9743
2.6383,3.7552000000000003,2.10255,0.37895,1.0762,0.9518500000000001,1.23175,1.18615,-0.20609999999999998,3.1737499999999996,2.6977,2.7413499999999997,4.0113
2.65445,3.7318000000000002,2.06215,0.31635,1.0278,0.8792,1.1679,1.0805500000000001,-0.2858,3.2939,2.76265,2.8528000000000002,4.05105
2.671,3.7219499999999996,2.0330500000000002,0.25875,0.99605,0.818,1.1147,1.008,-0.35025,3.4215,2.8457500000000002,2.9742,4.09145
2.68635,3.72595,2.0141,0.20555,0.97965,0.7686999999999999,1.0701999999999998,0.9658500000000001,-0.4002,3.5545,2.94535,3.1027,4.13145
2.70025,3.7439999999999998,2.0053,0.15785,0.9778,0.7324499999999999,1.03325,0.9498000000000001,-0.43545,3.6911,3.05965,3.2365,4.17105
2.7142,3.77615,2.0086,0.11975000000000002,0.9906999999999999,0.71175,1.00435,0.9556,-0.45399999999999996,3.8291,3.18605,3.37365,4.2112
2.7305,3.822,2.0268,0.09689999999999999,1.01935,0.70975,0.98455,0.9795499999999999,-0.453,3.96495,3.3199,3.51135,4.252149999999999
2.75065,3.87945,2.0616,0.09390000000000004,1.0638500000000002,0.7284999999999999,0.9728000000000001,1.0172500000000002,-0.431,4.0939499999999995,3.4547,3.6452,4.29275
2.7729999999999997,3.9445,2.11195,0.1109,1.12245,0.76685,0.96465,1.0619999999999998,-0.3901,4.21005,3.5827,3.7695,4.32985
2.7938,4.01155,2.1740500000000003,0.14375000000000004,1.19175,0.8211999999999999,0.95425,1.1057000000000001,-0.33494999999999997,4.30755,3.6962,3.8784,4.3587
2.80855,4.0754,2.24325,0.1869,1.2676500000000002,0.88705,0.9378000000000001,1.1421,-0.27105,4.382,3.7901,3.96795,4.37545
2.8151,4.1328000000000005,2.3162000000000003,0.23719999999999997,1.347,0.9616000000000001,0.9158999999999999,1.1688,-0.20189999999999997,4.43275,3.8635,4.0379,4.3788
2.8149499999999996,4.18365,2.39245,0.29565,1.4289,1.0451000000000001,0.8934000000000001,1.18695,-0.12804999999999994,4.46265,3.9202,4.09185,4.3711
2.8131,4.231,2.4743,0.36705000000000004,1.5154500000000002,1.1403,0.87695,1.2002000000000002,-0.04690000000000005,4.4775,3.9678,4.1365,4.3576500000000005
2.81665,4.2794,2.5659500000000004,0.45815000000000006,1.6109499999999999,1.25155,0.8725999999999999,1.2126499999999998,0.04614999999999991,4.4841999999999995,4.0157,4.17935,4.3452
2.8320499999999997,4.3338,2.67155,0.5749,1.71945,1.3829500000000001,0.8849,1.22815,0.15535,4.4889,4.0724,4.2271,4.3401000000000005
2.8633,4.397349999999999,2.7935999999999996,0.7206000000000001,1.84375,1.5363499999999999,0.9162,1.2498000000000002,0.2834,4.4963500000000005,4.1437,4.28405,4.3464
2.91105,4.4711,2.9327,0.8947499999999999,1.9843,1.7112,0.9667999999999999,1.28035,0.43045,4.5083,4.2312,4.35125,4.36545
2.9726,4.5538,3.08655,1.09295,2.13905,1.9037499999999998,1.035,1.3214000000000001,0.5938499999999999,4.5236,4.33235,4.4262,4.3954
3.04275,4.64195,3.2504,1.30815,2.3031,2.1074,1.1164,1.3722999999999999,0.7678,4.53845,4.4412,4.50345,4.4323
3.1158,4.7309,3.4172499999999997,1.5316,2.4693,2.3135499999999998,1.2049500000000002,1.43035,0.9448,4.5479,4.5499,4.5762,4.471
3.1864000000000003,4.8159,3.5797,1.75465,2.63,2.51365,1.2952,1.4924000000000002,1.1169,4.5477,4.6508,4.6376,4.5067
3.24995,4.89265,3.73015,1.96975,2.7784500000000003,2.70035,1.3832500000000003,1.5559500000000002,1.27765,4.53425,4.73725,4.6819,4.5353
3.3026,4.9578999999999995,3.8624,2.1704499999999998,2.90995,2.86845,1.4674,1.61965,1.42245,4.50535,4.8039,4.7051,4.5535499999999995
3.3416,5.0093499999999995,3.97195,2.35225,3.02245,3.01535,1.5472,1.6828500000000002,1.5489,4.4605,4.8479,4.7054,4.55985
3.3658,5.0464,4.057300000000001,2.5127,3.11615,3.14065,1.6236000000000002,1.7460500000000003,1.6567999999999998,4.40105,4.8689,4.68385,4.5539
3.37525,5.0698,4.1194,2.65145,3.1932,3.2457000000000003,1.6985000000000001,1.8107,1.7477500000000001,4.33015,4.86855,4.6434,4.537
3.3717,5.08125,4.161,2.76965,3.2561999999999998,3.33285,1.7748499999999998,1.8793499999999999,1.82465,4.2519,4.8496999999999995,4.58835,4.51115
3.35815,5.08245,4.18595,2.8703,3.3074500000000002,3.4050499999999997,1.8558,1.9545500000000002,1.89085,4.1702,4.815449999999999,4.5230500000000005,4.4787
3.3381499999999997,5.074400000000001,4.1983,2.95705,3.3484000000000003,3.46515,1.9432000000000003,2.0377,1.9494500000000001,4.0878499999999995,4.76785,4.4505,4.44175
3.31445,5.0569,4.20085,3.0323,3.3799,3.5153,2.03525,2.12695,2.0021500000000003,4.00545,4.707400000000001,4.3713999999999995,4.4016
3.28745,5.02845,4.19375,3.0949999999999998,3.4012,3.555,2.12535,2.2164,2.0477,3.9204499999999998,4.63265,4.2831,4.3572999999999995
3.2540999999999998,4.98555,4.1737,3.1395,3.4092000000000002,3.5806,2.2043500000000003,2.2973999999999997,2.0812,3.82735,4.5406,4.18015,4.3054
3.2095499999999997,4.92465,4.1354,3.15835,3.3992999999999998,3.58655,2.2639,2.36135,2.0965499999999997,3.7199,4.42785,4.05635,4.24165
3.14965,4.84335,4.0748,3.14625,3.3685,3.5684,2.3000999999999996,2.4029,2.0891,3.5933,4.29255,3.9074999999999998,4.16265
3.0731,4.74155,3.99,3.10225,3.31595,3.5243499999999996,2.3129,2.42035,2.05765,3.44545,4.1347000000000005,3.7323000000000004,4.06675
2.98105,4.62055,3.88165,3.0293,3.2428,3.4549,2.3038000000000003,2.41405,2.00345,3.27665,3.9561,3.53235,3.9543999999999997
2.87715,4.4830000000000005,3.7521999999999998,2.9326,3.1513999999999998,3.3621,2.27435,2.3857500000000003,1.9293500000000001,3.08975,3.7596000000000003,3.3115500000000004,3.82755
2.76645,4.33235,3.60595,2.8175499999999998,3.0452,3.24925,2.22655,2.33855,1.8388499999999999,2.8899,3.5499,3.0756,3.69015
2.6536999999999997,4.17265,3.44795,2.68855,2.9281499999999996,3.12025,2.16275,2.27595,1.73575,2.68365,3.33275,2.83135,3.5471
2.5429500000000003,4.0078,3.2829,2.54865,2.80415,2.97865,2.08425,2.2005000000000003,1.62335,2.4781000000000004,3.114,2.5861,3.4034000000000004
2.4371,3.84185,3.11485,2.39985,2.67715,2.8283500000000004,1.9914,2.11415,1.5050000000000001,2.27995,2.89975,2.3477,3.26365
2.3387,3.6792499999999997,2.9473000000000003,2.245,2.5511500000000003,2.67355,1.8846500000000002,2.01865,1.38455,2.0955500000000002,2.6957,2.12425,3.13225
2.2505,3.524,2.7836499999999997,2.0875,2.43015,2.5187500000000003,1.7650500000000002,1.9165,1.26625,1.9304,2.50705,1.92345,3.01285
2.1746,3.3794,2.6266000000000003,1.9311500000000001,2.3164499999999997,2.368,1.6352000000000002,1.8114500000000002,1.15335,1.7884000000000002,2.3375500000000002,1.7507,2.9085
2.11245,3.24725,2.47825,1.78,2.2106,2.2246,1.4995499999999997,1.7077999999999998,1.04805,1.67165,2.1892,1.60915,2.821
2.0644,3.1284,2.3403,1.63775,2.11165,2.0909,1.3636500000000003,1.6096000000000001,0.95135,1.58045,2.0627,1.4999,2.7513
2.0296499999999997,3.0229,2.2144,1.507,2.01815,1.9687,1.2329500000000002,1.5188,0.8635000000000002,1.5140500000000001,1.9579499999999999,1.4227,2.69955
2.00705,2.93135,2.1029,1.38965,1.9292500000000001,1.8597,1.1123,1.43525,0.78485,1.4713,1.8748,1.3767,2.6654
1.99655,2.8562000000000003,2.0093,1.2884,1.84665,1.76695,1.00555,1.35825,0.7173499999999999,1.4516,1.8148,1.3609499999999999,2.6495
1.99945,2.802,1.9392,1.2069,1.7757,1.6954,0.9164000000000001,1.2886,0.6651499999999999,1.45595,1.78075,1.37555,2.65365
2.0178,2.7738,1.8983500000000002,1.14905,1.72375,1.6501000000000001,0.8477999999999999,1.22825,0.6333,1.48555,1.77575,1.42045,2.67995
2.0527,2.7744500000000003,1.8908500000000001,1.11705,1.69745,1.6340000000000001,0.8013999999999999,1.1793,0.6252,1.5405,1.8005,1.4944000000000002,2.72925
2.10415,2.80435,1.9181500000000002,1.1113,1.70065,1.64765,0.77815,1.1433,0.64235,1.6191499999999999,1.85285,1.59405,2.80055
2.1717,2.86235,1.9797500000000001,1.1316000000000002,1.73505,1.6904000000000001,0.7786,1.1218,0.6853,1.7189,1.929,1.7151999999999998,2.89215
2.2550499999999998,2.94665,2.0739,1.17775,1.80105,1.76145,0.804,1.11685,0.75455,1.8365500000000001,2.0239,1.8528499999999999,3.0017500000000004
2.35275,3.0545,2.1974500000000003,1.24915,1.89725,1.8596000000000001,0.8553,1.1311,0.85015,1.9676500000000001,2.13165,2.00145,3.12625
2.4619,3.1815499999999997,2.34515,1.34335,2.02085,1.98195,0.9327500000000001,1.16615,0.9709000000000001,2.1069,2.24555,2.1542000000000003,3.26125
2.57785,3.3221499999999997,2.5097500000000004,1.45555,2.16635,2.1232,1.0351,1.2209999999999999,1.1129,2.2483,2.35895,2.30425,3.401
2.6954,3.46945,2.68295,1.57955,2.32685,2.2763,1.1595,1.2917,1.2699,2.38645,2.46645,2.4452499999999997,3.53935
2.80925,3.61695,2.85625,1.70945,2.4941,2.4337500000000003,1.3026499999999999,1.3737,1.43445,2.51695,2.5645000000000002,2.5729,3.6706000000000003
2.9147,3.75875,3.0217,1.8406500000000001,2.66035,2.5888,1.46075,1.4636500000000001,1.5995,2.6369499999999997,2.65185,2.6853,3.79005
3.00735,3.8894,3.1722,1.9695500000000001,2.8181499999999997,2.7355,1.6299000000000001,1.55945,1.7586999999999997,2.7445,2.7287,2.7821499999999997,3.89405
3.0829500000000003,4.0041,3.3013999999999997,2.0918,2.9607,2.8682499999999997,1.8045,1.6590999999999998,1.9061,2.83855,2.79545,2.86385,3.9792
3.13715,4.09825,3.4038,2.2019,3.08185,2.98165,1.9773,1.7599000000000002,2.0364,2.9185,2.85215,2.93035,4.0425
3.1664499999999998,4.1684,3.47535,2.29405,3.1769,3.0709999999999997,2.1405000000000003,1.8581499999999997,2.14505,2.98455,2.89785,2.9812,4.08175
3.1685499999999998,4.2126,3.51455,2.36315,3.24285,3.13285,2.2872500000000002,1.9489,2.2287,3.03775,2.9321,3.01635,4.09575
3.14285,4.2306,3.5216499999999997,2.4055500000000003,3.278,3.16525,2.4117,2.026,2.2851,3.0804,2.95585,3.03685,4.08525
3.0908499999999997,4.2235000000000005,3.4991999999999996,2.4194,3.2818,3.16805,2.50975,2.08255,2.31305,3.11565,2.97155,3.0454999999999997,4.05255
3.01695,4.194,3.4517499999999997,2.4063000000000003,3.2556,3.14385,2.5797,2.11305,2.3133500000000002,3.1476,2.9832,3.0469,4.00225
2.9284999999999997,4.14685,3.3862,2.37165,3.2037500000000003,3.09845,2.6227,2.11545,2.2898500000000004,3.1804,2.99565,3.04615,3.94055
2.83425,4.0879,3.311,2.324,3.1334999999999997,3.0401,2.64245,2.0919,2.2491,3.21735,3.01345,3.04835,3.8745000000000003
2.74225,4.023,3.2339,2.2718,3.0525,2.977,2.643,2.0471000000000004,2.1981,3.2601500000000003,3.04005,3.05675,3.8099
2.6575,3.9559,3.1597500000000003,2.2205,2.9662,2.9142,2.6268499999999997,1.9853,2.14165,3.30775,3.0761499999999997,3.07195,3.75
2.5812,3.8876,3.0898999999999996,2.1716,2.87705,2.8535999999999997,2.59485,1.9096,2.0814,3.3569500000000003,3.1196,3.0917000000000003,3.6946
2.5119499999999997,3.81805,3.0239000000000003,2.1239500000000002,2.78575,2.7951,2.54765,1.8225500000000001,2.0181,3.40365,3.1668,3.11285,3.6418
2.4477,3.74715,2.96115,2.0759,2.69365,2.7388,2.48745,1.7280499999999999,1.9526000000000003,3.4448999999999996,3.2143499999999996,3.1329000000000002,3.5896
2.38665,3.6754,2.90225,2.02645,2.60285,2.6853,2.41805,1.6320000000000001,1.88705,3.47885,3.2595,3.1500500000000002,3.5363
