CP1,CP2,Cz,FC1,FC2,FCz,Fp1,Fp2,Fz,O1,O2,Oz,Pz
-1.0695999999999999,0.44109999999999994,-1.44105,-2.2521999999999998,-2.8028,-2.7494,-7.24475,-8.26915,-4.0525,1.24025,4.02135,3.8633499999999996,1.0404499999999999
-1.1584,0.39300000000000007,-1.5311000000000001,-2.3526,-2.86465,-2.81315,-7.2856,-8.20935,-4.10355,1.3055999999999999,4.06675,3.8826,1.0156
-1.2393,0.35309999999999997,-1.60795,-2.4386,-2.9147,-2.8653500000000003,-7.29635,-8.129249999999999,-4.1422,1.3802,4.1028,3.90125,0.9999500000000001
-1.3141,0.31939999999999996,-1.6751,-2.5172,-2.96025,-2.9133,-7.2905,-8.0432,-4.1791,1.4654500000000001,4.13075,3.9228500000000004,0.9924999999999999
-1.3775499999999998,0.2953,-1.72735,-2.5827999999999998,-2.99685,-2.9525,-7.2806,-7.971350000000001,-4.21145,1.5606,4.1528,3.9484000000000004,0.9958
-1.4288500000000002,0.28030000000000005,-1.7650000000000001,-2.6372999999999998,-3.027,-2.9852,-7.27985,-7.92975,-4.24315,1.665,4.17115,3.9799499999999997,1.01
-1.46725,0.27374999999999994,-1.7888,-2.6825,-3.0531,-3.01395,-7.29715,-7.9297,-4.2768,1.77725,4.1876,4.0187,1.03475
-1.493,0.2744,-1.80015,-2.71985,-3.0776000000000003,-3.041,-7.33645,-7.9769,-4.3141,1.89445,4.203250000000001,4.0642499999999995,1.06915
-1.5070000000000001,0.28035,-1.80105,-2.75095,-3.1026499999999997,-3.0686,-7.3972999999999995,-8.0712,-4.35585,2.01255,4.21735,4.1145499999999995,1.1109499999999999
-1.5109499999999998,0.2901,-1.7935,-2.77705,-3.12925,-3.0977499999999996,-7.4748,-8.2058,-4.4014500000000005,2.12675,4.2288,4.1666,1.1574
-1.5057500000000001,0.3036,-1.7784499999999999,-2.79815,-3.1558,-3.12715,-7.56025,-8.3674,-4.44825,2.23355,4.23695,4.21815,1.2069
-1.49125,0.32225,-1.7554,-2.8127,-3.1787,-3.15325,-7.64215,-8.5384,-4.491350000000001,2.3310500000000003,4.2423,4.2684,1.25905
-1.4666000000000001,0.34785,-1.7231999999999998,-2.8178,-3.1927499999999998,-3.17175,-7.70885,-8.70025,-4.52505,2.4187,4.24575,4.31755,1.3143
-1.4312,0.38175000000000003,-1.6806999999999999,-2.8106,-3.1934,-3.1786,-7.751149999999999,-8.8378,-4.5442,2.49625,4.24795,4.3656500000000005,1.3727
-1.3851499999999999,0.42450000000000004,-1.62775,-2.7897499999999997,-3.1776999999999997,-3.1714,-7.7644,-8.9412,-4.54565,2.5636,4.248799999999999,4.41265,1.4340000000000002
-1.32945,0.4758,-1.5648499999999999,-2.7558,-3.1452,-3.14945,-7.748100000000001,-9.00665,-4.5289,2.6209000000000002,4.2481,4.45855,1.4977999999999998
-1.2658,0.5347999999999999,-1.49375,-2.7111,-3.09755,-3.1134500000000003,-7.7057,-9.03515,-4.4955,2.66905,4.2457,4.50375,1.5636
-1.1964000000000001,0.60025,-1.4164,-2.65895,-3.03745,-3.06535,-7.6427499999999995,-9.0322,-4.44865,2.7086,4.24115,4.5485500000000005,1.6303
-1.1232,0.6706,-1.3347499999999999,-2.6026,-2.96755,-3.0075,-7.565849999999999,-9.00595,-4.39215,2.7403500000000003,4.2344,4.5935,1.69715
-1.0467,0.7449,-1.2496,-2.5439,-2.8895,-2.9416,-7.481199999999999,-8.9656,-4.3286999999999995,2.76545,4.2258,4.63905,1.7638
-0.9659,0.8234,-1.1602999999999999,-2.48245,-2.8036,-2.86805,-7.3942499999999995,-8.91925,-4.25925,2.78515,4.21635,4.686249999999999,1.8315000000000001
-0.8786999999999999,0.9068,-1.0656,-2.41645,-2.7095,-2.7862,-7.30915,-8.87225,-4.1836,2.8005500000000003,4.2071000000000005,4.7357,1.9015
-0.7838500000000002,0.9954999999999999,-0.9649000000000001,-2.344,-2.6069,-2.6955999999999998,-7.229150000000001,-8.8265,-4.100899999999999,2.81145,4.1982,4.7867,1.97425
-0.6812,1.0895,-0.8581999999999999,-2.2643,-2.49575,-2.5963000000000003,-7.1563,-8.780899999999999,-4.011,2.81675,4.1889,4.8377,2.0488999999999997
-0.57205,1.18845,-0.7462,-2.17765,-2.3764000000000003,-2.4891,-7.0908500000000005,-8.73185,-3.9137,2.8144,4.178,4.88585,2.1241
-0.4584,1.2912,-0.62975,-2.0844,-2.2495499999999997,-2.37525,-7.0314,-8.6746,-3.8092,2.8019999999999996,4.1637,4.927849999999999,2.19815
-0.3448,1.39425,-0.5132000000000001,-1.99035,-2.12085,-2.2605999999999997,-6.97705,-8.6059,-3.7031,2.7776500000000004,4.1438,4.96075,2.2685500000000003
-0.22940000000000005,1.4981,-0.3932500000000001,-1.8884,-1.98695,-2.1406,-6.91855,-8.518450000000001,-3.58905,2.73895,4.1166,4.98095,2.3359
-0.1119,1.60225,-0.2692,-1.7759,-1.8485500000000001,-2.0144,-6.847249999999999,-8.40695,-3.4655500000000004,2.6858500000000003,4.0814,4.98695,2.40035
0.00824999999999998,1.70635,-0.13995000000000002,-1.6503999999999999,-1.7059,-1.88075,-6.754849999999999,-8.26695,-3.3312,2.6197999999999997,4.0387,4.9792,2.4629000000000003
0.13124999999999998,1.8098999999999998,-0.005300000000000082,-1.5107,-1.5599,-1.73935,-6.635400000000001,-8.09615,-3.18585,2.5434,3.9897,4.9593,2.524
0.25649999999999995,1.91145,0.13405,-1.3577,-1.41225,-1.5915,-6.48635,-7.8952,-3.0310499999999996,2.4596999999999998,3.9355,4.92955,2.5835
0.38215,2.00865,0.27565000000000006,-1.19425,-1.266,-1.44,-6.3088,-7.6682999999999995,-2.8699500000000002,2.3714000000000004,3.8764,4.8917,2.63995
0.50535,2.0983,0.41600000000000004,-1.02455,-1.1252,-1.28925,-6.106450000000001,-7.4236,-2.70695,2.2805,3.8121,4.84665,2.6910499999999997
0.62245,2.1775,0.5509000000000001,-0.85355,-0.9938499999999999,-1.1440000000000001,-5.885149999999999,-7.1720500000000005,-2.54715,2.1881,3.7417,4.7943,2.73405
0.7301,2.24335,0.67625,-0.68655,-0.87555,-1.0088,-5.6521,-6.925649999999999,-2.3955,2.0949,3.6641,4.73405,2.76625
0.82505,2.2935,0.7880499999999999,-0.5289,-0.77335,-0.8875000000000001,-5.4154,-6.69595,-2.25625,2.00095,3.57805,4.6647,2.7851500000000002
0.9047,2.3264,0.8829500000000001,-0.38549999999999995,-0.6888999999999998,-0.78285,-5.1841,-6.493399999999999,-2.13275,1.9062999999999999,3.4832,4.58535,2.78935
0.9675499999999999,2.3417499999999998,0.95875,-0.26065,-0.6226500000000001,-0.6963999999999999,-4.9678,-6.3264499999999995,-2.0273499999999998,1.8113000000000001,3.38035,4.49615,2.77875
1.0136,2.34115,1.0149,-0.15715,-0.57375,-0.6283000000000001,-4.7757000000000005,-6.2014,-1.9414,1.7163499999999998,3.2718,4.3984000000000005,2.75515
1.04415,2.32735,1.05235,-0.07625,-0.54085,-0.57745,-4.61535,-6.1206499999999995,-1.8747,1.62225,3.16105,4.2946,2.72145
1.0612,2.30395,1.0736,-0.01815,-0.52165,-0.5418499999999999,-4.49115,-6.0825499999999995,-1.82605,1.5301,3.052,4.18755,2.68105
1.067,2.27435,1.0815000000000001,0.018249999999999995,-0.51335,-0.5192,-4.40425,-6.082,-1.7932,1.4413,2.94785,4.079549999999999,2.63715
1.0632,2.2412,1.0790499999999998,0.034949999999999995,-0.51335,-0.5071,-4.35275,-6.111599999999999,-1.77325,1.3568,2.8503499999999997,3.9721,2.592
1.05105,2.20635,1.0682999999999998,0.0348,-0.5190999999999999,-0.50325,-4.3327,-6.1625499999999995,-1.7632,1.2772,2.7599,3.86615,2.5471
1.03145,2.1711,1.05105,0.021199999999999997,-0.5287,-0.5059,-4.3392,-6.2249,-1.7599,1.20275,2.6763500000000002,3.7626,2.50325
1.0054500000000002,2.13605,1.0289,-0.0025000000000000022,-0.5408,-0.5135,-4.36685,-6.2890999999999995,-1.7604000000000002,1.1339,2.59925,3.6622000000000003,2.4610000000000003
0.9742999999999999,2.1016500000000002,1.0030999999999999,-0.03300000000000003,-0.5546,-0.525,-4.41015,-6.347049999999999,-1.7628,1.0714,2.52865,3.56595,2.4210000000000003
0.9400499999999999,2.0687,0.9749,-0.06745000000000001,-0.5697,-0.53925,-4.4628,-6.392849999999999,-1.7654,1.01655,2.46515,3.4752,2.38435
0.90585,2.03865,0.9466,-0.10175000000000001,-0.5847,-0.5537,-4.51665,-6.42165,-1.76605,0.9717,2.4104,3.39265,2.35345
0.87595,2.0139,0.9212,-0.13145,-0.5970000000000001,-0.56505,-4.563,-6.4300500000000005,-1.76185,0.9396,2.3669,3.32185,2.3314
0.8536,1.9968,0.9011,-0.1533,-0.6042,-0.57035,-4.5955,-6.4164,-1.7510999999999999,0.9225,2.3372,3.2661499999999997,2.32125
0.8406,1.98835,0.8875000000000001,-0.1666,-0.6053000000000001,-0.56835,-4.6119,-6.3827,-1.7338999999999998,0.92175,2.32285,3.22825,2.3243
0.8372,1.98835,0.8802000000000001,-0.17225,-0.6011000000000001,-0.5597000000000001,-4.61465,-6.3339,-1.71245,0.9375,2.3243,3.20915,2.34085
0.84285,1.9956,0.87815,-0.17195,-0.59375,-0.5462,-4.6095,-6.277299999999999,-1.6899,0.96925,2.3407,3.2087,2.3697
0.8566499999999999,2.00815,0.8796999999999999,-0.1673,-0.5854999999999999,-0.5297999999999999,-4.60355,-6.2213,-1.66915,1.0157500000000002,2.3704,3.2258,2.40925
0.8781,2.0243,0.8836499999999999,-0.1593,-0.5783499999999999,-0.512,-4.60295,-6.1737,-1.6524,1.0751499999999998,2.41185,3.25915,2.45775
0.90715,2.04315,0.88915,-0.1484,-0.573,-0.49365000000000003,-4.6114999999999995,-6.1406,-1.6405500000000002,1.1459,2.4638999999999998,3.3074,2.51405
0.9443999999999999,2.0646,0.89625,-0.1344,-0.56935,-0.47479999999999994,-4.63005,-6.125,-1.6331499999999999,1.2267000000000001,2.52555,3.3695999999999997,2.5772
0.9899999999999999,2.0891,0.9054499999999999,-0.11685,-0.56665,-0.45555,-4.6579,-6.1270999999999995,-1.6291,1.3165499999999999,2.5955500000000002,3.4444,2.64635
1.04365,2.1167,0.9170500000000001,-0.09559999999999999,-0.5644,-0.43594999999999995,-4.6927,-6.14355,-1.6266500000000002,1.4143,2.6723,3.5300499999999997,2.721
1.1047,2.14745,0.9318,-0.0701,-0.5616,-0.4161499999999999,-4.7303,-6.167,-1.6237,1.5189,2.75395,3.62475,2.80035
1.1725999999999999,2.1817,0.9513499999999999,-0.03870000000000001,-0.55645,-0.3953500000000001,-4.7632,-6.1858,-1.6166,1.6300999999999999,2.8392999999999997,3.7277000000000005,2.88485
1.2481,2.221,0.97865,0.0014999999999999458,-0.5456000000000001,-0.37095,-4.7811,-6.1858,-1.6007,1.74865,2.9282000000000004,3.83895,2.97585
1.3322,2.26755,1.0166,0.0534,-0.52515,-0.3397,-4.77315,-6.1541,-1.5715499999999998,1.8749500000000001,3.02105,3.95885,3.075
1.4248500000000002,2.3226999999999998,1.0664500000000001,0.118,-0.4929499999999999,-0.30000000000000004,-4.73205,-6.0827,-1.5274999999999999,2.0085,3.1177,4.086600000000001,3.1826
1.52375,2.3851,1.1263999999999998,0.19304999999999994,-0.45019999999999993,-0.25295,-4.65685,-5.97115,-1.4707000000000001,2.1468499999999997,3.216,4.2196,3.2967
1.6239,2.4508,1.1918,0.27315,-0.4012500000000001,-0.20289999999999986,-4.554,-5.82745,-1.4070500000000001,2.2859499999999997,3.3126499999999997,4.353400000000001,3.41295
1.7187999999999999,2.51395,1.2563499999999999,0.35079999999999995,-0.3528,-0.1565500000000002,-4.4366,-5.66625,-1.34515,2.4209,3.40375,4.4827,3.5257
1.8011,2.568,1.313,0.41765,-0.3124,-0.12135000000000007,-4.32205,-5.5065,-1.2944999999999998,2.5462000000000002,3.4854000000000003,4.6021,3.62885
1.86445,2.607,1.3556000000000001,0.46595,-0.2870999999999999,-0.10385,-4.22825,-5.3671,-1.2637999999999998,2.6571499999999997,3.55455,4.706799999999999,3.7168
1.90435,2.6268000000000002,1.3798500000000002,0.48995,-0.28145,-0.10850000000000004,-4.1699,-5.26435,-1.2589000000000001,2.7500999999999998,3.60915,4.79345,3.7851
1.9190500000000001,2.6252,1.38355,0.48655000000000004,-0.2975000000000001,-0.13714999999999988,-4.1566,-5.2095,-1.2828,2.8228999999999997,3.64855,4.86065,3.83095
1.9087999999999998,2.60245,1.3666999999999998,0.45555,-0.3351000000000002,-0.18895000000000017,-4.191050000000001,-5.2075499999999995,-1.3353000000000002,2.8755,3.6732499999999995,4.90895,3.85325
1.87555,2.56015,1.3305500000000001,0.39905,-0.39270000000000005,-0.26115,-4.2692,-5.255800000000001,-1.4133499999999999,2.9098499999999996,3.68495,4.9399999999999995,3.85255
1.82215,2.50125,1.2774999999999999,0.32119999999999993,-0.4677,-0.34995,-4.38175,-5.345750000000001,-1.5119999999999998,2.9289,3.6857499999999996,4.95615,3.8306500000000003
1.75235,2.4293,1.2102,0.22724999999999995,-0.5567,-0.45079999999999987,-4.5157,-5.4648,-1.6248000000000002,2.9362000000000004,3.67815,4.96,3.7904
1.6711,2.349,1.1323999999999999,0.12359999999999993,-0.6550499999999999,-0.5581499999999999,-4.6557,-5.598,-1.74375,2.93545,3.66535,4.9546,3.7354
1.5842,2.2657,1.0486,0.017000000000000015,-0.7567999999999999,-0.6657500000000001,-4.78595,-5.7295,-1.8599999999999999,2.9302,3.651,4.9428,3.6703
1.4977,2.1849,0.9635999999999999,-0.08574999999999999,-0.8559,-0.7669499999999999,-4.89265,-5.845,-1.9652000000000003,2.92345,3.6385499999999995,4.92715,3.5994
1.4166500000000002,2.11095,0.8816499999999999,-0.1795,-0.94735,-0.85685,-4.96585,-5.9344,-2.0532000000000004,2.9171,3.63035,4.9093,3.5267999999999997
1.3441,2.0463,0.8055000000000001,-0.2611,-1.02775,-0.9326500000000001,-5.00025,-5.9931,-2.12125,2.9116,3.62745,4.8896,3.455
1.2817500000000002,1.9918,0.7368500000000001,-0.3283499999999999,-1.0957500000000002,-0.9932500000000001,-4.9941,-6.0203,-2.16865,2.90585,3.6292,4.86725,3.38555
1.2297500000000001,1.9471,0.6767000000000001,-0.3798999999999999,-1.1508500000000002,-1.0383,-4.94865,-6.0174,-2.19625,2.8981500000000002,3.6337,4.84115,3.31905
1.18745,1.91095,0.625,-0.41545,-1.19365,-1.0687,-4.8676,-5.9868500000000004,-2.2062,2.8865,3.6380999999999997,4.80985,3.2555
1.15285,1.8809500000000001,0.5807000000000001,-0.4361999999999999,-1.22575,-1.0863,-4.7568,-5.9325,-2.2018,2.86855,3.6390000000000002,4.77185,3.1938000000000004
1.1232000000000002,1.85405,0.5421,-0.44495000000000007,-1.2494999999999998,-1.0941500000000002,-4.62355,-5.859,-2.18725,2.8423499999999997,3.63335,4.72575,3.1326
1.09525,1.82715,0.50695,-0.44615000000000005,-1.2678500000000001,-1.09585,-4.4765500000000005,-5.77285,-2.1671500000000004,2.8058,3.61885,4.6707,3.0704
1.0646499999999999,1.7970499999999998,0.4719500000000001,-0.4458000000000001,-1.2848499999999998,-1.0965,-4.3263,-5.6828,-2.14695,2.75725,3.5937,4.605600000000001,3.005
1.02625,1.7602,0.43289999999999984,-0.45075,-1.3055,-1.1021500000000002,-4.1842,-5.59875,-2.1327000000000003,2.6948,3.5562500000000004,4.529450000000001,2.9335
0.9744000000000002,1.71235,0.38444999999999996,-0.4678500000000001,-1.3354,-1.11915,-4.06105,-5.529450000000001,-2.13035,2.6169000000000002,3.5045,4.4407499999999995,2.8524000000000003
0.9044000000000001,1.6495499999999998,0.32179999999999986,-0.50255,-1.3794000000000002,-1.15325,-3.9646999999999997,-5.4802,-2.14445,2.5226499999999996,3.4364500000000002,4.3383,2.75845
0.8138,1.56915,0.24175000000000013,-0.55745,-1.4404499999999998,-1.2075500000000001,-3.8988,-5.45135,-2.1766500000000004,2.4127,3.3513,4.22245,2.6496500000000003
0.7025999999999999,1.47085,0.14360000000000017,-0.6322500000000001,-1.5185999999999997,-1.28215,-3.86205,-5.43965,-2.22615,2.2897499999999997,3.25005,4.0950500000000005,2.5263
0.5729,1.35635,0.028550000000000075,-0.7245999999999999,-1.61215,-1.3747500000000001,-3.8504000000000005,-5.44045,-2.29045,2.1576,3.1352,3.9588,2.39025
0.42704999999999993,1.228,-0.10159999999999991,-0.8314499999999999,-1.7187000000000001,-1.4825499999999998,-3.8591,-5.4511,-2.3676000000000004,2.01945,3.0093,3.8156,2.2438000000000002
0.26774999999999993,1.0879999999999999,-0.24499999999999988,-0.94985,-1.8358499999999998,-1.60285,-3.88485,-5.4712,-2.45595,1.8775,2.87425,3.66635,2.0889
0.09854999999999992,0.939,-0.39880000000000004,-1.0766,-1.9609,-1.73275,-3.9257,-5.5009,-2.5537,1.7332,2.7315,3.51135,1.9274499999999999
-0.07550000000000012,0.7845500000000001,-0.5588500000000001,-1.2071999999999998,-2.0899,-1.8679999999999999,-3.9791499999999997,-5.53925,-2.6574500000000003,1.58825,2.58335,3.3516000000000004,1.7619
-0.24839999999999995,0.6292499999999999,-0.7195499999999999,-1.3358,-2.2177499999999997,-2.0034,-4.0421,-5.5831,-2.7622,1.44475,2.43225,3.18895,1.59565
-0.41405000000000003,0.4776,-0.8749,-1.4566500000000002,-2.33955,-2.1336,-4.1107,-5.628299999999999,-2.86265,1.3046,2.28055,3.0255,1.43235
-0.5674999999999999,0.33340000000000003,-1.0197500000000002,-1.5652499999999998,-2.4512,-2.25445,-4.18175,-5.67065,-2.95445,1.16955,2.1302,2.8631,1.2751000000000001
-0.7050000000000001,0.19940000000000002,-1.15,-1.6586499999999997,-2.5499,-2.3626500000000004,-4.25295,-5.70645,-3.0344499999999996,1.04115,1.9826,2.7033,1.12645
-0.8243499999999999,0.07705000000000006,-1.2631000000000001,-1.7355500000000001,-2.63395,-2.456,-4.3232,-5.7331,-3.10105,0.9205,1.8394,2.54755,0.98845
-0.92465,-0.032850000000000046,-1.35785,-1.7959500000000002,-2.7024,-2.5330500000000002,-4.39215,-5.74915,-3.1533,0.8082,1.70185,2.3971999999999998,0.8623500000000001
-1.0051999999999999,-0.12950000000000006,-1.4337499999999999,-1.84015,-2.7542999999999997,-2.5923000000000003,-4.4586,-5.75365,-3.1902999999999997,0.70505,1.57125,2.25395,0.74995
-1.0647,-0.2105499999999999,-1.48955,-1.8674499999999998,-2.78745,-2.6314,-4.5194,-5.7440999999999995,-3.21,0.6124499999999999,1.4499499999999999,2.1205999999999996,0.654
-1.10025,-0.2722000000000001,-1.5225499999999998,-1.8756,-2.79765,-2.6464000000000003,-4.56825,-5.71635,-3.20825,0.53295,1.34145,2.00115,0.5787
-1.1086,-0.30945,-1.5288499999999998,-1.8608,-2.77955,-2.6324500000000004,-4.59675,-5.6652000000000005,-3.17995,0.4698,1.25025,1.90015,0.52895
-1.0867999999999998,-0.31795000000000007,-1.5047000000000001,-1.8193,-2.7279999999999998,-2.58535,-4.594849999999999,-5.58605,-3.1203,0.42569999999999997,1.1807999999999998,1.82155,0.50925
-1.0345,-0.29510000000000003,-1.4484000000000001,-1.7491999999999999,-2.6405,-2.50345,-4.5532,-5.475849999999999,-3.0267,0.4022,1.1362,1.76765,0.5220500000000001
-0.9538999999999999,-0.24119999999999997,-1.36105,-1.65205,-2.5183,-2.3884,-4.4648,-5.3347,-2.90045,0.39875,1.117,1.7389000000000001,0.5670499999999999
-0.84975,-0.15915,-1.2466,-1.53225,-2.3662,-2.2453000000000003,-4.32685,-5.16645,-2.7463,0.4134,1.1214,1.7338,0.6409
-0.7284499999999999,-0.05405000000000004,-1.1111499999999999,-1.39635,-2.19185,-2.0814500000000002,-4.14155,-4.9785,-2.572,0.44295,1.1455,1.7493,0.7375499999999999
-0.5972999999999999,0.06735000000000002,-0.96195,-1.25135,-2.0042999999999997,-1.9056000000000002,-3.91605,-4.7811,-2.38645,0.48364999999999997,1.1841,1.78075,0.8491
-0.4628000000000001,0.1985,-0.80655,-1.10335,-1.8123500000000001,-1.726,-3.6616,-4.5847999999999995,-2.1983,0.5317,1.2313999999999998,1.82305,0.9672499999999999
-0.32989999999999997,0.33294999999999986,-0.6510499999999999,-0.9567,-1.6235,-1.5495999999999999,-3.3914,-4.3985,-2.0143500000000003,0.5837,1.28255,1.8712,1.08485
-0.20189999999999997,0.4650000000000001,-0.50055,-0.8144,-1.4436,-1.3816000000000002,-3.1189999999999998,-4.22935,-1.8398,0.6368,1.33355,1.9212,1.19615
-0.08105000000000007,0.5894499999999999,-0.35975,-0.6791499999999999,-1.27745,-1.22645,-2.8573500000000003,-4.08245,-1.67875,0.6880000000000001,1.38115,1.96945,1.2969
0.030449999999999866,0.7014999999999999,-0.2326999999999999,-0.55385,-1.1292500000000003,-1.0879,-2.6185,-3.9617,-1.5352000000000001,0.73455,1.42285,2.0128,1.38385
0.13040000000000007,0.7971000000000001,-0.12280000000000002,-0.4418500000000001,-1.0022499999999999,-0.96895,-2.4127,-3.8690499999999997,-1.4125999999999999,0.77375,1.45695,2.04885,1.4552
0.21735000000000004,0.87395,-0.032200000000000006,-0.34555,-0.8988499999999999,-0.8712499999999999,-2.24755,-3.8043500000000003,-1.3134,0.8039,1.48245,2.0758,1.5100500000000001
0.29064999999999996,0.9312999999999999,0.03859999999999997,-0.26615,-0.8198500000000002,-0.7955000000000001,-2.1272,-3.76555,-1.2386,0.824,1.4988,2.09285,1.5488
0.35019999999999996,0.9696,0.09024999999999994,-0.2037,-0.7650000000000001,-0.7407000000000001,-2.0523499999999997,-3.7496,-1.188,0.8338000000000001,1.5065,2.0999,1.5725
0.39644999999999997,0.9902,0.12405,-0.15764999999999996,-0.73275,-0.70485,-2.0204,-3.7535499999999997,-1.1601499999999998,0.83385,1.5061,2.0976,1.58305
0.43000000000000005,0.9952999999999999,0.14175000000000004,-0.12680000000000002,-0.7205500000000001,-0.6854,-2.0257,-3.7749500000000005,-1.1527500000000002,0.82535,1.4981,2.0867500000000003,1.58245
0.45189999999999997,0.9871,0.14549999999999996,-0.10975000000000001,-0.72505,-0.6797,-2.06015,-3.81205,-1.16255,0.8096,1.4823,2.0681000000000003,1.5729499999999998
0.4634999999999999,0.9681,0.13750000000000018,-0.10505000000000009,-0.7429,-0.6850999999999999,-2.1140499999999998,-3.8629,-1.1861000000000002,0.78795,1.45845,2.04205,1.5568000000000002
0.4665,0.94095,0.12044999999999995,-0.11065000000000003,-0.7705000000000001,-0.69905,-2.1774,-3.92495,-1.2195,0.76195,1.4271,2.00955,1.5366
0.46315000000000006,0.9084499999999999,0.09734999999999994,-0.12390000000000001,-0.8047500000000001,-0.7188,-2.2409,-3.99475,-1.25885,0.73365,1.3899,1.9726499999999998,1.5151
0.45585,0.8737499999999999,0.07155,-0.14105,-0.8422499999999999,-0.74095,-2.29685,-4.0675,-1.2997,0.70555,1.3496000000000001,1.93425,1.49465
0.44745,0.84055,0.04689999999999994,-0.15800000000000003,-0.8790499999999999,-0.76175,-2.33865,-4.13695,-1.3373,0.68045,1.3093,1.8979,1.47805
